date,close,change_close,open,high,low,volume,company_name
2019.09.18,25500.0,50.0,25400.0,25600.0,25350.0,8058.0,뷰웍스
2019.09.17,25450.0,50.0,25500.0,25600.0,25300.0,38452.0,뷰웍스
2019.09.16,25500.0,300.0,25600.0,25700.0,25300.0,33566.0,뷰웍스
2019.09.11,25200.0,50.0,25100.0,25800.0,25100.0,44793.0,뷰웍스
2019.09.10,25150.0,400.0,25400.0,25700.0,25000.0,17906.0,뷰웍스
2019.09.09,25550.0,150.0,25600.0,25800.0,25250.0,32225.0,뷰웍스
2019.09.06,25400.0,200.0,25700.0,25700.0,25150.0,22146.0,뷰웍스
2019.09.05,25600.0,50.0,25700.0,25750.0,25400.0,17244.0,뷰웍스
2019.09.04,25650.0,600.0,24850.0,25650.0,24850.0,24808.0,뷰웍스
2019.09.03,25050.0,50.0,25150.0,25300.0,24850.0,14112.0,뷰웍스
2019.09.02,25100.0,400.0,24500.0,25200.0,24450.0,27347.0,뷰웍스
2019.08.30,24700.0,50.0,24900.0,25050.0,24550.0,28976.0,뷰웍스
2019.08.29,24750.0,600.0,24150.0,24800.0,23900.0,38273.0,뷰웍스
2019.08.28,24150.0,150.0,24050.0,24400.0,23800.0,31747.0,뷰웍스
2019.08.27,24000.0,400.0,23700.0,24150.0,23700.0,48132.0,뷰웍스
2019.08.26,23600.0,1200.0,24400.0,24400.0,23400.0,58625.0,뷰웍스
2019.08.23,24800.0,850.0,25400.0,25700.0,24800.0,49486.0,뷰웍스
2019.08.22,25650.0,550.0,26050.0,26200.0,25650.0,27807.0,뷰웍스
2019.08.21,26200.0,400.0,25600.0,26200.0,25500.0,26711.0,뷰웍스
2019.08.20,25800.0,450.0,25400.0,25850.0,25150.0,20570.0,뷰웍스
2019.08.19,25350.0,150.0,25300.0,25450.0,24950.0,25894.0,뷰웍스
2019.08.16,25200.0,650.0,25250.0,25400.0,24900.0,33118.0,뷰웍스
2019.08.14,25850.0,550.0,25400.0,25950.0,25400.0,28877.0,뷰웍스
2019.08.13,25300.0,450.0,25450.0,25650.0,25100.0,26635.0,뷰웍스
2019.08.12,25750.0,100.0,25700.0,25850.0,25200.0,17688.0,뷰웍스
2019.08.09,25650.0,300.0,25600.0,26300.0,25400.0,36844.0,뷰웍스
2019.08.08,25950.0,0.0,26000.0,26150.0,25450.0,55670.0,뷰웍스
2019.08.07,25950.0,1100.0,24900.0,25950.0,24700.0,57379.0,뷰웍스
2019.08.06,24850.0,400.0,24050.0,25150.0,23400.0,115682.0,뷰웍스
2019.08.05,24450.0,1950.0,26050.0,26050.0,24450.0,101234.0,뷰웍스
2019.08.02,26400.0,900.0,26850.0,27250.0,26400.0,34065.0,뷰웍스
2019.08.01,27300.0,0.0,27400.0,27400.0,26700.0,32125.0,뷰웍스
2019.07.31,27300.0,250.0,27000.0,27300.0,26000.0,50952.0,뷰웍스
2019.07.30,27050.0,50.0,26700.0,27150.0,26700.0,35375.0,뷰웍스
2019.07.29,27000.0,850.0,27750.0,27750.0,26600.0,36025.0,뷰웍스
2019.07.26,27850.0,800.0,28650.0,28700.0,27450.0,56807.0,뷰웍스
2019.07.25,28650.0,550.0,29200.0,29250.0,28650.0,30483.0,뷰웍스
2019.07.24,29200.0,100.0,29450.0,29700.0,29050.0,20903.0,뷰웍스
2019.07.23,29300.0,150.0,29450.0,30000.0,29300.0,30083.0,뷰웍스
2019.07.22,29450.0,600.0,29900.0,29900.0,29400.0,30365.0,뷰웍스
2019.07.19,30050.0,1000.0,28850.0,30100.0,28850.0,47385.0,뷰웍스
2019.07.18,29050.0,900.0,29900.0,29900.0,28600.0,52283.0,뷰웍스
2019.07.17,29950.0,350.0,30000.0,30250.0,29700.0,18646.0,뷰웍스
2019.07.16,30300.0,300.0,30000.0,30500.0,29850.0,16992.0,뷰웍스
