date,close,change_close,open,high,low,volume,company_name
2019.09.18,3260.0,0.0,3260.0,3260.0,3260.0,0.0,엠에프엠코리아
2019.09.17,3260.0,0.0,3260.0,3260.0,3260.0,0.0,엠에프엠코리아
2019.09.16,3260.0,0.0,3260.0,3260.0,3260.0,0.0,엠에프엠코리아
2019.09.11,3260.0,0.0,3260.0,3260.0,3260.0,0.0,엠에프엠코리아
2019.09.10,3260.0,0.0,3260.0,3260.0,3260.0,0.0,엠에프엠코리아
2019.09.09,3260.0,0.0,3260.0,3260.0,3260.0,0.0,엠에프엠코리아
2019.09.06,3260.0,0.0,3260.0,3260.0,3260.0,0.0,엠에프엠코리아
2019.09.05,3260.0,0.0,3260.0,3260.0,3260.0,0.0,엠에프엠코리아
2019.09.04,3260.0,10.0,3260.0,3260.0,3260.0,317.0,엠에프엠코리아
2019.09.03,3250.0,0.0,3250.0,3250.0,3250.0,0.0,엠에프엠코리아
2019.09.02,3250.0,0.0,3250.0,3250.0,3250.0,0.0,엠에프엠코리아
2019.08.30,3250.0,0.0,3250.0,3250.0,3250.0,0.0,엠에프엠코리아
2019.08.29,3250.0,0.0,3250.0,3250.0,3250.0,0.0,엠에프엠코리아
2019.08.28,3250.0,0.0,3250.0,3250.0,3250.0,0.0,엠에프엠코리아
2019.08.27,3250.0,0.0,3250.0,3250.0,3250.0,0.0,엠에프엠코리아
2019.08.26,3250.0,0.0,3250.0,3250.0,3250.0,0.0,엠에프엠코리아
2019.08.23,3250.0,0.0,3250.0,3250.0,3250.0,0.0,엠에프엠코리아
2019.08.22,3250.0,0.0,3250.0,3250.0,3250.0,0.0,엠에프엠코리아
2019.08.21,3250.0,10.0,3250.0,3250.0,3250.0,0.0,엠에프엠코리아
2019.08.20,3260.0,0.0,3260.0,3260.0,3260.0,0.0,엠에프엠코리아
2019.08.19,3260.0,0.0,3260.0,3260.0,3260.0,0.0,엠에프엠코리아
2019.08.16,3260.0,0.0,3260.0,3260.0,3260.0,0.0,엠에프엠코리아
2019.08.14,3260.0,0.0,3260.0,3260.0,3260.0,700.0,엠에프엠코리아
2019.08.13,3260.0,0.0,3260.0,3260.0,3260.0,0.0,엠에프엠코리아
2019.08.12,3260.0,0.0,3260.0,3260.0,3260.0,0.0,엠에프엠코리아
2019.08.09,3260.0,0.0,3260.0,3260.0,3260.0,0.0,엠에프엠코리아
2019.08.08,3260.0,0.0,3260.0,3260.0,3260.0,0.0,엠에프엠코리아
2019.08.07,3260.0,0.0,3260.0,3260.0,3260.0,0.0,엠에프엠코리아
2019.08.06,3260.0,0.0,3260.0,3260.0,3260.0,0.0,엠에프엠코리아
2019.08.05,3260.0,0.0,3260.0,3260.0,3260.0,0.0,엠에프엠코리아
2019.08.02,3260.0,0.0,3260.0,3260.0,3260.0,0.0,엠에프엠코리아
2019.08.01,3260.0,0.0,3260.0,3260.0,3260.0,0.0,엠에프엠코리아
