date,close,change_close,open,high,low,volume,company_name
2019.09.18,9650.0,30.0,9750.0,9750.0,9570.0,6631.0,디바이스이엔지
2019.09.17,9680.0,210.0,9470.0,9690.0,9390.0,19274.0,디바이스이엔지
2019.09.16,9470.0,120.0,9510.0,9600.0,9370.0,18997.0,디바이스이엔지
2019.09.11,9590.0,10.0,9670.0,9680.0,9450.0,21183.0,디바이스이엔지
2019.09.10,9600.0,60.0,9560.0,9670.0,9430.0,24613.0,디바이스이엔지
2019.09.09,9540.0,30.0,9570.0,10500.0,9520.0,126522.0,디바이스이엔지
2019.09.06,9570.0,10.0,9590.0,9710.0,9430.0,20044.0,디바이스이엔지
2019.09.05,9560.0,190.0,9380.0,9570.0,9290.0,32502.0,디바이스이엔지
2019.09.04,9370.0,110.0,9260.0,9470.0,9160.0,13484.0,디바이스이엔지
2019.09.03,9260.0,10.0,9250.0,9260.0,9120.0,21017.0,디바이스이엔지
2019.09.02,9250.0,250.0,9160.0,9250.0,9000.0,22066.0,디바이스이엔지
2019.08.30,9000.0,360.0,8680.0,9050.0,8680.0,15730.0,디바이스이엔지
2019.08.29,8640.0,90.0,8710.0,8790.0,8530.0,11596.0,디바이스이엔지
2019.08.28,8730.0,120.0,8510.0,8780.0,8510.0,21084.0,디바이스이엔지
2019.08.27,8610.0,60.0,8610.0,8870.0,8230.0,24157.0,디바이스이엔지
2019.08.26,8550.0,530.0,8800.0,8920.0,8400.0,25166.0,디바이스이엔지
2019.08.23,9080.0,40.0,9100.0,9200.0,8970.0,30716.0,디바이스이엔지
2019.08.22,9120.0,230.0,9350.0,9400.0,9050.0,27072.0,디바이스이엔지
2019.08.21,9350.0,0.0,9530.0,9530.0,9330.0,27462.0,디바이스이엔지
2019.08.20,9350.0,450.0,8850.0,9350.0,8850.0,38635.0,디바이스이엔지
2019.08.19,8900.0,190.0,8760.0,9090.0,8690.0,31528.0,디바이스이엔지
2019.08.16,8710.0,290.0,8990.0,9050.0,8610.0,31184.0,디바이스이엔지
2019.08.14,9000.0,10.0,9170.0,9200.0,8900.0,49976.0,디바이스이엔지
2019.08.13,8990.0,10.0,8950.0,9190.0,8890.0,34145.0,디바이스이엔지
2019.08.12,9000.0,140.0,9200.0,9240.0,8980.0,29548.0,디바이스이엔지
