date,close,change_close,open,high,low,volume,company_name
2019.09.18,5320.0,40.0,5330.0,5330.0,5250.0,52010.0,케이피에프
2019.09.17,5280.0,40.0,5250.0,5300.0,5180.0,115535.0,케이피에프
2019.09.16,5240.0,80.0,5200.0,5250.0,5150.0,95379.0,케이피에프
2019.09.11,5160.0,140.0,5030.0,5260.0,5030.0,131935.0,케이피에프
2019.09.10,5020.0,30.0,5060.0,5170.0,5020.0,154523.0,케이피에프
2019.09.09,5050.0,220.0,5310.0,5320.0,5010.0,290913.0,케이피에프
2019.09.06,5270.0,20.0,5300.0,5370.0,5210.0,169211.0,케이피에프
2019.09.05,5290.0,80.0,5370.0,5450.0,5240.0,284151.0,케이피에프
2019.09.04,5370.0,100.0,5260.0,5450.0,5200.0,265614.0,케이피에프
2019.09.03,5270.0,190.0,5510.0,5510.0,5190.0,449168.0,케이피에프
2019.09.02,5460.0,190.0,5870.0,5950.0,5440.0,1053425.0,케이피에프
2019.08.30,5650.0,20.0,5600.0,6030.0,5540.0,1410969.0,케이피에프
2019.08.29,5670.0,230.0,5460.0,5740.0,5370.0,901962.0,케이피에프
2019.08.28,5440.0,130.0,5310.0,5770.0,5260.0,1557824.0,케이피에프
2019.08.27,5310.0,420.0,4980.0,5350.0,4935.0,710164.0,케이피에프
2019.08.26,4890.0,150.0,4975.0,5110.0,4860.0,292439.0,케이피에프
2019.08.23,5040.0,135.0,4915.0,5150.0,4915.0,416270.0,케이피에프
2019.08.22,4905.0,335.0,5280.0,5280.0,4900.0,568962.0,케이피에프
2019.08.21,5240.0,80.0,5360.0,5390.0,5150.0,442106.0,케이피에프
2019.08.20,5320.0,30.0,5280.0,5380.0,5170.0,492639.0,케이피에프
2019.08.19,5350.0,180.0,5210.0,5350.0,5100.0,1006913.0,케이피에프
2019.08.16,5170.0,225.0,4990.0,5340.0,4790.0,1719673.0,케이피에프
2019.08.14,4945.0,65.0,4950.0,4985.0,4835.0,557358.0,케이피에프
2019.08.13,5010.0,225.0,4700.0,5010.0,4640.0,983424.0,케이피에프
2019.08.12,4785.0,215.0,4965.0,5030.0,4785.0,853205.0,케이피에프
2019.08.09,5000.0,300.0,4925.0,5170.0,4710.0,2075571.0,케이피에프
2019.08.08,4700.0,215.0,5290.0,5430.0,4465.0,4118778.0,케이피에프
2019.08.07,4915.0,1125.0,3830.0,4915.0,3830.0,3366195.0,케이피에프
