date,close,change_close,open,high,low,volume,company_name
2019.09.18,70500.0,0.0,70500.0,70600.0,70500.0,25.0,천일고속
2019.09.17,70500.0,300.0,71000.0,71000.0,70200.0,238.0,천일고속
2019.09.16,70200.0,200.0,69800.0,71000.0,69800.0,198.0,천일고속
2019.09.11,70400.0,200.0,70200.0,70700.0,70100.0,226.0,천일고속
2019.09.10,70200.0,0.0,70200.0,70500.0,70100.0,425.0,천일고속
2019.09.09,70200.0,500.0,70700.0,71000.0,70200.0,159.0,천일고속
2019.09.06,70700.0,200.0,71000.0,71000.0,69700.0,542.0,천일고속
2019.09.05,70900.0,200.0,70700.0,71000.0,69900.0,309.0,천일고속
2019.09.04,70700.0,700.0,70000.0,70900.0,70000.0,200.0,천일고속
2019.09.03,70000.0,100.0,70100.0,70100.0,69500.0,647.0,천일고속
2019.09.02,70100.0,0.0,69900.0,70300.0,69600.0,108.0,천일고속
2019.08.30,70100.0,100.0,70200.0,70300.0,69900.0,360.0,천일고속
2019.08.29,70200.0,200.0,70100.0,70600.0,69700.0,100.0,천일고속
2019.08.28,70400.0,300.0,70900.0,70900.0,69700.0,296.0,천일고속
2019.08.27,70700.0,100.0,69800.0,71300.0,69600.0,343.0,천일고속
2019.08.26,70600.0,600.0,70600.0,71100.0,70500.0,526.0,천일고속
2019.08.23,71200.0,1200.0,70000.0,71600.0,70000.0,1664.0,천일고속
2019.08.22,70000.0,1300.0,68600.0,70000.0,67900.0,977.0,천일고속
2019.08.21,68700.0,1600.0,68000.0,68700.0,67200.0,789.0,천일고속
2019.08.20,67100.0,700.0,67000.0,67700.0,66100.0,773.0,천일고속
2019.08.19,66400.0,1000.0,65900.0,67000.0,65600.0,769.0,천일고속
2019.08.16,65400.0,1000.0,64500.0,66800.0,63900.0,367.0,천일고속
2019.08.14,64400.0,800.0,63600.0,64500.0,63600.0,235.0,천일고속
2019.08.13,63600.0,900.0,64500.0,64500.0,63400.0,333.0,천일고속
2019.08.12,64500.0,500.0,64600.0,64600.0,63400.0,854.0,천일고속
2019.08.09,64000.0,200.0,64400.0,64400.0,63600.0,300.0,천일고속
