date,close,change_close,open,high,low,volume,company_name
2019.09.18,650.0,11.0,650.0,661.0,650.0,215158.0,슈펙스비앤피
2019.09.17,661.0,12.0,656.0,680.0,652.0,539113.0,슈펙스비앤피
2019.09.16,673.0,3.0,676.0,682.0,662.0,436559.0,슈펙스비앤피
2019.09.11,670.0,14.0,651.0,734.0,651.0,1513384.0,슈펙스비앤피
2019.09.10,656.0,5.0,656.0,670.0,654.0,113882.0,슈펙스비앤피
2019.09.09,661.0,9.0,670.0,675.0,654.0,290323.0,슈펙스비앤피
2019.09.06,670.0,26.0,650.0,670.0,646.0,357749.0,슈펙스비앤피
2019.09.05,644.0,4.0,643.0,648.0,636.0,197846.0,슈펙스비앤피
2019.09.04,640.0,1.0,639.0,646.0,631.0,162696.0,슈펙스비앤피
2019.09.03,639.0,0.0,650.0,650.0,632.0,140345.0,슈펙스비앤피
2019.09.02,639.0,10.0,629.0,649.0,621.0,196915.0,슈펙스비앤피
2019.08.30,629.0,26.0,605.0,632.0,605.0,179693.0,슈펙스비앤피
2019.08.29,603.0,13.0,616.0,629.0,601.0,159788.0,슈펙스비앤피
2019.08.28,616.0,11.0,615.0,619.0,601.0,239836.0,슈펙스비앤피
2019.08.27,605.0,5.0,631.0,631.0,601.0,310984.0,슈펙스비앤피
2019.08.26,600.0,10.0,600.0,615.0,595.0,481310.0,슈펙스비앤피
2019.08.23,610.0,21.0,625.0,638.0,610.0,421060.0,슈펙스비앤피
2019.08.22,631.0,5.0,634.0,729.0,627.0,4085873.0,슈펙스비앤피
2019.08.21,626.0,23.0,615.0,648.0,593.0,567846.0,슈펙스비앤피
2019.08.20,603.0,0.0,607.0,615.0,595.0,301996.0,슈펙스비앤피
2019.08.19,603.0,4.0,599.0,606.0,596.0,143561.0,슈펙스비앤피
2019.08.16,599.0,24.0,620.0,620.0,595.0,275499.0,슈펙스비앤피
2019.08.14,623.0,13.0,611.0,672.0,611.0,550302.0,슈펙스비앤피
2019.08.13,610.0,2.0,607.0,615.0,603.0,123352.0,슈펙스비앤피
2019.08.12,608.0,6.0,600.0,629.0,600.0,180586.0,슈펙스비앤피
2019.08.09,614.0,6.0,605.0,633.0,600.0,303160.0,슈펙스비앤피
