date,close,change_close,open,high,low,volume,company_name
2019.09.18,5480.0,60.0,5540.0,5570.0,5430.0,2661.0,잉글우드랩
2019.09.17,5540.0,110.0,5350.0,5560.0,5350.0,69501.0,잉글우드랩
2019.09.16,5430.0,70.0,5390.0,5450.0,5220.0,17036.0,잉글우드랩
2019.09.11,5360.0,110.0,5200.0,5360.0,5200.0,19873.0,잉글우드랩
2019.09.10,5250.0,0.0,5260.0,5380.0,5170.0,36768.0,잉글우드랩
2019.09.09,5250.0,80.0,5350.0,5410.0,5250.0,33448.0,잉글우드랩
2019.09.06,5330.0,110.0,5350.0,5370.0,5220.0,33696.0,잉글우드랩
2019.09.05,5220.0,50.0,5290.0,5290.0,5200.0,10485.0,잉글우드랩
2019.09.04,5270.0,50.0,5120.0,5270.0,5120.0,12550.0,잉글우드랩
2019.09.03,5220.0,40.0,5180.0,5290.0,5160.0,28345.0,잉글우드랩
2019.09.02,5180.0,60.0,5110.0,5180.0,4995.0,20666.0,잉글우드랩
2019.08.30,5120.0,110.0,5050.0,5120.0,5000.0,31205.0,잉글우드랩
2019.08.29,5010.0,40.0,5100.0,5100.0,4935.0,25655.0,잉글우드랩
2019.08.28,5050.0,30.0,5020.0,5080.0,4985.0,20076.0,잉글우드랩
2019.08.27,5020.0,70.0,4995.0,5020.0,4865.0,21260.0,잉글우드랩
2019.08.26,4950.0,80.0,4875.0,5100.0,4865.0,14996.0,잉글우드랩
2019.08.23,5030.0,50.0,4830.0,5070.0,4830.0,23662.0,잉글우드랩
2019.08.22,4980.0,130.0,4850.0,5000.0,4760.0,34869.0,잉글우드랩
2019.08.21,4850.0,50.0,4775.0,4870.0,4650.0,18130.0,잉글우드랩
2019.08.20,4800.0,15.0,4780.0,4845.0,4595.0,40311.0,잉글우드랩
2019.08.19,4785.0,110.0,4895.0,4965.0,4780.0,5754.0,잉글우드랩
2019.08.16,4895.0,105.0,5170.0,5170.0,4760.0,75327.0,잉글우드랩
2019.08.14,5000.0,25.0,4975.0,5200.0,4905.0,97754.0,잉글우드랩
2019.08.13,4975.0,175.0,4800.0,4990.0,4770.0,39790.0,잉글우드랩
2019.08.12,4800.0,130.0,4680.0,4950.0,4680.0,27473.0,잉글우드랩
2019.08.09,4670.0,30.0,4775.0,4775.0,4485.0,15334.0,잉글우드랩
2019.08.08,4640.0,345.0,4255.0,4700.0,4255.0,60660.0,잉글우드랩
2019.08.07,4295.0,45.0,4180.0,4500.0,4180.0,24823.0,잉글우드랩
2019.08.06,4250.0,185.0,4240.0,4460.0,4225.0,60682.0,잉글우드랩
2019.08.05,4435.0,280.0,4600.0,4785.0,4295.0,37524.0,잉글우드랩
2019.08.02,4715.0,10.0,4530.0,4745.0,4520.0,22419.0,잉글우드랩
2019.08.01,4705.0,90.0,4715.0,4810.0,4665.0,6585.0,잉글우드랩
2019.07.31,4795.0,25.0,4630.0,4840.0,4595.0,22179.0,잉글우드랩
2019.07.30,4770.0,285.0,4310.0,4785.0,4310.0,19882.0,잉글우드랩
2019.07.29,4485.0,180.0,4560.0,4640.0,4465.0,38566.0,잉글우드랩
2019.07.26,4665.0,185.0,4850.0,4885.0,4650.0,36077.0,잉글우드랩
2019.07.25,4850.0,10.0,4745.0,4945.0,4730.0,26186.0,잉글우드랩
2019.07.24,4840.0,80.0,4910.0,4975.0,4790.0,24544.0,잉글우드랩
2019.07.23,4920.0,200.0,5110.0,5120.0,4920.0,24953.0,잉글우드랩
2019.07.22,5120.0,30.0,5210.0,5210.0,5040.0,17359.0,잉글우드랩
2019.07.19,5150.0,40.0,5020.0,5270.0,5020.0,13126.0,잉글우드랩
2019.07.18,5110.0,180.0,5220.0,5300.0,5100.0,34555.0,잉글우드랩
2019.07.17,5290.0,20.0,5220.0,5330.0,5120.0,15517.0,잉글우드랩
2019.07.16,5310.0,30.0,5280.0,5390.0,5260.0,20402.0,잉글우드랩
2019.07.15,5340.0,160.0,5550.0,5550.0,5340.0,14365.0,잉글우드랩
2019.07.12,5500.0,130.0,5440.0,5510.0,5320.0,32874.0,잉글우드랩
2019.07.11,5370.0,10.0,5310.0,5380.0,5270.0,20330.0,잉글우드랩
2019.07.10,5360.0,40.0,5260.0,5440.0,5260.0,48947.0,잉글우드랩
2019.07.09,5400.0,100.0,5250.0,5450.0,5210.0,60148.0,잉글우드랩
2019.07.08,5300.0,140.0,5500.0,5500.0,5190.0,30482.0,잉글우드랩
2019.07.05,5440.0,0.0,5490.0,5490.0,5340.0,18733.0,잉글우드랩
2019.07.04,5440.0,20.0,5350.0,5460.0,5240.0,28139.0,잉글우드랩
2019.07.03,5460.0,0.0,5470.0,5600.0,5310.0,41190.0,잉글우드랩
2019.07.02,5460.0,10.0,5340.0,5530.0,5340.0,21029.0,잉글우드랩
2019.07.01,5450.0,210.0,5210.0,5450.0,5210.0,44587.0,잉글우드랩
2019.06.28,5240.0,80.0,5190.0,5300.0,5170.0,32089.0,잉글우드랩
2019.06.27,5320.0,20.0,5330.0,5360.0,5190.0,28666.0,잉글우드랩
2019.06.26,5340.0,110.0,5340.0,5410.0,5140.0,106218.0,잉글우드랩
2019.06.25,5450.0,130.0,5510.0,5580.0,5240.0,174944.0,잉글우드랩
2019.06.24,5580.0,130.0,5770.0,5770.0,5500.0,43275.0,잉글우드랩
2019.06.21,5710.0,60.0,5620.0,5710.0,5550.0,48373.0,잉글우드랩
2019.06.20,5650.0,50.0,5620.0,5700.0,5540.0,81027.0,잉글우드랩
2019.06.19,5600.0,80.0,5490.0,5660.0,5380.0,90114.0,잉글우드랩
2019.06.18,5520.0,50.0,5450.0,5560.0,5270.0,109913.0,잉글우드랩
2019.06.17,5470.0,510.0,5870.0,5900.0,5340.0,371196.0,잉글우드랩
2019.06.14,5980.0,180.0,5760.0,6020.0,5680.0,370123.0,잉글우드랩
2019.06.13,5800.0,260.0,5540.0,5820.0,5490.0,400707.0,잉글우드랩
2019.06.12,5540.0,170.0,5310.0,5540.0,5260.0,269716.0,잉글우드랩
2019.06.11,5370.0,10.0,5270.0,5440.0,5220.0,131404.0,잉글우드랩
2019.06.10,5380.0,300.0,5050.0,5410.0,5000.0,320494.0,잉글우드랩
2019.06.07,5080.0,220.0,4860.0,5080.0,4760.0,194239.0,잉글우드랩
2019.06.05,4860.0,195.0,4665.0,4870.0,4665.0,56645.0,잉글우드랩
2019.06.04,4665.0,0.0,4665.0,4695.0,4630.0,19752.0,잉글우드랩
2019.06.03,4665.0,50.0,4705.0,4735.0,4610.0,19577.0,잉글우드랩
2019.05.31,4715.0,200.0,4455.0,4755.0,4445.0,63514.0,잉글우드랩
2019.05.30,4515.0,65.0,4540.0,4685.0,4510.0,14566.0,잉글우드랩
2019.05.29,4580.0,20.0,4575.0,4710.0,4515.0,30121.0,잉글우드랩
2019.05.28,4600.0,25.0,4530.0,4800.0,4515.0,30458.0,잉글우드랩
2019.05.27,4625.0,225.0,4405.0,4650.0,4405.0,60323.0,잉글우드랩
2019.05.24,4400.0,55.0,4465.0,4515.0,4320.0,50923.0,잉글우드랩
2019.05.23,4455.0,180.0,4630.0,4630.0,4455.0,48940.0,잉글우드랩
2019.05.22,4635.0,25.0,4710.0,4770.0,4560.0,23428.0,잉글우드랩
2019.05.21,4660.0,90.0,4690.0,4750.0,4615.0,17354.0,잉글우드랩
2019.05.20,4750.0,65.0,4845.0,4845.0,4650.0,31307.0,잉글우드랩
2019.05.17,4815.0,5.0,4760.0,4850.0,4665.0,47934.0,잉글우드랩
2019.05.16,4810.0,40.0,4810.0,4885.0,4645.0,66059.0,잉글우드랩
2019.05.15,4850.0,200.0,4675.0,4885.0,4675.0,118305.0,잉글우드랩
2019.05.14,4650.0,385.0,4160.0,4655.0,4160.0,191539.0,잉글우드랩
2019.05.13,4265.0,165.0,4495.0,4495.0,4250.0,82861.0,잉글우드랩
2019.05.10,4430.0,50.0,4485.0,4615.0,4430.0,60684.0,잉글우드랩
2019.05.09,4480.0,185.0,4660.0,4675.0,4445.0,52464.0,잉글우드랩
2019.05.08,4665.0,70.0,4550.0,4695.0,4530.0,36974.0,잉글우드랩
2019.05.07,4595.0,105.0,4650.0,4690.0,4590.0,36963.0,잉글우드랩
2019.05.03,4700.0,75.0,4765.0,4795.0,4700.0,43675.0,잉글우드랩
2019.05.02,4775.0,5.0,4785.0,4850.0,4680.0,51693.0,잉글우드랩
2019.04.30,4780.0,55.0,4725.0,4785.0,4655.0,31674.0,잉글우드랩
2019.04.29,4725.0,35.0,4820.0,4820.0,4725.0,36794.0,잉글우드랩
2019.04.26,4760.0,5.0,4785.0,4840.0,4730.0,27551.0,잉글우드랩
2019.04.25,4765.0,130.0,4950.0,4950.0,4755.0,62300.0,잉글우드랩
2019.04.24,4895.0,100.0,5040.0,5040.0,4890.0,42340.0,잉글우드랩
2019.04.23,4995.0,60.0,4950.0,5020.0,4885.0,86545.0,잉글우드랩
2019.04.22,4935.0,45.0,5030.0,5030.0,4920.0,31731.0,잉글우드랩
2019.04.19,4980.0,60.0,4940.0,5020.0,4925.0,28932.0,잉글우드랩
2019.04.18,4920.0,60.0,4980.0,5040.0,4915.0,29452.0,잉글우드랩
2019.04.17,4980.0,15.0,4965.0,5000.0,4925.0,32436.0,잉글우드랩
2019.04.16,4965.0,105.0,5120.0,5120.0,4915.0,67435.0,잉글우드랩
2019.04.15,5070.0,50.0,5040.0,5190.0,4995.0,111340.0,잉글우드랩
2019.04.12,5020.0,70.0,4950.0,5030.0,4925.0,39884.0,잉글우드랩
2019.04.11,4950.0,50.0,4905.0,4970.0,4900.0,46193.0,잉글우드랩
2019.04.10,4900.0,40.0,4870.0,4940.0,4850.0,28692.0,잉글우드랩
2019.04.09,4860.0,140.0,5030.0,5030.0,4850.0,82581.0,잉글우드랩
2019.04.08,5000.0,60.0,5090.0,5090.0,4995.0,41758.0,잉글우드랩
2019.04.05,5060.0,40.0,5140.0,5140.0,5010.0,63729.0,잉글우드랩
2019.04.04,5100.0,130.0,4965.0,5160.0,4940.0,110461.0,잉글우드랩
2019.04.03,4970.0,105.0,4865.0,5040.0,4850.0,100883.0,잉글우드랩
2019.04.02,4865.0,120.0,4745.0,4870.0,4680.0,94988.0,잉글우드랩
2019.04.01,4745.0,65.0,4640.0,4745.0,4640.0,70354.0,잉글우드랩
2019.03.29,4680.0,40.0,4640.0,4720.0,4575.0,68524.0,잉글우드랩
2019.03.28,4640.0,25.0,4680.0,4735.0,4600.0,81367.0,잉글우드랩
2019.03.27,4665.0,100.0,4765.0,4830.0,4500.0,164939.0,잉글우드랩
2019.03.26,4765.0,95.0,4670.0,4785.0,4670.0,40972.0,잉글우드랩
2019.03.25,4670.0,135.0,4765.0,4800.0,4660.0,81583.0,잉글우드랩
2019.03.22,4805.0,80.0,4900.0,4955.0,4790.0,119962.0,잉글우드랩
2019.03.21,4885.0,90.0,4980.0,5020.0,4880.0,85525.0,잉글우드랩
2019.03.20,4975.0,145.0,5120.0,5120.0,4955.0,129834.0,잉글우드랩
2019.03.19,5120.0,30.0,5100.0,5140.0,5050.0,59352.0,잉글우드랩
2019.03.18,5090.0,30.0,5190.0,5190.0,5060.0,79890.0,잉글우드랩
2019.03.15,5120.0,120.0,5030.0,5170.0,5000.0,116676.0,잉글우드랩
2019.03.14,5000.0,25.0,4980.0,5040.0,4965.0,68443.0,잉글우드랩
2019.03.13,4975.0,0.0,4950.0,5040.0,4950.0,82697.0,잉글우드랩
2019.03.12,4975.0,25.0,4995.0,5070.0,4950.0,145103.0,잉글우드랩
2019.03.11,5000.0,110.0,5110.0,5160.0,4995.0,84880.0,잉글우드랩
2019.03.08,5110.0,10.0,5140.0,5270.0,5050.0,148111.0,잉글우드랩
2019.03.07,5100.0,100.0,5030.0,5200.0,5020.0,159980.0,잉글우드랩
2019.03.06,5000.0,70.0,5080.0,5180.0,5000.0,186360.0,잉글우드랩
2019.03.05,5070.0,90.0,5170.0,5220.0,5050.0,135116.0,잉글우드랩
2019.03.04,5160.0,330.0,5440.0,5600.0,5020.0,541372.0,잉글우드랩
2019.02.28,5490.0,270.0,5670.0,5870.0,5380.0,351623.0,잉글우드랩
2019.02.27,5760.0,430.0,5370.0,5840.0,5350.0,388232.0,잉글우드랩
2019.02.26,5330.0,240.0,5630.0,5630.0,5300.0,181602.0,잉글우드랩
2019.02.25,5570.0,130.0,5840.0,5840.0,5460.0,246209.0,잉글우드랩
2019.02.22,5700.0,300.0,5890.0,5970.0,5630.0,317517.0,잉글우드랩
2019.02.21,6000.0,260.0,5800.0,6250.0,5800.0,1047327.0,잉글우드랩
2019.02.20,5740.0,150.0,5560.0,5750.0,5510.0,112803.0,잉글우드랩
2019.02.19,5590.0,40.0,5650.0,5650.0,5490.0,82668.0,잉글우드랩
2019.02.18,5550.0,100.0,5670.0,5720.0,5520.0,95281.0,잉글우드랩
2019.02.15,5650.0,70.0,5640.0,5760.0,5550.0,214214.0,잉글우드랩
2019.02.14,5580.0,230.0,5370.0,5580.0,5370.0,199724.0,잉글우드랩
2019.02.13,5350.0,50.0,5370.0,5420.0,5310.0,62915.0,잉글우드랩
2019.02.12,5300.0,60.0,5240.0,5390.0,5240.0,56176.0,잉글우드랩
2019.02.11,5240.0,130.0,5190.0,5310.0,5100.0,62647.0,잉글우드랩
2019.02.08,5110.0,170.0,5300.0,5300.0,5090.0,157828.0,잉글우드랩
2019.02.07,5280.0,100.0,5420.0,5420.0,5230.0,62698.0,잉글우드랩
2019.02.01,5380.0,110.0,5490.0,5590.0,5330.0,144324.0,잉글우드랩
2019.01.31,5490.0,60.0,5550.0,5600.0,5460.0,40632.0,잉글우드랩
2019.01.30,5550.0,80.0,5480.0,5560.0,5460.0,116967.0,잉글우드랩
2019.01.29,5470.0,260.0,5670.0,5730.0,5410.0,341343.0,잉글우드랩
2019.01.28,5730.0,120.0,5890.0,5890.0,5650.0,284464.0,잉글우드랩
2019.01.25,5850.0,10.0,5860.0,5860.0,5650.0,129323.0,잉글우드랩
2019.01.24,5860.0,180.0,6020.0,6070.0,5800.0,100319.0,잉글우드랩
2019.01.23,6040.0,220.0,5810.0,6150.0,5750.0,283391.0,잉글우드랩
2019.01.22,5820.0,70.0,5900.0,5900.0,5750.0,71740.0,잉글우드랩
2019.01.21,5890.0,120.0,5780.0,5910.0,5740.0,79623.0,잉글우드랩
2019.01.18,5770.0,170.0,5630.0,5800.0,5550.0,165587.0,잉글우드랩
2019.01.17,5600.0,250.0,5850.0,5900.0,5590.0,127865.0,잉글우드랩
2019.01.16,5850.0,10.0,5940.0,5940.0,5710.0,54904.0,잉글우드랩
2019.01.15,5860.0,30.0,5890.0,5940.0,5770.0,58590.0,잉글우드랩
2019.01.14,5890.0,100.0,5800.0,5940.0,5650.0,160304.0,잉글우드랩
2019.01.11,5790.0,270.0,6060.0,6120.0,5700.0,372668.0,잉글우드랩
2019.01.10,6060.0,30.0,6160.0,6160.0,6020.0,56413.0,잉글우드랩
2019.01.09,6090.0,70.0,6100.0,6300.0,5980.0,199655.0,잉글우드랩
2019.01.08,6020.0,110.0,6110.0,6140.0,6000.0,37165.0,잉글우드랩
2019.01.07,6130.0,30.0,6200.0,6200.0,5920.0,24305.0,잉글우드랩
2019.01.04,6100.0,30.0,6060.0,6100.0,5770.0,113293.0,잉글우드랩
2019.01.03,6070.0,30.0,6000.0,6210.0,6000.0,51808.0,잉글우드랩
2019.01.02,6040.0,190.0,6290.0,6330.0,6010.0,182351.0,잉글우드랩
2018.12.28,6230.0,0.0,6300.0,6300.0,6150.0,56984.0,잉글우드랩
2018.12.27,6230.0,80.0,6230.0,6400.0,6030.0,204188.0,잉글우드랩
2018.12.26,6150.0,50.0,5920.0,6280.0,5900.0,171742.0,잉글우드랩
2018.12.24,6100.0,320.0,6340.0,6460.0,5910.0,261521.0,잉글우드랩
2018.12.21,6420.0,220.0,6580.0,6580.0,6320.0,140483.0,잉글우드랩
2018.12.20,6640.0,340.0,6980.0,6980.0,6600.0,90024.0,잉글우드랩
2018.12.19,6980.0,100.0,7100.0,7100.0,6840.0,73476.0,잉글우드랩
2018.12.18,7080.0,60.0,6920.0,7150.0,6750.0,166035.0,잉글우드랩
2018.12.17,7140.0,0.0,7100.0,7240.0,6900.0,98496.0,잉글우드랩
2018.12.14,7140.0,170.0,7380.0,7380.0,6860.0,85267.0,잉글우드랩
2018.12.13,7310.0,410.0,6990.0,7470.0,6860.0,383041.0,잉글우드랩
2018.12.12,6900.0,240.0,6740.0,6940.0,6300.0,132461.0,잉글우드랩
