date,close,change_close,open,high,low,volume,company_name
2019.09.18,17850.0,0.0,17850.0,18000.0,17800.0,3135.0,제노레이
2019.09.17,17850.0,0.0,17950.0,17950.0,17600.0,12599.0,제노레이
2019.09.16,17850.0,150.0,17600.0,17950.0,17450.0,11367.0,제노레이
2019.09.11,17700.0,350.0,17350.0,17750.0,17300.0,19208.0,제노레이
2019.09.10,17350.0,150.0,17300.0,17550.0,17000.0,13456.0,제노레이
2019.09.09,17200.0,150.0,17250.0,17450.0,17150.0,9154.0,제노레이
2019.09.06,17350.0,250.0,17600.0,17700.0,17150.0,14658.0,제노레이
2019.09.05,17600.0,200.0,17800.0,17800.0,17500.0,6594.0,제노레이
2019.09.04,17800.0,250.0,17550.0,17800.0,17300.0,17779.0,제노레이
2019.09.03,17550.0,500.0,17200.0,17650.0,17150.0,24128.0,제노레이
2019.09.02,17050.0,50.0,16900.0,17250.0,16850.0,11730.0,제노레이
2019.08.30,17100.0,900.0,16350.0,17500.0,16350.0,57631.0,제노레이
2019.08.29,16200.0,200.0,16500.0,16650.0,16100.0,17783.0,제노레이
2019.08.28,16400.0,200.0,16200.0,16450.0,16100.0,20137.0,제노레이
2019.08.27,16200.0,250.0,16100.0,16700.0,16100.0,20110.0,제노레이
2019.08.26,15950.0,950.0,16350.0,16400.0,15800.0,30402.0,제노레이
2019.08.23,16900.0,250.0,16900.0,17100.0,16550.0,17183.0,제노레이
2019.08.22,17150.0,600.0,16600.0,17250.0,16500.0,51159.0,제노레이
2019.08.21,16550.0,50.0,16500.0,16750.0,16350.0,14228.0,제노레이
2019.08.20,16500.0,500.0,15900.0,16500.0,15900.0,28188.0,제노레이
2019.08.19,16000.0,200.0,15800.0,16200.0,15750.0,19244.0,제노레이
2019.08.16,15800.0,550.0,15900.0,16300.0,15700.0,15080.0,제노레이
2019.08.14,16350.0,50.0,16650.0,16700.0,16200.0,15493.0,제노레이
2019.08.13,16300.0,400.0,16350.0,16650.0,16150.0,22814.0,제노레이
2019.08.12,16700.0,50.0,16850.0,16850.0,16150.0,21025.0,제노레이
2019.08.09,16750.0,600.0,16400.0,17150.0,16000.0,71192.0,제노레이
2019.08.08,16150.0,800.0,15600.0,16350.0,15550.0,56197.0,제노레이
2019.08.07,15350.0,700.0,14650.0,15500.0,14650.0,18013.0,제노레이
2019.08.06,14650.0,300.0,14200.0,15550.0,13800.0,69476.0,제노레이
2019.08.05,14950.0,1050.0,15900.0,16050.0,14950.0,46290.0,제노레이
2019.08.02,16000.0,500.0,16300.0,16550.0,15700.0,45765.0,제노레이
2019.08.01,16500.0,50.0,16500.0,16800.0,16150.0,9647.0,제노레이
2019.07.31,16550.0,0.0,16250.0,16700.0,15500.0,37724.0,제노레이
2019.07.30,16550.0,650.0,15550.0,16550.0,15550.0,17238.0,제노레이
2019.07.29,15900.0,900.0,16600.0,16800.0,15600.0,35988.0,제노레이
2019.07.26,16800.0,250.0,16700.0,17050.0,16350.0,26750.0,제노레이
2019.07.25,17050.0,550.0,17650.0,17650.0,16900.0,44168.0,제노레이
2019.07.24,17600.0,500.0,18050.0,18200.0,17550.0,20606.0,제노레이
2019.07.23,18100.0,200.0,18250.0,18650.0,18050.0,15549.0,제노레이
2019.07.22,18300.0,100.0,18050.0,18400.0,18050.0,6828.0,제노레이
2019.07.19,18400.0,750.0,17700.0,18450.0,17700.0,18797.0,제노레이
2019.07.18,17650.0,250.0,17800.0,18500.0,17550.0,46696.0,제노레이
2019.07.17,17900.0,450.0,18250.0,18400.0,17650.0,26128.0,제노레이
2019.07.16,18350.0,0.0,18200.0,18600.0,18200.0,14884.0,제노레이
2019.07.15,18350.0,150.0,18400.0,18500.0,18200.0,15829.0,제노레이
2019.07.12,18500.0,450.0,19000.0,19000.0,18350.0,25017.0,제노레이
2019.07.11,18950.0,150.0,18850.0,19100.0,18750.0,17614.0,제노레이
2019.07.10,18800.0,350.0,18250.0,19100.0,18250.0,35124.0,제노레이
2019.07.09,18450.0,800.0,19350.0,19600.0,18350.0,39705.0,제노레이
2019.07.08,19250.0,750.0,19900.0,20050.0,19200.0,27345.0,제노레이
2019.07.05,20000.0,300.0,19800.0,20350.0,19750.0,13132.0,제노레이
2019.07.04,19700.0,1050.0,20800.0,20800.0,19700.0,48826.0,제노레이
2019.07.03,20750.0,150.0,20900.0,21000.0,20550.0,13027.0,제노레이
2019.07.02,20900.0,0.0,21000.0,21050.0,20800.0,5802.0,제노레이
2019.07.01,20900.0,50.0,20900.0,21050.0,20800.0,7391.0,제노레이
2019.06.28,20950.0,0.0,20850.0,21050.0,20550.0,19817.0,제노레이
2019.06.27,20950.0,200.0,21150.0,21250.0,20750.0,15975.0,제노레이
2019.06.26,21150.0,150.0,21300.0,21400.0,20900.0,12850.0,제노레이
2019.06.25,21300.0,500.0,20700.0,21300.0,20700.0,27313.0,제노레이
2019.06.24,20800.0,50.0,20750.0,21300.0,20750.0,13857.0,제노레이
2019.06.21,20850.0,250.0,21150.0,21400.0,20650.0,37569.0,제노레이
2019.06.20,21100.0,50.0,20950.0,21600.0,20900.0,29172.0,제노레이
2019.06.19,21050.0,450.0,20800.0,21100.0,20750.0,26826.0,제노레이
2019.06.18,20600.0,750.0,21350.0,22000.0,20550.0,57072.0,제노레이
2019.06.17,21350.0,400.0,21750.0,21750.0,21100.0,18841.0,제노레이
2019.06.14,21750.0,150.0,21700.0,22300.0,21250.0,50744.0,제노레이
2019.06.13,21900.0,750.0,21100.0,22800.0,20900.0,98649.0,제노레이
2019.06.12,21150.0,300.0,21500.0,21750.0,20850.0,42542.0,제노레이
2019.06.11,21450.0,200.0,21450.0,21900.0,21300.0,47806.0,제노레이
2019.06.10,21650.0,100.0,21550.0,21800.0,21300.0,14256.0,제노레이
2019.06.07,21550.0,550.0,21150.0,21600.0,21000.0,17044.0,제노레이
2019.06.05,21000.0,250.0,20900.0,21750.0,20750.0,41613.0,제노레이
2019.06.04,20750.0,250.0,20400.0,20900.0,20400.0,21879.0,제노레이
2019.06.03,20500.0,0.0,20450.0,20850.0,20300.0,24776.0,제노레이
2019.05.31,20500.0,450.0,20750.0,20950.0,20500.0,42204.0,제노레이
2019.05.30,20950.0,50.0,20750.0,21050.0,20500.0,14567.0,제노레이
2019.05.29,20900.0,100.0,21000.0,21000.0,20400.0,16721.0,제노레이
2019.05.28,21000.0,100.0,20800.0,21150.0,20400.0,13360.0,제노레이
2019.05.27,20900.0,250.0,20250.0,21000.0,20250.0,21419.0,제노레이
2019.05.24,20650.0,350.0,20550.0,20750.0,20000.0,48440.0,제노레이
2019.05.23,21000.0,350.0,21100.0,21350.0,20650.0,21837.0,제노레이
2019.05.22,21350.0,150.0,21250.0,21500.0,20600.0,49351.0,제노레이
2019.05.21,21200.0,250.0,21100.0,21550.0,21050.0,26431.0,제노레이
2019.05.20,21450.0,350.0,21800.0,21850.0,21000.0,21432.0,제노레이
2019.05.17,21800.0,100.0,21950.0,22050.0,21700.0,16837.0,제노레이
2019.05.16,21900.0,400.0,22100.0,22400.0,21550.0,26461.0,제노레이
2019.05.15,22300.0,1100.0,21600.0,22300.0,21550.0,49572.0,제노레이
2019.05.14,21200.0,200.0,20900.0,21550.0,20750.0,35093.0,제노레이
2019.05.13,21400.0,750.0,22150.0,22400.0,21100.0,41521.0,제노레이
2019.05.10,22150.0,950.0,23000.0,23500.0,21500.0,98776.0,제노레이
2019.05.09,23100.0,800.0,23900.0,24100.0,23050.0,34945.0,제노레이
2019.05.08,23900.0,350.0,23900.0,24400.0,23600.0,37394.0,제노레이
