date,close,change_close,open,high,low,volume,company_name
2019.09.18,42350.0,0.0,42450.0,42850.0,42000.0,53707.0,셀리버리
2019.09.17,42350.0,700.0,41050.0,43650.0,41000.0,205838.0,셀리버리
2019.09.16,41650.0,100.0,42150.0,42450.0,40200.0,172837.0,셀리버리
2019.09.11,41750.0,50.0,42100.0,42800.0,41550.0,128859.0,셀리버리
2019.09.10,41800.0,1400.0,44000.0,44050.0,41200.0,185519.0,셀리버리
2019.09.09,43200.0,1300.0,45100.0,45350.0,42050.0,292069.0,셀리버리
2019.09.06,44500.0,250.0,45650.0,45850.0,43750.0,183987.0,셀리버리
2019.09.05,44750.0,450.0,46400.0,47000.0,43950.0,390911.0,셀리버리
2019.09.04,45200.0,3800.0,41600.0,45300.0,41600.0,450261.0,셀리버리
2019.09.03,41400.0,2400.0,43500.0,44500.0,41100.0,324269.0,셀리버리
2019.09.02,43800.0,550.0,43850.0,45700.0,43500.0,238333.0,셀리버리
2019.08.30,44350.0,150.0,45400.0,46400.0,44350.0,331683.0,셀리버리
2019.08.29,44500.0,1050.0,44000.0,45950.0,41350.0,738875.0,셀리버리
2019.08.28,43450.0,4450.0,38950.0,44350.0,38900.0,897896.0,셀리버리
2019.08.27,39000.0,3200.0,36250.0,40300.0,36250.0,723829.0,셀리버리
2019.08.26,35800.0,1900.0,36800.0,38550.0,35750.0,323620.0,셀리버리
2019.08.23,37700.0,1800.0,35100.0,43500.0,34750.0,1539610.0,셀리버리
2019.08.22,35900.0,1750.0,34500.0,35900.0,33950.0,234897.0,셀리버리
2019.08.21,34150.0,50.0,33800.0,35000.0,33700.0,136471.0,셀리버리
2019.08.20,34100.0,650.0,33500.0,34550.0,33250.0,116085.0,셀리버리
2019.08.19,33450.0,150.0,34050.0,34350.0,32900.0,127449.0,셀리버리
2019.08.16,33300.0,50.0,32050.0,36000.0,32000.0,441606.0,셀리버리
2019.08.14,33250.0,3550.0,30800.0,35200.0,30050.0,487487.0,셀리버리
2019.08.13,29700.0,1500.0,31000.0,31400.0,29600.0,205565.0,셀리버리
2019.08.12,31200.0,1500.0,29750.0,34950.0,29700.0,519119.0,셀리버리
2019.08.09,29700.0,200.0,30250.0,30250.0,29300.0,135897.0,셀리버리
2019.08.08,29500.0,1450.0,28600.0,29750.0,28100.0,195602.0,셀리버리
2019.08.07,28050.0,400.0,27900.0,29250.0,27750.0,208771.0,셀리버리
2019.08.06,27650.0,50.0,26500.0,29800.0,25200.0,446905.0,셀리버리
2019.08.05,27600.0,4750.0,32000.0,32450.0,27600.0,356440.0,셀리버리
2019.08.02,32350.0,1250.0,32000.0,33200.0,30500.0,216158.0,셀리버리
2019.08.01,33600.0,400.0,34800.0,34800.0,33600.0,221321.0,셀리버리
2019.07.31,34000.0,450.0,33550.0,35200.0,32000.0,305911.0,셀리버리
2019.07.30,33550.0,50.0,33250.0,35500.0,33150.0,306397.0,셀리버리
2019.07.29,33500.0,50.0,33050.0,37650.0,32800.0,625029.0,셀리버리
2019.07.26,33550.0,1650.0,35200.0,35500.0,33350.0,225038.0,셀리버리
2019.07.25,35200.0,1200.0,36500.0,37400.0,33950.0,315462.0,셀리버리
2019.07.24,36400.0,1700.0,38100.0,38900.0,36400.0,203443.0,셀리버리
2019.07.23,38100.0,1500.0,39100.0,39650.0,37600.0,273626.0,셀리버리
2019.07.22,39600.0,300.0,39700.0,40950.0,39500.0,170171.0,셀리버리
2019.07.19,39900.0,150.0,39900.0,41200.0,39600.0,271283.0,셀리버리
2019.07.18,39750.0,2800.0,41850.0,42000.0,39400.0,445631.0,셀리버리
2019.07.17,42550.0,2700.0,45150.0,45200.0,42250.0,397062.0,셀리버리
2019.07.16,45250.0,1800.0,53500.0,54200.0,44450.0,1252534.0,셀리버리
2019.07.15,47050.0,10850.0,37400.0,47050.0,37150.0,659682.0,셀리버리
2019.07.12,36200.0,1000.0,37200.0,37700.0,35600.0,169029.0,셀리버리
2019.07.11,37200.0,150.0,37800.0,38500.0,36750.0,115794.0,셀리버리
2019.07.10,37350.0,250.0,37450.0,38350.0,36650.0,96375.0,셀리버리
2019.07.09,37600.0,1350.0,36500.0,38200.0,36250.0,165522.0,셀리버리
2019.07.08,36250.0,2100.0,38300.0,38650.0,36250.0,123892.0,셀리버리
2019.07.05,38350.0,650.0,37500.0,38700.0,36800.0,111489.0,셀리버리
2019.07.04,37700.0,1100.0,39200.0,39400.0,37100.0,121569.0,셀리버리
2019.07.03,38800.0,1050.0,38450.0,39750.0,38000.0,192808.0,셀리버리
2019.07.02,37750.0,0.0,37500.0,38200.0,36950.0,129428.0,셀리버리
2019.07.01,37750.0,900.0,36850.0,38550.0,36550.0,215226.0,셀리버리
2019.06.28,36850.0,1450.0,35200.0,37300.0,35100.0,359366.0,셀리버리
2019.06.27,35400.0,4700.0,40400.0,41100.0,34850.0,682032.0,셀리버리
2019.06.26,40100.0,1000.0,40700.0,42650.0,39800.0,226376.0,셀리버리
2019.06.25,41100.0,3050.0,43900.0,44450.0,40850.0,285059.0,셀리버리
2019.06.24,44150.0,950.0,45200.0,45700.0,44000.0,146751.0,셀리버리
2019.06.21,45100.0,50.0,45300.0,46950.0,45050.0,164550.0,셀리버리
2019.06.20,45150.0,800.0,46150.0,46550.0,44900.0,180208.0,셀리버리
2019.06.19,45950.0,800.0,45950.0,49400.0,43850.0,505810.0,셀리버리
2019.06.18,45150.0,4150.0,48750.0,49950.0,43900.0,524277.0,셀리버리
2019.06.17,49300.0,1900.0,51900.0,52200.0,49300.0,185104.0,셀리버리
2019.06.14,51200.0,3000.0,48300.0,52700.0,48200.0,584740.0,셀리버리
2019.06.13,48200.0,200.0,48350.0,49000.0,47450.0,132808.0,셀리버리
2019.06.12,48000.0,1500.0,49700.0,50300.0,48000.0,192271.0,셀리버리
2019.06.11,49500.0,250.0,49250.0,52300.0,48250.0,420584.0,셀리버리
2019.06.10,49250.0,750.0,51500.0,51700.0,49150.0,209460.0,셀리버리
2019.06.07,50000.0,2800.0,47500.0,50400.0,47300.0,329222.0,셀리버리
2019.06.05,47200.0,700.0,48450.0,48950.0,47200.0,129468.0,셀리버리
2019.06.04,47900.0,700.0,48600.0,49800.0,46850.0,239074.0,셀리버리
2019.06.03,48600.0,3650.0,43700.0,52600.0,43700.0,720543.0,셀리버리
2019.05.31,44950.0,3100.0,42250.0,45450.0,42150.0,334478.0,셀리버리
2019.05.30,41850.0,4050.0,45800.0,46450.0,41200.0,458022.0,셀리버리
2019.05.29,45900.0,2600.0,48100.0,48100.0,45800.0,199702.0,셀리버리
2019.05.28,48500.0,1000.0,48700.0,49450.0,47800.0,175555.0,셀리버리
2019.05.27,49500.0,3400.0,46150.0,49800.0,46150.0,346635.0,셀리버리
2019.05.24,46100.0,550.0,46050.0,47100.0,45500.0,159013.0,셀리버리
2019.05.23,46650.0,2750.0,49400.0,49800.0,46650.0,227081.0,셀리버리
2019.05.22,49400.0,2000.0,48000.0,50800.0,47500.0,405534.0,셀리버리
2019.05.21,47400.0,1550.0,46350.0,49100.0,46200.0,360060.0,셀리버리
2019.05.20,45850.0,4000.0,49750.0,50500.0,45450.0,374241.0,셀리버리
2019.05.17,49850.0,450.0,51300.0,52600.0,49750.0,289856.0,셀리버리
2019.05.16,50300.0,400.0,49900.0,52500.0,49250.0,386755.0,셀리버리
2019.05.15,49900.0,1800.0,52100.0,53300.0,49900.0,288439.0,셀리버리
2019.05.14,51700.0,1800.0,52000.0,55200.0,50600.0,408216.0,셀리버리
2019.05.13,53500.0,5000.0,58700.0,59700.0,53500.0,298783.0,셀리버리
2019.05.10,58500.0,500.0,57400.0,61400.0,56300.0,396764.0,셀리버리
2019.05.09,58000.0,3000.0,61300.0,61900.0,58000.0,339777.0,셀리버리
2019.05.08,61000.0,1000.0,60200.0,63600.0,60200.0,216240.0,셀리버리
2019.05.07,62000.0,100.0,60600.0,64800.0,60100.0,272958.0,셀리버리
2019.05.03,62100.0,300.0,63000.0,64100.0,61400.0,172992.0,셀리버리
2019.05.02,62400.0,2200.0,64300.0,64800.0,62400.0,231483.0,셀리버리
2019.04.30,64600.0,200.0,66500.0,66800.0,64300.0,378824.0,셀리버리
2019.04.29,64400.0,900.0,64900.0,68300.0,63700.0,498527.0,셀리버리
2019.04.26,65300.0,700.0,67900.0,69100.0,65000.0,421121.0,셀리버리
2019.04.25,66000.0,4000.0,62200.0,68800.0,62100.0,1046683.0,셀리버리
2019.04.24,62000.0,2000.0,61000.0,65000.0,60600.0,591512.0,셀리버리
