date,close,change_close,open,high,low,volume,company_name
2019.09.18,40300.0,0.0,40800.0,40800.0,40300.0,106.0,미원화학
2019.09.17,40300.0,250.0,40100.0,40550.0,40100.0,308.0,미원화학
2019.09.16,40050.0,50.0,40000.0,40400.0,39950.0,693.0,미원화학
2019.09.11,40000.0,0.0,39850.0,40400.0,39850.0,314.0,미원화학
2019.09.10,40000.0,100.0,39900.0,40500.0,39850.0,89.0,미원화학
2019.09.09,39900.0,50.0,39850.0,40000.0,39750.0,766.0,미원화학
2019.09.06,39850.0,100.0,39700.0,39900.0,39500.0,402.0,미원화학
2019.09.05,39750.0,50.0,39750.0,40200.0,39200.0,195.0,미원화학
2019.09.04,39700.0,50.0,39750.0,39750.0,39500.0,110.0,미원화학
2019.09.03,39750.0,150.0,39900.0,40300.0,39750.0,118.0,미원화학
2019.09.02,39900.0,0.0,39900.0,39900.0,39700.0,22.0,미원화학
2019.08.30,39900.0,150.0,39550.0,40000.0,39500.0,488.0,미원화학
2019.08.29,40050.0,0.0,40050.0,40050.0,39500.0,17.0,미원화학
2019.08.28,40050.0,50.0,40900.0,40900.0,40050.0,74.0,미원화학
2019.08.27,40100.0,550.0,39600.0,40200.0,39500.0,481.0,미원화학
2019.08.26,39550.0,250.0,39600.0,39600.0,39300.0,1105.0,미원화학
2019.08.23,39800.0,50.0,39750.0,39850.0,39650.0,58.0,미원화학
2019.08.22,39750.0,100.0,39800.0,39800.0,39500.0,595.0,미원화학
2019.08.21,39650.0,500.0,40200.0,40200.0,39650.0,480.0,미원화학
2019.08.20,40150.0,300.0,40150.0,40150.0,39550.0,152.0,미원화학
2019.08.19,39850.0,300.0,39500.0,40150.0,39500.0,380.0,미원화학
2019.08.16,39550.0,150.0,39500.0,40150.0,39500.0,578.0,미원화학
2019.08.14,39700.0,200.0,39500.0,40200.0,39500.0,1421.0,미원화학
2019.08.13,39500.0,300.0,39600.0,39800.0,39500.0,478.0,미원화학
2019.08.12,39800.0,100.0,39600.0,39900.0,39000.0,946.0,미원화학
2019.08.09,39900.0,50.0,39900.0,39900.0,39500.0,192.0,미원화학
2019.08.08,39950.0,200.0,39950.0,39950.0,39600.0,54.0,미원화학
2019.08.07,39750.0,250.0,39500.0,39750.0,39500.0,945.0,미원화학
2019.08.06,39500.0,700.0,38500.0,39500.0,38500.0,746.0,미원화학
2019.08.05,38800.0,1150.0,39700.0,39800.0,38650.0,1487.0,미원화학
2019.08.02,39950.0,50.0,39500.0,40200.0,39400.0,252.0,미원화학
2019.08.01,40000.0,650.0,39350.0,40000.0,39350.0,420.0,미원화학
2019.07.31,39350.0,250.0,39000.0,39950.0,39000.0,362.0,미원화학
2019.07.30,39100.0,100.0,39000.0,39700.0,39000.0,107.0,미원화학
2019.07.29,39000.0,700.0,39200.0,40000.0,39000.0,302.0,미원화학
2019.07.26,39700.0,150.0,39050.0,39900.0,39050.0,81.0,미원화학
2019.07.25,39550.0,750.0,40050.0,40300.0,39050.0,644.0,미원화학
2019.07.24,40300.0,50.0,40250.0,40300.0,39850.0,58.0,미원화학
2019.07.23,40250.0,150.0,39950.0,40300.0,39850.0,572.0,미원화학
2019.07.22,40100.0,350.0,40450.0,40450.0,39900.0,573.0,미원화학
2019.07.19,40450.0,50.0,40500.0,40500.0,40200.0,318.0,미원화학
2019.07.18,40500.0,300.0,40650.0,40650.0,40200.0,227.0,미원화학
2019.07.17,40800.0,150.0,40900.0,40900.0,40200.0,599.0,미원화학
2019.07.16,40950.0,200.0,41400.0,41400.0,40300.0,347.0,미원화학
2019.07.15,40750.0,400.0,40350.0,41450.0,40100.0,205.0,미원화학
2019.07.12,40350.0,300.0,40800.0,40800.0,40100.0,810.0,미원화학
2019.07.11,40650.0,0.0,40850.0,40850.0,40450.0,370.0,미원화학
2019.07.10,40650.0,50.0,41000.0,41000.0,40500.0,207.0,미원화학
2019.07.09,40600.0,100.0,40500.0,40900.0,40500.0,135.0,미원화학
2019.07.08,40500.0,700.0,42000.0,42650.0,40500.0,1572.0,미원화학
2019.07.05,41200.0,50.0,41900.0,41900.0,41150.0,308.0,미원화학
2019.07.04,41150.0,300.0,41450.0,41900.0,41050.0,820.0,미원화학
2019.07.03,41450.0,250.0,42000.0,42000.0,41450.0,314.0,미원화학
2019.07.02,41700.0,100.0,42000.0,42000.0,41600.0,90.0,미원화학
2019.07.01,41600.0,600.0,42850.0,42850.0,41550.0,1510.0,미원화학
2019.06.28,42200.0,100.0,42300.0,42350.0,41700.0,848.0,미원화학
2019.06.27,42300.0,300.0,42000.0,42400.0,42000.0,905.0,미원화학
2019.06.26,42000.0,350.0,41900.0,42750.0,41750.0,481.0,미원화학
2019.06.25,41650.0,50.0,42000.0,43000.0,41650.0,699.0,미원화학
2019.06.24,41600.0,100.0,41650.0,43200.0,41450.0,911.0,미원화학
2019.06.21,41500.0,0.0,41600.0,41650.0,41300.0,335.0,미원화학
2019.06.20,41500.0,0.0,41600.0,41600.0,41300.0,553.0,미원화학
2019.06.19,41500.0,0.0,41500.0,41600.0,41150.0,570.0,미원화학
2019.06.18,41500.0,150.0,41650.0,41700.0,41150.0,878.0,미원화학
2019.06.17,41650.0,0.0,41650.0,41650.0,41500.0,212.0,미원화학
2019.06.14,41650.0,50.0,41600.0,41700.0,41400.0,989.0,미원화학
2019.06.13,41600.0,50.0,41600.0,41600.0,41350.0,456.0,미원화학
2019.06.12,41650.0,50.0,41400.0,41650.0,41400.0,1020.0,미원화학
2019.06.11,41700.0,250.0,41700.0,41700.0,41450.0,1833.0,미원화학
2019.06.10,41450.0,50.0,41700.0,41700.0,41000.0,486.0,미원화학
2019.06.07,41400.0,300.0,41700.0,41700.0,41400.0,551.0,미원화학
2019.06.05,41700.0,200.0,41500.0,41700.0,41400.0,455.0,미원화학
2019.06.04,41500.0,100.0,41400.0,41500.0,41050.0,193.0,미원화학
2019.06.03,41400.0,300.0,41700.0,41700.0,41350.0,214.0,미원화학
2019.05.31,41700.0,0.0,41500.0,41700.0,41100.0,785.0,미원화학
2019.05.30,41700.0,0.0,41700.0,41700.0,41400.0,158.0,미원화학
2019.05.29,41700.0,0.0,41700.0,41700.0,41550.0,105.0,미원화학
2019.05.28,41700.0,0.0,42950.0,42950.0,41550.0,98.0,미원화학
2019.05.27,41700.0,0.0,41900.0,41900.0,41350.0,79.0,미원화학
2019.05.24,41700.0,50.0,41750.0,41750.0,41450.0,443.0,미원화학
2019.05.23,41750.0,50.0,41800.0,41800.0,41300.0,194.0,미원화학
2019.05.22,41800.0,150.0,41950.0,41950.0,41400.0,797.0,미원화학
2019.05.21,41950.0,50.0,41900.0,42950.0,41900.0,255.0,미원화학
2019.05.20,41900.0,400.0,41750.0,42300.0,41300.0,335.0,미원화학
2019.05.17,42300.0,50.0,42500.0,42500.0,42000.0,198.0,미원화학
2019.05.16,42250.0,650.0,42500.0,42500.0,41900.0,579.0,미원화학
2019.05.15,42900.0,100.0,42300.0,43000.0,42200.0,28.0,미원화학
2019.05.14,43000.0,1200.0,41050.0,43000.0,41050.0,446.0,미원화학
2019.05.13,41800.0,900.0,44650.0,44650.0,41400.0,314.0,미원화학
2019.05.10,42700.0,50.0,42500.0,43050.0,42500.0,439.0,미원화학
2019.05.09,42650.0,950.0,43550.0,43550.0,42650.0,449.0,미원화학
2019.05.08,43600.0,300.0,43250.0,43700.0,42750.0,128.0,미원화학
2019.05.07,43900.0,150.0,43100.0,43950.0,43100.0,65.0,미원화학
2019.05.03,44050.0,350.0,44100.0,44100.0,43500.0,379.0,미원화학
2019.05.02,44400.0,300.0,44100.0,44500.0,44050.0,606.0,미원화학
2019.04.30,44700.0,0.0,44950.0,45000.0,44400.0,641.0,미원화학
2019.04.29,44700.0,550.0,44150.0,45000.0,44150.0,1867.0,미원화학
2019.04.26,44150.0,100.0,44000.0,44300.0,44000.0,528.0,미원화학
2019.04.25,44250.0,1100.0,43150.0,45000.0,43050.0,2048.0,미원화학
2019.04.24,43150.0,500.0,42750.0,43700.0,42700.0,3035.0,미원화학
2019.04.23,42650.0,200.0,43000.0,43000.0,42300.0,1059.0,미원화학
2019.04.22,42450.0,150.0,42000.0,43000.0,42000.0,2315.0,미원화학
2019.04.19,42300.0,200.0,42100.0,43050.0,42000.0,280.0,미원화학
2019.04.18,42100.0,650.0,42750.0,43000.0,42100.0,980.0,미원화학
2019.04.17,42750.0,800.0,42300.0,43200.0,41900.0,1491.0,미원화학
2019.04.16,41950.0,400.0,42300.0,42400.0,41400.0,769.0,미원화학
2019.04.15,42350.0,1150.0,41400.0,43500.0,41200.0,1805.0,미원화학
2019.04.12,41200.0,400.0,41100.0,41200.0,40700.0,552.0,미원화학
