date,close,change_close,open,high,low,volume,company_name
2019.09.18,2610.0,110.0,2525.0,2655.0,2500.0,2003045.0,키이스트
2019.09.17,2500.0,10.0,2475.0,2525.0,2455.0,702556.0,키이스트
2019.09.16,2490.0,35.0,2470.0,2490.0,2435.0,526093.0,키이스트
2019.09.11,2455.0,65.0,2410.0,2485.0,2400.0,625429.0,키이스트
2019.09.10,2390.0,5.0,2380.0,2455.0,2380.0,540034.0,키이스트
2019.09.09,2395.0,50.0,2445.0,2470.0,2365.0,518402.0,키이스트
2019.09.06,2445.0,15.0,2440.0,2475.0,2435.0,454312.0,키이스트
2019.09.05,2430.0,15.0,2470.0,2470.0,2425.0,424180.0,키이스트
2019.09.04,2445.0,20.0,2390.0,2475.0,2390.0,575589.0,키이스트
2019.09.03,2425.0,20.0,2395.0,2460.0,2395.0,615386.0,키이스트
2019.09.02,2405.0,75.0,2370.0,2515.0,2340.0,1544292.0,키이스트
2019.08.30,2330.0,30.0,2305.0,2360.0,2305.0,474058.0,키이스트
2019.08.29,2300.0,45.0,2370.0,2390.0,2290.0,433273.0,키이스트
2019.08.28,2345.0,45.0,2280.0,2410.0,2280.0,826160.0,키이스트
2019.08.27,2300.0,85.0,2250.0,2565.0,2250.0,2896696.0,키이스트
2019.08.26,2215.0,175.0,2320.0,2340.0,2190.0,880645.0,키이스트
2019.08.23,2390.0,65.0,2430.0,2475.0,2380.0,781648.0,키이스트
2019.08.22,2455.0,40.0,2490.0,2525.0,2455.0,573532.0,키이스트
2019.08.21,2495.0,30.0,2470.0,2545.0,2450.0,946642.0,키이스트
2019.08.20,2465.0,75.0,2400.0,2465.0,2395.0,595250.0,키이스트
2019.08.19,2390.0,10.0,2390.0,2450.0,2385.0,400607.0,키이스트
2019.08.16,2380.0,65.0,2425.0,2445.0,2370.0,529136.0,키이스트
2019.08.14,2445.0,25.0,2490.0,2550.0,2440.0,701443.0,키이스트
2019.08.13,2470.0,50.0,2485.0,2510.0,2450.0,520129.0,키이스트
2019.08.12,2520.0,20.0,2480.0,2540.0,2470.0,451340.0,키이스트
2019.08.09,2500.0,0.0,2530.0,2580.0,2480.0,893189.0,키이스트
2019.08.08,2500.0,190.0,2345.0,2550.0,2345.0,1817357.0,키이스트
2019.08.07,2310.0,140.0,2170.0,2360.0,2170.0,1891528.0,키이스트
2019.08.06,2170.0,120.0,2150.0,2390.0,2050.0,3076013.0,키이스트
2019.08.05,2290.0,365.0,2630.0,2660.0,2270.0,2102877.0,키이스트
2019.08.02,2655.0,40.0,2545.0,2685.0,2490.0,1037460.0,키이스트
2019.08.01,2615.0,125.0,2700.0,2775.0,2610.0,874728.0,키이스트
2019.07.31,2740.0,55.0,2665.0,2770.0,2585.0,1114632.0,키이스트
2019.07.30,2685.0,255.0,2390.0,2745.0,2380.0,3325654.0,키이스트
2019.07.29,2430.0,235.0,2610.0,2630.0,2420.0,1959576.0,키이스트
2019.07.26,2665.0,85.0,2730.0,2765.0,2640.0,1079693.0,키이스트
2019.07.25,2750.0,50.0,2780.0,2860.0,2735.0,1163858.0,키이스트
2019.07.24,2800.0,40.0,2760.0,2860.0,2760.0,1646963.0,키이스트
2019.07.23,2760.0,10.0,2745.0,2865.0,2745.0,2057989.0,키이스트
2019.07.22,2750.0,10.0,2720.0,2765.0,2705.0,521447.0,키이스트
2019.07.19,2740.0,20.0,2700.0,2770.0,2700.0,604508.0,키이스트
2019.07.18,2720.0,5.0,2765.0,2770.0,2680.0,886986.0,키이스트
2019.07.17,2715.0,5.0,2690.0,2720.0,2660.0,1150337.0,키이스트
2019.07.16,2720.0,15.0,2730.0,2790.0,2700.0,844788.0,키이스트
2019.07.15,2735.0,75.0,2825.0,2830.0,2720.0,903666.0,키이스트
2019.07.12,2810.0,10.0,2805.0,2875.0,2785.0,1212593.0,키이스트
2019.07.11,2800.0,0.0,2815.0,2830.0,2780.0,762436.0,키이스트
2019.07.10,2800.0,85.0,2695.0,2825.0,2695.0,1618368.0,키이스트
2019.07.09,2715.0,30.0,2735.0,2825.0,2715.0,1796084.0,키이스트
