date,close,change_close,open,high,low,volume,company_name
2019.09.18,2975.0,15.0,2990.0,2990.0,2950.0,3890.0,신화콘텍
2019.09.17,2990.0,0.0,2975.0,3000.0,2945.0,22618.0,신화콘텍
2019.09.16,2990.0,50.0,2915.0,2995.0,2915.0,21140.0,신화콘텍
2019.09.11,2940.0,5.0,2945.0,2945.0,2880.0,19791.0,신화콘텍
2019.09.10,2945.0,40.0,2860.0,2950.0,2840.0,13244.0,신화콘텍
2019.09.09,2905.0,105.0,2800.0,2950.0,2765.0,24676.0,신화콘텍
2019.09.06,2800.0,35.0,2765.0,2800.0,2750.0,18769.0,신화콘텍
2019.09.05,2765.0,20.0,2770.0,2815.0,2730.0,8515.0,신화콘텍
2019.09.04,2745.0,10.0,2800.0,2830.0,2740.0,10616.0,신화콘텍
2019.09.03,2755.0,5.0,2800.0,2800.0,2710.0,6600.0,신화콘텍
2019.09.02,2760.0,60.0,2700.0,2775.0,2650.0,14423.0,신화콘텍
2019.08.30,2700.0,80.0,2625.0,2705.0,2620.0,8727.0,신화콘텍
2019.08.29,2620.0,105.0,2755.0,2780.0,2620.0,10022.0,신화콘텍
2019.08.28,2725.0,0.0,2750.0,2805.0,2695.0,18157.0,신화콘텍
2019.08.27,2725.0,5.0,2730.0,2760.0,2655.0,13375.0,신화콘텍
2019.08.26,2730.0,55.0,2785.0,2795.0,2700.0,4456.0,신화콘텍
2019.08.23,2785.0,40.0,2820.0,2820.0,2785.0,4706.0,신화콘텍
2019.08.22,2825.0,20.0,2845.0,2845.0,2775.0,7167.0,신화콘텍
2019.08.21,2845.0,65.0,2900.0,2900.0,2770.0,1605.0,신화콘텍
2019.08.20,2780.0,55.0,2860.0,2860.0,2780.0,4628.0,신화콘텍
2019.08.19,2835.0,10.0,2845.0,2850.0,2785.0,10679.0,신화콘텍
2019.08.16,2845.0,55.0,2790.0,2845.0,2730.0,8277.0,신화콘텍
2019.08.14,2790.0,45.0,2750.0,2790.0,2715.0,8165.0,신화콘텍
2019.08.13,2745.0,25.0,2740.0,2745.0,2620.0,6331.0,신화콘텍
2019.08.12,2720.0,65.0,2600.0,2725.0,2600.0,10223.0,신화콘텍
2019.08.09,2655.0,20.0,2650.0,2700.0,2605.0,3340.0,신화콘텍
2019.08.08,2635.0,85.0,2575.0,2645.0,2550.0,5273.0,신화콘텍
2019.08.07,2550.0,130.0,2350.0,2600.0,2350.0,18768.0,신화콘텍
2019.08.06,2420.0,70.0,2440.0,2575.0,2405.0,42559.0,신화콘텍
2019.08.05,2490.0,320.0,2750.0,2800.0,2485.0,57360.0,신화콘텍
2019.08.02,2810.0,85.0,2900.0,2900.0,2755.0,25453.0,신화콘텍
2019.08.01,2895.0,35.0,2880.0,2950.0,2835.0,2656.0,신화콘텍
2019.07.31,2860.0,30.0,2835.0,2880.0,2790.0,9557.0,신화콘텍
2019.07.30,2890.0,80.0,2810.0,2925.0,2795.0,13222.0,신화콘텍
2019.07.29,2810.0,200.0,3010.0,3010.0,2780.0,49965.0,신화콘텍
2019.07.26,3010.0,40.0,3050.0,3050.0,2990.0,10251.0,신화콘텍
2019.07.25,3050.0,50.0,3050.0,3090.0,3030.0,8174.0,신화콘텍
2019.07.24,3100.0,30.0,3070.0,3120.0,3060.0,10895.0,신화콘텍
2019.07.23,3070.0,10.0,3050.0,3110.0,3050.0,7583.0,신화콘텍
2019.07.22,3080.0,20.0,3100.0,3110.0,3050.0,10722.0,신화콘텍
2019.07.19,3100.0,15.0,3115.0,3140.0,3065.0,10477.0,신화콘텍
2019.07.18,3115.0,5.0,3065.0,3115.0,3055.0,15669.0,신화콘텍
2019.07.17,3120.0,0.0,3120.0,3155.0,3050.0,13289.0,신화콘텍
2019.07.16,3120.0,0.0,3075.0,3140.0,3060.0,25196.0,신화콘텍
2019.07.15,3120.0,50.0,3200.0,3200.0,3085.0,21593.0,신화콘텍
2019.07.12,3170.0,30.0,3210.0,3235.0,3125.0,10438.0,신화콘텍
2019.07.11,3200.0,10.0,3200.0,3200.0,3110.0,13899.0,신화콘텍
2019.07.10,3190.0,95.0,3055.0,3190.0,3055.0,8786.0,신화콘텍
2019.07.09,3095.0,50.0,3145.0,3215.0,3020.0,15101.0,신화콘텍
2019.07.08,3145.0,165.0,3305.0,3305.0,3135.0,25237.0,신화콘텍
2019.07.05,3310.0,15.0,3295.0,3310.0,3235.0,10083.0,신화콘텍
2019.07.04,3295.0,75.0,3220.0,3295.0,3160.0,21049.0,신화콘텍
2019.07.03,3220.0,45.0,3265.0,3295.0,3220.0,8666.0,신화콘텍
2019.07.02,3265.0,120.0,3145.0,3265.0,3105.0,18545.0,신화콘텍
2019.07.01,3145.0,30.0,3135.0,3175.0,3125.0,6431.0,신화콘텍
2019.06.28,3175.0,95.0,3270.0,3270.0,3135.0,27195.0,신화콘텍
2019.06.27,3270.0,10.0,3280.0,3280.0,3235.0,10381.0,신화콘텍
2019.06.26,3280.0,110.0,3390.0,3390.0,3230.0,48809.0,신화콘텍
2019.06.25,3390.0,70.0,3460.0,3460.0,3300.0,53029.0,신화콘텍
2019.06.24,3460.0,15.0,3475.0,3475.0,3325.0,38578.0,신화콘텍
2019.06.21,3475.0,25.0,3565.0,3570.0,3455.0,8788.0,신화콘텍
2019.06.20,3500.0,55.0,3415.0,3530.0,3410.0,27390.0,신화콘텍
2019.06.19,3445.0,0.0,3445.0,3470.0,3385.0,28697.0,신화콘텍
2019.06.18,3445.0,60.0,3450.0,3450.0,3340.0,17763.0,신화콘텍
2019.06.17,3385.0,15.0,3400.0,3430.0,3285.0,35017.0,신화콘텍
2019.06.14,3400.0,20.0,3445.0,3445.0,3360.0,4167.0,신화콘텍
2019.06.13,3380.0,15.0,3325.0,3445.0,3325.0,14057.0,신화콘텍
2019.06.12,3365.0,95.0,3270.0,3400.0,3255.0,26439.0,신화콘텍
2019.06.11,3270.0,30.0,3230.0,3275.0,3225.0,10312.0,신화콘텍
2019.06.10,3240.0,30.0,3210.0,3245.0,3195.0,12114.0,신화콘텍
2019.06.07,3210.0,0.0,3235.0,3275.0,3190.0,8173.0,신화콘텍
2019.06.05,3210.0,30.0,3160.0,3300.0,3160.0,13531.0,신화콘텍
2019.06.04,3180.0,45.0,3190.0,3215.0,3105.0,23945.0,신화콘텍
2019.06.03,3225.0,100.0,3120.0,3225.0,3090.0,9689.0,신화콘텍
2019.05.31,3125.0,75.0,3045.0,3170.0,3010.0,21190.0,신화콘텍
2019.05.30,3050.0,90.0,3090.0,3110.0,3030.0,17926.0,신화콘텍
2019.05.29,3140.0,55.0,3195.0,3225.0,3140.0,8838.0,신화콘텍
2019.05.28,3195.0,5.0,3170.0,3235.0,3160.0,21325.0,신화콘텍
2019.05.27,3200.0,20.0,3190.0,3290.0,3190.0,23182.0,신화콘텍
2019.05.24,3220.0,205.0,3290.0,3425.0,3220.0,61161.0,신화콘텍
2019.05.23,3425.0,135.0,3525.0,3600.0,3425.0,19367.0,신화콘텍
2019.05.22,3560.0,10.0,3650.0,3650.0,3520.0,26614.0,신화콘텍
2019.05.21,3570.0,15.0,3585.0,3630.0,3555.0,18022.0,신화콘텍
2019.05.20,3585.0,160.0,3800.0,3800.0,3560.0,47435.0,신화콘텍
2019.05.17,3745.0,20.0,3915.0,3915.0,3675.0,38911.0,신화콘텍
2019.05.16,3725.0,55.0,3660.0,3790.0,3590.0,30048.0,신화콘텍
2019.05.15,3670.0,150.0,3520.0,3850.0,3520.0,170089.0,신화콘텍
2019.05.14,3520.0,50.0,3550.0,3560.0,3410.0,24112.0,신화콘텍
2019.05.13,3570.0,135.0,3555.0,3755.0,3555.0,35644.0,신화콘텍
2019.05.10,3705.0,5.0,3655.0,3740.0,3650.0,33433.0,신화콘텍
2019.05.09,3700.0,265.0,3965.0,3965.0,3670.0,126279.0,신화콘텍
2019.05.08,3965.0,0.0,3955.0,4000.0,3875.0,40532.0,신화콘텍
2019.05.07,3965.0,65.0,3940.0,4020.0,3910.0,33151.0,신화콘텍
2019.05.03,4030.0,65.0,4150.0,4200.0,3850.0,349712.0,신화콘텍
2019.05.02,4095.0,285.0,3810.0,4095.0,3785.0,255694.0,신화콘텍
2019.04.30,3810.0,45.0,3710.0,3850.0,3710.0,14078.0,신화콘텍
2019.04.29,3765.0,90.0,3675.0,3850.0,3660.0,17171.0,신화콘텍
2019.04.26,3675.0,50.0,3725.0,3745.0,3645.0,24157.0,신화콘텍
2019.04.25,3725.0,45.0,3760.0,3770.0,3690.0,23387.0,신화콘텍
2019.04.24,3770.0,95.0,3865.0,3865.0,3690.0,61865.0,신화콘텍
2019.04.23,3865.0,25.0,3815.0,3900.0,3815.0,21388.0,신화콘텍
2019.04.22,3840.0,30.0,3960.0,4060.0,3815.0,131991.0,신화콘텍
2019.04.19,3870.0,105.0,3765.0,3870.0,3715.0,45578.0,신화콘텍
2019.04.18,3765.0,95.0,3910.0,3910.0,3720.0,89659.0,신화콘텍
2019.04.17,3860.0,70.0,3930.0,3965.0,3855.0,28500.0,신화콘텍
2019.04.16,3930.0,20.0,3910.0,3930.0,3795.0,54354.0,신화콘텍
2019.04.15,3910.0,90.0,4040.0,4040.0,3875.0,118602.0,신화콘텍
2019.04.12,4000.0,70.0,4100.0,4100.0,3995.0,94952.0,신화콘텍
2019.04.11,4070.0,55.0,4080.0,4190.0,3900.0,405294.0,신화콘텍
2019.04.10,4015.0,110.0,3945.0,4080.0,3775.0,442643.0,신화콘텍
2019.04.09,3905.0,90.0,3860.0,3970.0,3705.0,548611.0,신화콘텍
2019.04.08,3815.0,115.0,3700.0,3850.0,3675.0,290133.0,신화콘텍
2019.04.05,3700.0,10.0,3710.0,3755.0,3680.0,36876.0,신화콘텍
2019.04.04,3710.0,45.0,3670.0,3725.0,3665.0,70264.0,신화콘텍
2019.04.03,3665.0,5.0,3675.0,3680.0,3630.0,32728.0,신화콘텍
2019.04.02,3670.0,40.0,3635.0,3670.0,3580.0,28403.0,신화콘텍
2019.04.01,3630.0,100.0,3500.0,3655.0,3500.0,58253.0,신화콘텍
2019.03.29,3530.0,35.0,3520.0,3565.0,3425.0,100262.0,신화콘텍
2019.03.28,3565.0,135.0,3710.0,3710.0,3555.0,59163.0,신화콘텍
2019.03.27,3700.0,50.0,3650.0,3720.0,3640.0,59737.0,신화콘텍
2019.03.26,3650.0,95.0,3555.0,3680.0,3550.0,67656.0,신화콘텍
2019.03.25,3555.0,135.0,3625.0,3650.0,3555.0,84973.0,신화콘텍
2019.03.22,3690.0,35.0,3645.0,3690.0,3625.0,53718.0,신화콘텍
2019.03.21,3655.0,30.0,3655.0,3720.0,3625.0,87111.0,신화콘텍
2019.03.20,3685.0,55.0,3740.0,3740.0,3610.0,115722.0,신화콘텍
2019.03.19,3740.0,55.0,3800.0,3815.0,3670.0,179362.0,신화콘텍
2019.03.18,3795.0,70.0,3725.0,3820.0,3705.0,302169.0,신화콘텍
2019.03.15,3725.0,165.0,3880.0,3880.0,3665.0,492532.0,신화콘텍
2019.03.14,3890.0,40.0,3810.0,3900.0,3755.0,659738.0,신화콘텍
2019.03.13,3850.0,400.0,3580.0,4150.0,3505.0,5299053.0,신화콘텍
2019.03.12,3450.0,70.0,3390.0,3450.0,3360.0,80691.0,신화콘텍
2019.03.11,3380.0,20.0,3375.0,3490.0,3340.0,45352.0,신화콘텍
2019.03.08,3360.0,70.0,3325.0,3375.0,3250.0,27230.0,신화콘텍
2019.03.07,3290.0,15.0,3305.0,3370.0,3270.0,24496.0,신화콘텍
2019.03.06,3305.0,10.0,3275.0,3365.0,3270.0,22012.0,신화콘텍
2019.03.05,3295.0,5.0,3300.0,3325.0,3250.0,15806.0,신화콘텍
2019.03.04,3300.0,40.0,3260.0,3340.0,3260.0,15024.0,신화콘텍
2019.02.28,3260.0,80.0,3310.0,3390.0,3260.0,33137.0,신화콘텍
2019.02.27,3340.0,45.0,3385.0,3455.0,3335.0,26725.0,신화콘텍
2019.02.26,3385.0,55.0,3510.0,3535.0,3380.0,27962.0,신화콘텍
2019.02.25,3440.0,50.0,3390.0,3440.0,3365.0,13425.0,신화콘텍
2019.02.22,3390.0,35.0,3425.0,3500.0,3365.0,35687.0,신화콘텍
2019.02.21,3425.0,10.0,3455.0,3520.0,3385.0,66391.0,신화콘텍
2019.02.20,3435.0,125.0,3310.0,3500.0,3310.0,107737.0,신화콘텍
2019.02.19,3310.0,15.0,3295.0,3325.0,3210.0,31480.0,신화콘텍
2019.02.18,3295.0,55.0,3355.0,3365.0,3295.0,36295.0,신화콘텍
2019.02.15,3350.0,50.0,3300.0,3395.0,3260.0,18450.0,신화콘텍
2019.02.14,3300.0,5.0,3385.0,3385.0,3275.0,32429.0,신화콘텍
2019.02.13,3305.0,0.0,3300.0,3340.0,3250.0,24564.0,신화콘텍
2019.02.12,3305.0,85.0,3360.0,3450.0,3245.0,23255.0,신화콘텍
2019.02.11,3390.0,20.0,3370.0,3430.0,3340.0,30699.0,신화콘텍
2019.02.08,3370.0,115.0,3235.0,3375.0,3235.0,29642.0,신화콘텍
2019.02.07,3255.0,0.0,3255.0,3275.0,3230.0,11153.0,신화콘텍
2019.02.01,3255.0,35.0,3220.0,3340.0,3215.0,13863.0,신화콘텍
2019.01.31,3220.0,60.0,3280.0,3305.0,3220.0,20458.0,신화콘텍
2019.01.30,3280.0,50.0,3230.0,3290.0,3215.0,26195.0,신화콘텍
2019.01.29,3230.0,120.0,3320.0,3345.0,3200.0,53418.0,신화콘텍
2019.01.28,3350.0,80.0,3400.0,3460.0,3325.0,19078.0,신화콘텍
2019.01.25,3430.0,5.0,3435.0,3465.0,3370.0,6526.0,신화콘텍
2019.01.24,3435.0,0.0,3435.0,3510.0,3430.0,15189.0,신화콘텍
2019.01.23,3435.0,20.0,3450.0,3450.0,3370.0,50792.0,신화콘텍
2019.01.22,3455.0,90.0,3370.0,3555.0,3370.0,90491.0,신화콘텍
2019.01.21,3365.0,85.0,3280.0,3435.0,3230.0,76073.0,신화콘텍
2019.01.18,3280.0,105.0,3205.0,3350.0,3175.0,44790.0,신화콘텍
2019.01.17,3175.0,65.0,3275.0,3275.0,3175.0,15401.0,신화콘텍
2019.01.16,3240.0,40.0,3200.0,3255.0,3200.0,22726.0,신화콘텍
