date,close,change_close,open,high,low,volume,company_name
2019.09.18,8020.0,0.0,8050.0,8050.0,7980.0,7659.0,나이스디앤비
2019.09.17,8020.0,70.0,8040.0,8040.0,7960.0,14085.0,나이스디앤비
2019.09.16,7950.0,50.0,8070.0,8080.0,7950.0,18782.0,나이스디앤비
2019.09.11,8000.0,40.0,8080.0,8080.0,7970.0,12471.0,나이스디앤비
2019.09.10,8040.0,10.0,7920.0,8090.0,7920.0,11760.0,나이스디앤비
2019.09.09,8030.0,10.0,8080.0,8080.0,8000.0,11995.0,나이스디앤비
2019.09.06,8020.0,110.0,8170.0,8170.0,8000.0,16798.0,나이스디앤비
2019.09.05,8130.0,80.0,8060.0,8150.0,7970.0,30398.0,나이스디앤비
2019.09.04,8050.0,90.0,8020.0,8050.0,7970.0,10421.0,나이스디앤비
2019.09.03,7960.0,80.0,8040.0,8050.0,7900.0,19745.0,나이스디앤비
2019.09.02,8040.0,20.0,8090.0,8090.0,8000.0,8038.0,나이스디앤비
2019.08.30,8020.0,30.0,7990.0,8080.0,7970.0,5971.0,나이스디앤비
2019.08.29,7990.0,50.0,7940.0,8060.0,7920.0,9330.0,나이스디앤비
2019.08.28,7940.0,60.0,7800.0,7950.0,7800.0,6605.0,나이스디앤비
2019.08.27,7880.0,70.0,7960.0,8000.0,7800.0,7780.0,나이스디앤비
2019.08.26,7950.0,140.0,8040.0,8040.0,7840.0,23115.0,나이스디앤비
2019.08.23,8090.0,60.0,7930.0,8120.0,7930.0,22415.0,나이스디앤비
2019.08.22,8030.0,40.0,8110.0,8110.0,7920.0,17339.0,나이스디앤비
2019.08.21,7990.0,60.0,8050.0,8060.0,7960.0,14176.0,나이스디앤비
2019.08.20,8050.0,30.0,8100.0,8110.0,8010.0,13969.0,나이스디앤비
2019.08.19,8020.0,70.0,8040.0,8100.0,8000.0,13168.0,나이스디앤비
2019.08.16,7950.0,70.0,8020.0,8020.0,7780.0,41415.0,나이스디앤비
2019.08.14,8020.0,40.0,8000.0,8090.0,7940.0,37827.0,나이스디앤비
2019.08.13,7980.0,230.0,7850.0,8040.0,7650.0,49661.0,나이스디앤비
2019.08.12,7750.0,50.0,7800.0,7800.0,7630.0,16224.0,나이스디앤비
2019.08.09,7700.0,180.0,7540.0,7810.0,7540.0,19164.0,나이스디앤비
2019.08.08,7520.0,50.0,7490.0,7560.0,7460.0,19745.0,나이스디앤비
2019.08.07,7470.0,0.0,7460.0,7630.0,7340.0,31956.0,나이스디앤비
2019.08.06,7470.0,30.0,7210.0,7650.0,7190.0,43621.0,나이스디앤비
2019.08.05,7500.0,300.0,7780.0,7820.0,7420.0,62346.0,나이스디앤비
2019.08.02,7800.0,80.0,7800.0,7890.0,7660.0,19370.0,나이스디앤비
2019.08.01,7880.0,90.0,7970.0,7970.0,7830.0,9591.0,나이스디앤비
2019.07.31,7970.0,230.0,7830.0,7970.0,7570.0,35404.0,나이스디앤비
2019.07.30,7740.0,50.0,7690.0,7850.0,7670.0,20749.0,나이스디앤비
2019.07.29,7690.0,140.0,7830.0,7830.0,7650.0,27426.0,나이스디앤비
2019.07.26,7830.0,80.0,7870.0,7890.0,7700.0,43683.0,나이스디앤비
2019.07.25,7910.0,40.0,7950.0,7950.0,7800.0,48265.0,나이스디앤비
2019.07.24,7950.0,120.0,8070.0,8120.0,7930.0,96315.0,나이스디앤비
2019.07.23,8070.0,10.0,8150.0,8150.0,7970.0,45533.0,나이스디앤비
2019.07.22,8080.0,50.0,8020.0,8130.0,8020.0,14782.0,나이스디앤비
2019.07.19,8130.0,110.0,8020.0,8180.0,8010.0,24216.0,나이스디앤비
2019.07.18,8020.0,70.0,8090.0,8170.0,7990.0,37524.0,나이스디앤비
2019.07.17,8090.0,150.0,8200.0,8240.0,7970.0,62833.0,나이스디앤비
2019.07.16,8240.0,90.0,8150.0,8270.0,8010.0,56123.0,나이스디앤비
2019.07.15,8150.0,280.0,8390.0,8410.0,8090.0,94544.0,나이스디앤비
2019.07.12,8430.0,210.0,8610.0,8770.0,8370.0,109093.0,나이스디앤비
2019.07.11,8640.0,160.0,9000.0,9770.0,8530.0,619344.0,나이스디앤비
