date,close,change_close,open,high,low,volume,company_name
2019.09.18,631.0,4.0,630.0,633.0,627.0,55552.0,한국캐피탈
2019.09.17,627.0,1.0,628.0,629.0,623.0,137097.0,한국캐피탈
2019.09.16,626.0,10.0,625.0,631.0,618.0,180348.0,한국캐피탈
2019.09.11,616.0,11.0,607.0,620.0,606.0,370100.0,한국캐피탈
2019.09.10,605.0,66.0,671.0,674.0,571.0,2252283.0,한국캐피탈
2019.09.09,671.0,2.0,673.0,675.0,665.0,131067.0,한국캐피탈
2019.09.06,673.0,1.0,672.0,676.0,669.0,55245.0,한국캐피탈
2019.09.05,672.0,12.0,661.0,674.0,661.0,186671.0,한국캐피탈
2019.09.04,660.0,1.0,660.0,663.0,657.0,57155.0,한국캐피탈
2019.09.03,659.0,10.0,651.0,659.0,650.0,105105.0,한국캐피탈
2019.09.02,649.0,11.0,655.0,660.0,649.0,322465.0,한국캐피탈
2019.08.30,660.0,3.0,658.0,666.0,653.0,135883.0,한국캐피탈
2019.08.29,657.0,13.0,671.0,672.0,657.0,65998.0,한국캐피탈
2019.08.28,670.0,2.0,669.0,676.0,663.0,46333.0,한국캐피탈
2019.08.27,668.0,4.0,664.0,671.0,663.0,50756.0,한국캐피탈
2019.08.26,664.0,20.0,684.0,684.0,657.0,58062.0,한국캐피탈
2019.08.23,684.0,5.0,689.0,689.0,674.0,93653.0,한국캐피탈
2019.08.22,689.0,0.0,689.0,691.0,678.0,403975.0,한국캐피탈
2019.08.21,689.0,7.0,682.0,690.0,677.0,144759.0,한국캐피탈
2019.08.20,682.0,3.0,685.0,687.0,665.0,130242.0,한국캐피탈
2019.08.19,679.0,11.0,668.0,686.0,660.0,119733.0,한국캐피탈
2019.08.16,668.0,7.0,675.0,682.0,655.0,118945.0,한국캐피탈
2019.08.14,675.0,2.0,673.0,677.0,655.0,133168.0,한국캐피탈
2019.08.13,673.0,2.0,665.0,673.0,654.0,52750.0,한국캐피탈
2019.08.12,671.0,8.0,663.0,673.0,658.0,87160.0,한국캐피탈
2019.08.09,663.0,23.0,640.0,663.0,640.0,178613.0,한국캐피탈
2019.08.08,640.0,28.0,613.0,640.0,613.0,68018.0,한국캐피탈
2019.08.07,612.0,12.0,600.0,612.0,600.0,98922.0,한국캐피탈
2019.08.06,600.0,14.0,586.0,612.0,586.0,333489.0,한국캐피탈
2019.08.05,614.0,33.0,647.0,647.0,605.0,278579.0,한국캐피탈
2019.08.02,647.0,10.0,656.0,656.0,635.0,59236.0,한국캐피탈
2019.08.01,657.0,5.0,652.0,660.0,644.0,109536.0,한국캐피탈
2019.07.31,652.0,5.0,643.0,652.0,635.0,122074.0,한국캐피탈
2019.07.30,647.0,18.0,630.0,648.0,630.0,40397.0,한국캐피탈
2019.07.29,629.0,38.0,667.0,673.0,629.0,253207.0,한국캐피탈
2019.07.26,667.0,7.0,674.0,676.0,659.0,64296.0,한국캐피탈
2019.07.25,674.0,20.0,687.0,694.0,637.0,358379.0,한국캐피탈
2019.07.24,694.0,0.0,690.0,697.0,690.0,68085.0,한국캐피탈
2019.07.23,694.0,3.0,698.0,698.0,690.0,43482.0,한국캐피탈
2019.07.22,697.0,2.0,699.0,699.0,691.0,38299.0,한국캐피탈
2019.07.19,699.0,2.0,698.0,699.0,691.0,31872.0,한국캐피탈
2019.07.18,697.0,2.0,700.0,700.0,692.0,34859.0,한국캐피탈
2019.07.17,699.0,4.0,703.0,704.0,690.0,90627.0,한국캐피탈
2019.07.16,703.0,1.0,702.0,703.0,696.0,47874.0,한국캐피탈
2019.07.15,702.0,10.0,712.0,712.0,697.0,99799.0,한국캐피탈
2019.07.12,712.0,7.0,705.0,713.0,705.0,32540.0,한국캐피탈
2019.07.11,705.0,6.0,700.0,709.0,697.0,40125.0,한국캐피탈
2019.07.10,699.0,0.0,700.0,706.0,695.0,94616.0,한국캐피탈
2019.07.09,699.0,1.0,700.0,704.0,693.0,61847.0,한국캐피탈
2019.07.08,700.0,36.0,737.0,737.0,690.0,403771.0,한국캐피탈
2019.07.05,736.0,1.0,735.0,741.0,730.0,67743.0,한국캐피탈
2019.07.04,735.0,2.0,737.0,742.0,730.0,67387.0,한국캐피탈
2019.07.03,737.0,1.0,737.0,745.0,732.0,76052.0,한국캐피탈
2019.07.02,736.0,2.0,735.0,742.0,734.0,92954.0,한국캐피탈
2019.07.01,738.0,2.0,747.0,747.0,733.0,113770.0,한국캐피탈
2019.06.28,740.0,7.0,734.0,742.0,732.0,59680.0,한국캐피탈
2019.06.27,733.0,2.0,736.0,746.0,733.0,68624.0,한국캐피탈
2019.06.26,735.0,3.0,738.0,739.0,731.0,76693.0,한국캐피탈
2019.06.25,738.0,4.0,744.0,745.0,730.0,142342.0,한국캐피탈
2019.06.24,742.0,3.0,746.0,749.0,735.0,51152.0,한국캐피탈
2019.06.21,745.0,0.0,745.0,753.0,741.0,60950.0,한국캐피탈
2019.06.20,745.0,7.0,739.0,745.0,733.0,149336.0,한국캐피탈
2019.06.19,738.0,9.0,747.0,750.0,738.0,113833.0,한국캐피탈
2019.06.18,747.0,10.0,738.0,750.0,735.0,195614.0,한국캐피탈
2019.06.17,737.0,3.0,740.0,743.0,733.0,60674.0,한국캐피탈
2019.06.14,740.0,7.0,747.0,747.0,736.0,54646.0,한국캐피탈
2019.06.13,747.0,9.0,738.0,747.0,726.0,119276.0,한국캐피탈
2019.06.12,738.0,1.0,738.0,742.0,734.0,167832.0,한국캐피탈
2019.06.11,737.0,11.0,725.0,744.0,720.0,202080.0,한국캐피탈
2019.06.10,726.0,1.0,727.0,732.0,717.0,102804.0,한국캐피탈
2019.06.07,727.0,8.0,718.0,728.0,715.0,40997.0,한국캐피탈
2019.06.05,719.0,5.0,717.0,722.0,712.0,52425.0,한국캐피탈
2019.06.04,714.0,2.0,712.0,714.0,701.0,121594.0,한국캐피탈
2019.06.03,712.0,2.0,710.0,712.0,708.0,26001.0,한국캐피탈
2019.05.31,710.0,1.0,710.0,711.0,707.0,40041.0,한국캐피탈
2019.05.30,709.0,1.0,711.0,715.0,701.0,65352.0,한국캐피탈
2019.05.29,710.0,8.0,718.0,718.0,705.0,156101.0,한국캐피탈
2019.05.28,718.0,1.0,719.0,723.0,710.0,76246.0,한국캐피탈
2019.05.27,719.0,5.0,724.0,725.0,709.0,59084.0,한국캐피탈
2019.05.24,724.0,1.0,725.0,739.0,708.0,88659.0,한국캐피탈
2019.05.23,725.0,13.0,738.0,738.0,717.0,134072.0,한국캐피탈
2019.05.22,738.0,11.0,727.0,756.0,723.0,400457.0,한국캐피탈
2019.05.21,727.0,4.0,743.0,743.0,718.0,88973.0,한국캐피탈
2019.05.20,723.0,7.0,731.0,734.0,723.0,65683.0,한국캐피탈
2019.05.17,730.0,5.0,737.0,744.0,729.0,56712.0,한국캐피탈
2019.05.16,735.0,11.0,727.0,750.0,722.0,343404.0,한국캐피탈
2019.05.15,724.0,23.0,701.0,725.0,693.0,165092.0,한국캐피탈
2019.05.14,701.0,6.0,673.0,705.0,673.0,130616.0,한국캐피탈
2019.05.13,707.0,2.0,705.0,715.0,705.0,37220.0,한국캐피탈
2019.05.10,705.0,12.0,696.0,718.0,692.0,377630.0,한국캐피탈
2019.05.09,693.0,18.0,713.0,715.0,692.0,305741.0,한국캐피탈
2019.05.08,711.0,22.0,737.0,737.0,710.0,451472.0,한국캐피탈
2019.05.07,733.0,21.0,754.0,754.0,733.0,94637.0,한국캐피탈
2019.05.03,754.0,1.0,757.0,762.0,749.0,77873.0,한국캐피탈
2019.05.02,755.0,13.0,742.0,760.0,737.0,76726.0,한국캐피탈
2019.04.30,742.0,6.0,736.0,743.0,731.0,92333.0,한국캐피탈
2019.04.29,736.0,8.0,729.0,736.0,728.0,65295.0,한국캐피탈
2019.04.26,728.0,16.0,744.0,744.0,724.0,291282.0,한국캐피탈
2019.04.25,744.0,13.0,757.0,757.0,744.0,99197.0,한국캐피탈
2019.04.24,757.0,3.0,760.0,760.0,748.0,47676.0,한국캐피탈
2019.04.23,760.0,8.0,759.0,760.0,748.0,124366.0,한국캐피탈
2019.04.22,752.0,23.0,776.0,776.0,748.0,206162.0,한국캐피탈
2019.04.19,775.0,4.0,765.0,778.0,765.0,109494.0,한국캐피탈
2019.04.18,771.0,12.0,781.0,792.0,763.0,170613.0,한국캐피탈
2019.04.17,783.0,29.0,754.0,786.0,747.0,458356.0,한국캐피탈
2019.04.16,754.0,7.0,750.0,781.0,747.0,439848.0,한국캐피탈
2019.04.15,747.0,16.0,731.0,752.0,729.0,337750.0,한국캐피탈
2019.04.12,731.0,1.0,730.0,732.0,718.0,138282.0,한국캐피탈
2019.04.11,730.0,0.0,731.0,734.0,715.0,207086.0,한국캐피탈
2019.04.10,730.0,0.0,730.0,740.0,714.0,199743.0,한국캐피탈
2019.04.09,730.0,7.0,737.0,743.0,722.0,154958.0,한국캐피탈
2019.04.08,737.0,4.0,742.0,743.0,730.0,79363.0,한국캐피탈
2019.04.05,741.0,1.0,744.0,747.0,730.0,122864.0,한국캐피탈
2019.04.04,742.0,10.0,752.0,753.0,739.0,125566.0,한국캐피탈
2019.04.03,752.0,12.0,740.0,752.0,738.0,222009.0,한국캐피탈
2019.04.02,740.0,3.0,735.0,742.0,730.0,132325.0,한국캐피탈
2019.04.01,737.0,0.0,733.0,740.0,718.0,155977.0,한국캐피탈
2019.03.29,737.0,6.0,743.0,749.0,732.0,77945.0,한국캐피탈
2019.03.28,743.0,19.0,715.0,754.0,707.0,512453.0,한국캐피탈
2019.03.27,724.0,3.0,722.0,728.0,718.0,55017.0,한국캐피탈
2019.03.26,721.0,3.0,724.0,726.0,708.0,147935.0,한국캐피탈
2019.03.25,724.0,12.0,732.0,732.0,709.0,180738.0,한국캐피탈
2019.03.22,736.0,0.0,736.0,741.0,716.0,214351.0,한국캐피탈
2019.03.21,736.0,0.0,742.0,742.0,730.0,71593.0,한국캐피탈
2019.03.20,736.0,25.0,765.0,765.0,728.0,202714.0,한국캐피탈
2019.03.19,761.0,7.0,771.0,771.0,756.0,51173.0,한국캐피탈
2019.03.18,768.0,16.0,754.0,771.0,749.0,212434.0,한국캐피탈
2019.03.15,752.0,9.0,760.0,764.0,745.0,162749.0,한국캐피탈
2019.03.14,761.0,9.0,770.0,774.0,756.0,206682.0,한국캐피탈
2019.03.13,770.0,0.0,776.0,780.0,764.0,164225.0,한국캐피탈
2019.03.12,770.0,18.0,755.0,771.0,747.0,530082.0,한국캐피탈
2019.03.11,752.0,24.0,727.0,760.0,720.0,550401.0,한국캐피탈
2019.03.08,728.0,5.0,724.0,732.0,715.0,137440.0,한국캐피탈
2019.03.07,723.0,6.0,729.0,734.0,714.0,152367.0,한국캐피탈
2019.03.06,729.0,5.0,721.0,731.0,720.0,121462.0,한국캐피탈
2019.03.05,724.0,7.0,731.0,732.0,719.0,201267.0,한국캐피탈
2019.03.04,731.0,22.0,712.0,753.0,704.0,480590.0,한국캐피탈
2019.02.28,709.0,5.0,740.0,812.0,700.0,3643557.0,한국캐피탈
2019.02.27,714.0,5.0,709.0,730.0,705.0,389752.0,한국캐피탈
2019.02.26,709.0,14.0,695.0,713.0,686.0,356956.0,한국캐피탈
2019.02.25,695.0,7.0,688.0,698.0,688.0,84315.0,한국캐피탈
2019.02.22,688.0,7.0,700.0,700.0,684.0,286232.0,한국캐피탈
2019.02.21,695.0,12.0,703.0,710.0,692.0,348789.0,한국캐피탈
2019.02.20,707.0,4.0,703.0,713.0,697.0,454803.0,한국캐피탈
2019.02.19,703.0,13.0,710.0,713.0,698.0,816625.0,한국캐피탈
2019.02.18,716.0,6.0,715.0,727.0,707.0,973070.0,한국캐피탈
2019.02.15,722.0,48.0,674.0,820.0,668.0,11956226.0,한국캐피탈
2019.02.14,674.0,9.0,666.0,676.0,663.0,215019.0,한국캐피탈
2019.02.13,665.0,0.0,666.0,666.0,661.0,70513.0,한국캐피탈
2019.02.12,665.0,0.0,665.0,667.0,660.0,76272.0,한국캐피탈
2019.02.11,665.0,2.0,668.0,668.0,662.0,30785.0,한국캐피탈
2019.02.08,667.0,0.0,667.0,669.0,664.0,83651.0,한국캐피탈
2019.02.07,667.0,1.0,667.0,670.0,664.0,89972.0,한국캐피탈
2019.02.01,666.0,2.0,665.0,666.0,662.0,87296.0,한국캐피탈
2019.01.31,664.0,1.0,666.0,667.0,662.0,54807.0,한국캐피탈
2019.01.30,665.0,7.0,659.0,667.0,656.0,309187.0,한국캐피탈
2019.01.29,658.0,0.0,659.0,660.0,651.0,91433.0,한국캐피탈
2019.01.28,658.0,2.0,655.0,660.0,650.0,70770.0,한국캐피탈
2019.01.25,656.0,1.0,656.0,658.0,647.0,56715.0,한국캐피탈
2019.01.24,655.0,11.0,644.0,655.0,643.0,146644.0,한국캐피탈
2019.01.23,644.0,0.0,644.0,647.0,638.0,87636.0,한국캐피탈
