date,close,change_close,open,high,low,volume,company_name
2019.09.18,315.0,5.0,310.0,327.0,310.0,427254.0,메이슨캐피탈
2019.09.17,310.0,18.0,326.0,327.0,308.0,1339724.0,메이슨캐피탈
2019.09.16,328.0,9.0,362.0,363.0,321.0,2878218.0,메이슨캐피탈
2019.09.11,337.0,52.0,287.0,369.0,284.0,15343003.0,메이슨캐피탈
2019.09.10,285.0,1.0,287.0,287.0,282.0,123613.0,메이슨캐피탈
2019.09.09,284.0,6.0,291.0,291.0,283.0,257926.0,메이슨캐피탈
2019.09.06,290.0,4.0,296.0,296.0,288.0,67585.0,메이슨캐피탈
2019.09.05,294.0,1.0,294.0,295.0,285.0,111607.0,메이슨캐피탈
2019.09.04,293.0,8.0,283.0,293.0,283.0,62344.0,메이슨캐피탈
2019.09.03,285.0,3.0,282.0,286.0,280.0,92973.0,메이슨캐피탈
2019.09.02,282.0,2.0,284.0,287.0,280.0,151705.0,메이슨캐피탈
2019.08.30,284.0,4.0,279.0,284.0,279.0,212239.0,메이슨캐피탈
2019.08.29,280.0,1.0,278.0,281.0,276.0,134899.0,메이슨캐피탈
2019.08.28,279.0,3.0,276.0,281.0,276.0,62869.0,메이슨캐피탈
2019.08.27,276.0,0.0,276.0,284.0,274.0,126741.0,메이슨캐피탈
2019.08.26,276.0,15.0,282.0,282.0,276.0,99452.0,메이슨캐피탈
2019.08.23,291.0,2.0,293.0,295.0,280.0,132884.0,메이슨캐피탈
2019.08.22,293.0,4.0,289.0,295.0,287.0,70322.0,메이슨캐피탈
2019.08.21,289.0,5.0,284.0,289.0,282.0,190421.0,메이슨캐피탈
2019.08.20,284.0,1.0,283.0,291.0,281.0,74186.0,메이슨캐피탈
2019.08.19,283.0,8.0,291.0,293.0,283.0,128946.0,메이슨캐피탈
2019.08.16,291.0,2.0,287.0,291.0,282.0,79672.0,메이슨캐피탈
2019.08.14,289.0,6.0,283.0,296.0,282.0,113344.0,메이슨캐피탈
2019.08.13,283.0,2.0,281.0,285.0,278.0,212401.0,메이슨캐피탈
2019.08.12,281.0,2.0,287.0,288.0,277.0,344278.0,메이슨캐피탈
2019.08.09,283.0,2.0,286.0,286.0,282.0,103589.0,메이슨캐피탈
2019.08.08,285.0,1.0,282.0,290.0,281.0,320706.0,메이슨캐피탈
2019.08.07,284.0,4.0,280.0,286.0,280.0,133546.0,메이슨캐피탈
2019.08.06,280.0,2.0,280.0,284.0,270.0,815686.0,메이슨캐피탈
2019.08.05,282.0,24.0,295.0,305.0,278.0,601498.0,메이슨캐피탈
2019.08.02,306.0,1.0,307.0,309.0,300.0,69937.0,메이슨캐피탈
2019.08.01,307.0,2.0,305.0,311.0,300.0,113860.0,메이슨캐피탈
2019.07.31,305.0,1.0,306.0,309.0,299.0,90458.0,메이슨캐피탈
2019.07.30,306.0,1.0,307.0,314.0,300.0,68668.0,메이슨캐피탈
2019.07.29,307.0,3.0,306.0,308.0,295.0,211469.0,메이슨캐피탈
2019.07.26,310.0,6.0,316.0,317.0,300.0,256905.0,메이슨캐피탈
2019.07.25,316.0,8.0,315.0,321.0,312.0,82256.0,메이슨캐피탈
2019.07.24,324.0,0.0,327.0,327.0,320.0,116349.0,메이슨캐피탈
2019.07.23,324.0,7.0,320.0,340.0,314.0,245840.0,메이슨캐피탈
2019.07.22,317.0,0.0,320.0,320.0,312.0,63625.0,메이슨캐피탈
2019.07.19,317.0,2.0,315.0,320.0,306.0,193812.0,메이슨캐피탈
2019.07.18,315.0,1.0,322.0,322.0,311.0,94791.0,메이슨캐피탈
2019.07.17,316.0,2.0,322.0,330.0,310.0,224800.0,메이슨캐피탈
2019.07.16,318.0,16.0,331.0,334.0,314.0,771291.0,메이슨캐피탈
2019.07.15,334.0,3.0,333.0,337.0,325.0,95407.0,메이슨캐피탈
2019.07.12,331.0,1.0,333.0,336.0,326.0,163883.0,메이슨캐피탈
2019.07.11,330.0,1.0,335.0,335.0,329.0,137216.0,메이슨캐피탈
2019.07.10,329.0,1.0,325.0,335.0,325.0,208396.0,메이슨캐피탈
2019.07.09,328.0,5.0,332.0,336.0,324.0,579075.0,메이슨캐피탈
2019.07.08,333.0,32.0,365.0,365.0,329.0,1128886.0,메이슨캐피탈
2019.07.05,365.0,2.0,367.0,367.0,350.0,533163.0,메이슨캐피탈
2019.07.04,367.0,4.0,371.0,373.0,363.0,187679.0,메이슨캐피탈
2019.07.03,371.0,7.0,375.0,376.0,368.0,190159.0,메이슨캐피탈
2019.07.02,378.0,2.0,380.0,380.0,371.0,81964.0,메이슨캐피탈
2019.07.01,380.0,3.0,375.0,380.0,373.0,228629.0,메이슨캐피탈
2019.06.28,377.0,2.0,379.0,382.0,375.0,112714.0,메이슨캐피탈
2019.06.27,379.0,3.0,375.0,382.0,375.0,125725.0,메이슨캐피탈
2019.06.26,376.0,10.0,387.0,387.0,375.0,111824.0,메이슨캐피탈
2019.06.25,386.0,4.0,390.0,392.0,376.0,220378.0,메이슨캐피탈
2019.06.24,390.0,2.0,393.0,396.0,385.0,433638.0,메이슨캐피탈
2019.06.21,392.0,2.0,391.0,397.0,381.0,446177.0,메이슨캐피탈
2019.06.20,390.0,6.0,447.0,450.0,390.0,2418132.0,메이슨캐피탈
2019.06.19,384.0,0.0,384.0,385.0,379.0,271592.0,메이슨캐피탈
2019.06.18,384.0,8.0,376.0,386.0,369.0,183247.0,메이슨캐피탈
2019.06.17,376.0,0.0,376.0,377.0,370.0,85214.0,메이슨캐피탈
2019.06.14,376.0,0.0,376.0,383.0,370.0,50843.0,메이슨캐피탈
2019.06.13,376.0,6.0,385.0,385.0,365.0,254623.0,메이슨캐피탈
2019.06.12,382.0,5.0,377.0,382.0,374.0,52308.0,메이슨캐피탈
2019.06.11,377.0,5.0,388.0,390.0,371.0,193790.0,메이슨캐피탈
2019.06.10,382.0,2.0,380.0,390.0,379.0,150491.0,메이슨캐피탈
2019.06.07,380.0,5.0,376.0,385.0,373.0,82236.0,메이슨캐피탈
