date,close,change_close,open,high,low,volume,company_name
2019.09.18,13250.0,50.0,13300.0,13400.0,13200.0,251631.0,기업은행
2019.09.17,13300.0,100.0,13250.0,13400.0,13200.0,844859.0,기업은행
2019.09.16,13400.0,100.0,13300.0,13450.0,13250.0,951627.0,기업은행
2019.09.11,13300.0,300.0,12950.0,13300.0,12950.0,1687890.0,기업은행
2019.09.10,13000.0,300.0,12700.0,13100.0,12650.0,2108793.0,기업은행
2019.09.09,12700.0,200.0,12450.0,12800.0,12450.0,1535977.0,기업은행
2019.09.06,12500.0,100.0,12400.0,12600.0,12400.0,723351.0,기업은행
2019.09.05,12400.0,50.0,12350.0,12500.0,12300.0,751555.0,기업은행
2019.09.04,12350.0,50.0,12250.0,12350.0,12200.0,674749.0,기업은행
2019.09.03,12300.0,100.0,12350.0,12450.0,12250.0,501541.0,기업은행
2019.09.02,12400.0,0.0,12350.0,12450.0,12250.0,340481.0,기업은행
2019.08.30,12400.0,350.0,12150.0,12450.0,12100.0,990163.0,기업은행
2019.08.29,12050.0,50.0,12050.0,12100.0,11900.0,443320.0,기업은행
2019.08.28,12000.0,200.0,11800.0,12050.0,11750.0,694360.0,기업은행
2019.08.27,11800.0,150.0,12000.0,12100.0,11800.0,1340489.0,기업은행
2019.08.26,11950.0,200.0,11950.0,12050.0,11850.0,981235.0,기업은행
2019.08.23,12150.0,50.0,12250.0,12250.0,12050.0,630500.0,기업은행
2019.08.22,12200.0,50.0,12300.0,12350.0,12200.0,925381.0,기업은행
2019.08.21,12250.0,0.0,12300.0,12350.0,12200.0,426267.0,기업은행
2019.08.20,12250.0,100.0,12300.0,12350.0,12200.0,651559.0,기업은행
2019.08.19,12350.0,250.0,12100.0,12400.0,12100.0,632860.0,기업은행
2019.08.16,12100.0,0.0,12050.0,12200.0,12000.0,637181.0,기업은행
2019.08.14,12100.0,50.0,12250.0,12300.0,12100.0,764468.0,기업은행
2019.08.13,12150.0,300.0,12350.0,12400.0,12100.0,967649.0,기업은행
2019.08.12,12450.0,250.0,12700.0,12700.0,12450.0,622087.0,기업은행
2019.08.09,12700.0,300.0,12500.0,12800.0,12450.0,691453.0,기업은행
2019.08.08,12400.0,200.0,12550.0,12650.0,12400.0,1168693.0,기업은행
2019.08.07,12600.0,50.0,12600.0,12700.0,12400.0,889731.0,기업은행
2019.08.06,12550.0,50.0,12500.0,12800.0,12250.0,1506923.0,기업은행
2019.08.05,12600.0,50.0,12550.0,12750.0,12500.0,1091910.0,기업은행
2019.08.02,12650.0,400.0,13000.0,13100.0,12600.0,1042364.0,기업은행
2019.08.01,13050.0,100.0,13150.0,13250.0,13050.0,544743.0,기업은행
2019.07.31,13150.0,50.0,13200.0,13300.0,13150.0,762160.0,기업은행
2019.07.30,13200.0,100.0,13400.0,13400.0,13200.0,471919.0,기업은행
2019.07.29,13300.0,250.0,13550.0,13650.0,13300.0,728390.0,기업은행
2019.07.26,13550.0,150.0,13650.0,13700.0,13550.0,754387.0,기업은행
2019.07.25,13700.0,200.0,13900.0,13950.0,13700.0,665292.0,기업은행
2019.07.24,13900.0,50.0,13850.0,14000.0,13800.0,894363.0,기업은행
2019.07.23,13850.0,100.0,13750.0,13950.0,13750.0,598915.0,기업은행
2019.07.22,13750.0,50.0,13800.0,13850.0,13700.0,372377.0,기업은행
2019.07.19,13800.0,100.0,13750.0,13800.0,13700.0,345172.0,기업은행
2019.07.18,13700.0,100.0,13750.0,13800.0,13650.0,504753.0,기업은행
2019.07.17,13800.0,0.0,13750.0,13850.0,13700.0,592604.0,기업은행
2019.07.16,13800.0,100.0,13850.0,13900.0,13700.0,686988.0,기업은행
2019.07.15,13900.0,150.0,13750.0,13900.0,13700.0,601197.0,기업은행
2019.07.12,13750.0,150.0,13650.0,13750.0,13600.0,526428.0,기업은행
2019.07.11,13600.0,50.0,13550.0,13750.0,13500.0,559027.0,기업은행
2019.07.10,13550.0,100.0,13650.0,13700.0,13550.0,623005.0,기업은행
2019.07.09,13650.0,100.0,13700.0,13800.0,13650.0,392740.0,기업은행
2019.07.08,13750.0,100.0,13800.0,13850.0,13700.0,506117.0,기업은행
2019.07.05,13850.0,50.0,13900.0,13900.0,13800.0,273295.0,기업은행
2019.07.04,13900.0,100.0,13850.0,13900.0,13750.0,502537.0,기업은행
2019.07.03,13800.0,250.0,14000.0,14050.0,13750.0,824596.0,기업은행
2019.07.02,14050.0,50.0,14000.0,14050.0,13950.0,510904.0,기업은행
2019.07.01,14100.0,50.0,14150.0,14200.0,14000.0,446892.0,기업은행
2019.06.28,14050.0,0.0,14050.0,14200.0,14050.0,637285.0,기업은행
2019.06.27,14050.0,0.0,14000.0,14150.0,13950.0,575781.0,기업은행
2019.06.26,14050.0,100.0,13900.0,14050.0,13900.0,496543.0,기업은행
2019.06.25,13950.0,0.0,13950.0,14050.0,13900.0,610855.0,기업은행
2019.06.24,13950.0,50.0,14000.0,14050.0,13950.0,542024.0,기업은행
2019.06.21,13900.0,50.0,13950.0,14050.0,13900.0,643366.0,기업은행
2019.06.20,13950.0,100.0,14150.0,14150.0,13900.0,739207.0,기업은행
2019.06.19,14050.0,0.0,14100.0,14150.0,14050.0,469120.0,기업은행
2019.06.18,14050.0,150.0,13900.0,14050.0,13900.0,578969.0,기업은행
2019.06.17,13900.0,50.0,13950.0,14000.0,13850.0,389141.0,기업은행
2019.06.14,13950.0,0.0,13900.0,13950.0,13800.0,517265.0,기업은행
2019.06.13,13950.0,50.0,13950.0,14050.0,13750.0,1201675.0,기업은행
2019.06.12,14000.0,50.0,14000.0,14100.0,13900.0,615776.0,기업은행
2019.06.11,13950.0,0.0,13950.0,14000.0,13900.0,444563.0,기업은행
2019.06.10,13950.0,100.0,13900.0,13950.0,13850.0,378464.0,기업은행
2019.06.07,13850.0,0.0,13800.0,13900.0,13800.0,527814.0,기업은행
2019.06.05,13850.0,100.0,14050.0,14050.0,13850.0,457217.0,기업은행
2019.06.04,13950.0,50.0,13900.0,14000.0,13850.0,614093.0,기업은행
2019.06.03,13900.0,50.0,13800.0,14000.0,13700.0,721226.0,기업은행
2019.05.31,13850.0,150.0,13900.0,13950.0,13750.0,710571.0,기업은행
2019.05.30,14000.0,350.0,13700.0,14000.0,13600.0,803977.0,기업은행
2019.05.29,13650.0,100.0,13850.0,13850.0,13600.0,732218.0,기업은행
2019.05.28,13750.0,150.0,13950.0,13950.0,13750.0,1598572.0,기업은행
2019.05.27,13900.0,0.0,13950.0,13950.0,13850.0,339276.0,기업은행
2019.05.24,13900.0,0.0,13850.0,14000.0,13850.0,523836.0,기업은행
2019.05.23,13900.0,50.0,13950.0,14000.0,13850.0,618258.0,기업은행
2019.05.22,13950.0,50.0,13950.0,14000.0,13800.0,592683.0,기업은행
2019.05.21,14000.0,200.0,13750.0,14000.0,13750.0,598457.0,기업은행
2019.05.20,13800.0,150.0,13950.0,14000.0,13800.0,549665.0,기업은행
2019.05.17,13950.0,50.0,14050.0,14050.0,13950.0,591250.0,기업은행
2019.05.16,14000.0,50.0,13900.0,14050.0,13850.0,618035.0,기업은행
2019.05.15,13950.0,50.0,13900.0,14050.0,13800.0,614091.0,기업은행
2019.05.14,13900.0,0.0,13900.0,14000.0,13750.0,790973.0,기업은행
2019.05.13,13900.0,100.0,14100.0,14100.0,13850.0,467721.0,기업은행
2019.05.10,14000.0,100.0,13950.0,14100.0,13950.0,621061.0,기업은행
2019.05.09,13900.0,350.0,14250.0,14300.0,13900.0,880681.0,기업은행
2019.05.08,14250.0,50.0,14200.0,14400.0,14150.0,502799.0,기업은행
2019.05.07,14300.0,100.0,14100.0,14300.0,14100.0,601914.0,기업은행
2019.05.03,14200.0,250.0,14350.0,14450.0,14200.0,484698.0,기업은행
2019.05.02,14450.0,300.0,14100.0,14450.0,14100.0,706991.0,기업은행
2019.04.30,14150.0,250.0,14300.0,14500.0,14150.0,631043.0,기업은행
2019.04.29,14400.0,300.0,14150.0,14400.0,14100.0,372229.0,기업은행
2019.04.26,14100.0,200.0,14300.0,14350.0,14100.0,679489.0,기업은행
2019.04.25,14300.0,100.0,14250.0,14350.0,14200.0,455076.0,기업은행
2019.04.24,14200.0,350.0,14500.0,14500.0,14200.0,753118.0,기업은행
2019.04.23,14550.0,100.0,14450.0,14600.0,14350.0,444600.0,기업은행
2019.04.22,14450.0,0.0,14450.0,14550.0,14400.0,239531.0,기업은행
2019.04.19,14450.0,0.0,14450.0,14550.0,14400.0,207000.0,기업은행
2019.04.18,14450.0,200.0,14700.0,14700.0,14350.0,549716.0,기업은행
2019.04.17,14650.0,0.0,14600.0,14700.0,14500.0,309591.0,기업은행
2019.04.16,14650.0,50.0,14500.0,14700.0,14500.0,302704.0,기업은행
2019.04.15,14600.0,100.0,14650.0,14750.0,14600.0,429352.0,기업은행
2019.04.12,14700.0,250.0,14500.0,14700.0,14500.0,483676.0,기업은행
2019.04.11,14450.0,100.0,14600.0,14650.0,14400.0,800178.0,기업은행
2019.04.10,14550.0,100.0,14350.0,14600.0,14250.0,590958.0,기업은행
2019.04.09,14450.0,50.0,14400.0,14600.0,14400.0,475222.0,기업은행
2019.04.08,14500.0,100.0,14550.0,14700.0,14450.0,412279.0,기업은행
2019.04.05,14600.0,50.0,14600.0,14750.0,14450.0,368432.0,기업은행
2019.04.04,14650.0,100.0,14500.0,14700.0,14500.0,685174.0,기업은행
2019.04.03,14550.0,0.0,14400.0,14600.0,14350.0,552110.0,기업은행
2019.04.02,14550.0,200.0,14400.0,14600.0,14350.0,638543.0,기업은행
2019.04.01,14350.0,300.0,14150.0,14450.0,14100.0,787277.0,기업은행
2019.03.29,14050.0,100.0,14050.0,14150.0,14000.0,798691.0,기업은행
2019.03.28,13950.0,150.0,14050.0,14100.0,13900.0,482063.0,기업은행
2019.03.27,14100.0,150.0,14050.0,14200.0,14000.0,440032.0,기업은행
2019.03.26,13950.0,200.0,14150.0,14150.0,13950.0,764279.0,기업은행
2019.03.25,14150.0,50.0,14050.0,14250.0,13950.0,699990.0,기업은행
2019.03.22,14200.0,150.0,14250.0,14300.0,14150.0,633160.0,기업은행
2019.03.21,14350.0,150.0,14400.0,14550.0,14250.0,770624.0,기업은행
2019.03.20,14500.0,200.0,14600.0,14650.0,14400.0,665007.0,기업은행
2019.03.19,14700.0,50.0,14700.0,14700.0,14500.0,513525.0,기업은행
2019.03.18,14650.0,50.0,14600.0,14700.0,14500.0,671078.0,기업은행
2019.03.15,14600.0,400.0,14150.0,14600.0,14150.0,2078710.0,기업은행
2019.03.14,14200.0,0.0,14250.0,14300.0,14050.0,1040141.0,기업은행
2019.03.13,14200.0,50.0,14150.0,14250.0,14050.0,836991.0,기업은행
2019.03.12,14150.0,200.0,14050.0,14200.0,13950.0,1132691.0,기업은행
2019.03.11,13950.0,150.0,13800.0,14050.0,13750.0,804836.0,기업은행
2019.03.08,13800.0,150.0,13900.0,13950.0,13750.0,613105.0,기업은행
2019.03.07,13950.0,0.0,14050.0,14100.0,13900.0,802744.0,기업은행
2019.03.06,13950.0,50.0,14000.0,14050.0,13850.0,623783.0,기업은행
2019.03.05,14000.0,150.0,13850.0,14000.0,13850.0,734205.0,기업은행
2019.03.04,13850.0,100.0,13950.0,14100.0,13850.0,1318817.0,기업은행
