date,close,change_close,open,high,low,volume,company_name
2019.09.18,2285.0,100.0,2450.0,2495.0,2270.0,2676521.0,윙입푸드
2019.09.17,2385.0,225.0,2490.0,2600.0,2360.0,8479110.0,윙입푸드
2019.09.16,2160.0,85.0,2290.0,2295.0,2150.0,1298821.0,윙입푸드
2019.09.11,2245.0,30.0,2240.0,2350.0,2165.0,2778296.0,윙입푸드
2019.09.10,2215.0,70.0,2250.0,2350.0,2180.0,2415214.0,윙입푸드
2019.09.09,2285.0,85.0,2315.0,2395.0,2245.0,4011959.0,윙입푸드
2019.09.06,2370.0,145.0,2445.0,2460.0,2300.0,4272960.0,윙입푸드
2019.09.05,2515.0,115.0,2460.0,2910.0,2430.0,39247612.0,윙입푸드
2019.09.04,2400.0,55.0,2310.0,2490.0,2255.0,11184815.0,윙입푸드
2019.09.03,2345.0,155.0,2480.0,2500.0,2330.0,9575573.0,윙입푸드
2019.09.02,2500.0,375.0,2330.0,2545.0,2180.0,44125593.0,윙입푸드
2019.08.30,2125.0,490.0,1795.0,2125.0,1725.0,25667543.0,윙입푸드
2019.08.29,1635.0,65.0,1680.0,1705.0,1635.0,1026834.0,윙입푸드
2019.08.28,1700.0,10.0,1690.0,1735.0,1665.0,538152.0,윙입푸드
2019.08.27,1690.0,100.0,1835.0,1840.0,1690.0,3647128.0,윙입푸드
2019.08.26,1590.0,90.0,1610.0,1645.0,1550.0,664580.0,윙입푸드
2019.08.23,1680.0,10.0,1650.0,1770.0,1650.0,512822.0,윙입푸드
2019.08.22,1690.0,5.0,1705.0,1780.0,1685.0,697828.0,윙입푸드
2019.08.21,1695.0,15.0,1660.0,1695.0,1655.0,385932.0,윙입푸드
2019.08.20,1680.0,15.0,1710.0,1720.0,1655.0,346057.0,윙입푸드
2019.08.19,1695.0,5.0,1745.0,1745.0,1690.0,470818.0,윙입푸드
2019.08.16,1700.0,5.0,1750.0,1775.0,1665.0,1157818.0,윙입푸드
2019.08.14,1695.0,60.0,1725.0,1880.0,1685.0,4951634.0,윙입푸드
2019.08.13,1635.0,30.0,1665.0,1695.0,1615.0,497475.0,윙입푸드
2019.08.12,1665.0,65.0,1605.0,1765.0,1605.0,3378444.0,윙입푸드
2019.08.09,1600.0,20.0,1625.0,1695.0,1600.0,1154846.0,윙입푸드
2019.08.08,1620.0,165.0,1460.0,1835.0,1460.0,7700710.0,윙입푸드
2019.08.07,1455.0,45.0,1410.0,1535.0,1410.0,428748.0,윙입푸드
2019.08.06,1410.0,65.0,1445.0,1525.0,1310.0,561270.0,윙입푸드
2019.08.05,1475.0,200.0,1635.0,1675.0,1475.0,484171.0,윙입푸드
2019.08.02,1675.0,20.0,1645.0,1680.0,1615.0,297607.0,윙입푸드
2019.08.01,1695.0,30.0,1720.0,1730.0,1650.0,297539.0,윙입푸드
2019.07.31,1725.0,15.0,1690.0,1755.0,1625.0,273289.0,윙입푸드
2019.07.30,1710.0,75.0,1680.0,1715.0,1600.0,327999.0,윙입푸드
2019.07.29,1635.0,80.0,1705.0,1735.0,1605.0,371747.0,윙입푸드
2019.07.26,1715.0,70.0,1800.0,1810.0,1715.0,370105.0,윙입푸드
2019.07.25,1785.0,45.0,1820.0,1850.0,1770.0,381679.0,윙입푸드
2019.07.24,1830.0,60.0,1885.0,1925.0,1785.0,484447.0,윙입푸드
2019.07.23,1890.0,25.0,1935.0,1950.0,1885.0,279125.0,윙입푸드
2019.07.22,1915.0,25.0,1940.0,1975.0,1905.0,430366.0,윙입푸드
2019.07.19,1940.0,10.0,1915.0,1975.0,1900.0,732819.0,윙입푸드
2019.07.18,1930.0,95.0,1850.0,2130.0,1805.0,6174281.0,윙입푸드
2019.07.17,1835.0,15.0,1870.0,1900.0,1795.0,505879.0,윙입푸드
2019.07.16,1850.0,25.0,1875.0,1895.0,1820.0,415684.0,윙입푸드
2019.07.15,1875.0,45.0,1890.0,1940.0,1860.0,439724.0,윙입푸드
2019.07.12,1920.0,55.0,1855.0,1995.0,1850.0,1015011.0,윙입푸드
2019.07.11,1865.0,40.0,1850.0,1885.0,1835.0,284521.0,윙입푸드
2019.07.10,1825.0,25.0,1800.0,1970.0,1800.0,867717.0,윙입푸드
2019.07.09,1800.0,70.0,1870.0,1900.0,1800.0,492573.0,윙입푸드
2019.07.08,1870.0,155.0,2030.0,2040.0,1840.0,1011369.0,윙입푸드
2019.07.05,2025.0,15.0,2050.0,2055.0,2010.0,403060.0,윙입푸드
2019.07.04,2040.0,80.0,2150.0,2205.0,2030.0,1407519.0,윙입푸드
2019.07.03,2120.0,90.0,2205.0,2240.0,2110.0,1113258.0,윙입푸드
2019.07.02,2210.0,45.0,2195.0,2225.0,2160.0,558828.0,윙입푸드
2019.07.01,2165.0,15.0,2280.0,2335.0,2165.0,2503503.0,윙입푸드
2019.06.28,2180.0,80.0,2230.0,2260.0,2140.0,1296789.0,윙입푸드
2019.06.27,2260.0,75.0,2180.0,2385.0,2110.0,4715934.0,윙입푸드
2019.06.26,2185.0,85.0,2100.0,2215.0,2080.0,1243051.0,윙입푸드
2019.06.25,2100.0,100.0,2230.0,2280.0,2085.0,1728046.0,윙입푸드
2019.06.24,2200.0,160.0,2320.0,2350.0,2175.0,1793437.0,윙입푸드
2019.06.21,2360.0,95.0,2265.0,2395.0,2240.0,5798245.0,윙입푸드
2019.06.20,2265.0,30.0,2240.0,2305.0,2190.0,2393829.0,윙입푸드
2019.06.19,2235.0,200.0,2210.0,2450.0,2155.0,20074937.0,윙입푸드
2019.06.18,2035.0,0.0,2020.0,2080.0,2015.0,346804.0,윙입푸드
2019.06.17,2035.0,70.0,2095.0,2095.0,2035.0,374199.0,윙입푸드
2019.06.14,2105.0,15.0,2130.0,2130.0,2070.0,467267.0,윙입푸드
2019.06.13,2120.0,15.0,2110.0,2145.0,2095.0,607181.0,윙입푸드
2019.06.12,2105.0,5.0,2125.0,2155.0,2090.0,551749.0,윙입푸드
2019.06.11,2110.0,45.0,2105.0,2165.0,2090.0,1041901.0,윙입푸드
2019.06.10,2065.0,0.0,2070.0,2100.0,2050.0,782937.0,윙입푸드
2019.06.07,2065.0,30.0,2125.0,2130.0,2040.0,965288.0,윙입푸드
2019.06.05,2035.0,50.0,2020.0,2075.0,2010.0,844573.0,윙입푸드
2019.06.04,1985.0,35.0,2015.0,2075.0,1985.0,966410.0,윙입푸드
2019.06.03,2020.0,65.0,2035.0,2100.0,1995.0,892058.0,윙입푸드
2019.05.31,2085.0,90.0,2010.0,2190.0,1995.0,3787454.0,윙입푸드
2019.05.30,1995.0,5.0,2020.0,2035.0,1980.0,490330.0,윙입푸드
2019.05.29,2000.0,0.0,2000.0,2050.0,1970.0,778712.0,윙입푸드
2019.05.28,2000.0,20.0,2030.0,2055.0,1995.0,787511.0,윙입푸드
2019.05.27,2020.0,70.0,1945.0,2085.0,1940.0,1528490.0,윙입푸드
2019.05.24,1950.0,5.0,1955.0,2070.0,1900.0,1322181.0,윙입푸드
2019.05.23,1955.0,125.0,2065.0,2100.0,1950.0,1327149.0,윙입푸드
2019.05.22,2080.0,10.0,2065.0,2170.0,2000.0,1687788.0,윙입푸드
