date,close,change_close,open,high,low,volume,company_name
2019.09.18,2860.0,15.0,2890.0,2890.0,2810.0,15543.0,이건홀딩스
2019.09.17,2875.0,15.0,2860.0,2880.0,2800.0,45162.0,이건홀딩스
2019.09.16,2860.0,80.0,2800.0,2860.0,2765.0,43499.0,이건홀딩스
2019.09.11,2780.0,0.0,2780.0,2800.0,2755.0,26560.0,이건홀딩스
2019.09.10,2780.0,0.0,2775.0,2795.0,2750.0,33971.0,이건홀딩스
2019.09.09,2780.0,10.0,2805.0,2805.0,2750.0,30832.0,이건홀딩스
2019.09.06,2770.0,10.0,2760.0,2795.0,2730.0,42901.0,이건홀딩스
2019.09.05,2760.0,20.0,2775.0,2800.0,2735.0,55942.0,이건홀딩스
2019.09.04,2780.0,10.0,2765.0,2800.0,2750.0,28774.0,이건홀딩스
2019.09.03,2770.0,20.0,2750.0,2780.0,2740.0,38469.0,이건홀딩스
2019.09.02,2750.0,0.0,2750.0,2795.0,2735.0,19167.0,이건홀딩스
2019.08.30,2750.0,5.0,2745.0,2825.0,2725.0,22784.0,이건홀딩스
2019.08.29,2745.0,5.0,2720.0,2800.0,2720.0,44252.0,이건홀딩스
2019.08.28,2750.0,0.0,2715.0,2800.0,2715.0,43645.0,이건홀딩스
2019.08.27,2750.0,40.0,2740.0,2800.0,2710.0,20436.0,이건홀딩스
2019.08.26,2710.0,50.0,2730.0,2790.0,2675.0,28662.0,이건홀딩스
2019.08.23,2760.0,15.0,2710.0,2805.0,2710.0,37903.0,이건홀딩스
2019.08.22,2775.0,25.0,2830.0,2845.0,2745.0,49580.0,이건홀딩스
2019.08.21,2800.0,45.0,2825.0,2825.0,2740.0,93542.0,이건홀딩스
2019.08.20,2755.0,25.0,2790.0,2790.0,2730.0,39323.0,이건홀딩스
2019.08.19,2730.0,100.0,2680.0,2745.0,2665.0,94879.0,이건홀딩스
2019.08.16,2630.0,70.0,2705.0,2840.0,2630.0,183274.0,이건홀딩스
2019.08.14,2700.0,25.0,2725.0,2745.0,2680.0,31477.0,이건홀딩스
2019.08.13,2675.0,60.0,2625.0,2695.0,2590.0,27130.0,이건홀딩스
2019.08.12,2615.0,20.0,2645.0,2665.0,2585.0,19252.0,이건홀딩스
2019.08.09,2595.0,20.0,2600.0,2690.0,2550.0,27587.0,이건홀딩스
2019.08.08,2575.0,60.0,2515.0,2650.0,2460.0,34387.0,이건홀딩스
2019.08.07,2515.0,55.0,2520.0,2650.0,2505.0,27402.0,이건홀딩스
2019.08.06,2570.0,45.0,2510.0,2760.0,2480.0,27693.0,이건홀딩스
2019.08.05,2615.0,90.0,2650.0,2850.0,2585.0,28842.0,이건홀딩스
2019.08.02,2705.0,10.0,2855.0,2855.0,2675.0,13278.0,이건홀딩스
2019.08.01,2695.0,35.0,2700.0,2815.0,2695.0,25622.0,이건홀딩스
2019.07.31,2730.0,40.0,2730.0,2750.0,2700.0,9724.0,이건홀딩스
