date,close,change_close,open,high,low,volume,company_name
2019.09.18,677.0,1.0,665.0,690.0,626.0,1590929.0,럭슬
2019.09.17,678.0,51.0,625.0,745.0,590.0,8052538.0,럭슬
2019.09.16,627.0,107.0,532.0,659.0,523.0,7970543.0,럭슬
2019.09.11,520.0,6.0,519.0,546.0,503.0,1232578.0,럭슬
2019.09.10,514.0,38.0,564.0,564.0,509.0,976811.0,럭슬
2019.09.09,552.0,31.0,577.0,585.0,552.0,606639.0,럭슬
2019.09.06,583.0,2.0,605.0,605.0,567.0,506368.0,럭슬
2019.09.05,585.0,15.0,570.0,620.0,561.0,1723198.0,럭슬
2019.09.04,570.0,14.0,583.0,603.0,565.0,778770.0,럭슬
2019.09.03,584.0,15.0,570.0,626.0,562.0,1222464.0,럭슬
2019.09.02,569.0,19.0,540.0,584.0,535.0,1262972.0,럭슬
2019.08.30,550.0,2.0,596.0,596.0,530.0,1968294.0,럭슬
2019.08.29,552.0,92.0,644.0,668.0,552.0,1426289.0,럭슬
2019.08.28,644.0,8.0,651.0,675.0,630.0,288239.0,럭슬
2019.08.27,652.0,16.0,667.0,685.0,640.0,469519.0,럭슬
2019.08.26,668.0,29.0,700.0,719.0,650.0,343921.0,럭슬
2019.08.23,697.0,10.0,707.0,707.0,693.0,439627.0,럭슬
2019.08.22,707.0,9.0,716.0,746.0,696.0,776255.0,럭슬
2019.08.21,716.0,6.0,763.0,799.0,716.0,3683155.0,럭슬
2019.08.20,722.0,17.0,699.0,775.0,680.0,2297406.0,럭슬
2019.08.19,705.0,15.0,719.0,719.0,653.0,745681.0,럭슬
2019.08.16,720.0,18.0,743.0,780.0,720.0,462521.0,럭슬
2019.08.14,738.0,8.0,730.0,813.0,720.0,1581436.0,럭슬
2019.08.13,746.0,66.0,659.0,869.0,635.0,6750797.0,럭슬
2019.08.12,680.0,0.0,0.0,0.0,0.0,0.0,럭슬
2019.08.09,680.0,10.0,690.0,726.0,678.0,1012204.0,럭슬
2019.08.08,670.0,70.0,600.0,679.0,587.0,1821554.0,럭슬
2019.08.07,600.0,32.0,640.0,649.0,588.0,1444208.0,럭슬
2019.08.06,632.0,62.0,660.0,699.0,632.0,2226133.0,럭슬
2019.08.05,694.0,46.0,750.0,759.0,587.0,5119418.0,럭슬
2019.08.02,740.0,74.0,801.0,812.0,740.0,3264389.0,럭슬
2019.08.01,814.0,60.0,755.0,900.0,729.0,9086746.0,럭슬
2019.07.31,754.0,75.0,829.0,897.0,694.0,10165200.0,럭슬
2019.07.30,829.0,276.0,1190.0,1230.0,810.0,26368198.0,럭슬
2019.07.29,1105.0,253.0,1105.0,1105.0,1070.0,5906175.0,럭슬
2019.07.26,852.0,196.0,852.0,852.0,852.0,1084127.0,럭슬
2019.07.25,656.0,67.0,723.0,731.0,651.0,1606547.0,럭슬
2019.07.24,723.0,29.0,700.0,764.0,622.0,4598011.0,럭슬
2019.07.23,694.0,128.0,792.0,825.0,685.0,2992521.0,럭슬
2019.07.22,822.0,71.0,741.0,869.0,741.0,1841822.0,럭슬
2019.07.19,751.0,1.0,768.0,797.0,727.0,1779287.0,럭슬
2019.07.18,750.0,155.0,890.0,905.0,739.0,2238321.0,럭슬
2019.07.17,905.0,81.0,986.0,986.0,895.0,444997.0,럭슬
2019.07.16,986.0,24.0,1015.0,1015.0,916.0,648133.0,럭슬
2019.07.15,1010.0,20.0,1050.0,1100.0,1010.0,539417.0,럭슬
2019.07.12,1030.0,120.0,1135.0,1150.0,1005.0,1265842.0,럭슬
2019.07.11,1150.0,0.0,1155.0,1210.0,1135.0,551795.0,럭슬
