date,close,change_close,open,high,low,volume,company_name
2019.09.18,16950.0,750.0,16450.0,17000.0,16350.0,222517.0,비에이치
2019.09.17,16200.0,150.0,16200.0,16400.0,16050.0,275705.0,비에이치
2019.09.16,16350.0,400.0,16100.0,16450.0,15950.0,275372.0,비에이치
2019.09.11,15950.0,200.0,16300.0,16350.0,15800.0,360887.0,비에이치
2019.09.10,16150.0,450.0,16600.0,16700.0,16050.0,449670.0,비에이치
2019.09.09,16600.0,600.0,17200.0,17350.0,16300.0,441215.0,비에이치
2019.09.06,17200.0,50.0,17600.0,17750.0,16950.0,618336.0,비에이치
2019.09.05,17250.0,1150.0,16300.0,17400.0,16150.0,934796.0,비에이치
2019.09.04,16100.0,600.0,15500.0,16150.0,15450.0,345142.0,비에이치
2019.09.03,15500.0,550.0,16050.0,16150.0,15450.0,352019.0,비에이치
2019.09.02,16050.0,350.0,15700.0,16150.0,15550.0,353737.0,비에이치
2019.08.30,15700.0,700.0,15300.0,15950.0,15250.0,697843.0,비에이치
2019.08.29,15000.0,400.0,15400.0,15500.0,14800.0,481884.0,비에이치
2019.08.28,15400.0,200.0,15150.0,15450.0,15050.0,397452.0,비에이치
2019.08.27,15200.0,400.0,15100.0,15500.0,14900.0,444235.0,비에이치
2019.08.26,14800.0,1350.0,15500.0,15650.0,14800.0,881662.0,비에이치
2019.08.23,16150.0,750.0,16500.0,16700.0,16050.0,556536.0,비에이치
2019.08.22,16900.0,700.0,17600.0,17700.0,16700.0,449441.0,비에이치
2019.08.21,17600.0,0.0,17350.0,17700.0,17350.0,227507.0,비에이치
2019.08.20,17600.0,700.0,17200.0,17650.0,17100.0,320284.0,비에이치
2019.08.19,16900.0,100.0,17300.0,17350.0,16600.0,239664.0,비에이치
2019.08.16,17000.0,300.0,16350.0,17200.0,16300.0,288981.0,비에이치
2019.08.14,16700.0,600.0,17600.0,17700.0,16500.0,741402.0,비에이치
2019.08.13,16100.0,300.0,16150.0,16700.0,16100.0,225005.0,비에이치
2019.08.12,16400.0,200.0,16150.0,16450.0,15900.0,164005.0,비에이치
2019.08.09,16200.0,400.0,16650.0,16750.0,16100.0,271761.0,비에이치
2019.08.08,16600.0,750.0,15850.0,16600.0,15750.0,456979.0,비에이치
2019.08.07,15850.0,400.0,15700.0,16150.0,15350.0,312887.0,비에이치
2019.08.06,15450.0,550.0,15200.0,16350.0,15100.0,520324.0,비에이치
2019.08.05,16000.0,1550.0,17350.0,17550.0,15850.0,652058.0,비에이치
2019.08.02,17550.0,650.0,17550.0,17850.0,16950.0,720410.0,비에이치
2019.08.01,18200.0,200.0,18050.0,19100.0,17800.0,336450.0,비에이치
2019.07.31,18400.0,300.0,18400.0,18450.0,17600.0,289613.0,비에이치
2019.07.30,18100.0,0.0,17850.0,18550.0,17850.0,143317.0,비에이치
2019.07.29,18100.0,1200.0,19150.0,19250.0,18100.0,294100.0,비에이치
2019.07.26,19300.0,50.0,19050.0,19450.0,18800.0,171352.0,비에이치
2019.07.25,19250.0,500.0,19700.0,19750.0,18900.0,290153.0,비에이치
2019.07.24,19750.0,50.0,19750.0,20200.0,19700.0,292802.0,비에이치
2019.07.23,19700.0,50.0,20000.0,20300.0,19650.0,328798.0,비에이치
2019.07.22,19750.0,150.0,19650.0,19950.0,19500.0,239621.0,비에이치
2019.07.19,19600.0,700.0,19350.0,19900.0,19150.0,479436.0,비에이치
2019.07.18,18900.0,450.0,18500.0,19150.0,18400.0,206950.0,비에이치
2019.07.17,18450.0,950.0,19150.0,19300.0,18350.0,299846.0,비에이치
2019.07.16,19400.0,750.0,18700.0,19450.0,18500.0,334821.0,비에이치
2019.07.15,18650.0,250.0,18500.0,18700.0,18250.0,134316.0,비에이치
2019.07.12,18400.0,400.0,18150.0,18650.0,18000.0,299795.0,비에이치
2019.07.11,18000.0,500.0,17750.0,18100.0,17550.0,381506.0,비에이치
2019.07.10,17500.0,100.0,17600.0,18100.0,17500.0,292118.0,비에이치
2019.07.09,17600.0,1000.0,18500.0,18600.0,17500.0,584793.0,비에이치
2019.07.08,18600.0,950.0,19550.0,19650.0,18500.0,401656.0,비에이치
2019.07.05,19550.0,250.0,19800.0,20000.0,19450.0,246971.0,비에이치
2019.07.04,19800.0,200.0,19600.0,20100.0,19500.0,301832.0,비에이치
2019.07.03,19600.0,300.0,19900.0,19900.0,19200.0,300520.0,비에이치
2019.07.02,19900.0,50.0,19800.0,20150.0,19400.0,368393.0,비에이치
2019.07.01,19950.0,1350.0,19450.0,20150.0,19300.0,1144890.0,비에이치
2019.06.28,18600.0,500.0,19100.0,19200.0,18200.0,340928.0,비에이치
2019.06.27,19100.0,400.0,18800.0,19350.0,18750.0,533827.0,비에이치
2019.06.26,18700.0,350.0,18400.0,19000.0,18350.0,397040.0,비에이치
2019.06.25,18350.0,300.0,18800.0,18850.0,18250.0,285186.0,비에이치
2019.06.24,18650.0,100.0,18900.0,18900.0,18450.0,206167.0,비에이치
2019.06.21,18750.0,350.0,19200.0,19200.0,18300.0,506124.0,비에이치
2019.06.20,19100.0,750.0,18450.0,19250.0,18200.0,762899.0,비에이치
2019.06.19,18350.0,500.0,18400.0,19150.0,18050.0,996861.0,비에이치
2019.06.18,17850.0,150.0,17800.0,18200.0,17700.0,395780.0,비에이치
2019.06.17,17700.0,200.0,17650.0,17800.0,17400.0,193388.0,비에이치
2019.06.14,17500.0,150.0,17850.0,17950.0,17250.0,340977.0,비에이치
2019.06.13,17650.0,200.0,17750.0,18100.0,17550.0,366196.0,비에이치
2019.06.12,17850.0,350.0,18300.0,18500.0,17600.0,609663.0,비에이치
2019.06.11,18200.0,1050.0,17450.0,18350.0,17250.0,869807.0,비에이치
2019.06.10,17150.0,300.0,17550.0,17650.0,16850.0,554578.0,비에이치
2019.06.07,17450.0,450.0,18050.0,18050.0,17300.0,469987.0,비에이치
2019.06.05,17900.0,350.0,18200.0,18350.0,17800.0,318894.0,비에이치
2019.06.04,17550.0,0.0,17500.0,18200.0,17350.0,366833.0,비에이치
2019.06.03,17550.0,50.0,17350.0,17750.0,17350.0,209281.0,비에이치
2019.05.31,17600.0,350.0,17250.0,17700.0,17150.0,206332.0,비에이치
2019.05.30,17250.0,700.0,17950.0,18050.0,17100.0,372894.0,비에이치
2019.05.29,17950.0,400.0,17600.0,18150.0,17500.0,374005.0,비에이치
2019.05.28,17550.0,450.0,17100.0,17800.0,17100.0,332954.0,비에이치
2019.05.27,17100.0,100.0,16900.0,17600.0,16800.0,379182.0,비에이치
2019.05.24,17000.0,550.0,17400.0,17750.0,16900.0,441115.0,비에이치
2019.05.23,17550.0,1050.0,18650.0,18700.0,17550.0,536548.0,비에이치
2019.05.22,18600.0,550.0,18400.0,18700.0,18000.0,325388.0,비에이치
2019.05.21,18050.0,700.0,18600.0,18850.0,17700.0,869157.0,비에이치
2019.05.20,18750.0,200.0,19000.0,19300.0,18700.0,172713.0,비에이치
2019.05.17,18950.0,50.0,19350.0,19700.0,18950.0,226929.0,비에이치
2019.05.16,19000.0,1000.0,20050.0,20100.0,19000.0,360547.0,비에이치
2019.05.15,20000.0,600.0,19600.0,20100.0,19200.0,316640.0,비에이치
2019.05.14,19400.0,0.0,18850.0,19600.0,18550.0,457120.0,비에이치
2019.05.13,19400.0,950.0,20250.0,20350.0,19400.0,382952.0,비에이치
2019.05.10,20350.0,0.0,20550.0,20900.0,19650.0,536590.0,비에이치
2019.05.09,20350.0,1600.0,21700.0,22150.0,20300.0,985472.0,비에이치
2019.05.08,21950.0,0.0,21700.0,22400.0,21350.0,932672.0,비에이치
2019.05.07,21950.0,1350.0,20100.0,22150.0,20050.0,1625041.0,비에이치
2019.05.03,20600.0,150.0,20600.0,21000.0,20400.0,390352.0,비에이치
2019.05.02,20750.0,1100.0,19850.0,20800.0,19750.0,585289.0,비에이치
2019.04.30,19650.0,400.0,19900.0,20000.0,19400.0,188653.0,비에이치
2019.04.29,20050.0,700.0,19300.0,20250.0,19300.0,283358.0,비에이치
2019.04.26,19350.0,350.0,19600.0,19800.0,19000.0,231427.0,비에이치
2019.04.25,19700.0,250.0,19650.0,20250.0,19200.0,462497.0,비에이치
2019.04.24,19450.0,100.0,19550.0,19800.0,19150.0,383060.0,비에이치
2019.04.23,19350.0,400.0,19350.0,19600.0,18650.0,860276.0,비에이치
2019.04.22,19750.0,800.0,20550.0,20650.0,19600.0,455117.0,비에이치
2019.04.19,20550.0,150.0,20550.0,20850.0,20200.0,269243.0,비에이치
2019.04.18,20400.0,800.0,21300.0,21650.0,20150.0,810486.0,비에이치
2019.04.17,21200.0,750.0,20600.0,21350.0,20600.0,704704.0,비에이치
2019.04.16,20450.0,550.0,20850.0,20950.0,20000.0,511824.0,비에이치
2019.04.15,21000.0,200.0,21800.0,21950.0,20900.0,490345.0,비에이치
2019.04.12,21200.0,100.0,21100.0,21450.0,20600.0,609580.0,비에이치
2019.04.11,21300.0,400.0,21000.0,21800.0,20800.0,972629.0,비에이치
2019.04.10,20900.0,50.0,20850.0,20950.0,20350.0,339696.0,비에이치
2019.04.09,20850.0,450.0,20550.0,21100.0,20150.0,374091.0,비에이치
2019.04.08,20400.0,550.0,21250.0,21450.0,20300.0,622438.0,비에이치
2019.04.05,20950.0,600.0,20450.0,21600.0,20450.0,1129506.0,비에이치
2019.04.04,20350.0,500.0,20700.0,21350.0,20300.0,626483.0,비에이치
2019.04.03,20850.0,600.0,20450.0,21000.0,20350.0,551721.0,비에이치
2019.04.02,20250.0,350.0,20200.0,20600.0,19850.0,485861.0,비에이치
2019.04.01,19900.0,550.0,19350.0,20150.0,19350.0,446950.0,비에이치
2019.03.29,19350.0,500.0,19050.0,19400.0,18250.0,627478.0,비에이치
2019.03.28,18850.0,1150.0,19400.0,19550.0,18700.0,969162.0,비에이치
2019.03.27,20000.0,950.0,20850.0,20850.0,19850.0,962377.0,비에이치
2019.03.26,20950.0,550.0,20600.0,21100.0,19700.0,1227183.0,비에이치
2019.03.25,20400.0,1300.0,21500.0,21650.0,20300.0,1530085.0,비에이치
2019.03.22,21700.0,2250.0,19850.0,21700.0,19800.0,3265174.0,비에이치
