date,close,change_close,open,high,low,volume,company_name
2019.09.18,3705.0,10.0,3700.0,3720.0,3650.0,44323.0,성우하이텍
2019.09.17,3715.0,10.0,3680.0,3740.0,3670.0,136817.0,성우하이텍
2019.09.16,3705.0,55.0,3660.0,3725.0,3625.0,153194.0,성우하이텍
2019.09.11,3650.0,105.0,3555.0,3680.0,3540.0,241827.0,성우하이텍
2019.09.10,3545.0,25.0,3535.0,3585.0,3515.0,187108.0,성우하이텍
2019.09.09,3520.0,125.0,3645.0,3685.0,3515.0,259138.0,성우하이텍
2019.09.06,3645.0,90.0,3730.0,3760.0,3625.0,179241.0,성우하이텍
2019.09.05,3735.0,130.0,3635.0,3770.0,3600.0,328221.0,성우하이텍
2019.09.04,3605.0,5.0,3540.0,3620.0,3540.0,127036.0,성우하이텍
2019.09.03,3600.0,5.0,3570.0,3630.0,3555.0,137636.0,성우하이텍
2019.09.02,3595.0,55.0,3500.0,3600.0,3470.0,185105.0,성우하이텍
2019.08.30,3540.0,105.0,3500.0,3575.0,3485.0,260062.0,성우하이텍
2019.08.29,3435.0,70.0,3515.0,3515.0,3405.0,158821.0,성우하이텍
2019.08.28,3505.0,130.0,3370.0,3505.0,3370.0,144640.0,성우하이텍
2019.08.27,3375.0,35.0,3390.0,3410.0,3340.0,134515.0,성우하이텍
2019.08.26,3340.0,145.0,3425.0,3450.0,3330.0,235173.0,성우하이텍
2019.08.23,3485.0,35.0,3505.0,3525.0,3445.0,135940.0,성우하이텍
2019.08.22,3520.0,85.0,3675.0,3685.0,3520.0,255803.0,성우하이텍
2019.08.21,3605.0,115.0,3460.0,3620.0,3460.0,218263.0,성우하이텍
2019.08.20,3490.0,5.0,3515.0,3555.0,3450.0,171482.0,성우하이텍
2019.08.19,3495.0,80.0,3420.0,3495.0,3415.0,256093.0,성우하이텍
2019.08.16,3415.0,170.0,3580.0,3580.0,3400.0,418010.0,성우하이텍
2019.08.14,3585.0,55.0,3590.0,3625.0,3495.0,160924.0,성우하이텍
2019.08.13,3530.0,100.0,3600.0,3635.0,3530.0,142680.0,성우하이텍
2019.08.12,3630.0,20.0,3605.0,3680.0,3550.0,134268.0,성우하이텍
2019.08.09,3610.0,80.0,3650.0,3700.0,3610.0,172108.0,성우하이텍
2019.08.08,3690.0,215.0,3475.0,3690.0,3475.0,209877.0,성우하이텍
2019.08.07,3475.0,155.0,3275.0,3485.0,3275.0,229339.0,성우하이텍
2019.08.06,3320.0,30.0,3200.0,3440.0,3200.0,429837.0,성우하이텍
2019.08.05,3350.0,255.0,3570.0,3615.0,3335.0,294555.0,성우하이텍
2019.08.02,3605.0,0.0,3590.0,3675.0,3545.0,197098.0,성우하이텍
2019.08.01,3605.0,190.0,3780.0,3780.0,3600.0,286394.0,성우하이텍
2019.07.31,3795.0,80.0,3900.0,3900.0,3760.0,172395.0,성우하이텍
2019.07.30,3875.0,100.0,3770.0,3925.0,3750.0,195505.0,성우하이텍
2019.07.29,3775.0,180.0,3955.0,3995.0,3775.0,215016.0,성우하이텍
2019.07.26,3955.0,5.0,3945.0,4010.0,3935.0,300416.0,성우하이텍
2019.07.25,3960.0,60.0,3900.0,4025.0,3900.0,283865.0,성우하이텍
2019.07.24,3900.0,10.0,4130.0,4540.0,3900.0,1322575.0,성우하이텍
2019.07.23,3910.0,70.0,3805.0,3910.0,3805.0,123939.0,성우하이텍
2019.07.22,3840.0,45.0,3835.0,3880.0,3805.0,67816.0,성우하이텍
2019.07.19,3885.0,130.0,3780.0,3885.0,3775.0,81760.0,성우하이텍
2019.07.18,3755.0,85.0,3800.0,3840.0,3755.0,168360.0,성우하이텍
2019.07.17,3840.0,90.0,3905.0,3950.0,3840.0,114001.0,성우하이텍
2019.07.16,3930.0,55.0,3950.0,4015.0,3925.0,82171.0,성우하이텍
2019.07.15,3985.0,30.0,4010.0,4015.0,3960.0,76480.0,성우하이텍
2019.07.12,4015.0,40.0,4055.0,4085.0,3970.0,128002.0,성우하이텍
2019.07.11,4055.0,85.0,3980.0,4055.0,3960.0,95809.0,성우하이텍
2019.07.10,3970.0,10.0,4000.0,4020.0,3925.0,101640.0,성우하이텍
2019.07.09,3960.0,0.0,4010.0,4050.0,3960.0,171551.0,성우하이텍
2019.07.08,3960.0,100.0,4050.0,4050.0,3960.0,181823.0,성우하이텍
2019.07.05,4060.0,20.0,4110.0,4110.0,4030.0,110867.0,성우하이텍
2019.07.04,4080.0,15.0,4065.0,4130.0,3950.0,206650.0,성우하이텍
2019.07.03,4065.0,75.0,4175.0,4175.0,4035.0,317301.0,성우하이텍
2019.07.02,4140.0,30.0,4145.0,4175.0,4120.0,106024.0,성우하이텍
2019.07.01,4170.0,40.0,4110.0,4200.0,4105.0,109241.0,성우하이텍
2019.06.28,4130.0,5.0,4130.0,4230.0,4125.0,267923.0,성우하이텍
2019.06.27,4125.0,35.0,4160.0,4200.0,4095.0,226551.0,성우하이텍
2019.06.26,4090.0,75.0,4160.0,4165.0,4090.0,150965.0,성우하이텍
2019.06.25,4165.0,5.0,4195.0,4195.0,4135.0,99338.0,성우하이텍
