date,close,change_close,open,high,low,volume,company_name
2019.09.18,462.0,5.0,457.0,464.0,455.0,70371.0,씨아이테크
2019.09.17,457.0,6.0,463.0,472.0,454.0,210197.0,씨아이테크
2019.09.16,463.0,19.0,445.0,490.0,445.0,1370167.0,씨아이테크
2019.09.11,444.0,7.0,443.0,448.0,438.0,84749.0,씨아이테크
2019.09.10,437.0,6.0,431.0,447.0,431.0,105612.0,씨아이테크
2019.09.09,431.0,22.0,453.0,461.0,429.0,267083.0,씨아이테크
2019.09.06,453.0,6.0,460.0,460.0,441.0,179815.0,씨아이테크
2019.09.05,447.0,13.0,460.0,475.0,440.0,373376.0,씨아이테크
2019.09.04,460.0,10.0,450.0,490.0,450.0,638271.0,씨아이테크
2019.09.03,450.0,5.0,445.0,453.0,445.0,211376.0,씨아이테크
2019.09.02,445.0,1.0,448.0,448.0,440.0,79594.0,씨아이테크
2019.08.30,444.0,21.0,423.0,452.0,420.0,554025.0,씨아이테크
2019.08.29,423.0,5.0,418.0,425.0,415.0,105439.0,씨아이테크
2019.08.28,418.0,1.0,417.0,425.0,413.0,133904.0,씨아이테크
2019.08.27,417.0,5.0,412.0,421.0,412.0,92640.0,씨아이테크
2019.08.26,412.0,5.0,417.0,421.0,406.0,115860.0,씨아이테크
2019.08.23,417.0,5.0,422.0,425.0,415.0,207462.0,씨아이테크
2019.08.22,422.0,15.0,437.0,439.0,420.0,269191.0,씨아이테크
2019.08.21,437.0,4.0,433.0,446.0,428.0,175168.0,씨아이테크
2019.08.20,433.0,7.0,426.0,436.0,426.0,176595.0,씨아이테크
2019.08.19,426.0,1.0,424.0,430.0,424.0,129302.0,씨아이테크
2019.08.16,427.0,6.0,433.0,437.0,420.0,127380.0,씨아이테크
2019.08.14,433.0,4.0,434.0,443.0,430.0,139033.0,씨아이테크
2019.08.13,437.0,6.0,425.0,446.0,425.0,328117.0,씨아이테크
2019.08.12,431.0,1.0,435.0,442.0,428.0,237714.0,씨아이테크
2019.08.09,432.0,20.0,454.0,461.0,431.0,490213.0,씨아이테크
2019.08.08,452.0,3.0,455.0,467.0,442.0,340572.0,씨아이테크
2019.08.07,455.0,15.0,433.0,466.0,433.0,172828.0,씨아이테크
2019.08.06,440.0,11.0,434.0,450.0,416.0,329045.0,씨아이테크
2019.08.05,451.0,42.0,493.0,493.0,448.0,499688.0,씨아이테크
