date,close,change_close,open,high,low,volume,company_name
2019.09.18,636.0,3.0,641.0,650.0,625.0,59624.0,미래SCI
2019.09.17,639.0,9.0,634.0,660.0,632.0,332048.0,미래SCI
2019.09.16,648.0,25.0,619.0,650.0,613.0,252877.0,미래SCI
2019.09.11,623.0,0.0,623.0,629.0,607.0,307833.0,미래SCI
2019.09.10,623.0,5.0,631.0,634.0,615.0,264596.0,미래SCI
2019.09.09,628.0,30.0,658.0,658.0,613.0,351801.0,미래SCI
2019.09.06,658.0,12.0,670.0,675.0,652.0,227540.0,미래SCI
2019.09.05,670.0,5.0,665.0,681.0,655.0,227870.0,미래SCI
2019.09.04,665.0,7.0,672.0,682.0,645.0,182527.0,미래SCI
2019.09.03,672.0,2.0,680.0,686.0,669.0,188393.0,미래SCI
2019.09.02,670.0,4.0,695.0,695.0,656.0,420127.0,미래SCI
2019.08.30,674.0,25.0,694.0,698.0,667.0,938316.0,미래SCI
2019.08.29,649.0,32.0,681.0,699.0,641.0,628636.0,미래SCI
2019.08.28,681.0,26.0,708.0,758.0,657.0,1738064.0,미래SCI
2019.08.27,707.0,73.0,635.0,742.0,635.0,2890450.0,미래SCI
2019.08.26,634.0,12.0,626.0,658.0,608.0,594026.0,미래SCI
2019.08.23,646.0,14.0,670.0,678.0,631.0,813193.0,미래SCI
2019.08.22,660.0,76.0,587.0,695.0,586.0,4035219.0,미래SCI
2019.08.21,584.0,6.0,578.0,604.0,561.0,1427454.0,미래SCI
2019.08.20,578.0,37.0,546.0,652.0,535.0,4641077.0,미래SCI
2019.08.19,541.0,74.0,561.0,602.0,535.0,4943066.0,미래SCI
2019.08.16,615.0,263.0,615.0,615.0,615.0,429980.0,미래SCI
2019.08.14,878.0,33.0,912.0,938.0,869.0,501768.0,미래SCI
2019.08.13,911.0,14.0,925.0,937.0,891.0,226885.0,미래SCI
2019.08.12,925.0,45.0,1020.0,1035.0,917.0,577162.0,미래SCI
2019.08.09,970.0,54.0,916.0,989.0,916.0,379800.0,미래SCI
2019.08.08,916.0,56.0,861.0,930.0,860.0,328246.0,미래SCI
2019.08.07,860.0,19.0,815.0,887.0,815.0,317178.0,미래SCI
2019.08.06,841.0,7.0,820.0,892.0,760.0,723537.0,미래SCI
2019.08.05,834.0,101.0,853.0,914.0,819.0,741157.0,미래SCI
2019.08.02,935.0,70.0,1000.0,1000.0,901.0,939889.0,미래SCI
2019.08.01,1005.0,10.0,1000.0,1020.0,983.0,196745.0,미래SCI
2019.07.31,1015.0,5.0,1010.0,1020.0,978.0,277027.0,미래SCI
2019.07.30,1010.0,40.0,955.0,1025.0,950.0,387631.0,미래SCI
2019.07.29,970.0,45.0,1015.0,1015.0,958.0,462488.0,미래SCI
2019.07.26,1015.0,20.0,1035.0,1075.0,973.0,854638.0,미래SCI
2019.07.25,1035.0,45.0,1045.0,1080.0,1025.0,375255.0,미래SCI
2019.07.24,1080.0,40.0,1120.0,1130.0,1060.0,427713.0,미래SCI
2019.07.23,1120.0,30.0,1150.0,1175.0,1115.0,435664.0,미래SCI
2019.07.22,1150.0,20.0,1170.0,1195.0,1140.0,290649.0,미래SCI
2019.07.19,1170.0,60.0,1110.0,1335.0,1110.0,2436109.0,미래SCI
2019.07.18,1110.0,20.0,1105.0,1150.0,1100.0,269269.0,미래SCI
2019.07.17,1130.0,0.0,1105.0,1135.0,1025.0,776800.0,미래SCI
2019.07.16,1130.0,15.0,1120.0,1145.0,1120.0,369000.0,미래SCI
2019.07.15,1145.0,20.0,1170.0,1170.0,1125.0,337280.0,미래SCI
2019.07.12,1165.0,5.0,1170.0,1190.0,1125.0,378574.0,미래SCI
2019.07.11,1170.0,15.0,1195.0,1195.0,1150.0,282546.0,미래SCI
2019.07.10,1155.0,35.0,1110.0,1165.0,1085.0,233560.0,미래SCI
2019.07.09,1120.0,20.0,1145.0,1150.0,1060.0,753913.0,미래SCI
2019.07.08,1140.0,75.0,1215.0,1220.0,1115.0,884317.0,미래SCI
2019.07.05,1215.0,25.0,1255.0,1260.0,1190.0,457721.0,미래SCI
2019.07.04,1240.0,15.0,1285.0,1285.0,1225.0,473340.0,미래SCI
2019.07.03,1255.0,25.0,1300.0,1350.0,1235.0,1424418.0,미래SCI
2019.07.02,1280.0,75.0,1215.0,1280.0,1170.0,1028268.0,미래SCI
2019.07.01,1205.0,35.0,1195.0,1240.0,1120.0,1201077.0,미래SCI
2019.06.28,1170.0,45.0,1225.0,1250.0,1110.0,1728959.0,미래SCI
2019.06.27,1215.0,60.0,1290.0,1335.0,1205.0,2868819.0,미래SCI
2019.06.26,1275.0,295.0,1565.0,1565.0,1100.0,21749321.0,미래SCI
2019.06.25,1570.0,200.0,1745.0,1750.0,1530.0,1394829.0,미래SCI
2019.06.24,1770.0,45.0,1815.0,1830.0,1750.0,263261.0,미래SCI
2019.06.21,1815.0,20.0,1835.0,1855.0,1790.0,262254.0,미래SCI
2019.06.20,1835.0,40.0,1815.0,1880.0,1785.0,284857.0,미래SCI
2019.06.19,1795.0,5.0,1820.0,1835.0,1760.0,230292.0,미래SCI
2019.06.18,1800.0,65.0,1870.0,1870.0,1755.0,646197.0,미래SCI
2019.06.17,1865.0,40.0,1890.0,1945.0,1845.0,312559.0,미래SCI
2019.06.14,1905.0,70.0,1980.0,1985.0,1900.0,308580.0,미래SCI
2019.06.13,1975.0,15.0,2000.0,2005.0,1965.0,211136.0,미래SCI
2019.06.12,1990.0,10.0,2000.0,2015.0,1950.0,272317.0,미래SCI
2019.06.11,2000.0,35.0,2035.0,2050.0,1980.0,653450.0,미래SCI
2019.06.10,2035.0,65.0,2035.0,2065.0,1955.0,386889.0,미래SCI
2019.06.07,1970.0,35.0,1935.0,1995.0,1905.0,156305.0,미래SCI
2019.06.05,1935.0,35.0,2000.0,2030.0,1910.0,259357.0,미래SCI
2019.06.04,1970.0,0.0,1985.0,1985.0,1880.0,427052.0,미래SCI
2019.06.03,1970.0,110.0,2080.0,2085.0,1955.0,409702.0,미래SCI
2019.05.31,2080.0,55.0,2030.0,2145.0,2010.0,782786.0,미래SCI
2019.05.30,2025.0,55.0,1970.0,2100.0,1935.0,485703.0,미래SCI
2019.05.29,1970.0,100.0,1895.0,2220.0,1845.0,1542851.0,미래SCI
2019.05.28,1870.0,30.0,1970.0,1970.0,1820.0,290943.0,미래SCI
2019.05.27,1900.0,35.0,1875.0,1920.0,1810.0,246509.0,미래SCI
2019.05.24,1865.0,135.0,1985.0,2015.0,1840.0,648450.0,미래SCI
2019.05.23,2000.0,65.0,2100.0,2130.0,2000.0,507722.0,미래SCI
2019.05.22,2065.0,135.0,1930.0,2065.0,1930.0,447792.0,미래SCI
2019.05.21,1930.0,55.0,2025.0,2025.0,1905.0,328881.0,미래SCI
2019.05.20,1985.0,130.0,2095.0,2105.0,1985.0,440195.0,미래SCI
2019.05.17,2115.0,10.0,2125.0,2235.0,2070.0,496947.0,미래SCI
2019.05.16,2125.0,115.0,2240.0,2250.0,2085.0,802209.0,미래SCI
2019.05.15,2240.0,75.0,2345.0,2495.0,2220.0,2037567.0,미래SCI
2019.05.14,2315.0,0.0,2250.0,2355.0,2170.0,1325051.0,미래SCI
2019.05.13,2315.0,290.0,2025.0,2390.0,2005.0,3334274.0,미래SCI
2019.05.10,2025.0,55.0,1950.0,2025.0,1945.0,609076.0,미래SCI
2019.05.09,1970.0,10.0,1980.0,2020.0,1930.0,717562.0,미래SCI
2019.05.08,1960.0,80.0,1860.0,1960.0,1820.0,372806.0,미래SCI
2019.05.07,1880.0,30.0,1880.0,1995.0,1820.0,530787.0,미래SCI
2019.05.03,1910.0,0.0,1930.0,1955.0,1850.0,484541.0,미래SCI
2019.05.02,1910.0,95.0,2010.0,2050.0,1825.0,1369002.0,미래SCI
2019.04.30,2005.0,45.0,2050.0,2090.0,1985.0,375965.0,미래SCI
2019.04.29,2050.0,35.0,2085.0,2130.0,1945.0,713145.0,미래SCI
2019.04.26,2085.0,15.0,2150.0,2180.0,2070.0,408322.0,미래SCI
2019.04.25,2100.0,200.0,2335.0,2335.0,2085.0,653550.0,미래SCI
2019.04.24,2300.0,5.0,2310.0,2375.0,2270.0,750431.0,미래SCI
2019.04.23,2295.0,110.0,2180.0,2310.0,2170.0,501600.0,미래SCI
2019.04.22,2185.0,140.0,2300.0,2315.0,2170.0,979112.0,미래SCI
2019.04.19,2325.0,65.0,2395.0,2400.0,2210.0,918790.0,미래SCI
2019.04.18,2390.0,10.0,2415.0,2545.0,2340.0,2067212.0,미래SCI
2019.04.17,2400.0,90.0,2310.0,2480.0,2305.0,2463149.0,미래SCI
2019.04.16,2310.0,5.0,2265.0,2335.0,2110.0,1993222.0,미래SCI
2019.04.15,2315.0,255.0,2075.0,2395.0,2070.0,6311514.0,미래SCI
2019.04.12,2060.0,120.0,1910.0,2075.0,1895.0,2244140.0,미래SCI
2019.04.11,1940.0,150.0,1800.0,1960.0,1790.0,2642670.0,미래SCI
2019.04.10,1790.0,60.0,1835.0,1835.0,1780.0,676245.0,미래SCI
2019.04.09,1850.0,115.0,1750.0,1950.0,1740.0,2602490.0,미래SCI
2019.04.08,1735.0,10.0,1720.0,1800.0,1720.0,528961.0,미래SCI
2019.04.05,1725.0,5.0,1725.0,1815.0,1660.0,765492.0,미래SCI
2019.04.04,1720.0,80.0,1800.0,1820.0,1715.0,627811.0,미래SCI
