date,close,change_close,open,high,low,volume,company_name
2019.09.18,1345.0,5.0,1325.0,1385.0,1325.0,1092236.0,유지인트
2019.09.17,1340.0,70.0,1405.0,1430.0,1305.0,2302330.0,유지인트
2019.09.16,1410.0,65.0,1350.0,1440.0,1320.0,2579426.0,유지인트
2019.09.11,1345.0,20.0,1320.0,1350.0,1320.0,970233.0,유지인트
2019.09.10,1325.0,10.0,1370.0,1370.0,1315.0,1132574.0,유지인트
2019.09.09,1315.0,85.0,1405.0,1425.0,1300.0,2927041.0,유지인트
2019.09.06,1400.0,5.0,1410.0,1490.0,1370.0,3311133.0,유지인트
2019.09.05,1395.0,125.0,1265.0,1445.0,1265.0,5692425.0,유지인트
2019.09.04,1270.0,110.0,1350.0,1395.0,1260.0,4459984.0,유지인트
2019.09.03,1380.0,30.0,1410.0,1420.0,1360.0,2074208.0,유지인트
2019.09.02,1410.0,5.0,1405.0,1485.0,1395.0,3312536.0,유지인트
2019.08.30,1405.0,85.0,1380.0,1445.0,1340.0,6150182.0,유지인트
2019.08.29,1320.0,210.0,1450.0,1520.0,1310.0,10453794.0,유지인트
2019.08.28,1530.0,80.0,1670.0,1730.0,1520.0,9322870.0,유지인트
2019.08.27,1610.0,85.0,1495.0,1620.0,1425.0,7674917.0,유지인트
2019.08.26,1525.0,70.0,1485.0,1635.0,1420.0,10323099.0,유지인트
2019.08.23,1455.0,70.0,1565.0,1585.0,1215.0,25609430.0,유지인트
2019.08.22,1525.0,145.0,1425.0,1560.0,1385.0,12040195.0,유지인트
2019.08.21,1380.0,5.0,1370.0,1410.0,1345.0,3540864.0,유지인트
2019.08.20,1375.0,85.0,1305.0,1415.0,1295.0,8171667.0,유지인트
2019.08.19,1290.0,40.0,1260.0,1295.0,1245.0,3000249.0,유지인트
2019.08.16,1250.0,0.0,1210.0,1295.0,1165.0,3828386.0,유지인트
2019.08.14,1250.0,40.0,1195.0,1290.0,1150.0,4644201.0,유지인트
2019.08.13,1210.0,130.0,1095.0,1250.0,1065.0,8274626.0,유지인트
2019.08.12,1080.0,50.0,1005.0,1095.0,995.0,2277585.0,유지인트
2019.08.09,1030.0,45.0,1080.0,1160.0,990.0,3357268.0,유지인트
2019.08.08,1075.0,75.0,1170.0,1175.0,983.0,6552644.0,유지인트
2019.08.07,1150.0,115.0,1305.0,1310.0,1080.0,8373374.0,유지인트
2019.08.06,1265.0,80.0,1205.0,1300.0,1160.0,5449510.0,유지인트
2019.08.05,1185.0,0.0,1185.0,1215.0,1160.0,2732223.0,유지인트
2019.08.02,1185.0,50.0,1120.0,1195.0,1100.0,3508584.0,유지인트
2019.08.01,1135.0,80.0,1075.0,1230.0,1020.0,7154386.0,유지인트
2019.07.31,1055.0,50.0,1000.0,1075.0,968.0,2047558.0,유지인트
