date,close,change_close,open,high,low,volume,company_name
2019.09.18,20750.0,400.0,20450.0,21050.0,20300.0,6201.0,삼호
2019.09.17,20350.0,350.0,20000.0,20450.0,19850.0,6620.0,삼호
2019.09.16,20000.0,250.0,20300.0,20450.0,19850.0,10471.0,삼호
2019.09.11,20250.0,200.0,20050.0,20400.0,19600.0,11260.0,삼호
2019.09.10,20050.0,1350.0,18800.0,20250.0,18500.0,17055.0,삼호
2019.09.09,18700.0,200.0,19250.0,19250.0,18600.0,3964.0,삼호
2019.09.06,18900.0,350.0,19250.0,19400.0,18600.0,6126.0,삼호
2019.09.05,19250.0,50.0,19650.0,19650.0,18850.0,6180.0,삼호
2019.09.04,19300.0,150.0,19100.0,19350.0,18750.0,5629.0,삼호
2019.09.03,19150.0,250.0,19400.0,20050.0,19150.0,2869.0,삼호
2019.09.02,19400.0,500.0,18900.0,19400.0,18900.0,2850.0,삼호
2019.08.30,18900.0,0.0,18900.0,19500.0,18900.0,6535.0,삼호
2019.08.29,18900.0,200.0,19000.0,19300.0,18900.0,4433.0,삼호
2019.08.28,19100.0,400.0,18700.0,19100.0,18600.0,2301.0,삼호
2019.08.27,18700.0,700.0,19200.0,19700.0,18700.0,7982.0,삼호
2019.08.26,19400.0,200.0,19550.0,19650.0,19100.0,12604.0,삼호
2019.08.23,19600.0,50.0,19650.0,19850.0,19250.0,7046.0,삼호
2019.08.22,19650.0,1000.0,20400.0,21000.0,19650.0,10029.0,삼호
2019.08.21,20650.0,200.0,20450.0,20900.0,20100.0,10433.0,삼호
2019.08.20,20450.0,450.0,19600.0,20750.0,19600.0,10592.0,삼호
2019.08.19,20000.0,0.0,20900.0,20900.0,19500.0,19776.0,삼호
2019.08.16,20000.0,900.0,19100.0,20150.0,18850.0,11991.0,삼호
2019.08.14,19100.0,900.0,20500.0,20500.0,19100.0,10995.0,삼호
2019.08.13,20000.0,400.0,19200.0,20000.0,19200.0,14192.0,삼호
2019.08.12,19600.0,1100.0,18500.0,20050.0,18250.0,15450.0,삼호
2019.08.09,18500.0,100.0,18850.0,18850.0,18250.0,1713.0,삼호
2019.08.08,18400.0,250.0,17900.0,19150.0,17900.0,4985.0,삼호
2019.08.07,18150.0,600.0,18000.0,18150.0,17400.0,8852.0,삼호
2019.08.06,17550.0,450.0,17250.0,18400.0,17150.0,12052.0,삼호
2019.08.05,18000.0,1000.0,19000.0,19150.0,17550.0,44652.0,삼호
2019.08.02,19000.0,50.0,18500.0,19200.0,18400.0,18013.0,삼호
2019.08.01,18950.0,1800.0,20750.0,21050.0,18900.0,61517.0,삼호
2019.07.31,20750.0,450.0,20050.0,21450.0,20050.0,81667.0,삼호
2019.07.30,20300.0,1400.0,18600.0,22600.0,18600.0,254836.0,삼호
2019.07.29,18900.0,650.0,19150.0,19700.0,18650.0,17265.0,삼호
2019.07.26,19550.0,50.0,19350.0,19850.0,19200.0,3813.0,삼호
2019.07.25,19500.0,150.0,19250.0,19500.0,18800.0,12506.0,삼호
2019.07.24,19650.0,0.0,19650.0,20050.0,19250.0,6717.0,삼호
2019.07.23,19650.0,750.0,18900.0,20150.0,18900.0,28199.0,삼호
2019.07.22,18900.0,150.0,19100.0,19350.0,18600.0,4581.0,삼호
2019.07.19,19050.0,200.0,18850.0,19650.0,18650.0,32585.0,삼호
2019.07.18,18850.0,300.0,18950.0,19400.0,18450.0,21616.0,삼호
2019.07.17,19150.0,600.0,19750.0,19900.0,18900.0,7759.0,삼호
