date,close,change_close,open,high,low,volume,company_name
2019.09.18,8680.0,70.0,8750.0,8790.0,8650.0,2600.0,세보엠이씨
2019.09.17,8750.0,140.0,8670.0,8840.0,8540.0,19231.0,세보엠이씨
2019.09.16,8610.0,80.0,8590.0,8620.0,8510.0,10969.0,세보엠이씨
2019.09.11,8530.0,110.0,8370.0,8550.0,8370.0,18131.0,세보엠이씨
2019.09.10,8420.0,80.0,8300.0,8430.0,8300.0,8948.0,세보엠이씨
2019.09.09,8340.0,20.0,8360.0,8470.0,8290.0,18583.0,세보엠이씨
2019.09.06,8360.0,90.0,8460.0,8510.0,8350.0,23156.0,세보엠이씨
2019.09.05,8450.0,120.0,8330.0,8520.0,8300.0,25883.0,세보엠이씨
2019.09.04,8330.0,20.0,8250.0,8350.0,8250.0,8973.0,세보엠이씨
2019.09.03,8310.0,10.0,8300.0,8370.0,8220.0,8211.0,세보엠이씨
2019.09.02,8300.0,100.0,8260.0,8320.0,8170.0,17167.0,세보엠이씨
2019.08.30,8200.0,200.0,8100.0,8340.0,8070.0,16770.0,세보엠이씨
2019.08.29,8000.0,60.0,8140.0,8150.0,7990.0,14240.0,세보엠이씨
2019.08.28,8060.0,130.0,7930.0,8080.0,7910.0,16728.0,세보엠이씨
2019.08.27,7930.0,10.0,8050.0,8080.0,7850.0,18804.0,세보엠이씨
2019.08.26,7940.0,240.0,8010.0,8090.0,7830.0,35602.0,세보엠이씨
2019.08.23,8180.0,160.0,8300.0,8340.0,8160.0,12290.0,세보엠이씨
2019.08.22,8340.0,10.0,8340.0,8440.0,8270.0,18004.0,세보엠이씨
2019.08.21,8330.0,40.0,8390.0,8390.0,8260.0,13560.0,세보엠이씨
2019.08.20,8290.0,140.0,8390.0,8400.0,8290.0,31652.0,세보엠이씨
2019.08.19,8150.0,50.0,8100.0,8190.0,8050.0,13935.0,세보엠이씨
2019.08.16,8100.0,250.0,8350.0,8400.0,8000.0,26206.0,세보엠이씨
2019.08.14,8350.0,20.0,8350.0,8440.0,8200.0,28816.0,세보엠이씨
