date,close,change_close,open,high,low,volume,company_name
2019.09.18,4115.0,55.0,4150.0,4150.0,4070.0,9727.0,한국가구
2019.09.17,4170.0,10.0,4145.0,4240.0,4100.0,22504.0,한국가구
2019.09.16,4160.0,120.0,4090.0,4195.0,4000.0,17452.0,한국가구
2019.09.11,4040.0,10.0,4050.0,4050.0,4000.0,6303.0,한국가구
2019.09.10,4050.0,80.0,4005.0,4100.0,3970.0,32086.0,한국가구
2019.09.09,3970.0,35.0,4005.0,4040.0,3970.0,5304.0,한국가구
2019.09.06,4005.0,10.0,4070.0,4070.0,3970.0,15200.0,한국가구
2019.09.05,3995.0,0.0,4000.0,4000.0,3970.0,3952.0,한국가구
2019.09.04,3995.0,5.0,3990.0,4000.0,3980.0,2838.0,한국가구
2019.09.03,3990.0,20.0,3960.0,4030.0,3855.0,14065.0,한국가구
2019.09.02,3970.0,50.0,3975.0,4015.0,3940.0,19224.0,한국가구
2019.08.30,4020.0,20.0,4015.0,4020.0,3970.0,7486.0,한국가구
2019.08.29,4000.0,0.0,4000.0,4030.0,3935.0,10669.0,한국가구
2019.08.28,4000.0,5.0,4045.0,4045.0,3970.0,9996.0,한국가구
2019.08.27,4005.0,90.0,3920.0,4045.0,3920.0,22243.0,한국가구
2019.08.26,3915.0,65.0,3830.0,3980.0,3830.0,9302.0,한국가구
2019.08.23,3980.0,10.0,3920.0,4000.0,3895.0,17270.0,한국가구
2019.08.22,3990.0,10.0,3950.0,4010.0,3925.0,13417.0,한국가구
2019.08.21,4000.0,60.0,3940.0,4015.0,3905.0,8107.0,한국가구
2019.08.20,3940.0,25.0,3965.0,4015.0,3885.0,14887.0,한국가구
2019.08.19,3965.0,45.0,3905.0,3985.0,3770.0,17717.0,한국가구
2019.08.16,3920.0,110.0,4020.0,4040.0,3920.0,27867.0,한국가구
2019.08.14,4030.0,135.0,4165.0,4200.0,4015.0,46547.0,한국가구
2019.08.13,4165.0,25.0,4160.0,4320.0,3970.0,42608.0,한국가구
2019.08.12,4190.0,30.0,4220.0,4330.0,4120.0,28567.0,한국가구
2019.08.09,4220.0,175.0,4075.0,4470.0,3985.0,113970.0,한국가구
2019.08.08,4045.0,25.0,4075.0,4080.0,3970.0,43307.0,한국가구
2019.08.07,4020.0,30.0,4000.0,4220.0,3915.0,54511.0,한국가구
2019.08.06,4050.0,10.0,3750.0,4110.0,3750.0,82718.0,한국가구
2019.08.05,4060.0,340.0,4335.0,4750.0,3950.0,140569.0,한국가구
2019.08.02,4400.0,10.0,4355.0,4550.0,4120.0,107190.0,한국가구
2019.08.01,4390.0,100.0,4650.0,5830.0,4390.0,1543330.0,한국가구
2019.07.31,4490.0,165.0,4210.0,4600.0,4210.0,23164.0,한국가구
2019.07.30,4325.0,20.0,4200.0,4445.0,4200.0,11317.0,한국가구
2019.07.29,4305.0,200.0,4505.0,4505.0,4110.0,11565.0,한국가구
2019.07.26,4505.0,160.0,4345.0,4770.0,4300.0,14223.0,한국가구
2019.07.25,4345.0,50.0,4320.0,4440.0,4320.0,7053.0,한국가구
2019.07.24,4395.0,40.0,4425.0,4480.0,4245.0,3269.0,한국가구
2019.07.23,4435.0,25.0,4480.0,4480.0,4425.0,4213.0,한국가구
2019.07.22,4460.0,20.0,4480.0,4480.0,4415.0,2817.0,한국가구
2019.07.19,4480.0,40.0,4480.0,4485.0,4435.0,2526.0,한국가구
2019.07.18,4440.0,10.0,4420.0,4500.0,4370.0,3006.0,한국가구
2019.07.17,4450.0,45.0,4495.0,4540.0,4450.0,3712.0,한국가구
2019.07.16,4495.0,60.0,4500.0,4575.0,4470.0,8091.0,한국가구
2019.07.15,4555.0,35.0,4705.0,4705.0,4520.0,8189.0,한국가구
2019.07.12,4520.0,40.0,4410.0,4590.0,4410.0,3246.0,한국가구
2019.07.11,4480.0,80.0,4400.0,4525.0,4395.0,2811.0,한국가구
2019.07.10,4400.0,25.0,4425.0,4430.0,4370.0,3240.0,한국가구
2019.07.09,4425.0,35.0,4460.0,4500.0,4360.0,9549.0,한국가구
2019.07.08,4460.0,245.0,4705.0,4705.0,4235.0,17968.0,한국가구
2019.07.05,4705.0,25.0,4715.0,4715.0,4650.0,4795.0,한국가구
2019.07.04,4680.0,10.0,4675.0,4745.0,4655.0,22959.0,한국가구
2019.07.03,4690.0,25.0,4685.0,4765.0,4660.0,1835.0,한국가구
2019.07.02,4715.0,60.0,4655.0,4780.0,4650.0,1858.0,한국가구
2019.07.01,4655.0,25.0,4700.0,4765.0,4655.0,3621.0,한국가구
2019.06.28,4680.0,5.0,4670.0,4775.0,4655.0,3990.0,한국가구
2019.06.27,4685.0,35.0,4720.0,4750.0,4635.0,4929.0,한국가구
2019.06.26,4720.0,0.0,4660.0,4735.0,4660.0,1536.0,한국가구
2019.06.25,4720.0,35.0,4795.0,4795.0,4665.0,6923.0,한국가구
2019.06.24,4755.0,40.0,4790.0,4790.0,4660.0,6328.0,한국가구
2019.06.21,4715.0,45.0,4735.0,4800.0,4695.0,4589.0,한국가구
2019.06.20,4760.0,50.0,4800.0,4800.0,4680.0,5542.0,한국가구
2019.06.19,4710.0,10.0,4695.0,4735.0,4645.0,5387.0,한국가구
2019.06.18,4700.0,65.0,4695.0,4755.0,4630.0,6405.0,한국가구
2019.06.17,4635.0,50.0,4770.0,4770.0,4635.0,5089.0,한국가구
2019.06.14,4685.0,40.0,4800.0,4800.0,4680.0,7205.0,한국가구
2019.06.13,4725.0,5.0,4730.0,4795.0,4675.0,4478.0,한국가구
2019.06.12,4730.0,5.0,4735.0,4795.0,4610.0,6436.0,한국가구
2019.06.11,4735.0,35.0,4810.0,4810.0,4680.0,4232.0,한국가구
2019.06.10,4700.0,220.0,4750.0,4770.0,4545.0,6224.0,한국가구
2019.06.07,4480.0,20.0,4500.0,4800.0,4480.0,15240.0,한국가구
2019.06.05,4500.0,90.0,4605.0,4615.0,4350.0,28514.0,한국가구
2019.06.04,4590.0,0.0,4610.0,4610.0,4500.0,8458.0,한국가구
2019.06.03,4590.0,30.0,4505.0,4620.0,4505.0,1929.0,한국가구
2019.05.31,4620.0,15.0,4650.0,4650.0,4425.0,11172.0,한국가구
2019.05.30,4605.0,50.0,4645.0,4645.0,4415.0,13923.0,한국가구
2019.05.29,4555.0,30.0,4605.0,4690.0,4445.0,15377.0,한국가구
2019.05.28,4585.0,5.0,4530.0,4600.0,4500.0,12484.0,한국가구
2019.05.27,4580.0,100.0,4680.0,4700.0,4440.0,13413.0,한국가구
2019.05.24,4680.0,15.0,4620.0,4690.0,4535.0,19467.0,한국가구
2019.05.23,4695.0,165.0,4870.0,4880.0,4610.0,45827.0,한국가구
2019.05.22,4860.0,120.0,4980.0,5000.0,4810.0,47840.0,한국가구
2019.05.21,4980.0,30.0,4980.0,5050.0,4900.0,19345.0,한국가구
2019.05.20,5010.0,25.0,4980.0,5020.0,4895.0,24586.0,한국가구
2019.05.17,4985.0,25.0,5060.0,5150.0,4850.0,72336.0,한국가구
2019.05.16,5010.0,180.0,5280.0,5280.0,4950.0,100505.0,한국가구
2019.05.15,5190.0,40.0,5120.0,5370.0,5090.0,55752.0,한국가구
