date,close,change_close,open,high,low,volume,company_name
2019.09.18,10600.0,100.0,10550.0,10800.0,10500.0,135085.0,코엔텍
2019.09.17,10500.0,100.0,10400.0,10600.0,10350.0,174764.0,코엔텍
2019.09.16,10400.0,100.0,10450.0,10500.0,10300.0,206130.0,코엔텍
2019.09.11,10300.0,100.0,10200.0,10450.0,10200.0,163573.0,코엔텍
2019.09.10,10200.0,50.0,10150.0,10350.0,10050.0,199102.0,코엔텍
2019.09.09,10150.0,750.0,10700.0,10750.0,10150.0,548370.0,코엔텍
2019.09.06,10900.0,400.0,10700.0,10950.0,10650.0,590282.0,코엔텍
2019.09.05,10500.0,50.0,10600.0,10600.0,10350.0,195725.0,코엔텍
2019.09.04,10450.0,150.0,10600.0,10600.0,10300.0,176192.0,코엔텍
2019.09.03,10300.0,50.0,10400.0,10500.0,10200.0,191952.0,코엔텍
2019.09.02,10350.0,620.0,9790.0,10350.0,9760.0,473787.0,코엔텍
2019.08.30,9730.0,100.0,9780.0,9840.0,9670.0,330035.0,코엔텍
2019.08.29,9630.0,170.0,9850.0,9850.0,9470.0,319312.0,코엔텍
2019.08.28,9800.0,30.0,9780.0,9910.0,9700.0,186567.0,코엔텍
2019.08.27,9770.0,100.0,9750.0,9960.0,9740.0,363908.0,코엔텍
2019.08.26,9670.0,530.0,9960.0,10100.0,9600.0,767466.0,코엔텍
2019.08.23,10200.0,250.0,10400.0,10600.0,10100.0,443576.0,코엔텍
2019.08.22,10450.0,550.0,11000.0,11000.0,10450.0,494520.0,코엔텍
2019.08.21,11000.0,300.0,10700.0,11100.0,10700.0,326458.0,코엔텍
2019.08.20,10700.0,100.0,10800.0,10850.0,10600.0,294756.0,코엔텍
2019.08.19,10800.0,0.0,10800.0,10900.0,10350.0,662244.0,코엔텍
2019.08.16,10800.0,1050.0,11450.0,11450.0,10250.0,1945722.0,코엔텍
2019.08.14,11850.0,300.0,12200.0,12350.0,11850.0,273971.0,코엔텍
2019.08.13,12150.0,450.0,11650.0,12300.0,11650.0,557749.0,코엔텍
2019.08.12,11700.0,150.0,11800.0,11850.0,11550.0,209119.0,코엔텍
2019.08.09,11850.0,100.0,11950.0,12150.0,11700.0,217667.0,코엔텍
2019.08.08,11950.0,150.0,11650.0,12000.0,11600.0,378590.0,코엔텍
2019.08.07,11800.0,0.0,11950.0,12050.0,11650.0,274042.0,코엔텍
2019.08.06,11800.0,50.0,11350.0,12250.0,11300.0,681415.0,코엔텍
2019.08.05,11750.0,500.0,12150.0,12400.0,11700.0,518670.0,코엔텍
2019.08.02,12250.0,0.0,12250.0,12400.0,12050.0,267302.0,코엔텍
2019.08.01,12250.0,450.0,11800.0,12500.0,11750.0,685466.0,코엔텍
2019.07.31,11800.0,150.0,12000.0,12000.0,11600.0,372352.0,코엔텍
2019.07.30,11950.0,450.0,11600.0,11950.0,11450.0,366615.0,코엔텍
2019.07.29,11500.0,150.0,11300.0,11750.0,11300.0,470172.0,코엔텍
2019.07.26,11350.0,200.0,11450.0,11700.0,11250.0,231301.0,코엔텍
2019.07.25,11550.0,300.0,11200.0,11600.0,11050.0,293391.0,코엔텍
2019.07.24,11250.0,50.0,11100.0,11550.0,11100.0,182762.0,코엔텍
2019.07.23,11200.0,300.0,11450.0,11700.0,11200.0,176679.0,코엔텍
2019.07.22,11500.0,50.0,11400.0,11550.0,11150.0,195938.0,코엔텍
2019.07.19,11450.0,500.0,11050.0,11600.0,11000.0,455227.0,코엔텍
2019.07.18,10950.0,350.0,10600.0,11250.0,10550.0,437337.0,코엔텍
2019.07.17,10600.0,200.0,10750.0,10800.0,10350.0,313634.0,코엔텍
2019.07.16,10800.0,50.0,10750.0,11000.0,10750.0,174134.0,코엔텍
2019.07.15,10850.0,350.0,11200.0,11200.0,10800.0,282267.0,코엔텍
2019.07.12,11200.0,0.0,11200.0,11250.0,11050.0,112800.0,코엔텍
2019.07.11,11200.0,150.0,11050.0,11200.0,10900.0,143529.0,코엔텍
2019.07.10,11050.0,100.0,10950.0,11200.0,10950.0,143862.0,코엔텍
2019.07.09,10950.0,200.0,10750.0,11250.0,10750.0,355451.0,코엔텍
2019.07.08,10750.0,400.0,11150.0,11200.0,10700.0,356947.0,코엔텍
2019.07.05,11150.0,200.0,11350.0,11450.0,11100.0,152528.0,코엔텍
2019.07.04,11350.0,0.0,11350.0,11450.0,10900.0,495913.0,코엔텍
2019.07.03,11350.0,400.0,11750.0,12200.0,11250.0,677900.0,코엔텍
2019.07.02,11750.0,0.0,11650.0,11750.0,11550.0,154016.0,코엔텍
2019.07.01,11750.0,0.0,11850.0,11950.0,11650.0,292322.0,코엔텍
2019.06.28,11750.0,100.0,11750.0,12100.0,11650.0,393438.0,코엔텍
2019.06.27,11650.0,50.0,11600.0,12000.0,11500.0,353890.0,코엔텍
2019.06.26,11700.0,300.0,11900.0,12050.0,11550.0,347846.0,코엔텍
2019.06.25,12000.0,100.0,12000.0,12300.0,11800.0,327602.0,코엔텍
2019.06.24,11900.0,100.0,12150.0,12400.0,11850.0,630525.0,코엔텍
2019.06.21,12000.0,550.0,11450.0,12300.0,11300.0,875880.0,코엔텍
2019.06.20,11450.0,400.0,11100.0,11500.0,10950.0,440491.0,코엔텍
2019.06.19,11050.0,600.0,11650.0,11700.0,10800.0,1032755.0,코엔텍
2019.06.18,11650.0,550.0,11100.0,11750.0,11050.0,640779.0,코엔텍
2019.06.17,11100.0,0.0,11200.0,11250.0,11050.0,218662.0,코엔텍
2019.06.14,11100.0,100.0,11050.0,11200.0,11000.0,230754.0,코엔텍
2019.06.13,11000.0,50.0,11050.0,11250.0,10950.0,313605.0,코엔텍
2019.06.12,11050.0,250.0,11400.0,11450.0,11050.0,249994.0,코엔텍
2019.06.11,11300.0,350.0,11000.0,11350.0,10950.0,459383.0,코엔텍
2019.06.10,10950.0,450.0,11350.0,11450.0,10750.0,694934.0,코엔텍
2019.06.07,11400.0,50.0,11350.0,11550.0,11300.0,310253.0,코엔텍
2019.06.05,11350.0,0.0,11400.0,11550.0,11200.0,236687.0,코엔텍
2019.06.04,11350.0,100.0,11500.0,11550.0,11100.0,429817.0,코엔텍
2019.06.03,11450.0,450.0,10900.0,11500.0,10800.0,544642.0,코엔텍
2019.05.31,11000.0,350.0,11250.0,11400.0,11000.0,467619.0,코엔텍
2019.05.30,11350.0,100.0,11150.0,11450.0,11000.0,339399.0,코엔텍
2019.05.29,11250.0,100.0,11350.0,11650.0,11000.0,696036.0,코엔텍
2019.05.28,11350.0,900.0,12300.0,12300.0,10850.0,1774644.0,코엔텍
2019.05.27,12250.0,450.0,11900.0,12600.0,11850.0,825773.0,코엔텍
2019.05.24,11800.0,200.0,11950.0,12300.0,11800.0,355873.0,코엔텍
2019.05.23,12000.0,200.0,12300.0,12300.0,11900.0,336891.0,코엔텍
2019.05.22,12200.0,50.0,12500.0,12500.0,12150.0,269622.0,코엔텍
2019.05.21,12250.0,150.0,12150.0,12600.0,12100.0,416720.0,코엔텍
2019.05.20,12100.0,50.0,12150.0,12400.0,11900.0,446170.0,코엔텍
2019.05.17,12150.0,250.0,12500.0,12800.0,11900.0,612372.0,코엔텍
2019.05.16,12400.0,600.0,13050.0,13350.0,12200.0,800271.0,코엔텍
2019.05.15,13000.0,450.0,12650.0,13050.0,12450.0,554001.0,코엔텍
2019.05.14,12550.0,50.0,12450.0,12950.0,12100.0,742917.0,코엔텍
2019.05.13,12500.0,200.0,12450.0,12950.0,12150.0,858694.0,코엔텍
2019.05.10,12300.0,1050.0,11200.0,12300.0,11200.0,1056588.0,코엔텍
2019.05.09,11250.0,300.0,11550.0,11650.0,11150.0,370062.0,코엔텍
2019.05.08,11550.0,100.0,11750.0,11800.0,11450.0,277176.0,코엔텍
2019.05.07,11650.0,50.0,11500.0,11900.0,11400.0,329406.0,코엔텍
2019.05.03,11600.0,0.0,11500.0,11750.0,11450.0,238127.0,코엔텍
2019.05.02,11600.0,250.0,11250.0,11750.0,11150.0,417054.0,코엔텍
2019.04.30,11350.0,50.0,11600.0,11600.0,11100.0,405879.0,코엔텍
2019.04.29,11300.0,450.0,11000.0,11900.0,10900.0,1296614.0,코엔텍
2019.04.26,10850.0,150.0,10700.0,11350.0,10650.0,746424.0,코엔텍
2019.04.25,10700.0,550.0,11300.0,11400.0,10550.0,646174.0,코엔텍
2019.04.24,11250.0,50.0,11250.0,11350.0,10850.0,560785.0,코엔텍
2019.04.23,11200.0,600.0,11750.0,11750.0,11150.0,654684.0,코엔텍
