date,close,change_close,open,high,low,volume,company_name
2019.09.18,32300.0,150.0,32650.0,32650.0,32050.0,10624.0,이노메트리
2019.09.17,32450.0,550.0,31600.0,32700.0,31600.0,33096.0,이노메트리
2019.09.16,31900.0,100.0,32400.0,32400.0,31150.0,31188.0,이노메트리
2019.09.11,31800.0,1050.0,30950.0,32500.0,30800.0,56447.0,이노메트리
2019.09.10,30750.0,550.0,30450.0,30950.0,30250.0,14676.0,이노메트리
2019.09.09,30200.0,550.0,30750.0,30900.0,30000.0,23520.0,이노메트리
2019.09.06,30750.0,250.0,31300.0,31400.0,29650.0,67948.0,이노메트리
2019.09.05,31000.0,1400.0,33200.0,33200.0,31000.0,51964.0,이노메트리
2019.09.04,32400.0,1500.0,30900.0,32550.0,30700.0,53971.0,이노메트리
2019.09.03,30900.0,50.0,30300.0,30950.0,30300.0,12476.0,이노메트리
2019.09.02,30850.0,550.0,30500.0,30850.0,28850.0,22454.0,이노메트리
2019.08.30,30300.0,600.0,30450.0,30450.0,29850.0,15617.0,이노메트리
2019.08.29,29700.0,850.0,30800.0,30800.0,29650.0,13970.0,이노메트리
2019.08.28,30550.0,700.0,29450.0,30700.0,29450.0,18339.0,이노메트리
2019.08.27,29850.0,1050.0,29700.0,30000.0,28650.0,22692.0,이노메트리
2019.08.26,28800.0,1250.0,29000.0,29750.0,28400.0,29461.0,이노메트리
2019.08.23,30050.0,450.0,29900.0,30350.0,29550.0,16560.0,이노메트리
2019.08.22,30500.0,150.0,31250.0,31250.0,30250.0,13167.0,이노메트리
2019.08.21,30650.0,1550.0,29200.0,30800.0,29200.0,42390.0,이노메트리
2019.08.20,29100.0,650.0,28850.0,29400.0,28300.0,12376.0,이노메트리
2019.08.19,28450.0,1250.0,30450.0,30450.0,28350.0,36771.0,이노메트리
2019.08.16,29700.0,1350.0,30650.0,30650.0,29650.0,44035.0,이노메트리
2019.08.14,31050.0,850.0,30450.0,31300.0,30200.0,28497.0,이노메트리
2019.08.13,30200.0,550.0,30900.0,30900.0,29750.0,20984.0,이노메트리
2019.08.12,30750.0,100.0,30650.0,30850.0,30000.0,10421.0,이노메트리
2019.08.09,30650.0,50.0,31200.0,31200.0,30350.0,15798.0,이노메트리
2019.08.08,30700.0,700.0,30750.0,31500.0,29650.0,25378.0,이노메트리
