date,close,change_close,open,high,low,volume,company_name
2019.09.18,15850.0,50.0,15900.0,16250.0,15850.0,2692.0,한신공영
2019.09.17,15900.0,250.0,15600.0,16200.0,15600.0,11988.0,한신공영
2019.09.16,15650.0,250.0,15600.0,15950.0,15550.0,18369.0,한신공영
2019.09.11,15400.0,100.0,15350.0,15800.0,15350.0,12102.0,한신공영
2019.09.10,15300.0,50.0,15250.0,15650.0,15250.0,13123.0,한신공영
2019.09.09,15250.0,0.0,15250.0,15600.0,15200.0,15874.0,한신공영
2019.09.06,15250.0,200.0,15600.0,15650.0,15250.0,10009.0,한신공영
2019.09.05,15450.0,50.0,15450.0,15850.0,15400.0,12102.0,한신공영
2019.09.04,15400.0,50.0,15450.0,15550.0,15300.0,7726.0,한신공영
2019.09.03,15450.0,50.0,15550.0,15550.0,15150.0,4750.0,한신공영
2019.09.02,15400.0,0.0,15400.0,15650.0,15250.0,9582.0,한신공영
2019.08.30,15400.0,150.0,15350.0,15750.0,15300.0,7596.0,한신공영
2019.08.29,15250.0,150.0,15300.0,15450.0,15150.0,6685.0,한신공영
2019.08.28,15100.0,200.0,15300.0,15350.0,14900.0,13138.0,한신공영
2019.08.27,15300.0,100.0,15350.0,15650.0,15100.0,12206.0,한신공영
2019.08.26,15400.0,250.0,15600.0,15600.0,15300.0,8108.0,한신공영
2019.08.23,15650.0,50.0,15600.0,15900.0,15550.0,8868.0,한신공영
2019.08.22,15600.0,500.0,16300.0,16300.0,15600.0,17472.0,한신공영
2019.08.21,16100.0,300.0,16250.0,16300.0,16100.0,7192.0,한신공영
2019.08.20,16400.0,50.0,16150.0,16600.0,16150.0,3643.0,한신공영
2019.08.19,16450.0,300.0,16200.0,16450.0,15850.0,10361.0,한신공영
2019.08.16,16150.0,50.0,15950.0,16300.0,15350.0,7932.0,한신공영
2019.08.14,16200.0,0.0,16500.0,16550.0,16000.0,24527.0,한신공영
2019.08.13,16200.0,600.0,15500.0,16250.0,15450.0,20480.0,한신공영
2019.08.12,15600.0,200.0,15800.0,16200.0,15600.0,13860.0,한신공영
2019.08.09,15800.0,0.0,15800.0,15950.0,15700.0,5438.0,한신공영
2019.08.08,15800.0,550.0,15300.0,15800.0,15150.0,14134.0,한신공영
2019.08.07,15250.0,250.0,15450.0,15550.0,15250.0,19757.0,한신공영
2019.08.06,15500.0,150.0,15250.0,15800.0,15250.0,30594.0,한신공영
2019.08.05,15350.0,600.0,15500.0,16250.0,15350.0,50624.0,한신공영
2019.08.02,15950.0,300.0,15550.0,16300.0,15250.0,30678.0,한신공영
