date,close,change_close,open,high,low,volume,company_name
2019.09.18,17200.0,850.0,16600.0,17300.0,16400.0,276426.0,테스
2019.09.17,16350.0,150.0,16500.0,16750.0,16300.0,209636.0,테스
2019.09.16,16500.0,450.0,17100.0,17100.0,16100.0,362989.0,테스
2019.09.11,16950.0,100.0,17350.0,17350.0,16550.0,279242.0,테스
2019.09.10,17050.0,150.0,16850.0,17700.0,16850.0,540461.0,테스
2019.09.09,16900.0,300.0,17200.0,17450.0,16700.0,304501.0,테스
2019.09.06,17200.0,250.0,17700.0,17750.0,17050.0,370327.0,테스
2019.09.05,17450.0,1050.0,16700.0,17850.0,16450.0,1143590.0,테스
2019.09.04,16400.0,1350.0,15100.0,16400.0,14900.0,785744.0,테스
2019.09.03,15050.0,200.0,15150.0,15450.0,15050.0,166724.0,테스
2019.09.02,15250.0,350.0,14950.0,15400.0,14850.0,271446.0,테스
2019.08.30,14900.0,800.0,14450.0,15150.0,14400.0,487888.0,테스
2019.08.29,14100.0,350.0,14500.0,14600.0,14050.0,284086.0,테스
2019.08.28,14450.0,300.0,14100.0,14450.0,14050.0,268421.0,테스
2019.08.27,14150.0,250.0,14700.0,14800.0,14000.0,495192.0,테스
2019.08.26,14400.0,1050.0,15000.0,15100.0,14300.0,483384.0,테스
2019.08.23,15450.0,250.0,15450.0,15700.0,15300.0,209524.0,테스
2019.08.22,15700.0,450.0,16300.0,16300.0,15650.0,186223.0,테스
2019.08.21,16150.0,300.0,15850.0,16250.0,15650.0,212302.0,테스
2019.08.20,15850.0,200.0,16250.0,16250.0,15600.0,307632.0,테스
2019.08.19,16050.0,750.0,15500.0,16100.0,15450.0,398878.0,테스
2019.08.16,15300.0,200.0,15250.0,15500.0,14900.0,368545.0,테스
2019.08.14,15500.0,200.0,15850.0,16000.0,15300.0,290808.0,테스
2019.08.13,15300.0,100.0,15250.0,15850.0,15150.0,271800.0,테스
2019.08.12,15400.0,300.0,15050.0,15500.0,14850.0,234089.0,테스
2019.08.09,15100.0,600.0,15700.0,15900.0,15000.0,289080.0,테스
2019.08.08,15700.0,650.0,15400.0,15850.0,15250.0,399800.0,테스
2019.08.07,15050.0,600.0,14550.0,15200.0,14500.0,472204.0,테스
2019.08.06,14450.0,800.0,14750.0,15400.0,14100.0,536077.0,테스
2019.08.05,15250.0,1400.0,16650.0,16800.0,15150.0,492667.0,테스
2019.08.02,16650.0,650.0,15650.0,16750.0,15600.0,437740.0,테스
2019.08.01,16000.0,300.0,16100.0,16300.0,15750.0,353498.0,테스
2019.07.31,16300.0,400.0,15750.0,16700.0,15400.0,514497.0,테스
2019.07.30,15900.0,100.0,15800.0,16400.0,15800.0,398947.0,테스
2019.07.29,15800.0,1300.0,16900.0,17000.0,15700.0,847960.0,테스
2019.07.26,17100.0,750.0,17700.0,17750.0,16750.0,676840.0,테스
2019.07.25,17850.0,400.0,17600.0,18200.0,17300.0,795612.0,테스
2019.07.24,17450.0,750.0,18350.0,18500.0,17300.0,731200.0,테스
2019.07.23,18200.0,150.0,18350.0,18950.0,17950.0,1248618.0,테스
2019.07.22,18050.0,200.0,18050.0,18750.0,17650.0,1145369.0,테스
2019.07.19,17850.0,0.0,17950.0,18150.0,17500.0,858633.0,테스
2019.07.18,17850.0,1750.0,16100.0,18900.0,15950.0,3329300.0,테스
2019.07.17,16100.0,800.0,16850.0,16850.0,15950.0,530197.0,테스
2019.07.16,16900.0,150.0,17150.0,17350.0,16800.0,524007.0,테스
2019.07.15,17050.0,400.0,16800.0,17150.0,16400.0,411288.0,테스
2019.07.12,16650.0,250.0,16200.0,16850.0,15850.0,421144.0,테스
2019.07.11,16400.0,1350.0,15500.0,16950.0,15350.0,1404774.0,테스
2019.07.10,15050.0,350.0,14700.0,15400.0,14700.0,474206.0,테스
