date,close,change_close,open,high,low,volume,company_name
2019.09.18,2615.0,40.0,2655.0,2700.0,2565.0,147179.0,STX중공업
2019.09.17,2655.0,30.0,2665.0,2740.0,2610.0,524933.0,STX중공업
2019.09.16,2625.0,145.0,2500.0,2630.0,2500.0,363762.0,STX중공업
2019.09.11,2480.0,40.0,2420.0,2525.0,2420.0,267270.0,STX중공업
2019.09.10,2440.0,45.0,2485.0,2535.0,2430.0,240579.0,STX중공업
2019.09.09,2485.0,15.0,2485.0,2800.0,2470.0,1166130.0,STX중공업
2019.09.06,2470.0,10.0,2480.0,2500.0,2460.0,117150.0,STX중공업
2019.09.05,2480.0,30.0,2450.0,2560.0,2440.0,378740.0,STX중공업
2019.09.04,2450.0,15.0,2490.0,2515.0,2440.0,182127.0,STX중공업
2019.09.03,2465.0,25.0,2490.0,2540.0,2450.0,116268.0,STX중공업
2019.09.02,2490.0,25.0,2435.0,2495.0,2410.0,266095.0,STX중공업
2019.08.30,2465.0,0.0,2465.0,2550.0,2415.0,421329.0,STX중공업
2019.08.29,2465.0,195.0,2640.0,2750.0,2420.0,389210.0,STX중공업
2019.08.28,2660.0,70.0,2670.0,2720.0,2615.0,205484.0,STX중공업
2019.08.27,2730.0,5.0,2725.0,2795.0,2610.0,395046.0,STX중공업
2019.08.26,2725.0,425.0,3000.0,3040.0,2675.0,1033033.0,STX중공업
2019.08.23,3150.0,610.0,2540.0,3300.0,2495.0,3835090.0,STX중공업
2019.08.22,2540.0,20.0,2525.0,2570.0,2490.0,60897.0,STX중공업
2019.08.21,2520.0,20.0,2545.0,2560.0,2460.0,46995.0,STX중공업
2019.08.20,2500.0,25.0,2475.0,2535.0,2450.0,60673.0,STX중공업
2019.08.19,2475.0,20.0,2425.0,2535.0,2420.0,73580.0,STX중공업
2019.08.16,2455.0,115.0,2455.0,2575.0,2450.0,68654.0,STX중공업
2019.08.14,2570.0,75.0,2505.0,2640.0,2500.0,119361.0,STX중공업
2019.08.13,2495.0,10.0,2460.0,2525.0,2460.0,88827.0,STX중공업
2019.08.12,2485.0,45.0,2530.0,2550.0,2430.0,91417.0,STX중공업
2019.08.09,2530.0,0.0,2560.0,2605.0,2520.0,70116.0,STX중공업
2019.08.08,2530.0,60.0,2470.0,2530.0,2460.0,61772.0,STX중공업
2019.08.07,2470.0,25.0,2465.0,2530.0,2430.0,94296.0,STX중공업
2019.08.06,2495.0,45.0,2545.0,2695.0,2210.0,105831.0,STX중공업
2019.08.05,2540.0,180.0,2675.0,2730.0,2500.0,72857.0,STX중공업
2019.08.02,2720.0,50.0,2725.0,2770.0,2660.0,77645.0,STX중공업
2019.08.01,2770.0,65.0,2895.0,2900.0,2770.0,84012.0,STX중공업
2019.07.31,2835.0,25.0,2845.0,2930.0,2750.0,90723.0,STX중공업
2019.07.30,2860.0,45.0,2715.0,2950.0,2715.0,52910.0,STX중공업
2019.07.29,2905.0,130.0,3000.0,3080.0,2875.0,77638.0,STX중공업
2019.07.26,3035.0,90.0,3050.0,3170.0,3010.0,94638.0,STX중공업
2019.07.25,3125.0,180.0,3320.0,3320.0,3095.0,90839.0,STX중공업
2019.07.24,3305.0,65.0,3290.0,3410.0,3280.0,55741.0,STX중공업
2019.07.23,3370.0,85.0,3450.0,3455.0,3245.0,46402.0,STX중공업
2019.07.22,3455.0,35.0,3540.0,3540.0,3425.0,30121.0,STX중공업
2019.07.19,3490.0,5.0,3430.0,3535.0,3430.0,41329.0,STX중공업
2019.07.18,3495.0,5.0,3490.0,3540.0,3400.0,52335.0,STX중공업
2019.07.17,3490.0,105.0,3595.0,3595.0,3420.0,90033.0,STX중공업
2019.07.16,3595.0,45.0,3630.0,3665.0,3575.0,44003.0,STX중공업
2019.07.15,3640.0,80.0,3660.0,3785.0,3615.0,44289.0,STX중공업
2019.07.12,3720.0,0.0,3640.0,3720.0,3640.0,20418.0,STX중공업
2019.07.11,3720.0,20.0,3700.0,3730.0,3620.0,28525.0,STX중공업
2019.07.10,3700.0,105.0,3505.0,3720.0,3500.0,109406.0,STX중공업
2019.07.09,3595.0,80.0,3655.0,3755.0,3540.0,156317.0,STX중공업
2019.07.08,3675.0,200.0,3875.0,3880.0,3670.0,46774.0,STX중공업
2019.07.05,3875.0,35.0,3785.0,3925.0,3785.0,68858.0,STX중공업
2019.07.04,3840.0,5.0,3870.0,3875.0,3810.0,48293.0,STX중공업
2019.07.03,3845.0,40.0,3840.0,3910.0,3800.0,59848.0,STX중공업
2019.07.02,3885.0,20.0,3885.0,3950.0,3810.0,65537.0,STX중공업
2019.07.01,3905.0,20.0,3905.0,4055.0,3885.0,71229.0,STX중공업
2019.06.28,3925.0,70.0,3925.0,4085.0,3870.0,79633.0,STX중공업
2019.06.27,3995.0,60.0,3865.0,4250.0,3865.0,360306.0,STX중공업
2019.06.26,3935.0,75.0,4005.0,4025.0,3915.0,54813.0,STX중공업
2019.06.25,4010.0,115.0,4080.0,4160.0,3960.0,125571.0,STX중공업
2019.06.24,4125.0,45.0,4170.0,4270.0,4110.0,84314.0,STX중공업
2019.06.21,4170.0,20.0,4165.0,4200.0,4080.0,56769.0,STX중공업
2019.06.20,4150.0,5.0,4195.0,4350.0,4140.0,165756.0,STX중공업
2019.06.19,4155.0,20.0,4175.0,4250.0,4125.0,73830.0,STX중공업
2019.06.18,4175.0,5.0,4170.0,4295.0,4125.0,113183.0,STX중공업
2019.06.17,4170.0,25.0,4195.0,4305.0,4120.0,116900.0,STX중공업
2019.06.14,4195.0,105.0,4285.0,4290.0,4100.0,146990.0,STX중공업
2019.06.13,4300.0,40.0,4240.0,4385.0,4035.0,732117.0,STX중공업
2019.06.12,4260.0,240.0,4005.0,5170.0,4000.0,3766499.0,STX중공업
2019.06.11,4020.0,160.0,3870.0,4085.0,3850.0,55810.0,STX중공업
2019.06.10,3860.0,50.0,3800.0,3930.0,3770.0,44629.0,STX중공업
2019.06.07,3810.0,70.0,3880.0,3880.0,3600.0,42360.0,STX중공업
2019.06.05,3880.0,5.0,3920.0,3960.0,3870.0,21840.0,STX중공업
2019.06.04,3875.0,15.0,3890.0,3965.0,3860.0,17021.0,STX중공업
2019.06.03,3890.0,35.0,3925.0,3925.0,3865.0,17714.0,STX중공업
2019.05.31,3925.0,45.0,3885.0,3945.0,3820.0,34633.0,STX중공업
2019.05.30,3880.0,20.0,3900.0,3950.0,3815.0,36170.0,STX중공업
2019.05.29,3900.0,160.0,4060.0,4140.0,3900.0,49220.0,STX중공업
2019.05.28,4060.0,100.0,4010.0,4085.0,3965.0,25367.0,STX중공업
2019.05.27,3960.0,40.0,3900.0,4050.0,3900.0,56162.0,STX중공업
2019.05.24,3920.0,75.0,4085.0,4210.0,3905.0,315116.0,STX중공업
2019.05.23,3995.0,230.0,4215.0,4255.0,3985.0,85486.0,STX중공업
2019.05.22,4225.0,185.0,4445.0,4445.0,4210.0,74115.0,STX중공업
2019.05.21,4410.0,195.0,4520.0,4660.0,4380.0,101039.0,STX중공업
2019.05.20,4605.0,195.0,4755.0,4800.0,4605.0,35854.0,STX중공업
2019.05.17,4800.0,10.0,4790.0,4830.0,4730.0,25526.0,STX중공업
2019.05.16,4790.0,70.0,4865.0,4950.0,4730.0,55378.0,STX중공업
2019.05.15,4860.0,100.0,4690.0,4915.0,4690.0,55422.0,STX중공업
2019.05.14,4760.0,45.0,4675.0,4785.0,4650.0,63209.0,STX중공업
2019.05.13,4805.0,105.0,4950.0,4950.0,4765.0,44501.0,STX중공업
2019.05.10,4910.0,15.0,4995.0,5180.0,4900.0,37511.0,STX중공업
2019.05.09,4925.0,85.0,4960.0,5050.0,4895.0,36331.0,STX중공업
2019.05.08,5010.0,0.0,4900.0,5110.0,4810.0,36148.0,STX중공업
2019.05.07,5010.0,150.0,5130.0,5130.0,4995.0,32817.0,STX중공업
2019.05.03,5160.0,10.0,5150.0,5310.0,5120.0,63647.0,STX중공업
2019.05.02,5150.0,30.0,5040.0,5180.0,5040.0,32276.0,STX중공업
2019.04.30,5120.0,50.0,5100.0,5200.0,5080.0,27035.0,STX중공업
2019.04.29,5170.0,70.0,5180.0,5190.0,5000.0,38634.0,STX중공업
2019.04.26,5100.0,50.0,5100.0,5270.0,5080.0,45394.0,STX중공업
2019.04.25,5150.0,40.0,5180.0,5250.0,5010.0,55980.0,STX중공업
