date,close,change_close,open,high,low,volume,company_name
2019.09.18,3475.0,10.0,3000.0,3475.0,3000.0,26.0,유쎌
2019.09.17,3485.0,115.0,3200.0,3495.0,3070.0,466.0,유쎌
2019.09.16,3600.0,400.0,3600.0,3600.0,3600.0,0.0,유쎌
2019.09.11,4000.0,50.0,3950.0,4000.0,3360.0,241.0,유쎌
2019.09.10,3950.0,100.0,3275.0,3950.0,3275.0,296.0,유쎌
2019.09.09,3850.0,0.0,3850.0,3850.0,3850.0,0.0,유쎌
2019.09.06,3850.0,40.0,3850.0,3850.0,3850.0,0.0,유쎌
2019.09.05,3890.0,5.0,3890.0,3890.0,3890.0,0.0,유쎌
2019.09.04,3895.0,95.0,3395.0,3895.0,3395.0,43.0,유쎌
2019.09.03,3990.0,5.0,3990.0,3990.0,3990.0,0.0,유쎌
2019.09.02,3995.0,500.0,3995.0,3995.0,3995.0,0.0,유쎌
2019.08.30,4495.0,500.0,4495.0,4495.0,4495.0,1.0,유쎌
2019.08.29,3995.0,505.0,3995.0,3995.0,3995.0,0.0,유쎌
2019.08.28,4500.0,0.0,4500.0,4500.0,4500.0,5.0,유쎌
2019.08.27,4500.0,555.0,4500.0,4500.0,4500.0,1.0,유쎌
2019.08.26,3945.0,5.0,3945.0,3945.0,3945.0,0.0,유쎌
2019.08.23,3950.0,45.0,3400.0,3950.0,3400.0,902.0,유쎌
2019.08.22,3995.0,505.0,3995.0,3995.0,3995.0,300.0,유쎌
2019.08.21,4500.0,505.0,3400.0,4500.0,3400.0,501.0,유쎌
2019.08.20,3995.0,545.0,3995.0,3995.0,3995.0,300.0,유쎌
2019.08.19,4540.0,590.0,3365.0,4540.0,3365.0,426.0,유쎌
2019.08.16,3950.0,265.0,4000.0,4000.0,3600.0,426.0,유쎌
2019.08.14,4215.0,125.0,4215.0,4215.0,4215.0,300.0,유쎌
2019.08.13,4340.0,760.0,4340.0,4340.0,4340.0,0.0,유쎌
2019.08.12,5100.0,900.0,5100.0,5100.0,5100.0,1.0,유쎌
2019.08.09,6000.0,760.0,6000.0,6000.0,6000.0,1.0,유쎌
2019.08.08,5240.0,655.0,3900.0,5240.0,3900.0,188.0,유쎌
2019.08.07,4585.0,0.0,4585.0,4585.0,4585.0,1.0,유쎌
2019.08.06,4585.0,590.0,3995.0,4585.0,3995.0,6.0,유쎌
2019.08.05,3995.0,495.0,3820.0,3995.0,3820.0,302.0,유쎌
2019.08.02,4490.0,585.0,4490.0,4490.0,4490.0,1.0,유쎌
2019.08.01,3905.0,685.0,3910.0,3910.0,3905.0,45.0,유쎌
2019.07.31,4590.0,590.0,4600.0,4600.0,3400.0,832.0,유쎌
2019.07.30,4000.0,100.0,3490.0,4700.0,3485.0,676.0,유쎌
2019.07.29,4100.0,115.0,3870.0,4100.0,3390.0,751.0,유쎌
2019.07.26,3985.0,0.0,3985.0,3985.0,3985.0,0.0,유쎌
2019.07.25,3985.0,0.0,3985.0,3985.0,3985.0,0.0,유쎌
2019.07.24,3985.0,0.0,3985.0,3985.0,3985.0,0.0,유쎌
2019.07.23,3985.0,5.0,3985.0,3985.0,3985.0,0.0,유쎌
2019.07.22,3990.0,0.0,3990.0,3990.0,3990.0,0.0,유쎌
2019.07.19,3990.0,0.0,3990.0,3990.0,3990.0,0.0,유쎌
2019.07.18,3990.0,0.0,3990.0,3990.0,3990.0,5.0,유쎌
2019.07.17,3990.0,10.0,3990.0,3990.0,3990.0,0.0,유쎌
2019.07.16,4000.0,0.0,4000.0,4000.0,4000.0,0.0,유쎌
2019.07.15,4000.0,0.0,4600.0,4600.0,4000.0,51.0,유쎌
2019.07.12,4000.0,5.0,3880.0,4000.0,3400.0,619.0,유쎌
2019.07.11,3995.0,5.0,4490.0,4490.0,3400.0,737.0,유쎌
2019.07.10,4000.0,5.0,4100.0,4100.0,4000.0,58.0,유쎌
2019.07.09,3995.0,555.0,3995.0,3995.0,3995.0,0.0,유쎌
2019.07.08,4550.0,550.0,3410.0,4550.0,3410.0,961.0,유쎌
2019.07.05,4000.0,0.0,4000.0,4000.0,4000.0,0.0,유쎌
2019.07.04,4000.0,0.0,4000.0,4000.0,4000.0,4.0,유쎌
2019.07.03,4000.0,300.0,4000.0,4000.0,4000.0,100.0,유쎌
2019.07.02,4300.0,200.0,4530.0,4530.0,3830.0,400.0,유쎌
2019.07.01,4500.0,610.0,4500.0,4500.0,4500.0,300.0,유쎌
2019.06.28,5110.0,525.0,5100.0,5110.0,5100.0,17.0,유쎌
2019.06.27,4585.0,595.0,4585.0,4585.0,4585.0,1.0,유쎌
2019.06.26,3990.0,10.0,3990.0,3990.0,3990.0,5.0,유쎌
2019.06.25,4000.0,0.0,4600.0,4600.0,4000.0,5.0,유쎌
2019.06.24,4000.0,5.0,4000.0,4000.0,4000.0,5.0,유쎌
2019.06.21,3995.0,0.0,3995.0,3995.0,3995.0,97.0,유쎌
2019.06.20,3995.0,0.0,3990.0,3995.0,3985.0,41.0,유쎌
2019.06.19,3995.0,705.0,3995.0,4295.0,3995.0,3336.0,유쎌
2019.06.18,4700.0,750.0,5950.0,5950.0,4640.0,2132.0,유쎌
2019.06.17,5450.0,500.0,5060.0,6600.0,5060.0,1549.0,유쎌
2019.06.14,5950.0,1050.0,5950.0,5950.0,5950.0,67.0,유쎌
2019.06.13,7000.0,10.0,5950.0,7000.0,5950.0,600.0,유쎌
2019.06.12,6990.0,830.0,5300.0,6990.0,5300.0,1001.0,유쎌
2019.06.11,6160.0,1060.0,6150.0,7090.0,6150.0,430.0,유쎌
2019.06.10,7220.0,1270.0,7220.0,7220.0,7220.0,20.0,유쎌
2019.06.07,8490.0,1100.0,6290.0,8490.0,6290.0,1582.0,유쎌
2019.06.05,7390.0,160.0,6150.0,8300.0,6150.0,993.0,유쎌
2019.06.04,7230.0,1270.0,7230.0,7230.0,7230.0,77.0,유쎌
2019.06.03,8500.0,760.0,8500.0,8500.0,8500.0,200.0,유쎌
2019.05.31,9260.0,260.0,8500.0,9260.0,8500.0,202.0,유쎌
2019.05.30,9000.0,500.0,9000.0,9000.0,9000.0,200.0,유쎌
2019.05.29,9500.0,10.0,9500.0,9500.0,9500.0,1.0,유쎌
2019.05.28,9490.0,1230.0,7030.0,9490.0,7030.0,501.0,유쎌
2019.05.27,8260.0,1450.0,8260.0,8260.0,8260.0,488.0,유쎌
2019.05.24,9710.0,0.0,9710.0,9710.0,9710.0,0.0,유쎌
2019.05.23,9710.0,290.0,9710.0,9710.0,9710.0,200.0,유쎌
2019.05.22,10000.0,300.0,10000.0,10000.0,10000.0,100.0,유쎌
2019.05.21,10300.0,1300.0,10300.0,10300.0,10300.0,1.0,유쎌
2019.05.20,9000.0,260.0,9000.0,9000.0,9000.0,200.0,유쎌
2019.05.17,9260.0,260.0,9260.0,9260.0,9260.0,200.0,유쎌
2019.05.16,9000.0,0.0,9000.0,9000.0,9000.0,0.0,유쎌
2019.05.15,9000.0,0.0,9000.0,9000.0,9000.0,0.0,유쎌
2019.05.14,9000.0,0.0,9000.0,9000.0,9000.0,0.0,유쎌
2019.05.13,9000.0,700.0,9000.0,9000.0,9000.0,1.0,유쎌
