date,close,change_close,open,high,low,volume,company_name
2019.09.18,2415.0,20.0,2480.0,2480.0,2410.0,10575.0,금호전기
2019.09.17,2435.0,0.0,2435.0,2530.0,2290.0,81728.0,금호전기
2019.09.16,2435.0,75.0,2350.0,2450.0,2350.0,61906.0,금호전기
2019.09.11,2360.0,75.0,2435.0,2470.0,2360.0,83595.0,금호전기
2019.09.10,2435.0,65.0,2370.0,2460.0,2330.0,113909.0,금호전기
2019.09.09,2370.0,95.0,2295.0,2435.0,2260.0,137703.0,금호전기
2019.09.06,2275.0,5.0,2270.0,2280.0,2190.0,146231.0,금호전기
2019.09.05,2270.0,50.0,2230.0,2280.0,2230.0,75398.0,금호전기
2019.09.04,2220.0,10.0,2200.0,2280.0,2200.0,37687.0,금호전기
2019.09.03,2230.0,70.0,2165.0,2235.0,2150.0,56718.0,금호전기
2019.09.02,2160.0,20.0,2140.0,2170.0,2100.0,59063.0,금호전기
2019.08.30,2140.0,5.0,2180.0,2180.0,2095.0,94044.0,금호전기
2019.08.29,2135.0,35.0,2200.0,2200.0,2075.0,99056.0,금호전기
2019.08.28,2170.0,115.0,2315.0,2355.0,2120.0,664294.0,금호전기
2019.08.27,2055.0,70.0,2120.0,2285.0,2025.0,286116.0,금호전기
2019.08.26,2125.0,175.0,2160.0,2180.0,2050.0,161778.0,금호전기
2019.08.23,2300.0,210.0,2500.0,2500.0,2255.0,250138.0,금호전기
2019.08.22,2510.0,50.0,2550.0,2655.0,2495.0,216695.0,금호전기
2019.08.21,2560.0,330.0,2230.0,2590.0,2230.0,679046.0,금호전기
2019.08.20,2230.0,140.0,2120.0,2245.0,2050.0,310085.0,금호전기
2019.08.19,2090.0,115.0,1995.0,2240.0,1995.0,430737.0,금호전기
2019.08.16,1975.0,30.0,2005.0,2055.0,1925.0,200994.0,금호전기
2019.08.14,2005.0,65.0,1945.0,2040.0,1915.0,287366.0,금호전기
2019.08.13,1940.0,55.0,1995.0,1995.0,1865.0,349259.0,금호전기
2019.08.12,1995.0,335.0,1705.0,2160.0,1655.0,2877719.0,금호전기
2019.08.09,2330.0,65.0,2405.0,2500.0,2300.0,83083.0,금호전기
2019.08.08,2395.0,35.0,2350.0,2430.0,2350.0,38721.0,금호전기
2019.08.07,2360.0,30.0,2290.0,2395.0,2280.0,79615.0,금호전기
2019.08.06,2330.0,120.0,2215.0,2475.0,2215.0,91562.0,금호전기
2019.08.05,2450.0,185.0,2635.0,2640.0,2400.0,110552.0,금호전기
2019.08.02,2635.0,65.0,2700.0,2700.0,2605.0,59093.0,금호전기
2019.08.01,2700.0,50.0,2750.0,2760.0,2690.0,63776.0,금호전기
