date,close,change_close,open,high,low,volume,company_name
2019.09.18,354500.0,3500.0,356000.0,359000.0,352500.0,11787.0,현대중공업지주
2019.09.17,358000.0,2500.0,351500.0,359500.0,351500.0,30113.0,현대중공업지주
2019.09.16,355500.0,6500.0,356000.0,360000.0,352500.0,58689.0,현대중공업지주
2019.09.11,349000.0,5500.0,350000.0,350000.0,344500.0,39397.0,현대중공업지주
2019.09.10,343500.0,5500.0,338000.0,346000.0,336500.0,31238.0,현대중공업지주
2019.09.09,338000.0,3000.0,335000.0,339500.0,333500.0,23960.0,현대중공업지주
2019.09.06,335000.0,5000.0,329000.0,336500.0,329000.0,23511.0,현대중공업지주
2019.09.05,330000.0,1500.0,330000.0,334000.0,328500.0,23038.0,현대중공업지주
2019.09.04,331500.0,3500.0,325000.0,333000.0,325000.0,17925.0,현대중공업지주
2019.09.03,328000.0,0.0,326000.0,331500.0,325500.0,13745.0,현대중공업지주
2019.09.02,328000.0,3500.0,332500.0,332500.0,327500.0,12684.0,현대중공업지주
2019.08.30,331500.0,12000.0,324500.0,333500.0,320000.0,34847.0,현대중공업지주
2019.08.29,319500.0,1000.0,320500.0,324000.0,318000.0,14909.0,현대중공업지주
2019.08.28,320500.0,6500.0,327500.0,327500.0,318000.0,20614.0,현대중공업지주
2019.08.27,327000.0,4500.0,323000.0,327000.0,320500.0,33847.0,현대중공업지주
2019.08.26,322500.0,0.0,317000.0,324500.0,314000.0,23559.0,현대중공업지주
2019.08.23,322500.0,5000.0,317500.0,325500.0,315500.0,25508.0,현대중공업지주
2019.08.22,317500.0,2000.0,317500.0,322500.0,316000.0,28737.0,현대중공업지주
2019.08.21,319500.0,3000.0,314000.0,322500.0,314000.0,26824.0,현대중공업지주
2019.08.20,316500.0,4000.0,308500.0,322000.0,307500.0,29431.0,현대중공업지주
2019.08.19,312500.0,13000.0,300000.0,314000.0,299500.0,27872.0,현대중공업지주
2019.08.16,299500.0,2000.0,297000.0,300000.0,294000.0,21525.0,현대중공업지주
2019.08.14,301500.0,0.0,302000.0,305000.0,300000.0,29965.0,현대중공업지주
2019.08.13,301500.0,4000.0,303500.0,305500.0,301000.0,18658.0,현대중공업지주
2019.08.12,305500.0,3500.0,306000.0,308500.0,305500.0,10119.0,현대중공업지주
2019.08.09,309000.0,3500.0,306000.0,312000.0,303500.0,17029.0,현대중공업지주
2019.08.08,305500.0,3500.0,306500.0,309000.0,302000.0,27115.0,현대중공업지주
2019.08.07,302000.0,5000.0,305000.0,308000.0,302000.0,32637.0,현대중공업지주
2019.08.06,307000.0,5000.0,302000.0,312500.0,301500.0,36738.0,현대중공업지주
2019.08.05,312000.0,2500.0,312000.0,316500.0,310000.0,32504.0,현대중공업지주
2019.08.02,314500.0,4000.0,315000.0,318000.0,312500.0,21263.0,현대중공업지주
2019.08.01,318500.0,7500.0,322500.0,326000.0,318000.0,19645.0,현대중공업지주
2019.07.31,326000.0,6500.0,320000.0,327500.0,318000.0,24209.0,현대중공업지주
2019.07.30,319500.0,4000.0,326000.0,326000.0,319500.0,16086.0,현대중공업지주
2019.07.29,323500.0,500.0,323500.0,327000.0,315500.0,21322.0,현대중공업지주
2019.07.26,323000.0,500.0,321000.0,326500.0,318000.0,18539.0,현대중공업지주
2019.07.25,322500.0,14500.0,338000.0,338000.0,319000.0,52695.0,현대중공업지주
2019.07.24,337000.0,500.0,333500.0,339000.0,333000.0,14959.0,현대중공업지주
2019.07.23,336500.0,3500.0,335000.0,338500.0,331500.0,22048.0,현대중공업지주
2019.07.22,333000.0,2000.0,329500.0,336000.0,328000.0,16046.0,현대중공업지주
2019.07.19,331000.0,2000.0,328000.0,336000.0,328000.0,15401.0,현대중공업지주
2019.07.18,329000.0,2000.0,328000.0,331500.0,327000.0,14441.0,현대중공업지주
2019.07.17,331000.0,2500.0,334000.0,334500.0,328500.0,8874.0,현대중공업지주
2019.07.16,333500.0,500.0,335000.0,336000.0,331000.0,11632.0,현대중공업지주
2019.07.15,334000.0,3000.0,334500.0,337000.0,333500.0,12743.0,현대중공업지주
2019.07.12,337000.0,1000.0,332000.0,339500.0,331000.0,19459.0,현대중공업지주
2019.07.11,336000.0,7500.0,325000.0,336500.0,325000.0,26905.0,현대중공업지주
2019.07.10,328500.0,3000.0,324500.0,329500.0,322000.0,18036.0,현대중공업지주
2019.07.09,325500.0,1000.0,320500.0,329500.0,320500.0,23211.0,현대중공업지주
2019.07.08,324500.0,9500.0,334000.0,334000.0,324500.0,16018.0,현대중공업지주
2019.07.05,334000.0,3000.0,338000.0,338000.0,332000.0,17358.0,현대중공업지주
2019.07.04,337000.0,15000.0,325000.0,338500.0,321500.0,42022.0,현대중공업지주
2019.07.03,322000.0,3500.0,326500.0,329000.0,322000.0,12912.0,현대중공업지주
2019.07.02,325500.0,500.0,323500.0,328500.0,322000.0,19847.0,현대중공업지주
2019.07.01,325000.0,1000.0,326000.0,328000.0,324500.0,16841.0,현대중공업지주
2019.06.28,324000.0,2000.0,319500.0,327000.0,319500.0,20816.0,현대중공업지주
2019.06.27,322000.0,1000.0,323500.0,325500.0,320000.0,19075.0,현대중공업지주
2019.06.26,323000.0,3000.0,324000.0,328000.0,322500.0,18499.0,현대중공업지주
2019.06.25,326000.0,4000.0,329500.0,332500.0,326000.0,19944.0,현대중공업지주
2019.06.24,330000.0,11500.0,321000.0,332500.0,319000.0,35243.0,현대중공업지주
2019.06.21,318500.0,7000.0,325500.0,331000.0,318500.0,71828.0,현대중공업지주
2019.06.20,325500.0,4000.0,329500.0,331500.0,325000.0,17878.0,현대중공업지주
2019.06.19,329500.0,2000.0,331000.0,335500.0,327000.0,27925.0,현대중공업지주
2019.06.18,331500.0,10500.0,321000.0,337500.0,320500.0,101968.0,현대중공업지주
2019.06.17,321000.0,2000.0,320000.0,322500.0,314500.0,45842.0,현대중공업지주
2019.06.14,319000.0,500.0,318000.0,320000.0,313500.0,37463.0,현대중공업지주
2019.06.13,318500.0,4500.0,313500.0,318500.0,311000.0,38583.0,현대중공업지주
2019.06.12,314000.0,2000.0,310500.0,319000.0,310500.0,20281.0,현대중공업지주
2019.06.11,312000.0,0.0,309500.0,314000.0,309500.0,21169.0,현대중공업지주
2019.06.10,312000.0,2500.0,311500.0,313000.0,309000.0,22685.0,현대중공업지주
2019.06.07,309500.0,500.0,309500.0,311000.0,306000.0,18407.0,현대중공업지주
2019.06.05,309000.0,1000.0,311500.0,312000.0,308500.0,18992.0,현대중공업지주
2019.06.04,310000.0,7000.0,314000.0,314500.0,309500.0,25957.0,현대중공업지주
2019.06.03,317000.0,1000.0,310000.0,318500.0,310000.0,32765.0,현대중공업지주
2019.05.31,316000.0,8000.0,305500.0,316500.0,305500.0,29782.0,현대중공업지주
2019.05.30,308000.0,1000.0,307500.0,308500.0,303500.0,30386.0,현대중공업지주
2019.05.29,307000.0,7500.0,317000.0,317500.0,304500.0,36152.0,현대중공업지주
2019.05.28,314500.0,8000.0,307000.0,318000.0,305500.0,56879.0,현대중공업지주
2019.05.27,306500.0,1500.0,307500.0,310500.0,305000.0,9941.0,현대중공업지주
2019.05.24,308000.0,3500.0,310500.0,311000.0,307000.0,15774.0,현대중공업지주
2019.05.23,311500.0,5500.0,306000.0,313500.0,303000.0,29873.0,현대중공업지주
2019.05.22,306000.0,500.0,304000.0,309000.0,301500.0,28182.0,현대중공업지주
2019.05.21,305500.0,3500.0,307500.0,310500.0,304500.0,31719.0,현대중공업지주
2019.05.20,309000.0,2500.0,313500.0,314500.0,308000.0,15769.0,현대중공업지주
2019.05.17,311500.0,3500.0,313500.0,314500.0,307500.0,27593.0,현대중공업지주
2019.05.16,308000.0,4000.0,309000.0,312500.0,308000.0,26908.0,현대중공업지주
2019.05.15,312000.0,5000.0,305500.0,314000.0,305000.0,32970.0,현대중공업지주
2019.05.14,307000.0,500.0,301500.0,309500.0,301000.0,25877.0,현대중공업지주
2019.05.13,307500.0,2500.0,307000.0,311500.0,304500.0,22634.0,현대중공업지주
2019.05.10,310000.0,8000.0,302000.0,312000.0,301500.0,50777.0,현대중공업지주
2019.05.09,302000.0,11000.0,313500.0,315000.0,302000.0,50705.0,현대중공업지주
2019.05.08,313000.0,5000.0,317500.0,317500.0,310500.0,58812.0,현대중공업지주
2019.05.07,318000.0,13000.0,330000.0,330500.0,317500.0,56121.0,현대중공업지주
2019.05.03,331000.0,9500.0,339000.0,339500.0,331000.0,40723.0,현대중공업지주
2019.05.02,340500.0,1500.0,339000.0,342500.0,336500.0,23914.0,현대중공업지주
2019.04.30,342000.0,500.0,342000.0,343500.0,337500.0,15208.0,현대중공업지주
2019.04.29,341500.0,4000.0,338500.0,341500.0,336500.0,12451.0,현대중공업지주
2019.04.26,337500.0,1500.0,339000.0,341500.0,334500.0,15864.0,현대중공업지주
2019.04.25,339000.0,2000.0,341000.0,343000.0,338500.0,11526.0,현대중공업지주
2019.04.24,341000.0,4000.0,348000.0,348000.0,340500.0,23659.0,현대중공업지주
2019.04.23,345000.0,4500.0,340500.0,347000.0,340500.0,18505.0,현대중공업지주
2019.04.22,340500.0,2500.0,342500.0,345000.0,339000.0,17888.0,현대중공업지주
2019.04.19,343000.0,500.0,342500.0,347000.0,342500.0,13123.0,현대중공업지주
2019.04.18,343500.0,3000.0,345000.0,347000.0,342500.0,17350.0,현대중공업지주
2019.04.17,346500.0,1000.0,345000.0,348500.0,344000.0,16403.0,현대중공업지주
2019.04.16,347500.0,1500.0,344000.0,348500.0,342000.0,24654.0,현대중공업지주
2019.04.15,346000.0,6500.0,340500.0,348000.0,339500.0,29263.0,현대중공업지주
2019.04.12,339500.0,2500.0,343000.0,343000.0,338000.0,21447.0,현대중공업지주
2019.04.11,342000.0,1000.0,341000.0,344000.0,338500.0,21062.0,현대중공업지주
2019.04.10,341000.0,3000.0,337500.0,342000.0,337500.0,34642.0,현대중공업지주
2019.04.09,338000.0,2500.0,340000.0,342500.0,337500.0,26026.0,현대중공업지주
2019.04.08,340500.0,1500.0,342500.0,343000.0,338500.0,25758.0,현대중공업지주
2019.04.05,342000.0,500.0,341000.0,343000.0,338000.0,16124.0,현대중공업지주
2019.04.04,341500.0,2000.0,344500.0,344500.0,339000.0,18370.0,현대중공업지주
2019.04.03,343500.0,1500.0,339500.0,343500.0,338000.0,17608.0,현대중공업지주
2019.04.02,342000.0,2500.0,340500.0,342500.0,338000.0,21286.0,현대중공업지주
2019.04.01,339500.0,6500.0,333000.0,340000.0,330000.0,24436.0,현대중공업지주
2019.03.29,333000.0,1000.0,335500.0,335500.0,331500.0,27148.0,현대중공업지주
2019.03.28,332000.0,1000.0,329000.0,332500.0,327500.0,22932.0,현대중공업지주
2019.03.27,331000.0,5500.0,336500.0,336500.0,329000.0,28137.0,현대중공업지주
2019.03.26,336500.0,4500.0,334000.0,336500.0,332500.0,21623.0,현대중공업지주
2019.03.25,332000.0,8000.0,338500.0,339000.0,330000.0,30924.0,현대중공업지주
2019.03.22,340000.0,5000.0,345000.0,347500.0,339000.0,32312.0,현대중공업지주
2019.03.21,345000.0,7000.0,350000.0,351500.0,344000.0,33082.0,현대중공업지주
2019.03.20,352000.0,1000.0,348000.0,352500.0,347000.0,21167.0,현대중공업지주
2019.03.19,351000.0,1500.0,352500.0,354000.0,349000.0,17087.0,현대중공업지주
2019.03.18,352500.0,1500.0,354500.0,354500.0,348000.0,12742.0,현대중공업지주
2019.03.15,351000.0,2500.0,346500.0,355000.0,346500.0,32416.0,현대중공업지주
2019.03.14,348500.0,1000.0,350000.0,350000.0,345000.0,33677.0,현대중공업지주
2019.03.13,347500.0,1500.0,349000.0,350000.0,345000.0,15148.0,현대중공업지주
2019.03.12,349000.0,3000.0,349000.0,351500.0,346500.0,26133.0,현대중공업지주
2019.03.11,346000.0,1000.0,344500.0,348000.0,342000.0,21421.0,현대중공업지주
2019.03.08,347000.0,8000.0,353000.0,355000.0,346500.0,21559.0,현대중공업지주
2019.03.07,355000.0,1500.0,355000.0,357000.0,353000.0,17123.0,현대중공업지주
2019.03.06,353500.0,5000.0,359000.0,359000.0,353000.0,19525.0,현대중공업지주
2019.03.05,358500.0,4500.0,352000.0,358500.0,350000.0,28738.0,현대중공업지주
2019.03.04,354000.0,7000.0,357000.0,363000.0,354000.0,34212.0,현대중공업지주
2019.02.28,361000.0,3000.0,364500.0,365000.0,359500.0,29161.0,현대중공업지주
2019.02.27,364000.0,5000.0,362000.0,365000.0,356500.0,22769.0,현대중공업지주
2019.02.26,359000.0,0.0,355000.0,361000.0,352500.0,28006.0,현대중공업지주
2019.02.25,359000.0,2000.0,360000.0,361500.0,353500.0,23465.0,현대중공업지주
2019.02.22,361000.0,2500.0,359000.0,362000.0,357000.0,26899.0,현대중공업지주
2019.02.21,358500.0,4000.0,350500.0,358500.0,350000.0,41823.0,현대중공업지주
2019.02.20,354500.0,4000.0,349000.0,355500.0,348500.0,30836.0,현대중공업지주
2019.02.19,350500.0,0.0,350500.0,351500.0,348000.0,27293.0,현대중공업지주
2019.02.18,350500.0,5500.0,345000.0,351000.0,344500.0,32956.0,현대중공업지주
2019.02.15,345000.0,5500.0,348500.0,351500.0,344500.0,39384.0,현대중공업지주
2019.02.14,350500.0,3500.0,352000.0,354000.0,345500.0,41836.0,현대중공업지주
2019.02.13,354000.0,2500.0,356500.0,357500.0,353500.0,28039.0,현대중공업지주
2019.02.12,356500.0,0.0,357500.0,359000.0,354000.0,43794.0,현대중공업지주
2019.02.11,356500.0,6500.0,352000.0,357500.0,347500.0,39470.0,현대중공업지주
2019.02.08,350000.0,3000.0,345000.0,352500.0,345000.0,35252.0,현대중공업지주
2019.02.07,347000.0,2000.0,349000.0,351000.0,343000.0,40839.0,현대중공업지주
2019.02.01,349000.0,10000.0,353500.0,362000.0,338500.0,154259.0,현대중공업지주
2019.01.31,359000.0,16500.0,358500.0,367000.0,346000.0,224522.0,현대중공업지주
2019.01.30,375500.0,2500.0,382000.0,383500.0,373000.0,36367.0,현대중공업지주
2019.01.29,378000.0,1500.0,380000.0,382000.0,372000.0,54064.0,현대중공업지주
2019.01.28,379500.0,14000.0,377000.0,389500.0,376500.0,104090.0,현대중공업지주
2019.01.25,365500.0,3000.0,359000.0,366000.0,359000.0,39242.0,현대중공업지주
2019.01.24,362500.0,3500.0,356500.0,363000.0,356500.0,26537.0,현대중공업지주
2019.01.23,359000.0,3500.0,358500.0,363000.0,355500.0,38725.0,현대중공업지주
2019.01.22,362500.0,5000.0,364000.0,367000.0,360000.0,25502.0,현대중공업지주
2019.01.21,367500.0,2000.0,367000.0,369000.0,363000.0,24955.0,현대중공업지주
2019.01.18,365500.0,1500.0,364000.0,367000.0,360500.0,34901.0,현대중공업지주
2019.01.17,364000.0,8500.0,355000.0,364000.0,354000.0,29329.0,현대중공업지주
2019.01.16,355500.0,1500.0,356500.0,356500.0,351500.0,20553.0,현대중공업지주
2019.01.15,357000.0,1500.0,358000.0,359000.0,353500.0,37994.0,현대중공업지주
2019.01.14,355500.0,1000.0,354000.0,356500.0,349000.0,31651.0,현대중공업지주
2019.01.11,354500.0,1500.0,356000.0,357500.0,348500.0,35672.0,현대중공업지주
2019.01.10,356000.0,2000.0,358000.0,362500.0,354500.0,30009.0,현대중공업지주
2019.01.09,358000.0,1500.0,358000.0,364000.0,356000.0,31317.0,현대중공업지주
2019.01.08,359500.0,2500.0,363000.0,363500.0,354000.0,20938.0,현대중공업지주
2019.01.07,362000.0,11000.0,353000.0,363500.0,353000.0,42203.0,현대중공업지주
2019.01.04,351000.0,10000.0,342500.0,351500.0,338500.0,43729.0,현대중공업지주
2019.01.03,341000.0,3500.0,339000.0,348500.0,338000.0,36395.0,현대중공업지주
2019.01.02,337500.0,8500.0,348000.0,350000.0,337500.0,39972.0,현대중공업지주
2018.12.28,346000.0,5000.0,352000.0,358500.0,346000.0,46619.0,현대중공업지주
2018.12.27,351000.0,5500.0,350000.0,357000.0,345500.0,63748.0,현대중공업지주
2018.12.26,356500.0,4500.0,355500.0,361000.0,353000.0,45872.0,현대중공업지주
2018.12.24,361000.0,7500.0,367000.0,367500.0,359000.0,45109.0,현대중공업지주
