date,close,change_close,open,high,low,volume,company_name
2019.09.18,4890.0,10.0,4905.0,4950.0,4840.0,5458.0,하이즈항공
2019.09.17,4880.0,160.0,4715.0,4900.0,4710.0,16252.0,하이즈항공
2019.09.16,4720.0,15.0,4750.0,4750.0,4670.0,11316.0,하이즈항공
2019.09.11,4705.0,5.0,4700.0,4705.0,4660.0,13211.0,하이즈항공
2019.09.10,4700.0,15.0,4650.0,4740.0,4650.0,12631.0,하이즈항공
2019.09.09,4715.0,15.0,4760.0,4760.0,4660.0,4846.0,하이즈항공
2019.09.06,4730.0,5.0,4735.0,4790.0,4715.0,6736.0,하이즈항공
2019.09.05,4735.0,10.0,4760.0,4760.0,4700.0,9179.0,하이즈항공
2019.09.04,4725.0,45.0,4680.0,4725.0,4660.0,11855.0,하이즈항공
2019.09.03,4680.0,10.0,4730.0,4765.0,4675.0,8681.0,하이즈항공
2019.09.02,4690.0,0.0,4770.0,4780.0,4605.0,7634.0,하이즈항공
2019.08.30,4690.0,55.0,4695.0,4700.0,4645.0,6325.0,하이즈항공
2019.08.29,4635.0,5.0,4710.0,4710.0,4600.0,5685.0,하이즈항공
2019.08.28,4630.0,10.0,4600.0,4695.0,4570.0,10499.0,하이즈항공
2019.08.27,4620.0,60.0,4500.0,4680.0,4500.0,12489.0,하이즈항공
2019.08.26,4560.0,165.0,4680.0,4680.0,4560.0,9055.0,하이즈항공
2019.08.23,4725.0,20.0,4755.0,4820.0,4695.0,7076.0,하이즈항공
2019.08.22,4745.0,40.0,4785.0,4845.0,4670.0,8976.0,하이즈항공
2019.08.21,4705.0,25.0,4680.0,4735.0,4655.0,6272.0,하이즈항공
2019.08.20,4680.0,10.0,4690.0,4760.0,4645.0,14618.0,하이즈항공
2019.08.19,4690.0,20.0,4670.0,4800.0,4515.0,12641.0,하이즈항공
2019.08.16,4670.0,80.0,4740.0,4740.0,4615.0,12056.0,하이즈항공
2019.08.14,4750.0,115.0,4685.0,4800.0,4640.0,30401.0,하이즈항공
2019.08.13,4635.0,35.0,4670.0,4750.0,4530.0,17003.0,하이즈항공
2019.08.12,4670.0,30.0,4730.0,4730.0,4590.0,8189.0,하이즈항공
2019.08.09,4640.0,40.0,4600.0,4700.0,4590.0,10944.0,하이즈항공
2019.08.08,4600.0,200.0,4400.0,4650.0,4400.0,17245.0,하이즈항공
