date,close,change_close,open,high,low,volume,company_name
2019.09.18,7910.0,290.0,7650.0,7930.0,7640.0,137817.0,에스피지
2019.09.17,7620.0,190.0,7550.0,7800.0,7530.0,391357.0,에스피지
2019.09.16,7430.0,140.0,7290.0,7490.0,7240.0,99552.0,에스피지
2019.09.11,7290.0,30.0,7320.0,7360.0,7250.0,83545.0,에스피지
2019.09.10,7260.0,70.0,7380.0,7680.0,7250.0,506717.0,에스피지
2019.09.09,7190.0,70.0,7270.0,7390.0,7180.0,83551.0,에스피지
2019.09.06,7260.0,110.0,7450.0,7450.0,7260.0,87663.0,에스피지
2019.09.05,7370.0,80.0,7330.0,7430.0,7300.0,137756.0,에스피지
2019.09.04,7290.0,100.0,7190.0,7320.0,7190.0,109959.0,에스피지
2019.09.03,7190.0,60.0,7080.0,7370.0,7080.0,186765.0,에스피지
2019.09.02,7130.0,100.0,6970.0,7150.0,6970.0,106924.0,에스피지
2019.08.30,7030.0,190.0,6910.0,7080.0,6910.0,152223.0,에스피지
2019.08.29,6840.0,40.0,6930.0,6950.0,6730.0,89337.0,에스피지
2019.08.28,6880.0,90.0,6900.0,7160.0,6780.0,199232.0,에스피지
2019.08.27,6790.0,190.0,6740.0,6840.0,6660.0,118233.0,에스피지
2019.08.26,6600.0,390.0,6830.0,6900.0,6570.0,270606.0,에스피지
2019.08.23,6990.0,10.0,7070.0,7090.0,6920.0,123436.0,에스피지
2019.08.22,7000.0,170.0,7190.0,7190.0,6990.0,166276.0,에스피지
2019.08.21,7170.0,40.0,7210.0,7220.0,7090.0,130057.0,에스피지
2019.08.20,7130.0,200.0,6900.0,7150.0,6900.0,183121.0,에스피지
2019.08.19,6930.0,10.0,6920.0,7070.0,6900.0,140952.0,에스피지
2019.08.16,6920.0,90.0,6950.0,7060.0,6830.0,232207.0,에스피지
2019.08.14,7010.0,470.0,7570.0,7630.0,6890.0,577873.0,에스피지
2019.08.13,7480.0,20.0,7370.0,7600.0,7330.0,174549.0,에스피지
