date,close,change_close,open,high,low,volume,company_name
2019.09.18,1600.0,60.0,1545.0,1645.0,1540.0,1925359.0,한송네오텍
2019.09.17,1540.0,0.0,1530.0,1550.0,1500.0,471910.0,한송네오텍
2019.09.16,1540.0,45.0,1505.0,1540.0,1495.0,551702.0,한송네오텍
2019.09.11,1495.0,105.0,1600.0,1630.0,1485.0,1722320.0,한송네오텍
2019.09.10,1600.0,10.0,1585.0,1625.0,1575.0,488913.0,한송네오텍
2019.09.09,1610.0,65.0,1560.0,1695.0,1545.0,3280396.0,한송네오텍
2019.09.06,1545.0,10.0,1540.0,1575.0,1525.0,648258.0,한송네오텍
2019.09.05,1535.0,15.0,1530.0,1550.0,1515.0,497955.0,한송네오텍
2019.09.04,1520.0,60.0,1450.0,1540.0,1445.0,950931.0,한송네오텍
2019.09.03,1460.0,5.0,1475.0,1475.0,1445.0,254853.0,한송네오텍
2019.09.02,1455.0,40.0,1420.0,1475.0,1395.0,473649.0,한송네오텍
2019.08.30,1415.0,40.0,1390.0,1435.0,1385.0,446076.0,한송네오텍
2019.08.29,1375.0,50.0,1440.0,1440.0,1365.0,511193.0,한송네오텍
2019.08.28,1425.0,40.0,1400.0,1460.0,1380.0,461129.0,한송네오텍
2019.08.27,1385.0,15.0,1420.0,1425.0,1375.0,294257.0,한송네오텍
2019.08.26,1370.0,100.0,1430.0,1450.0,1300.0,614963.0,한송네오텍
2019.08.23,1470.0,30.0,1480.0,1520.0,1470.0,554742.0,한송네오텍
2019.08.22,1500.0,0.0,1520.0,1595.0,1475.0,1753324.0,한송네오텍
2019.08.21,1500.0,20.0,1510.0,1525.0,1490.0,463660.0,한송네오텍
2019.08.20,1520.0,30.0,1510.0,1520.0,1450.0,649179.0,한송네오텍
2019.08.19,1490.0,65.0,1520.0,1670.0,1465.0,4451067.0,한송네오텍
2019.08.16,1425.0,20.0,1395.0,1440.0,1390.0,709501.0,한송네오텍
2019.08.14,1405.0,40.0,1375.0,1450.0,1350.0,1146848.0,한송네오텍
2019.08.13,1365.0,25.0,1315.0,1395.0,1300.0,629161.0,한송네오텍
2019.08.12,1340.0,15.0,1300.0,1345.0,1280.0,496503.0,한송네오텍
2019.08.09,1325.0,5.0,1340.0,1345.0,1295.0,555699.0,한송네오텍
2019.08.08,1320.0,50.0,1295.0,1325.0,1255.0,658842.0,한송네오텍
2019.08.07,1270.0,70.0,1205.0,1280.0,1195.0,909375.0,한송네오텍
2019.08.06,1200.0,60.0,1205.0,1300.0,1135.0,916263.0,한송네오텍
2019.08.05,1260.0,175.0,1460.0,1475.0,1235.0,1216731.0,한송네오텍
2019.08.02,1435.0,50.0,1365.0,1440.0,1320.0,547048.0,한송네오텍
2019.08.01,1385.0,75.0,1420.0,1460.0,1375.0,594160.0,한송네오텍
2019.07.31,1460.0,20.0,1445.0,1465.0,1375.0,534107.0,한송네오텍
2019.07.30,1440.0,15.0,1375.0,1470.0,1375.0,606555.0,한송네오텍
2019.07.29,1425.0,110.0,1520.0,1530.0,1415.0,933730.0,한송네오텍
2019.07.26,1535.0,70.0,1580.0,1605.0,1500.0,1401044.0,한송네오텍
2019.07.25,1605.0,35.0,1600.0,1650.0,1550.0,789458.0,한송네오텍
2019.07.24,1640.0,70.0,1710.0,1730.0,1640.0,873425.0,한송네오텍
2019.07.23,1710.0,15.0,1760.0,1780.0,1705.0,646214.0,한송네오텍
2019.07.22,1725.0,65.0,1785.0,1785.0,1680.0,1316705.0,한송네오텍
2019.07.19,1790.0,25.0,1825.0,1850.0,1785.0,1057323.0,한송네오텍
2019.07.18,1815.0,25.0,1820.0,1880.0,1785.0,1826856.0,한송네오텍
2019.07.17,1840.0,60.0,1880.0,1880.0,1815.0,1614269.0,한송네오텍
2019.07.16,1900.0,120.0,1780.0,1900.0,1770.0,2617663.0,한송네오텍
2019.07.15,1780.0,20.0,1865.0,1915.0,1760.0,6235880.0,한송네오텍
2019.07.12,1760.0,30.0,1730.0,1765.0,1715.0,1246613.0,한송네오텍
2019.07.11,1730.0,5.0,1720.0,1785.0,1710.0,729938.0,한송네오텍
2019.07.10,1725.0,45.0,1695.0,1745.0,1680.0,462654.0,한송네오텍
2019.07.09,1680.0,15.0,1670.0,1720.0,1650.0,553756.0,한송네오텍
2019.07.08,1695.0,105.0,1780.0,1800.0,1680.0,888341.0,한송네오텍
