date,close,change_close,open,high,low,volume,company_name
2019.09.18,13950.0,150.0,14100.0,14200.0,13900.0,4520.0,동구바이오제약
2019.09.17,14100.0,300.0,13700.0,14100.0,13600.0,25720.0,동구바이오제약
2019.09.16,13800.0,0.0,13750.0,13800.0,13650.0,11541.0,동구바이오제약
2019.09.11,13800.0,100.0,13700.0,13850.0,13700.0,16385.0,동구바이오제약
2019.09.10,13700.0,0.0,13650.0,13800.0,13550.0,15908.0,동구바이오제약
2019.09.09,13700.0,400.0,14200.0,14200.0,13500.0,46510.0,동구바이오제약
2019.09.06,14100.0,100.0,14650.0,14650.0,14000.0,18453.0,동구바이오제약
2019.09.05,14200.0,0.0,14100.0,14900.0,14100.0,53069.0,동구바이오제약
2019.09.04,14200.0,200.0,14050.0,14350.0,14050.0,22209.0,동구바이오제약
2019.09.03,14000.0,0.0,14000.0,14050.0,13850.0,26814.0,동구바이오제약
2019.09.02,14000.0,0.0,14000.0,14000.0,13850.0,8363.0,동구바이오제약
2019.08.30,14000.0,50.0,13950.0,14150.0,13800.0,19635.0,동구바이오제약
2019.08.29,13950.0,0.0,13800.0,14150.0,13750.0,9787.0,동구바이오제약
2019.08.28,13950.0,250.0,13700.0,14000.0,13500.0,16230.0,동구바이오제약
2019.08.27,13700.0,50.0,13600.0,13800.0,13550.0,17453.0,동구바이오제약
2019.08.26,13650.0,550.0,13700.0,13900.0,13400.0,44579.0,동구바이오제약
2019.08.23,14200.0,200.0,14250.0,14350.0,13950.0,84346.0,동구바이오제약
2019.08.22,14400.0,200.0,14250.0,14650.0,14150.0,25078.0,동구바이오제약
2019.08.21,14200.0,100.0,14150.0,14300.0,13700.0,18265.0,동구바이오제약
2019.08.20,14100.0,200.0,14000.0,14100.0,13800.0,13640.0,동구바이오제약
2019.08.19,13900.0,150.0,13700.0,13950.0,13700.0,10846.0,동구바이오제약
2019.08.16,13750.0,100.0,13600.0,13800.0,13450.0,22566.0,동구바이오제약
2019.08.14,13850.0,150.0,13650.0,14000.0,13650.0,29449.0,동구바이오제약
2019.08.13,13700.0,250.0,13200.0,14300.0,13200.0,32652.0,동구바이오제약
2019.08.12,13450.0,550.0,12750.0,13500.0,12750.0,47431.0,동구바이오제약
2019.08.09,12900.0,100.0,12850.0,13100.0,12800.0,66671.0,동구바이오제약
2019.08.08,12800.0,550.0,12300.0,13000.0,12300.0,101285.0,동구바이오제약
2019.08.07,12250.0,250.0,12250.0,12450.0,12000.0,72283.0,동구바이오제약
2019.08.06,12000.0,1500.0,12000.0,13100.0,11300.0,307158.0,동구바이오제약
2019.08.05,13500.0,2700.0,15900.0,16000.0,13500.0,157726.0,동구바이오제약
2019.08.02,16200.0,100.0,16000.0,16250.0,15650.0,58062.0,동구바이오제약
2019.08.01,16300.0,350.0,16450.0,16650.0,16300.0,29029.0,동구바이오제약
2019.07.31,16650.0,0.0,16400.0,16650.0,16100.0,42453.0,동구바이오제약
2019.07.30,16650.0,500.0,16600.0,16950.0,16500.0,44786.0,동구바이오제약
2019.07.29,17150.0,100.0,17150.0,17250.0,16200.0,78547.0,동구바이오제약
2019.07.26,17250.0,50.0,17300.0,17300.0,16750.0,32352.0,동구바이오제약
2019.07.25,17300.0,0.0,17000.0,17300.0,16700.0,36433.0,동구바이오제약
2019.07.24,17300.0,50.0,17100.0,17350.0,17000.0,26364.0,동구바이오제약
2019.07.23,17250.0,350.0,17600.0,17600.0,17200.0,20482.0,동구바이오제약
2019.07.22,17600.0,50.0,17450.0,17600.0,17400.0,11048.0,동구바이오제약
2019.07.19,17650.0,100.0,17550.0,17650.0,17400.0,26560.0,동구바이오제약
2019.07.18,17550.0,50.0,17550.0,17600.0,17300.0,14805.0,동구바이오제약
2019.07.17,17600.0,0.0,17500.0,17650.0,17200.0,25149.0,동구바이오제약
2019.07.16,17600.0,0.0,17500.0,17700.0,17400.0,15958.0,동구바이오제약
2019.07.15,17600.0,150.0,17750.0,17900.0,17450.0,15909.0,동구바이오제약
2019.07.12,17750.0,350.0,17400.0,17850.0,17150.0,25904.0,동구바이오제약
2019.07.11,17400.0,50.0,17350.0,17400.0,16850.0,42967.0,동구바이오제약
2019.07.10,17350.0,0.0,17050.0,17350.0,16700.0,77064.0,동구바이오제약
2019.07.09,17350.0,250.0,17600.0,17650.0,17000.0,62612.0,동구바이오제약
2019.07.08,17600.0,800.0,18300.0,18300.0,17300.0,63696.0,동구바이오제약
2019.07.05,18400.0,50.0,18400.0,18400.0,18050.0,37285.0,동구바이오제약
2019.07.04,18450.0,50.0,18300.0,18450.0,18000.0,33522.0,동구바이오제약
2019.07.03,18400.0,150.0,18550.0,18700.0,18250.0,31591.0,동구바이오제약
2019.07.02,18550.0,50.0,18500.0,18650.0,18450.0,21273.0,동구바이오제약
2019.07.01,18500.0,50.0,18300.0,18600.0,18300.0,21675.0,동구바이오제약
2019.06.28,18450.0,350.0,18600.0,18700.0,18200.0,35146.0,동구바이오제약
2019.06.27,18800.0,50.0,18850.0,18900.0,18550.0,19064.0,동구바이오제약
2019.06.26,18850.0,0.0,18850.0,18850.0,18650.0,14095.0,동구바이오제약
2019.06.25,18850.0,50.0,18800.0,18950.0,18450.0,35812.0,동구바이오제약
2019.06.24,18900.0,200.0,19100.0,19150.0,18750.0,20255.0,동구바이오제약
2019.06.21,19100.0,50.0,19150.0,19250.0,18950.0,15125.0,동구바이오제약
2019.06.20,19150.0,200.0,18950.0,19150.0,18950.0,18800.0,동구바이오제약
2019.06.19,18950.0,0.0,18950.0,19100.0,18800.0,16666.0,동구바이오제약
2019.06.18,18950.0,150.0,19050.0,19100.0,18850.0,23499.0,동구바이오제약
2019.06.17,19100.0,100.0,19250.0,19400.0,18800.0,21942.0,동구바이오제약
2019.06.14,19200.0,0.0,19200.0,19250.0,18850.0,23535.0,동구바이오제약
2019.06.13,19200.0,200.0,19400.0,19400.0,19000.0,21633.0,동구바이오제약
2019.06.12,19400.0,50.0,19450.0,19500.0,19100.0,16821.0,동구바이오제약
2019.06.11,19450.0,0.0,19250.0,19500.0,19150.0,17784.0,동구바이오제약
2019.06.10,19450.0,400.0,19950.0,20000.0,19150.0,54988.0,동구바이오제약
2019.06.07,19050.0,50.0,19300.0,19400.0,19000.0,24924.0,동구바이오제약
2019.06.05,19000.0,300.0,18900.0,19400.0,18750.0,42104.0,동구바이오제약
2019.06.04,18700.0,350.0,18350.0,19500.0,18100.0,62012.0,동구바이오제약
2019.06.03,18350.0,0.0,18150.0,18450.0,18100.0,13135.0,동구바이오제약
2019.05.31,18350.0,0.0,18200.0,18450.0,18100.0,22234.0,동구바이오제약
2019.05.30,18350.0,100.0,18350.0,18550.0,18000.0,25237.0,동구바이오제약
2019.05.29,18450.0,100.0,18500.0,18550.0,18100.0,15212.0,동구바이오제약
2019.05.28,18550.0,100.0,18300.0,18600.0,18250.0,26258.0,동구바이오제약
2019.05.27,18450.0,250.0,18350.0,18500.0,18050.0,37312.0,동구바이오제약
2019.05.24,18700.0,100.0,18650.0,18800.0,18450.0,19153.0,동구바이오제약
2019.05.23,18800.0,250.0,18650.0,19100.0,18600.0,28576.0,동구바이오제약
2019.05.22,19050.0,50.0,19150.0,19200.0,18750.0,22036.0,동구바이오제약
2019.05.21,19100.0,50.0,18900.0,19100.0,18650.0,24021.0,동구바이오제약
2019.05.20,19050.0,300.0,19350.0,19500.0,18800.0,25778.0,동구바이오제약
2019.05.17,19350.0,150.0,19500.0,19700.0,19350.0,17248.0,동구바이오제약
2019.05.16,19500.0,450.0,20000.0,20150.0,19350.0,27548.0,동구바이오제약
2019.05.15,19950.0,200.0,19800.0,20000.0,19600.0,16983.0,동구바이오제약
2019.05.14,19750.0,50.0,19450.0,20000.0,19200.0,43416.0,동구바이오제약
2019.05.13,19800.0,250.0,19900.0,20150.0,19750.0,24929.0,동구바이오제약
2019.05.10,20050.0,650.0,20700.0,20900.0,19750.0,68018.0,동구바이오제약
2019.05.09,20700.0,500.0,21250.0,21500.0,20500.0,58978.0,동구바이오제약
2019.05.08,21200.0,250.0,21000.0,21350.0,20700.0,49694.0,동구바이오제약
2019.05.07,20950.0,300.0,20600.0,21350.0,20550.0,61626.0,동구바이오제약
2019.05.03,20650.0,200.0,20500.0,20750.0,20450.0,13796.0,동구바이오제약
2019.05.02,20450.0,150.0,20300.0,20650.0,20300.0,19056.0,동구바이오제약
2019.04.30,20300.0,250.0,20300.0,20550.0,20250.0,17474.0,동구바이오제약
2019.04.29,20550.0,100.0,20250.0,20550.0,20250.0,23466.0,동구바이오제약
2019.04.26,20450.0,250.0,20700.0,20800.0,20250.0,24632.0,동구바이오제약
2019.04.25,20700.0,200.0,20750.0,21000.0,20600.0,26412.0,동구바이오제약
2019.04.24,20900.0,650.0,21550.0,21550.0,20850.0,39879.0,동구바이오제약
2019.04.23,21550.0,200.0,21400.0,22200.0,20850.0,102550.0,동구바이오제약
2019.04.22,21350.0,100.0,21500.0,21550.0,21050.0,19386.0,동구바이오제약
2019.04.19,21450.0,350.0,21100.0,21550.0,21100.0,22653.0,동구바이오제약
2019.04.18,21100.0,550.0,21500.0,21500.0,20950.0,40071.0,동구바이오제약
