date,close,change_close,open,high,low,volume,company_name
2019.09.18,2030.0,115.0,1890.0,2035.0,1790.0,476017.0,이에스에이
2019.09.17,1915.0,200.0,2140.0,2140.0,1905.0,832512.0,이에스에이
2019.09.16,2115.0,55.0,2115.0,2170.0,2025.0,335621.0,이에스에이
2019.09.11,2170.0,70.0,2100.0,2200.0,1960.0,797745.0,이에스에이
2019.09.10,2100.0,55.0,2155.0,2370.0,2010.0,1778976.0,이에스에이
2019.09.09,2155.0,100.0,2095.0,2300.0,2045.0,1670058.0,이에스에이
2019.09.06,2055.0,15.0,2210.0,2225.0,1980.0,1277043.0,이에스에이
2019.09.05,2040.0,170.0,1870.0,2040.0,1860.0,480481.0,이에스에이
2019.09.04,1870.0,60.0,1780.0,1880.0,1780.0,76703.0,이에스에이
2019.09.03,1810.0,30.0,1800.0,1815.0,1730.0,121411.0,이에스에이
2019.09.02,1780.0,95.0,1860.0,1895.0,1775.0,170780.0,이에스에이
2019.08.30,1875.0,85.0,1770.0,1885.0,1770.0,80631.0,이에스에이
2019.08.29,1790.0,10.0,1800.0,1800.0,1770.0,14103.0,이에스에이
2019.08.28,1780.0,35.0,1850.0,1850.0,1750.0,113976.0,이에스에이
2019.08.27,1815.0,10.0,1825.0,1880.0,1775.0,143043.0,이에스에이
2019.08.26,1825.0,55.0,1875.0,1875.0,1710.0,261113.0,이에스에이
2019.08.23,1880.0,45.0,1925.0,1935.0,1860.0,64503.0,이에스에이
2019.08.22,1925.0,25.0,1950.0,1960.0,1920.0,37103.0,이에스에이
2019.08.21,1950.0,20.0,1930.0,1995.0,1895.0,75862.0,이에스에이
2019.08.20,1930.0,0.0,1970.0,1970.0,1900.0,43535.0,이에스에이
2019.08.19,1930.0,15.0,1915.0,1995.0,1900.0,55997.0,이에스에이
2019.08.16,1945.0,40.0,1835.0,1985.0,1835.0,157162.0,이에스에이
2019.08.14,1905.0,10.0,1995.0,1995.0,1865.0,163719.0,이에스에이
2019.08.13,1915.0,165.0,2070.0,2200.0,1895.0,476993.0,이에스에이
2019.08.12,2080.0,50.0,2005.0,2080.0,1960.0,345380.0,이에스에이
2019.08.09,2030.0,15.0,2125.0,2155.0,1960.0,228981.0,이에스에이
2019.08.08,2045.0,185.0,1860.0,2050.0,1815.0,230623.0,이에스에이
2019.08.07,1860.0,15.0,1900.0,1900.0,1760.0,82425.0,이에스에이
2019.08.06,1845.0,45.0,1780.0,1920.0,1700.0,244886.0,이에스에이
2019.08.05,1890.0,110.0,2020.0,2070.0,1820.0,140843.0,이에스에이
2019.08.02,2000.0,100.0,1850.0,2060.0,1850.0,145600.0,이에스에이
2019.08.01,1900.0,85.0,1980.0,2055.0,1900.0,106451.0,이에스에이
2019.07.31,1985.0,195.0,2170.0,2170.0,1985.0,199520.0,이에스에이
2019.07.30,2180.0,35.0,2130.0,2235.0,2050.0,221449.0,이에스에이
2019.07.29,2215.0,55.0,2300.0,2340.0,2140.0,140973.0,이에스에이
2019.07.26,2270.0,5.0,2185.0,2385.0,2160.0,371718.0,이에스에이
2019.07.25,2265.0,65.0,2325.0,2420.0,2260.0,446319.0,이에스에이
2019.07.24,2330.0,220.0,2110.0,2450.0,2075.0,875091.0,이에스에이
2019.07.23,2110.0,35.0,2095.0,2155.0,1960.0,353950.0,이에스에이
2019.07.22,2145.0,85.0,2060.0,2145.0,1985.0,218999.0,이에스에이
2019.07.19,2060.0,190.0,1895.0,2060.0,1870.0,314718.0,이에스에이
2019.07.18,1870.0,20.0,1800.0,1910.0,1800.0,106094.0,이에스에이
2019.07.17,1850.0,50.0,1800.0,1900.0,1760.0,202079.0,이에스에이
2019.07.16,1800.0,50.0,1855.0,1920.0,1730.0,221163.0,이에스에이
2019.07.15,1850.0,50.0,1900.0,1950.0,1760.0,332579.0,이에스에이
2019.07.12,1900.0,30.0,1925.0,1940.0,1870.0,155745.0,이에스에이
2019.07.11,1930.0,95.0,2080.0,2080.0,1900.0,183190.0,이에스에이
2019.07.10,2025.0,85.0,1995.0,2060.0,1920.0,160457.0,이에스에이
2019.07.09,1940.0,70.0,2010.0,2095.0,1930.0,261430.0,이에스에이
2019.07.08,2010.0,120.0,2130.0,2170.0,1995.0,110370.0,이에스에이
2019.07.05,2130.0,45.0,2035.0,2235.0,2035.0,302120.0,이에스에이
2019.07.04,2085.0,15.0,2100.0,2105.0,2000.0,68660.0,이에스에이
2019.07.03,2100.0,10.0,2110.0,2140.0,2045.0,62656.0,이에스에이
2019.07.02,2110.0,70.0,2180.0,2180.0,2030.0,120916.0,이에스에이
2019.07.01,2180.0,230.0,1950.0,2270.0,1950.0,362210.0,이에스에이
2019.06.28,1950.0,20.0,1975.0,1975.0,1765.0,335200.0,이에스에이
2019.06.27,1970.0,65.0,2090.0,2090.0,1895.0,262908.0,이에스에이
2019.06.26,2035.0,30.0,2050.0,2085.0,2005.0,135179.0,이에스에이
2019.06.25,2065.0,150.0,2215.0,2260.0,2050.0,158726.0,이에스에이
2019.06.24,2215.0,50.0,2225.0,2275.0,2185.0,121138.0,이에스에이
2019.06.21,2265.0,140.0,2150.0,2330.0,2130.0,624476.0,이에스에이
2019.06.20,2125.0,80.0,2105.0,2155.0,2035.0,187049.0,이에스에이
2019.06.19,2045.0,60.0,2150.0,2150.0,2025.0,154733.0,이에스에이
2019.06.18,2105.0,10.0,2160.0,2160.0,2050.0,102711.0,이에스에이
2019.06.17,2095.0,85.0,2180.0,2230.0,2065.0,168403.0,이에스에이
2019.06.14,2180.0,105.0,2285.0,2350.0,2125.0,212271.0,이에스에이
2019.06.13,2285.0,65.0,2320.0,2360.0,2275.0,215824.0,이에스에이
2019.06.12,2350.0,20.0,2370.0,2370.0,2310.0,133780.0,이에스에이
2019.06.11,2330.0,5.0,2325.0,2385.0,2245.0,86471.0,이에스에이
