date,close,change_close,open,high,low,volume,company_name
2019.09.18,1395.0,20.0,1400.0,1415.0,1385.0,58045.0,패션플랫폼
2019.09.17,1415.0,5.0,1405.0,1415.0,1380.0,294272.0,패션플랫폼
2019.09.16,1420.0,40.0,1380.0,1420.0,1375.0,229452.0,패션플랫폼
2019.09.11,1380.0,10.0,1365.0,1395.0,1365.0,103936.0,패션플랫폼
2019.09.10,1370.0,10.0,1430.0,1440.0,1365.0,534175.0,패션플랫폼
2019.09.09,1380.0,15.0,1365.0,1390.0,1355.0,159477.0,패션플랫폼
2019.09.06,1365.0,5.0,1380.0,1385.0,1350.0,115576.0,패션플랫폼
2019.09.05,1370.0,10.0,1380.0,1390.0,1360.0,177196.0,패션플랫폼
2019.09.04,1380.0,10.0,1370.0,1395.0,1365.0,186770.0,패션플랫폼
2019.09.03,1370.0,10.0,1365.0,1395.0,1340.0,295404.0,패션플랫폼
2019.09.02,1360.0,10.0,1350.0,1365.0,1335.0,147310.0,패션플랫폼
2019.08.30,1350.0,20.0,1340.0,1365.0,1330.0,95610.0,패션플랫폼
2019.08.29,1330.0,40.0,1380.0,1380.0,1315.0,134323.0,패션플랫폼
2019.08.28,1370.0,60.0,1325.0,1375.0,1310.0,94196.0,패션플랫폼
2019.08.27,1310.0,10.0,1320.0,1345.0,1305.0,139914.0,패션플랫폼
2019.08.26,1300.0,105.0,1380.0,1400.0,1295.0,318841.0,패션플랫폼
2019.08.23,1405.0,30.0,1375.0,1415.0,1350.0,278616.0,패션플랫폼
2019.08.22,1375.0,35.0,1425.0,1425.0,1355.0,213008.0,패션플랫폼
2019.08.21,1410.0,20.0,1385.0,1415.0,1380.0,150465.0,패션플랫폼
2019.08.20,1390.0,20.0,1370.0,1395.0,1350.0,239543.0,패션플랫폼
2019.08.19,1370.0,10.0,1380.0,1390.0,1350.0,254654.0,패션플랫폼
2019.08.16,1360.0,30.0,1430.0,1485.0,1355.0,1387583.0,패션플랫폼
2019.08.14,1390.0,70.0,1325.0,1405.0,1315.0,514549.0,패션플랫폼
2019.08.13,1320.0,25.0,1330.0,1355.0,1305.0,178390.0,패션플랫폼
2019.08.12,1345.0,5.0,1335.0,1350.0,1320.0,162595.0,패션플랫폼
2019.08.09,1340.0,20.0,1360.0,1380.0,1330.0,384050.0,패션플랫폼
2019.08.08,1360.0,20.0,1360.0,1390.0,1310.0,614489.0,패션플랫폼
2019.08.07,1340.0,100.0,1260.0,1440.0,1260.0,2017593.0,패션플랫폼
2019.08.06,1240.0,70.0,1270.0,1350.0,1160.0,1006986.0,패션플랫폼
2019.08.05,1310.0,0.0,1315.0,1400.0,1270.0,1211182.0,패션플랫폼
2019.08.02,1310.0,5.0,1280.0,1335.0,1270.0,288972.0,패션플랫폼
2019.08.01,1305.0,35.0,1320.0,1355.0,1305.0,282866.0,패션플랫폼
2019.07.31,1340.0,35.0,1350.0,1365.0,1275.0,789898.0,패션플랫폼
2019.07.30,1375.0,75.0,1300.0,1580.0,1300.0,5751617.0,패션플랫폼
2019.07.29,1300.0,140.0,1425.0,1430.0,1295.0,540642.0,패션플랫폼
2019.07.26,1440.0,5.0,1435.0,1455.0,1400.0,185812.0,패션플랫폼
2019.07.25,1435.0,55.0,1480.0,1505.0,1390.0,568515.0,패션플랫폼
2019.07.24,1490.0,35.0,1510.0,1530.0,1470.0,402166.0,패션플랫폼
2019.07.23,1525.0,115.0,1620.0,1640.0,1515.0,1079325.0,패션플랫폼
2019.07.22,1640.0,30.0,1675.0,1680.0,1635.0,729271.0,패션플랫폼
2019.07.19,1670.0,20.0,1650.0,1670.0,1600.0,901080.0,패션플랫폼
2019.07.18,1650.0,15.0,1655.0,1660.0,1585.0,1062998.0,패션플랫폼
2019.07.17,1635.0,90.0,1575.0,1825.0,1540.0,8134640.0,패션플랫폼
2019.07.16,1545.0,15.0,1510.0,1545.0,1500.0,138942.0,패션플랫폼
2019.07.15,1530.0,10.0,1565.0,1570.0,1515.0,85400.0,패션플랫폼
2019.07.12,1540.0,25.0,1565.0,1580.0,1530.0,96831.0,패션플랫폼
2019.07.11,1565.0,45.0,1525.0,1575.0,1485.0,182915.0,패션플랫폼
2019.07.10,1520.0,10.0,1530.0,1600.0,1510.0,251677.0,패션플랫폼
2019.07.09,1530.0,45.0,1580.0,1585.0,1490.0,356351.0,패션플랫폼
2019.07.08,1575.0,55.0,1625.0,1625.0,1515.0,634690.0,패션플랫폼
2019.07.05,1630.0,115.0,1515.0,1630.0,1505.0,1129448.0,패션플랫폼
2019.07.04,1515.0,25.0,1530.0,1560.0,1500.0,271047.0,패션플랫폼
2019.07.03,1540.0,40.0,1500.0,1555.0,1470.0,258189.0,패션플랫폼
2019.07.02,1500.0,40.0,1455.0,1520.0,1430.0,78877.0,패션플랫폼
2019.07.01,1460.0,20.0,1455.0,1470.0,1440.0,62995.0,패션플랫폼
2019.06.28,1440.0,30.0,1470.0,1480.0,1420.0,113275.0,패션플랫폼
2019.06.27,1470.0,50.0,1495.0,1515.0,1470.0,95639.0,패션플랫폼
2019.06.26,1520.0,5.0,1515.0,1525.0,1495.0,51133.0,패션플랫폼
2019.06.25,1515.0,0.0,1515.0,1540.0,1500.0,58536.0,패션플랫폼
2019.06.24,1515.0,10.0,1525.0,1570.0,1505.0,102096.0,패션플랫폼
2019.06.21,1525.0,10.0,1515.0,1560.0,1460.0,78233.0,패션플랫폼
2019.06.20,1515.0,5.0,1525.0,1525.0,1490.0,58329.0,패션플랫폼
2019.06.19,1520.0,25.0,1500.0,1520.0,1495.0,89768.0,패션플랫폼
2019.06.18,1495.0,30.0,1515.0,1530.0,1495.0,52066.0,패션플랫폼
2019.06.17,1525.0,5.0,1520.0,1525.0,1495.0,91092.0,패션플랫폼
2019.06.14,1530.0,5.0,1530.0,1550.0,1505.0,104435.0,패션플랫폼
2019.06.13,1535.0,45.0,1490.0,1535.0,1465.0,88641.0,패션플랫폼
2019.06.12,1490.0,5.0,1500.0,1500.0,1465.0,42892.0,패션플랫폼
2019.06.11,1495.0,5.0,1475.0,1510.0,1475.0,128015.0,패션플랫폼
2019.06.10,1490.0,30.0,1460.0,1510.0,1450.0,192537.0,패션플랫폼
2019.06.07,1460.0,10.0,1450.0,1460.0,1440.0,46770.0,패션플랫폼
2019.06.05,1450.0,10.0,1455.0,1490.0,1430.0,73587.0,패션플랫폼
2019.06.04,1460.0,35.0,1425.0,1465.0,1425.0,24933.0,패션플랫폼
2019.06.03,1425.0,40.0,1465.0,1465.0,1425.0,37335.0,패션플랫폼
2019.05.31,1465.0,10.0,1460.0,1465.0,1430.0,65043.0,패션플랫폼
2019.05.30,1475.0,0.0,1470.0,1505.0,1430.0,63706.0,패션플랫폼
2019.05.29,1475.0,0.0,1495.0,1495.0,1440.0,34443.0,패션플랫폼
2019.05.28,1475.0,0.0,1475.0,1490.0,1450.0,50497.0,패션플랫폼
2019.05.27,1475.0,55.0,1405.0,1495.0,1405.0,103715.0,패션플랫폼
2019.05.24,1420.0,35.0,1380.0,1515.0,1375.0,448505.0,패션플랫폼
