date,close,change_close,open,high,low,volume,company_name
2019.09.18,5610.0,80.0,5650.0,5740.0,5560.0,1401209.0,에스모
2019.09.17,5690.0,100.0,5830.0,5990.0,5690.0,4150107.0,에스모
2019.09.16,5790.0,10.0,5800.0,5870.0,5770.0,1677435.0,에스모
2019.09.11,5800.0,0.0,5800.0,5950.0,5770.0,2805608.0,에스모
2019.09.10,5800.0,120.0,5930.0,6020.0,5680.0,5148732.0,에스모
2019.09.09,5920.0,200.0,5810.0,6240.0,5750.0,12088476.0,에스모
2019.09.06,5720.0,80.0,5810.0,5910.0,5720.0,1632056.0,에스모
2019.09.05,5800.0,90.0,5930.0,5950.0,5780.0,1499752.0,에스모
2019.09.04,5890.0,160.0,5760.0,6000.0,5560.0,4114089.0,에스모
2019.09.03,5730.0,270.0,6040.0,6110.0,5720.0,3197951.0,에스모
2019.09.02,6000.0,230.0,5900.0,6160.0,5840.0,5314313.0,에스모
2019.08.30,5770.0,30.0,5850.0,5900.0,5730.0,2241538.0,에스모
2019.08.29,5740.0,40.0,5650.0,5840.0,5640.0,2569751.0,에스모
2019.08.28,5700.0,180.0,5550.0,5790.0,5550.0,3555832.0,에스모
2019.08.27,5520.0,180.0,5750.0,5840.0,5510.0,3229288.0,에스모
2019.08.26,5700.0,350.0,5910.0,5970.0,5610.0,3007873.0,에스모
2019.08.23,6050.0,20.0,6070.0,6150.0,6030.0,2233779.0,에스모
2019.08.22,6070.0,120.0,6180.0,6230.0,5910.0,3257097.0,에스모
2019.08.21,6190.0,30.0,6230.0,6280.0,6070.0,4243077.0,에스모
2019.08.20,6220.0,130.0,6370.0,6530.0,6110.0,4918675.0,에스모
2019.08.19,6350.0,420.0,6840.0,7040.0,6310.0,6960702.0,에스모
2019.08.16,6770.0,210.0,6530.0,7300.0,6390.0,16012987.0,에스모
2019.08.14,6560.0,320.0,7050.0,7130.0,6530.0,8065485.0,에스모
2019.08.13,6880.0,150.0,6970.0,7170.0,6770.0,9566087.0,에스모
2019.08.12,7030.0,600.0,6590.0,7330.0,6520.0,25454945.0,에스모
