date,close,change_close,open,high,low,volume,company_name
2019.09.18,35650.0,850.0,35100.0,35650.0,34700.0,40517.0,CJ CGV
2019.09.17,34800.0,100.0,34600.0,35000.0,33750.0,60685.0,CJ CGV
2019.09.16,34700.0,250.0,34950.0,35500.0,34600.0,68137.0,CJ CGV
2019.09.11,34950.0,950.0,34200.0,35600.0,34050.0,183644.0,CJ CGV
2019.09.10,34000.0,500.0,33500.0,34000.0,33500.0,51927.0,CJ CGV
2019.09.09,33500.0,200.0,33700.0,34150.0,33450.0,70983.0,CJ CGV
2019.09.06,33700.0,300.0,33900.0,34250.0,33650.0,31835.0,CJ CGV
2019.09.05,34000.0,250.0,34150.0,34450.0,33900.0,54184.0,CJ CGV
2019.09.04,34250.0,400.0,33550.0,34350.0,33550.0,41500.0,CJ CGV
2019.09.03,33850.0,250.0,33500.0,34150.0,33300.0,51823.0,CJ CGV
2019.09.02,33600.0,50.0,33100.0,33800.0,32900.0,47860.0,CJ CGV
2019.08.30,33550.0,550.0,33050.0,33750.0,33050.0,57583.0,CJ CGV
2019.08.29,33000.0,300.0,33450.0,33800.0,32900.0,44768.0,CJ CGV
2019.08.28,33300.0,150.0,33150.0,33500.0,32850.0,70828.0,CJ CGV
2019.08.27,33150.0,250.0,33550.0,33900.0,33050.0,61612.0,CJ CGV
2019.08.26,33400.0,850.0,33500.0,33800.0,33100.0,72619.0,CJ CGV
2019.08.23,34250.0,550.0,34800.0,34800.0,33800.0,73923.0,CJ CGV
2019.08.22,34800.0,900.0,34150.0,34900.0,33750.0,128342.0,CJ CGV
2019.08.21,33900.0,850.0,32900.0,33950.0,32800.0,80844.0,CJ CGV
2019.08.20,33050.0,400.0,32700.0,33100.0,32700.0,54981.0,CJ CGV
2019.08.19,32650.0,850.0,31800.0,32750.0,31550.0,72773.0,CJ CGV
2019.08.16,31800.0,800.0,32050.0,32550.0,31700.0,116685.0,CJ CGV
2019.08.14,32600.0,900.0,32250.0,32750.0,31700.0,129676.0,CJ CGV
2019.08.13,31700.0,1500.0,33200.0,33200.0,31300.0,208655.0,CJ CGV
2019.08.12,33200.0,1050.0,34200.0,34200.0,33000.0,101610.0,CJ CGV
2019.08.09,34250.0,0.0,34250.0,35450.0,33750.0,177112.0,CJ CGV
2019.08.08,34250.0,1350.0,33100.0,34250.0,32700.0,176061.0,CJ CGV
2019.08.07,32900.0,1900.0,31000.0,33050.0,30750.0,167125.0,CJ CGV
2019.08.06,31000.0,0.0,29550.0,31900.0,29500.0,252147.0,CJ CGV
2019.08.05,31000.0,2700.0,33050.0,33550.0,30950.0,286511.0,CJ CGV
2019.08.02,33700.0,0.0,33200.0,34350.0,33200.0,113300.0,CJ CGV
2019.08.01,33700.0,350.0,34050.0,34400.0,33500.0,80943.0,CJ CGV
2019.07.31,34050.0,0.0,34100.0,34550.0,33350.0,97750.0,CJ CGV
2019.07.30,34050.0,150.0,34050.0,34650.0,34050.0,84014.0,CJ CGV
2019.07.29,34200.0,1100.0,35300.0,35450.0,34200.0,119791.0,CJ CGV
2019.07.26,35300.0,450.0,35350.0,36150.0,35050.0,101354.0,CJ CGV
2019.07.25,35750.0,700.0,36150.0,36650.0,35150.0,165354.0,CJ CGV
2019.07.24,36450.0,1250.0,37600.0,37650.0,36400.0,179371.0,CJ CGV
2019.07.23,37700.0,500.0,38250.0,38300.0,37350.0,130254.0,CJ CGV
2019.07.22,38200.0,150.0,38350.0,38600.0,38050.0,82816.0,CJ CGV
2019.07.19,38350.0,900.0,37450.0,38700.0,37300.0,151131.0,CJ CGV
2019.07.18,37450.0,300.0,37800.0,37900.0,37350.0,78785.0,CJ CGV
2019.07.17,37750.0,300.0,38300.0,38300.0,37400.0,92307.0,CJ CGV
2019.07.16,38050.0,400.0,38550.0,39150.0,37200.0,196722.0,CJ CGV
2019.07.15,38450.0,1600.0,40200.0,40250.0,38400.0,168715.0,CJ CGV
2019.07.12,40050.0,600.0,39200.0,40400.0,38800.0,186031.0,CJ CGV
2019.07.11,39450.0,0.0,39450.0,39950.0,39150.0,173782.0,CJ CGV
2019.07.10,39450.0,1350.0,38050.0,39600.0,37750.0,290559.0,CJ CGV
2019.07.09,38100.0,2350.0,36100.0,38350.0,36100.0,428106.0,CJ CGV
2019.07.08,35750.0,700.0,36000.0,36350.0,35650.0,97288.0,CJ CGV
2019.07.05,36450.0,50.0,36450.0,36650.0,36050.0,81660.0,CJ CGV
2019.07.04,36500.0,350.0,36450.0,36550.0,35350.0,101537.0,CJ CGV
2019.07.03,36150.0,300.0,36550.0,36750.0,36000.0,61967.0,CJ CGV
2019.07.02,36450.0,450.0,36700.0,37250.0,36400.0,99888.0,CJ CGV
2019.07.01,36900.0,700.0,37500.0,38000.0,36850.0,97211.0,CJ CGV
2019.06.28,37600.0,400.0,37050.0,37750.0,37050.0,114479.0,CJ CGV
2019.06.27,37200.0,400.0,36800.0,37400.0,36800.0,81817.0,CJ CGV
2019.06.26,36800.0,350.0,37000.0,37100.0,36750.0,77695.0,CJ CGV
2019.06.25,37150.0,350.0,36650.0,37400.0,36650.0,82974.0,CJ CGV
2019.06.24,36800.0,350.0,37300.0,37500.0,36600.0,80607.0,CJ CGV
2019.06.21,37150.0,300.0,37500.0,37500.0,36850.0,140453.0,CJ CGV
2019.06.20,37450.0,250.0,37200.0,37600.0,37000.0,64305.0,CJ CGV
2019.06.19,37200.0,100.0,37550.0,37650.0,36750.0,111665.0,CJ CGV
