date,close,change_close,open,high,low,volume,company_name
2019.09.18,1645.0,10.0,1660.0,1675.0,1635.0,699337.0,인콘
2019.09.17,1655.0,15.0,1640.0,1680.0,1620.0,1678570.0,인콘
2019.09.16,1640.0,30.0,1605.0,1650.0,1600.0,1508651.0,인콘
2019.09.11,1610.0,70.0,1545.0,1755.0,1535.0,7609802.0,인콘
2019.09.10,1540.0,55.0,1590.0,1600.0,1535.0,1749310.0,인콘
2019.09.09,1595.0,35.0,1630.0,1655.0,1595.0,1257017.0,인콘
2019.09.06,1630.0,30.0,1675.0,1685.0,1630.0,1830256.0,인콘
2019.09.05,1660.0,25.0,1680.0,1700.0,1655.0,1452082.0,인콘
2019.09.04,1685.0,50.0,1630.0,1685.0,1620.0,1871812.0,인콘
2019.09.03,1635.0,20.0,1655.0,1660.0,1620.0,1166860.0,인콘
2019.09.02,1655.0,15.0,1630.0,1660.0,1620.0,1335105.0,인콘
2019.08.30,1640.0,30.0,1630.0,1665.0,1620.0,2190859.0,인콘
2019.08.29,1610.0,60.0,1675.0,1685.0,1610.0,2193379.0,인콘
2019.08.28,1670.0,0.0,1650.0,1700.0,1650.0,1924049.0,인콘
2019.08.27,1670.0,30.0,1700.0,1730.0,1655.0,3164871.0,인콘
2019.08.26,1700.0,45.0,1800.0,1885.0,1680.0,19407123.0,인콘
2019.08.23,1655.0,35.0,1680.0,1730.0,1645.0,4048591.0,인콘
2019.08.22,1690.0,65.0,1755.0,1835.0,1690.0,6609091.0,인콘
2019.08.21,1755.0,45.0,1695.0,1850.0,1675.0,10378861.0,인콘
2019.08.20,1710.0,215.0,1525.0,1820.0,1520.0,30071298.0,인콘
2019.08.19,1495.0,45.0,1460.0,1510.0,1460.0,1703269.0,인콘
2019.08.16,1450.0,80.0,1520.0,1525.0,1445.0,2322296.0,인콘
2019.08.14,1530.0,25.0,1530.0,1585.0,1500.0,2975631.0,인콘
2019.08.13,1505.0,30.0,1515.0,1540.0,1495.0,1105971.0,인콘
2019.08.12,1535.0,5.0,1530.0,1555.0,1500.0,1423378.0,인콘
2019.08.09,1540.0,25.0,1570.0,1610.0,1535.0,2200572.0,인콘
2019.08.08,1565.0,35.0,1535.0,1630.0,1530.0,4587676.0,인콘
2019.08.07,1530.0,40.0,1480.0,1575.0,1480.0,2387487.0,인콘
2019.08.06,1490.0,20.0,1370.0,1610.0,1340.0,5083392.0,인콘
2019.08.05,1470.0,255.0,1700.0,1720.0,1470.0,5810336.0,인콘
2019.08.02,1725.0,50.0,1720.0,1785.0,1650.0,2277991.0,인콘
2019.08.01,1775.0,110.0,1865.0,1895.0,1760.0,3024164.0,인콘
2019.07.31,1885.0,70.0,1910.0,1960.0,1795.0,3800343.0,인콘
2019.07.30,1955.0,0.0,2300.0,2350.0,1955.0,11655470.0,인콘
2019.07.29,1955.0,45.0,1975.0,1990.0,1865.0,2819246.0,인콘
2019.07.26,2000.0,30.0,1995.0,2045.0,1990.0,1783447.0,인콘
2019.07.25,2030.0,10.0,2030.0,2065.0,2000.0,2387171.0,인콘
2019.07.24,2040.0,120.0,2150.0,2160.0,2020.0,3137177.0,인콘
2019.07.23,2160.0,80.0,2265.0,2380.0,2140.0,8755737.0,인콘
2019.07.22,2240.0,175.0,2160.0,2535.0,2130.0,37441205.0,인콘
2019.07.19,2065.0,20.0,2045.0,2125.0,2045.0,1171156.0,인콘
2019.07.18,2045.0,30.0,2060.0,2105.0,2020.0,1576776.0,인콘
2019.07.17,2075.0,60.0,2115.0,2135.0,1995.0,2637756.0,인콘
2019.07.16,2135.0,75.0,2205.0,2235.0,2120.0,1449819.0,인콘
2019.07.15,2210.0,60.0,2270.0,2290.0,2185.0,1083282.0,인콘
2019.07.12,2270.0,20.0,2235.0,2280.0,2225.0,929254.0,인콘
2019.07.11,2250.0,10.0,2255.0,2305.0,2245.0,996311.0,인콘
2019.07.10,2260.0,75.0,2215.0,2275.0,2185.0,1587398.0,인콘
2019.07.09,2185.0,0.0,2170.0,2275.0,2155.0,2248710.0,인콘
2019.07.08,2185.0,175.0,2360.0,2365.0,2180.0,2076214.0,인콘
2019.07.05,2360.0,15.0,2345.0,2400.0,2340.0,1062421.0,인콘
2019.07.04,2345.0,120.0,2450.0,2465.0,2315.0,1844471.0,인콘
2019.07.03,2465.0,45.0,2500.0,2525.0,2455.0,1145127.0,인콘
2019.07.02,2510.0,70.0,2435.0,2550.0,2410.0,2434853.0,인콘
2019.07.01,2440.0,5.0,2415.0,2645.0,2370.0,3167454.0,인콘
2019.06.28,2445.0,30.0,2400.0,2635.0,2400.0,4536745.0,인콘
2019.06.27,2415.0,255.0,2670.0,2700.0,2250.0,4117630.0,인콘
2019.06.26,2670.0,5.0,2640.0,2730.0,2615.0,2697534.0,인콘
2019.06.25,2665.0,75.0,2760.0,2785.0,2655.0,2915947.0,인콘
2019.06.24,2740.0,45.0,2905.0,2920.0,2740.0,5856701.0,인콘
2019.06.21,2785.0,70.0,2715.0,2785.0,2680.0,3938397.0,인콘
2019.06.20,2715.0,15.0,2710.0,2810.0,2705.0,3584093.0,인콘
2019.06.19,2730.0,100.0,2640.0,2785.0,2615.0,3948396.0,인콘
2019.06.18,2630.0,75.0,2705.0,2740.0,2625.0,4512544.0,인콘
2019.06.17,2705.0,10.0,2710.0,2790.0,2690.0,2803237.0,인콘
2019.06.14,2715.0,55.0,2870.0,2890.0,2710.0,6889036.0,인콘
2019.06.13,2770.0,30.0,2765.0,2810.0,2700.0,4395864.0,인콘
2019.06.12,2800.0,200.0,2995.0,3020.0,2800.0,6525040.0,인콘
2019.06.11,3000.0,20.0,3000.0,3080.0,2970.0,5761555.0,인콘
2019.06.10,2980.0,35.0,3020.0,3040.0,2965.0,2969936.0,인콘
2019.06.07,3015.0,50.0,2960.0,3100.0,2945.0,7883341.0,인콘
2019.06.05,2965.0,45.0,2930.0,3050.0,2895.0,9500776.0,인콘
2019.06.04,2920.0,160.0,3050.0,3075.0,2895.0,8249986.0,인콘
2019.06.03,3080.0,80.0,2995.0,3085.0,2940.0,9662949.0,인콘
2019.05.31,3000.0,110.0,3175.0,3185.0,2920.0,12929225.0,인콘
2019.05.30,3110.0,180.0,3215.0,3320.0,3025.0,20454355.0,인콘
2019.05.29,3290.0,210.0,3550.0,3790.0,3270.0,28158454.0,인콘
2019.05.28,3500.0,280.0,3695.0,3710.0,3440.0,21457236.0,인콘
2019.05.27,3780.0,580.0,3380.0,4090.0,3255.0,87980630.0,인콘
2019.05.24,3200.0,80.0,3300.0,3430.0,3115.0,48164329.0,인콘
2019.05.23,3120.0,720.0,2770.0,3120.0,2495.0,77274741.0,인콘
