date,close,change_close,open,high,low,volume,company_name
2019.09.18,2450.0,45.0,2405.0,2455.0,2370.0,175370.0,광명전기
2019.09.17,2405.0,5.0,2380.0,2425.0,2340.0,482893.0,광명전기
2019.09.16,2400.0,110.0,2350.0,2490.0,2310.0,1724189.0,광명전기
2019.09.11,2290.0,30.0,2300.0,2305.0,2230.0,968990.0,광명전기
2019.09.10,2260.0,175.0,2140.0,2525.0,2125.0,8931298.0,광명전기
2019.09.09,2085.0,25.0,2120.0,2120.0,2085.0,50324.0,광명전기
2019.09.06,2110.0,5.0,2115.0,2135.0,2090.0,61156.0,광명전기
2019.09.05,2115.0,5.0,2120.0,2135.0,2110.0,84740.0,광명전기
2019.09.04,2120.0,5.0,2110.0,2125.0,2085.0,82159.0,광명전기
2019.09.03,2115.0,5.0,2085.0,2125.0,2085.0,94150.0,광명전기
2019.09.02,2110.0,5.0,2080.0,2115.0,2070.0,80837.0,광명전기
2019.08.30,2105.0,50.0,2060.0,2110.0,2060.0,92025.0,광명전기
2019.08.29,2055.0,10.0,2080.0,2080.0,2025.0,71994.0,광명전기
2019.08.28,2065.0,30.0,2050.0,2080.0,2040.0,76031.0,광명전기
2019.08.27,2035.0,45.0,2030.0,2105.0,2030.0,140566.0,광명전기
2019.08.26,1990.0,50.0,2005.0,2025.0,1975.0,164042.0,광명전기
2019.08.23,2040.0,35.0,2075.0,2090.0,2040.0,159442.0,광명전기
2019.08.22,2075.0,35.0,2120.0,2120.0,2035.0,211688.0,광명전기
2019.08.21,2110.0,5.0,2090.0,2125.0,2090.0,98748.0,광명전기
2019.08.20,2115.0,25.0,2100.0,2120.0,2075.0,104334.0,광명전기
2019.08.19,2090.0,50.0,2070.0,2125.0,2065.0,154206.0,광명전기
2019.08.16,2040.0,40.0,2020.0,2075.0,2005.0,165597.0,광명전기
2019.08.14,2080.0,45.0,2065.0,2090.0,2045.0,122141.0,광명전기
2019.08.13,2035.0,5.0,2010.0,2100.0,1995.0,106460.0,광명전기
2019.08.12,2040.0,60.0,2000.0,2050.0,1960.0,234202.0,광명전기
2019.08.09,1980.0,75.0,1930.0,1995.0,1920.0,175778.0,광명전기
2019.08.08,1905.0,100.0,1820.0,1930.0,1820.0,278258.0,광명전기
2019.08.07,1805.0,80.0,1720.0,1810.0,1720.0,564344.0,광명전기
2019.08.06,1725.0,140.0,1760.0,1940.0,1725.0,1131781.0,광명전기
2019.08.05,1865.0,235.0,2085.0,2115.0,1815.0,532542.0,광명전기
2019.08.02,2100.0,5.0,2060.0,2135.0,2045.0,125440.0,광명전기
2019.08.01,2105.0,65.0,2160.0,2170.0,2105.0,124719.0,광명전기
2019.07.31,2170.0,15.0,2125.0,2175.0,2075.0,133181.0,광명전기
2019.07.30,2155.0,55.0,2145.0,2185.0,2125.0,167529.0,광명전기
2019.07.29,2210.0,10.0,2200.0,2215.0,2065.0,487563.0,광명전기
2019.07.26,2220.0,30.0,2245.0,2270.0,2180.0,178138.0,광명전기
2019.07.25,2250.0,80.0,2305.0,2345.0,2230.0,189010.0,광명전기
2019.07.24,2330.0,30.0,2375.0,2375.0,2325.0,132339.0,광명전기
2019.07.23,2360.0,20.0,2365.0,2395.0,2355.0,62545.0,광명전기
2019.07.22,2380.0,25.0,2335.0,2385.0,2335.0,76242.0,광명전기
2019.07.19,2355.0,35.0,2330.0,2375.0,2330.0,77451.0,광명전기
2019.07.18,2320.0,35.0,2360.0,2375.0,2320.0,133913.0,광명전기
2019.07.17,2355.0,55.0,2375.0,2420.0,2340.0,175500.0,광명전기
2019.07.16,2410.0,20.0,2420.0,2440.0,2390.0,85633.0,광명전기
2019.07.15,2430.0,20.0,2450.0,2455.0,2425.0,49860.0,광명전기
2019.07.12,2450.0,0.0,2435.0,2460.0,2415.0,110219.0,광명전기
2019.07.11,2450.0,85.0,2395.0,2460.0,2375.0,125711.0,광명전기
2019.07.10,2365.0,25.0,2310.0,2405.0,2310.0,158441.0,광명전기
2019.07.09,2340.0,40.0,2435.0,2435.0,2310.0,191829.0,광명전기
2019.07.08,2380.0,165.0,2545.0,2545.0,2380.0,219059.0,광명전기
2019.07.05,2545.0,30.0,2515.0,2555.0,2515.0,196640.0,광명전기
2019.07.04,2515.0,15.0,2515.0,2540.0,2455.0,136149.0,광명전기
2019.07.03,2500.0,105.0,2595.0,2620.0,2500.0,238952.0,광명전기
2019.07.02,2605.0,20.0,2570.0,2620.0,2565.0,244098.0,광명전기
2019.07.01,2585.0,85.0,2635.0,2640.0,2540.0,374421.0,광명전기
2019.06.28,2500.0,35.0,2535.0,2555.0,2460.0,148726.0,광명전기
2019.06.27,2535.0,40.0,2600.0,2610.0,2510.0,123557.0,광명전기
2019.06.26,2575.0,15.0,2575.0,2595.0,2540.0,117006.0,광명전기
2019.06.25,2560.0,85.0,2640.0,2650.0,2535.0,258242.0,광명전기
2019.06.24,2645.0,70.0,2630.0,2645.0,2620.0,347561.0,광명전기
2019.06.21,2575.0,40.0,2630.0,2635.0,2570.0,134921.0,광명전기
2019.06.20,2615.0,5.0,2665.0,2665.0,2590.0,120086.0,광명전기
2019.06.19,2620.0,65.0,2565.0,2635.0,2565.0,338917.0,광명전기
2019.06.18,2555.0,0.0,2555.0,2580.0,2535.0,161028.0,광명전기
2019.06.17,2555.0,35.0,2580.0,2600.0,2535.0,104488.0,광명전기
2019.06.14,2590.0,5.0,2585.0,2595.0,2555.0,121783.0,광명전기
2019.06.13,2585.0,25.0,2565.0,2590.0,2550.0,155374.0,광명전기
2019.06.12,2560.0,10.0,2595.0,2615.0,2540.0,347887.0,광명전기
2019.06.11,2550.0,45.0,2505.0,2550.0,2495.0,254509.0,광명전기
2019.06.10,2505.0,20.0,2500.0,2540.0,2480.0,358023.0,광명전기
2019.06.07,2485.0,15.0,2475.0,2485.0,2460.0,109940.0,광명전기
2019.06.05,2470.0,55.0,2430.0,2470.0,2410.0,197819.0,광명전기
2019.06.04,2415.0,35.0,2380.0,2420.0,2375.0,121044.0,광명전기
2019.06.03,2380.0,10.0,2380.0,2405.0,2355.0,83560.0,광명전기
2019.05.31,2390.0,25.0,2370.0,2400.0,2360.0,75389.0,광명전기
2019.05.30,2365.0,45.0,2390.0,2415.0,2365.0,124538.0,광명전기
2019.05.29,2410.0,35.0,2460.0,2460.0,2380.0,121383.0,광명전기
2019.05.28,2445.0,35.0,2400.0,2460.0,2400.0,104740.0,광명전기
2019.05.27,2410.0,25.0,2425.0,2460.0,2395.0,78845.0,광명전기
2019.05.24,2435.0,50.0,2450.0,2475.0,2400.0,161078.0,광명전기
2019.05.23,2485.0,40.0,2420.0,2510.0,2420.0,379321.0,광명전기
2019.05.22,2445.0,20.0,2410.0,2470.0,2410.0,111625.0,광명전기
2019.05.21,2425.0,25.0,2445.0,2490.0,2420.0,105963.0,광명전기
2019.05.20,2450.0,0.0,2500.0,2525.0,2450.0,380580.0,광명전기
2019.05.17,2450.0,80.0,2360.0,2500.0,2360.0,510432.0,광명전기
2019.05.16,2370.0,30.0,2350.0,2405.0,2350.0,158974.0,광명전기
2019.05.15,2340.0,50.0,2295.0,2350.0,2290.0,106968.0,광명전기
2019.05.14,2290.0,10.0,2280.0,2320.0,2260.0,198367.0,광명전기
2019.05.13,2300.0,20.0,2300.0,2380.0,2295.0,200445.0,광명전기
2019.05.10,2320.0,60.0,2380.0,2400.0,2305.0,315418.0,광명전기
2019.05.09,2380.0,75.0,2470.0,2470.0,2360.0,283073.0,광명전기
2019.05.08,2455.0,0.0,2455.0,2485.0,2445.0,161162.0,광명전기
2019.05.07,2455.0,65.0,2430.0,2475.0,2430.0,224440.0,광명전기
2019.05.03,2520.0,5.0,2520.0,2530.0,2500.0,107017.0,광명전기
2019.05.02,2515.0,45.0,2450.0,2515.0,2450.0,139989.0,광명전기
2019.04.30,2470.0,35.0,2455.0,2480.0,2425.0,178833.0,광명전기
2019.04.29,2435.0,45.0,2490.0,2500.0,2430.0,160969.0,광명전기
2019.04.26,2480.0,5.0,2510.0,2520.0,2470.0,105331.0,광명전기
2019.04.25,2485.0,50.0,2535.0,2540.0,2480.0,191362.0,광명전기
2019.04.24,2535.0,30.0,2565.0,2575.0,2525.0,131018.0,광명전기
2019.04.23,2565.0,25.0,2580.0,2605.0,2560.0,134562.0,광명전기
2019.04.22,2590.0,10.0,2595.0,2620.0,2575.0,155554.0,광명전기
2019.04.19,2580.0,15.0,2570.0,2590.0,2555.0,129796.0,광명전기
2019.04.18,2565.0,0.0,2575.0,2620.0,2560.0,331631.0,광명전기
2019.04.17,2565.0,15.0,2580.0,2590.0,2555.0,151971.0,광명전기
2019.04.16,2580.0,0.0,2585.0,2610.0,2535.0,204286.0,광명전기
2019.04.15,2580.0,5.0,2620.0,2625.0,2570.0,166339.0,광명전기
2019.04.12,2585.0,55.0,2600.0,2605.0,2570.0,237671.0,광명전기
2019.04.11,2640.0,25.0,2600.0,2660.0,2600.0,322801.0,광명전기
2019.04.10,2615.0,5.0,2600.0,2625.0,2590.0,190239.0,광명전기
2019.04.09,2610.0,5.0,2610.0,2620.0,2570.0,217559.0,광명전기
2019.04.08,2615.0,15.0,2670.0,2675.0,2595.0,266818.0,광명전기
2019.04.05,2630.0,65.0,2565.0,2660.0,2560.0,530263.0,광명전기
2019.04.04,2565.0,15.0,2580.0,2585.0,2545.0,164091.0,광명전기
2019.04.03,2580.0,30.0,2550.0,2590.0,2540.0,272009.0,광명전기
2019.04.02,2550.0,10.0,2565.0,2575.0,2520.0,155219.0,광명전기
2019.04.01,2560.0,35.0,2560.0,2570.0,2530.0,288736.0,광명전기
2019.03.29,2525.0,80.0,2415.0,2535.0,2405.0,532878.0,광명전기
2019.03.28,2445.0,15.0,2460.0,2480.0,2440.0,102407.0,광명전기
2019.03.27,2460.0,10.0,2455.0,2515.0,2450.0,177455.0,광명전기
2019.03.26,2470.0,0.0,2480.0,2490.0,2450.0,118891.0,광명전기
2019.03.25,2470.0,0.0,2435.0,2470.0,2420.0,245467.0,광명전기
2019.03.22,2470.0,5.0,2470.0,2485.0,2435.0,136323.0,광명전기
2019.03.21,2475.0,25.0,2500.0,2510.0,2465.0,123489.0,광명전기
2019.03.20,2500.0,30.0,2530.0,2530.0,2460.0,135214.0,광명전기
2019.03.19,2530.0,15.0,2515.0,2555.0,2510.0,151569.0,광명전기
2019.03.18,2515.0,95.0,2460.0,2520.0,2450.0,265313.0,광명전기
2019.03.15,2420.0,125.0,2545.0,2550.0,2375.0,603731.0,광명전기
2019.03.14,2545.0,45.0,2500.0,2555.0,2500.0,142481.0,광명전기
2019.03.13,2500.0,40.0,2550.0,2565.0,2465.0,289639.0,광명전기
2019.03.12,2540.0,35.0,2515.0,2560.0,2500.0,237912.0,광명전기
2019.03.11,2505.0,35.0,2505.0,2530.0,2465.0,268046.0,광명전기
2019.03.08,2540.0,0.0,2500.0,2580.0,2485.0,384047.0,광명전기
