date,close,change_close,open,high,low,volume,company_name
2019.09.18,6330.0,0.0,6330.0,6330.0,6330.0,0.0,빅텐츠
2019.09.17,6330.0,1110.0,6330.0,6330.0,6330.0,1.0,빅텐츠
2019.09.16,7440.0,790.0,7440.0,7440.0,7440.0,2.0,빅텐츠
2019.09.11,6650.0,790.0,6650.0,6650.0,6650.0,10.0,빅텐츠
2019.09.10,5860.0,1030.0,6890.0,7880.0,5860.0,24.0,빅텐츠
2019.09.09,6890.0,850.0,6890.0,6890.0,6890.0,1.0,빅텐츠
2019.09.06,6040.0,1060.0,6040.0,6040.0,6040.0,200.0,빅텐츠
2019.09.05,7100.0,860.0,7100.0,7100.0,7100.0,1.0,빅텐츠
2019.09.04,6240.0,1100.0,6240.0,6240.0,6240.0,200.0,빅텐츠
2019.09.03,7340.0,140.0,7480.0,8390.0,6360.0,22.0,빅텐츠
2019.09.02,7480.0,10.0,6370.0,7480.0,6370.0,5.0,빅텐츠
2019.08.30,7490.0,700.0,6790.0,7770.0,6790.0,12.0,빅텐츠
2019.08.29,6790.0,840.0,6790.0,6790.0,6790.0,2.0,빅텐츠
2019.08.28,5950.0,1040.0,5950.0,5950.0,5950.0,32.0,빅텐츠
2019.08.27,6990.0,580.0,6990.0,6990.0,6990.0,1.0,빅텐츠
2019.08.26,6410.0,90.0,7400.0,7400.0,5550.0,622.0,빅텐츠
2019.08.23,6500.0,600.0,6400.0,6500.0,6050.0,401.0,빅텐츠
2019.08.22,7100.0,240.0,8440.0,8440.0,6250.0,32.0,빅텐츠
2019.08.21,7340.0,840.0,6500.0,7450.0,5560.0,61.0,빅텐츠
2019.08.20,6500.0,590.0,7090.0,7290.0,6030.0,392.0,빅텐츠
2019.08.19,7090.0,50.0,6070.0,7090.0,6070.0,201.0,빅텐츠
2019.08.16,7140.0,100.0,8000.0,8000.0,6000.0,605.0,빅텐츠
2019.08.14,7040.0,100.0,6100.0,7090.0,6070.0,687.0,빅텐츠
2019.08.13,7140.0,1260.0,7140.0,7140.0,7140.0,200.0,빅텐츠
2019.08.12,8400.0,940.0,8400.0,8400.0,6350.0,103.0,빅텐츠
2019.08.09,7460.0,250.0,7210.0,8240.0,6130.0,945.0,빅텐츠
2019.08.08,7210.0,1270.0,7210.0,7210.0,7210.0,200.0,빅텐츠
2019.08.07,8480.0,980.0,7500.0,8480.0,6380.0,31.0,빅텐츠
2019.08.06,7500.0,1320.0,7500.0,7500.0,7500.0,200.0,빅텐츠
2019.08.05,8820.0,720.0,8100.0,8820.0,8100.0,3.0,빅텐츠
2019.08.02,8100.0,910.0,8100.0,8100.0,8100.0,1.0,빅텐츠
2019.08.01,7190.0,100.0,6200.0,7190.0,6200.0,201.0,빅텐츠
2019.07.31,7290.0,440.0,6580.0,7290.0,6580.0,201.0,빅텐츠
2019.07.30,7730.0,970.0,7730.0,7730.0,7730.0,2.0,빅텐츠
2019.07.29,6760.0,1190.0,6760.0,6760.0,6760.0,200.0,빅텐츠
2019.07.26,7950.0,590.0,8450.0,8450.0,6260.0,223.0,빅텐츠
2019.07.25,7360.0,220.0,7140.0,7360.0,7140.0,3.0,빅텐츠
2019.07.24,7140.0,70.0,6150.0,7210.0,6150.0,408.0,빅텐츠
2019.07.23,7210.0,1270.0,7210.0,7210.0,7210.0,200.0,빅텐츠
2019.07.22,8480.0,930.0,7550.0,8480.0,7550.0,2.0,빅텐츠
2019.07.19,7550.0,860.0,7690.0,7690.0,5750.0,959.0,빅텐츠
2019.07.18,6690.0,1170.0,6700.0,8940.0,6690.0,244.0,빅텐츠
2019.07.17,7860.0,250.0,6470.0,7860.0,6470.0,14.0,빅텐츠
2019.07.16,7610.0,360.0,6200.0,7660.0,6200.0,303.0,빅텐츠
2019.07.15,7250.0,430.0,7250.0,7250.0,7250.0,200.0,빅텐츠
2019.07.12,7680.0,20.0,6550.0,7680.0,6550.0,301.0,빅텐츠
2019.07.11,7700.0,110.0,7380.0,7700.0,7380.0,202.0,빅텐츠
2019.07.10,7590.0,500.0,6880.0,7590.0,6880.0,201.0,빅텐츠
2019.07.09,8090.0,700.0,8100.0,8100.0,8090.0,4.0,빅텐츠
2019.07.08,7390.0,530.0,7390.0,7390.0,7390.0,1.0,빅텐츠
2019.07.05,6860.0,1210.0,6870.0,6870.0,6860.0,62.0,빅텐츠
2019.07.04,8070.0,20.0,6880.0,8070.0,6880.0,22.0,빅텐츠
2019.07.03,8090.0,310.0,6620.0,8090.0,6620.0,2.0,빅텐츠
2019.07.02,7780.0,20.0,7780.0,7780.0,7780.0,88.0,빅텐츠
2019.07.01,7800.0,310.0,7800.0,7800.0,7800.0,2.0,빅텐츠
2019.06.28,7490.0,190.0,7080.0,7490.0,7080.0,201.0,빅텐츠
2019.06.27,7680.0,1350.0,7680.0,7680.0,7680.0,201.0,빅텐츠
2019.06.26,9030.0,340.0,7390.0,9030.0,7390.0,2.0,빅텐츠
2019.06.25,8690.0,290.0,8690.0,8690.0,8690.0,1.0,빅텐츠
2019.06.24,8400.0,1050.0,8400.0,8400.0,8400.0,1.0,빅텐츠
2019.06.21,7350.0,800.0,7480.0,7480.0,7000.0,27.0,빅텐츠
2019.06.20,6550.0,1140.0,7650.0,7650.0,6550.0,881.0,빅텐츠
2019.06.19,7690.0,860.0,7300.0,7690.0,7300.0,201.0,빅텐츠
2019.06.18,8550.0,250.0,8740.0,8740.0,7100.0,1292.0,빅텐츠
2019.06.17,8300.0,800.0,9490.0,9490.0,7750.0,112.0,빅텐츠
2019.06.14,9100.0,410.0,9100.0,9100.0,9100.0,1.0,빅텐츠
2019.06.13,8690.0,290.0,8690.0,8690.0,8690.0,1.0,빅텐츠
2019.06.12,8400.0,400.0,8400.0,8400.0,8400.0,1.0,빅텐츠
2019.06.11,8000.0,0.0,8000.0,8000.0,8000.0,40.0,빅텐츠
2019.06.10,8000.0,500.0,7500.0,8000.0,7500.0,97.0,빅텐츠
2019.06.07,7500.0,0.0,7500.0,7500.0,7500.0,1.0,빅텐츠
2019.06.05,7500.0,500.0,7080.0,7500.0,6800.0,203.0,빅텐츠
2019.06.04,8000.0,270.0,7560.0,8000.0,7560.0,203.0,빅텐츠
2019.06.03,8270.0,1450.0,8270.0,8270.0,8270.0,200.0,빅텐츠
2019.05.31,9720.0,730.0,7650.0,9720.0,7650.0,9.0,빅텐츠
2019.05.30,8990.0,990.0,8990.0,8990.0,8990.0,1.0,빅텐츠
