date,close,change_close,open,high,low,volume,company_name
2019.09.18,4200.0,50.0,4210.0,4210.0,4200.0,37.0,대림통상
2019.09.17,4250.0,35.0,4285.0,4285.0,4155.0,5119.0,대림통상
2019.09.16,4285.0,10.0,4235.0,4335.0,4230.0,4031.0,대림통상
2019.09.11,4295.0,55.0,4235.0,4320.0,4200.0,3854.0,대림통상
2019.09.10,4240.0,55.0,4185.0,4240.0,4175.0,670.0,대림통상
2019.09.09,4185.0,25.0,4180.0,4200.0,4120.0,3150.0,대림통상
2019.09.06,4160.0,20.0,4185.0,4245.0,4135.0,3340.0,대림통상
2019.09.05,4180.0,10.0,4180.0,4190.0,4150.0,1449.0,대림통상
2019.09.04,4170.0,20.0,4160.0,4190.0,4125.0,578.0,대림통상
2019.09.03,4150.0,95.0,4190.0,4190.0,4090.0,1036.0,대림통상
2019.09.02,4055.0,95.0,4160.0,4180.0,4055.0,2320.0,대림통상
2019.08.30,4150.0,80.0,4080.0,4180.0,4080.0,2552.0,대림통상
2019.08.29,4070.0,15.0,4090.0,4090.0,4050.0,729.0,대림통상
2019.08.28,4055.0,95.0,3915.0,4100.0,3915.0,3741.0,대림통상
2019.08.27,3960.0,5.0,3965.0,3965.0,3950.0,997.0,대림통상
2019.08.26,3965.0,35.0,3970.0,3985.0,3870.0,1552.0,대림통상
2019.08.23,4000.0,15.0,3985.0,4000.0,3975.0,752.0,대림통상
2019.08.22,3985.0,0.0,3990.0,3995.0,3975.0,467.0,대림통상
2019.08.21,3985.0,100.0,3885.0,4020.0,3855.0,2111.0,대림통상
2019.08.20,3885.0,55.0,4045.0,4045.0,3855.0,3074.0,대림통상
2019.08.19,3940.0,40.0,3980.0,3980.0,3935.0,271.0,대림통상
2019.08.16,3980.0,45.0,3935.0,4035.0,3935.0,395.0,대림통상
2019.08.14,3935.0,65.0,4000.0,4000.0,3935.0,3288.0,대림통상
2019.08.13,4000.0,130.0,4130.0,4130.0,4000.0,1926.0,대림통상
2019.08.12,4130.0,10.0,4140.0,4140.0,4080.0,233.0,대림통상
2019.08.09,4140.0,140.0,4135.0,4280.0,4120.0,2467.0,대림통상
