date,close,change_close,open,high,low,volume,company_name
2019.09.18,1510.0,30.0,1465.0,1510.0,1465.0,104925.0,이그잭스
2019.09.17,1480.0,75.0,1535.0,1555.0,1480.0,262453.0,이그잭스
2019.09.16,1555.0,160.0,1420.0,1585.0,1420.0,834204.0,이그잭스
2019.09.11,1395.0,0.0,1385.0,1440.0,1370.0,339246.0,이그잭스
2019.09.10,1395.0,45.0,1440.0,1450.0,1375.0,346007.0,이그잭스
2019.09.09,1440.0,70.0,1515.0,1520.0,1435.0,267932.0,이그잭스
2019.09.06,1510.0,15.0,1530.0,1550.0,1495.0,209947.0,이그잭스
2019.09.05,1525.0,25.0,1550.0,1555.0,1500.0,340003.0,이그잭스
2019.09.04,1550.0,35.0,1585.0,1595.0,1510.0,301142.0,이그잭스
2019.09.03,1585.0,0.0,1585.0,1610.0,1560.0,59826.0,이그잭스
2019.09.02,1585.0,20.0,1630.0,1630.0,1575.0,105973.0,이그잭스
2019.08.30,1605.0,50.0,1560.0,1620.0,1555.0,158125.0,이그잭스
2019.08.29,1555.0,5.0,1590.0,1615.0,1555.0,84918.0,이그잭스
2019.08.28,1550.0,5.0,1550.0,1550.0,1505.0,68325.0,이그잭스
2019.08.27,1545.0,20.0,1520.0,1565.0,1485.0,125480.0,이그잭스
2019.08.26,1525.0,55.0,1580.0,1580.0,1505.0,109049.0,이그잭스
2019.08.23,1580.0,0.0,1575.0,1610.0,1500.0,271136.0,이그잭스
2019.08.22,1580.0,20.0,1625.0,1625.0,1565.0,73944.0,이그잭스
2019.08.21,1600.0,0.0,1620.0,1620.0,1590.0,139827.0,이그잭스
2019.08.20,1600.0,0.0,1600.0,1630.0,1585.0,68110.0,이그잭스
2019.08.19,1600.0,0.0,1630.0,1640.0,1565.0,119773.0,이그잭스
2019.08.16,1600.0,10.0,1615.0,1640.0,1595.0,86038.0,이그잭스
2019.08.14,1610.0,20.0,1590.0,1630.0,1590.0,114043.0,이그잭스
2019.08.13,1590.0,20.0,1615.0,1650.0,1570.0,120940.0,이그잭스
