date,close,change_close,open,high,low,volume,company_name
2019.09.18,12550.0,0.0,12550.0,12650.0,12450.0,332621.0,우리금융지주
2019.09.17,12550.0,50.0,12550.0,12750.0,12500.0,1142962.0,우리금융지주
2019.09.16,12600.0,150.0,12600.0,12800.0,12550.0,1163504.0,우리금융지주
2019.09.11,12450.0,100.0,12400.0,12600.0,12350.0,2048866.0,우리금융지주
2019.09.10,12350.0,250.0,12200.0,12350.0,12150.0,1216701.0,우리금융지주
2019.09.09,12100.0,50.0,12050.0,12200.0,12050.0,730744.0,우리금융지주
2019.09.06,12050.0,0.0,12050.0,12250.0,12050.0,785871.0,우리금융지주
2019.09.05,12050.0,50.0,12000.0,12350.0,11950.0,1347959.0,우리금융지주
2019.09.04,12100.0,200.0,11850.0,12100.0,11800.0,1184417.0,우리금융지주
2019.09.03,11900.0,0.0,11850.0,12000.0,11800.0,921949.0,우리금융지주
2019.09.02,11900.0,0.0,11750.0,12050.0,11600.0,863743.0,우리금융지주
2019.08.30,11900.0,650.0,11350.0,11950.0,11350.0,1603022.0,우리금융지주
2019.08.29,11250.0,50.0,11250.0,11300.0,11100.0,715036.0,우리금융지주
2019.08.28,11200.0,50.0,11300.0,11400.0,11150.0,892865.0,우리금융지주
2019.08.27,11250.0,300.0,11550.0,11600.0,11200.0,2245704.0,우리금융지주
2019.08.26,11550.0,0.0,11400.0,11650.0,11350.0,673615.0,우리금융지주
2019.08.23,11550.0,100.0,11550.0,11650.0,11450.0,569768.0,우리금융지주
2019.08.22,11650.0,50.0,11600.0,11750.0,11550.0,1223589.0,우리금융지주
2019.08.21,11600.0,0.0,11550.0,11700.0,11450.0,1046215.0,우리금융지주
2019.08.20,11600.0,0.0,11550.0,11700.0,11450.0,974023.0,우리금융지주
2019.08.19,11600.0,300.0,11250.0,11700.0,11200.0,1232386.0,우리금융지주
2019.08.16,11300.0,300.0,11500.0,11550.0,11300.0,1092746.0,우리금융지주
2019.08.14,11600.0,150.0,11750.0,11850.0,11550.0,889434.0,우리금융지주
2019.08.13,11750.0,200.0,11850.0,11950.0,11700.0,990288.0,우리금융지주
2019.08.12,11950.0,200.0,12100.0,12150.0,11950.0,722677.0,우리금융지주
2019.08.09,12150.0,50.0,12200.0,12300.0,12100.0,861928.0,우리금융지주
2019.08.08,12100.0,0.0,12050.0,12300.0,12050.0,1534108.0,우리금융지주
2019.08.07,12100.0,150.0,12350.0,12400.0,12100.0,1121069.0,우리금융지주
2019.08.06,12250.0,250.0,12400.0,12500.0,12050.0,1625781.0,우리금융지주
2019.08.05,12500.0,50.0,12500.0,12600.0,12300.0,1470271.0,우리금융지주
2019.08.02,12550.0,550.0,13000.0,13100.0,12550.0,1241170.0,우리금융지주
2019.08.01,13100.0,0.0,13150.0,13250.0,13050.0,652975.0,우리금융지주
2019.07.31,13100.0,50.0,13050.0,13300.0,13000.0,1290810.0,우리금융지주
2019.07.30,13050.0,100.0,13250.0,13250.0,13000.0,639595.0,우리금융지주
2019.07.29,13150.0,350.0,13550.0,13600.0,13100.0,1553930.0,우리금융지주
2019.07.26,13500.0,200.0,13700.0,13750.0,13500.0,1269303.0,우리금융지주
2019.07.25,13700.0,300.0,13950.0,13950.0,13650.0,947044.0,우리금융지주
2019.07.24,14000.0,0.0,14000.0,14100.0,13950.0,662109.0,우리금융지주
2019.07.23,14000.0,200.0,13800.0,14050.0,13800.0,998112.0,우리금융지주
2019.07.22,13800.0,0.0,13850.0,13900.0,13750.0,870625.0,우리금융지주
2019.07.19,13800.0,0.0,13800.0,13900.0,13750.0,650271.0,우리금융지주
2019.07.18,13800.0,0.0,13750.0,13900.0,13700.0,569429.0,우리금융지주
2019.07.17,13800.0,100.0,13950.0,13950.0,13750.0,605969.0,우리금융지주
2019.07.16,13900.0,100.0,13850.0,13900.0,13800.0,587929.0,우리금융지주
2019.07.15,13800.0,50.0,13900.0,13900.0,13750.0,762992.0,우리금융지주
2019.07.12,13850.0,50.0,13850.0,13900.0,13700.0,730021.0,우리금융지주
2019.07.11,13900.0,250.0,13600.0,13900.0,13600.0,1253848.0,우리금융지주
2019.07.10,13650.0,50.0,13700.0,13750.0,13600.0,569165.0,우리금융지주
2019.07.09,13700.0,150.0,13800.0,13900.0,13700.0,483705.0,우리금융지주
2019.07.08,13850.0,200.0,13950.0,14000.0,13800.0,533811.0,우리금융지주
2019.07.05,14050.0,50.0,13900.0,14050.0,13900.0,282197.0,우리금융지주
2019.07.04,14000.0,100.0,13950.0,14000.0,13800.0,456111.0,우리금융지주
2019.07.03,13900.0,150.0,14100.0,14100.0,13850.0,472116.0,우리금융지주
2019.07.02,14050.0,50.0,14000.0,14050.0,13900.0,435041.0,우리금융지주
2019.07.01,14000.0,50.0,14150.0,14150.0,14000.0,478943.0,우리금융지주
2019.06.28,14050.0,50.0,14150.0,14200.0,14000.0,770307.0,우리금융지주
2019.06.27,14100.0,100.0,14000.0,14150.0,14000.0,756827.0,우리금융지주
2019.06.26,14000.0,50.0,13950.0,14050.0,13850.0,983283.0,우리금융지주
