date,close,change_close,open,high,low,volume,company_name
2019.09.18,1940.0,10.0,1915.0,1960.0,1915.0,60771.0,바이오로그디바이스
2019.09.17,1930.0,15.0,1895.0,1945.0,1895.0,115098.0,바이오로그디바이스
2019.09.16,1915.0,25.0,1900.0,1925.0,1900.0,55867.0,바이오로그디바이스
2019.09.11,1890.0,10.0,1875.0,1900.0,1865.0,79377.0,바이오로그디바이스
2019.09.10,1880.0,15.0,1895.0,1910.0,1870.0,32634.0,바이오로그디바이스
2019.09.09,1895.0,20.0,1890.0,1960.0,1825.0,209163.0,바이오로그디바이스
2019.09.06,1915.0,15.0,1930.0,1950.0,1835.0,63561.0,바이오로그디바이스
2019.09.05,1930.0,20.0,1930.0,1935.0,1905.0,127114.0,바이오로그디바이스
2019.09.04,1910.0,35.0,1875.0,1915.0,1855.0,115249.0,바이오로그디바이스
2019.09.03,1875.0,15.0,1845.0,1875.0,1845.0,81805.0,바이오로그디바이스
2019.09.02,1860.0,0.0,1865.0,1875.0,1830.0,94556.0,바이오로그디바이스
2019.08.30,1860.0,50.0,1850.0,1870.0,1835.0,60841.0,바이오로그디바이스
2019.08.29,1810.0,35.0,1845.0,1855.0,1795.0,67736.0,바이오로그디바이스
2019.08.28,1845.0,35.0,1820.0,1875.0,1820.0,47507.0,바이오로그디바이스
2019.08.27,1810.0,10.0,1805.0,1865.0,1800.0,80025.0,바이오로그디바이스
2019.08.26,1800.0,60.0,1805.0,1840.0,1730.0,184983.0,바이오로그디바이스
2019.08.23,1860.0,30.0,1860.0,1890.0,1850.0,65440.0,바이오로그디바이스
2019.08.22,1890.0,15.0,1890.0,1925.0,1880.0,98169.0,바이오로그디바이스
2019.08.21,1905.0,30.0,1865.0,1910.0,1855.0,118212.0,바이오로그디바이스
2019.08.20,1875.0,50.0,1810.0,1990.0,1810.0,723326.0,바이오로그디바이스
2019.08.19,1825.0,20.0,1865.0,1865.0,1820.0,146873.0,바이오로그디바이스
2019.08.16,1845.0,5.0,1845.0,1850.0,1785.0,106286.0,바이오로그디바이스
2019.08.14,1850.0,40.0,1840.0,1870.0,1770.0,145082.0,바이오로그디바이스
2019.08.13,1810.0,5.0,1805.0,1850.0,1770.0,272610.0,바이오로그디바이스
2019.08.12,1805.0,45.0,1770.0,1810.0,1735.0,72819.0,바이오로그디바이스
2019.08.09,1760.0,50.0,1735.0,1795.0,1725.0,125917.0,바이오로그디바이스
2019.08.08,1710.0,50.0,1680.0,1745.0,1680.0,165586.0,바이오로그디바이스
2019.08.07,1660.0,25.0,1605.0,1700.0,1605.0,182661.0,바이오로그디바이스
2019.08.06,1635.0,105.0,1720.0,1775.0,1595.0,411765.0,바이오로그디바이스
2019.08.05,1740.0,105.0,1800.0,1900.0,1675.0,349210.0,바이오로그디바이스
2019.08.02,1845.0,35.0,1760.0,1935.0,1760.0,170774.0,바이오로그디바이스
2019.08.01,1810.0,10.0,1800.0,1880.0,1800.0,179098.0,바이오로그디바이스
2019.07.31,1820.0,5.0,1785.0,1845.0,1705.0,162722.0,바이오로그디바이스
2019.07.30,1815.0,20.0,1780.0,1860.0,1780.0,182292.0,바이오로그디바이스
2019.07.29,1835.0,100.0,1930.0,1930.0,1805.0,240322.0,바이오로그디바이스
2019.07.26,1935.0,0.0,1900.0,1960.0,1835.0,315492.0,바이오로그디바이스
2019.07.25,1935.0,60.0,1990.0,2000.0,1885.0,319121.0,바이오로그디바이스
2019.07.24,1995.0,45.0,2045.0,2070.0,1990.0,278029.0,바이오로그디바이스
2019.07.23,2040.0,25.0,2070.0,2115.0,2030.0,220184.0,바이오로그디바이스
2019.07.22,2065.0,15.0,2035.0,2085.0,2035.0,127994.0,바이오로그디바이스
2019.07.19,2050.0,10.0,2030.0,2080.0,2030.0,157399.0,바이오로그디바이스
