date,close,change_close,open,high,low,volume,company_name
2019.09.18,13550.0,50.0,13450.0,13650.0,13400.0,89133.0,하나머티리얼즈
2019.09.17,13500.0,50.0,13550.0,13650.0,13350.0,127926.0,하나머티리얼즈
2019.09.16,13550.0,250.0,13900.0,13950.0,13250.0,209391.0,하나머티리얼즈
2019.09.11,13800.0,0.0,13800.0,13950.0,13650.0,129118.0,하나머티리얼즈
2019.09.10,13800.0,0.0,13900.0,13950.0,13550.0,159129.0,하나머티리얼즈
2019.09.09,13800.0,0.0,13900.0,14400.0,13750.0,229903.0,하나머티리얼즈
2019.09.06,13800.0,300.0,14300.0,14350.0,13700.0,263252.0,하나머티리얼즈
2019.09.05,14100.0,750.0,13450.0,14350.0,13200.0,671568.0,하나머티리얼즈
2019.09.04,13350.0,1100.0,12250.0,13350.0,12250.0,604725.0,하나머티리얼즈
2019.09.03,12250.0,50.0,12200.0,12500.0,12200.0,179673.0,하나머티리얼즈
2019.09.02,12300.0,0.0,12200.0,12550.0,12200.0,162986.0,하나머티리얼즈
2019.08.30,12300.0,200.0,12300.0,12450.0,12100.0,265423.0,하나머티리얼즈
2019.08.29,12100.0,50.0,12300.0,12350.0,12000.0,161298.0,하나머티리얼즈
2019.08.28,12150.0,100.0,12250.0,12400.0,11950.0,220019.0,하나머티리얼즈
2019.08.27,12250.0,0.0,12500.0,12600.0,12150.0,176083.0,하나머티리얼즈
2019.08.26,12250.0,800.0,12600.0,12600.0,12050.0,391790.0,하나머티리얼즈
2019.08.23,13050.0,300.0,13200.0,13350.0,12900.0,151744.0,하나머티리얼즈
2019.08.22,13350.0,300.0,13050.0,13500.0,12950.0,267837.0,하나머티리얼즈
2019.08.21,13050.0,500.0,12550.0,13250.0,12500.0,344804.0,하나머티리얼즈
2019.08.20,12550.0,200.0,12450.0,12700.0,12300.0,120823.0,하나머티리얼즈
2019.08.19,12350.0,150.0,12650.0,12650.0,12150.0,173229.0,하나머티리얼즈
2019.08.16,12500.0,50.0,12150.0,12550.0,12050.0,213380.0,하나머티리얼즈
2019.08.14,12450.0,150.0,12650.0,12800.0,12300.0,164258.0,하나머티리얼즈
2019.08.13,12300.0,50.0,12050.0,12350.0,11950.0,162972.0,하나머티리얼즈
2019.08.12,12250.0,0.0,12150.0,12500.0,11900.0,174465.0,하나머티리얼즈
2019.08.09,12250.0,300.0,12600.0,12650.0,12050.0,304386.0,하나머티리얼즈
2019.08.08,12550.0,600.0,12250.0,12750.0,12250.0,318035.0,하나머티리얼즈
2019.08.07,11950.0,550.0,12650.0,12950.0,11550.0,691870.0,하나머티리얼즈
2019.08.06,12500.0,500.0,12500.0,13200.0,12150.0,234089.0,하나머티리얼즈
2019.08.05,13000.0,850.0,13800.0,14100.0,12850.0,368510.0,하나머티리얼즈
2019.08.02,13850.0,150.0,13850.0,14250.0,13500.0,178545.0,하나머티리얼즈
2019.08.01,14000.0,150.0,13700.0,14150.0,13300.0,141034.0,하나머티리얼즈
2019.07.31,13850.0,200.0,13500.0,14000.0,13200.0,194729.0,하나머티리얼즈
2019.07.30,13650.0,200.0,13200.0,14000.0,13200.0,156976.0,하나머티리얼즈
2019.07.29,13450.0,750.0,14200.0,14250.0,13350.0,273254.0,하나머티리얼즈
2019.07.26,14200.0,400.0,14400.0,14600.0,13950.0,243958.0,하나머티리얼즈
2019.07.25,14600.0,100.0,14800.0,14950.0,14000.0,277703.0,하나머티리얼즈
2019.07.24,14700.0,850.0,15500.0,15650.0,14400.0,314196.0,하나머티리얼즈
2019.07.23,15550.0,50.0,15700.0,15950.0,15300.0,378948.0,하나머티리얼즈
2019.07.22,15600.0,550.0,15050.0,15600.0,14850.0,272270.0,하나머티리얼즈
2019.07.19,15050.0,50.0,15100.0,15500.0,14950.0,250533.0,하나머티리얼즈
2019.07.18,15000.0,200.0,15300.0,15650.0,14750.0,327871.0,하나머티리얼즈
2019.07.17,15200.0,400.0,15450.0,15600.0,14900.0,345820.0,하나머티리얼즈
2019.07.16,15600.0,450.0,15500.0,15950.0,15000.0,660687.0,하나머티리얼즈
2019.07.15,15150.0,500.0,14650.0,15150.0,14350.0,292822.0,하나머티리얼즈
2019.07.12,14650.0,200.0,14450.0,14750.0,14050.0,186171.0,하나머티리얼즈
2019.07.11,14450.0,150.0,14300.0,14950.0,14300.0,241107.0,하나머티리얼즈
2019.07.10,14300.0,700.0,13600.0,14700.0,13600.0,431278.0,하나머티리얼즈
2019.07.09,13600.0,550.0,13250.0,13950.0,13250.0,713761.0,하나머티리얼즈
2019.07.08,13050.0,1200.0,14100.0,14150.0,13000.0,600430.0,하나머티리얼즈
2019.07.05,14250.0,850.0,15200.0,15350.0,14250.0,384196.0,하나머티리얼즈
2019.07.04,15100.0,50.0,15450.0,15500.0,15000.0,450697.0,하나머티리얼즈
2019.07.03,15150.0,450.0,14700.0,15500.0,14600.0,487130.0,하나머티리얼즈
2019.07.02,14700.0,200.0,15000.0,15200.0,14600.0,249120.0,하나머티리얼즈
2019.07.01,14900.0,350.0,15000.0,15450.0,14700.0,329062.0,하나머티리얼즈
2019.06.28,14550.0,300.0,15000.0,15250.0,14150.0,248077.0,하나머티리얼즈
