date,close,change_close,open,high,low,volume,company_name
2019.09.18,9240.0,60.0,9330.0,9330.0,9180.0,6880.0,현대비앤지스틸
2019.09.17,9180.0,110.0,9260.0,9340.0,9100.0,38681.0,현대비앤지스틸
2019.09.16,9290.0,140.0,9520.0,9520.0,9150.0,49495.0,현대비앤지스틸
2019.09.11,9430.0,60.0,9550.0,9550.0,9330.0,35238.0,현대비앤지스틸
2019.09.10,9490.0,100.0,9430.0,9570.0,9290.0,39207.0,현대비앤지스틸
2019.09.09,9390.0,170.0,9240.0,9440.0,9130.0,88724.0,현대비앤지스틸
2019.09.06,9220.0,0.0,9180.0,9280.0,9080.0,29855.0,현대비앤지스틸
2019.09.05,9220.0,80.0,9380.0,9380.0,9100.0,30131.0,현대비앤지스틸
2019.09.04,9300.0,70.0,9230.0,9440.0,9190.0,34448.0,현대비앤지스틸
2019.09.03,9230.0,340.0,8960.0,9350.0,8960.0,114015.0,현대비앤지스틸
2019.09.02,8890.0,230.0,8830.0,9290.0,8770.0,118530.0,현대비앤지스틸
2019.08.30,8660.0,160.0,8480.0,8690.0,8480.0,16214.0,현대비앤지스틸
2019.08.29,8500.0,30.0,8520.0,8590.0,8450.0,8232.0,현대비앤지스틸
2019.08.28,8470.0,110.0,8360.0,8500.0,8360.0,7693.0,현대비앤지스틸
2019.08.27,8360.0,20.0,8360.0,8610.0,8350.0,11121.0,현대비앤지스틸
2019.08.26,8380.0,400.0,8600.0,8610.0,8380.0,23175.0,현대비앤지스틸
2019.08.23,8780.0,30.0,8780.0,8790.0,8670.0,19238.0,현대비앤지스틸
2019.08.22,8750.0,70.0,8730.0,8800.0,8500.0,40393.0,현대비앤지스틸
2019.08.21,8680.0,80.0,8610.0,8730.0,8530.0,33026.0,현대비앤지스틸
2019.08.20,8600.0,100.0,8740.0,8760.0,8540.0,11515.0,현대비앤지스틸
2019.08.19,8700.0,200.0,8500.0,8730.0,8500.0,80252.0,현대비앤지스틸
2019.08.16,8500.0,190.0,8380.0,8570.0,8190.0,36180.0,현대비앤지스틸
2019.08.14,8310.0,60.0,8270.0,8430.0,8230.0,5690.0,현대비앤지스틸
2019.08.13,8250.0,140.0,8380.0,8380.0,8220.0,20391.0,현대비앤지스틸
2019.08.12,8390.0,80.0,8400.0,8430.0,8200.0,22929.0,현대비앤지스틸
2019.08.09,8310.0,160.0,8030.0,8410.0,8030.0,15321.0,현대비앤지스틸
2019.08.08,8150.0,430.0,7740.0,8200.0,7720.0,20328.0,현대비앤지스틸
2019.08.07,7720.0,180.0,7490.0,7820.0,7490.0,48043.0,현대비앤지스틸
2019.08.06,7540.0,240.0,7640.0,7910.0,7400.0,46791.0,현대비앤지스틸
2019.08.05,7780.0,420.0,8050.0,8100.0,7750.0,58635.0,현대비앤지스틸
2019.08.02,8200.0,80.0,8200.0,8260.0,8100.0,16365.0,현대비앤지스틸
2019.08.01,8280.0,100.0,8220.0,8430.0,8220.0,22509.0,현대비앤지스틸
2019.07.31,8380.0,40.0,8200.0,8480.0,8050.0,48784.0,현대비앤지스틸
2019.07.30,8420.0,300.0,8100.0,8470.0,8100.0,27207.0,현대비앤지스틸
2019.07.29,8120.0,290.0,8400.0,8400.0,8110.0,62275.0,현대비앤지스틸
2019.07.26,8410.0,200.0,8460.0,8540.0,8340.0,35796.0,현대비앤지스틸
2019.07.25,8610.0,40.0,8530.0,8690.0,8460.0,43477.0,현대비앤지스틸
2019.07.24,8650.0,370.0,9010.0,9010.0,8650.0,42257.0,현대비앤지스틸
2019.07.23,9020.0,190.0,9170.0,9170.0,8860.0,33335.0,현대비앤지스틸
2019.07.22,9210.0,10.0,9200.0,9260.0,9190.0,25381.0,현대비앤지스틸
2019.07.19,9200.0,0.0,9170.0,9300.0,9170.0,28625.0,현대비앤지스틸
2019.07.18,9200.0,370.0,9000.0,9380.0,8890.0,103245.0,현대비앤지스틸
2019.07.17,8830.0,90.0,8990.0,9000.0,8790.0,22260.0,현대비앤지스틸
2019.07.16,8920.0,10.0,8930.0,9010.0,8830.0,12955.0,현대비앤지스틸
2019.07.15,8910.0,100.0,8930.0,9050.0,8890.0,10212.0,현대비앤지스틸
2019.07.12,9010.0,60.0,8990.0,9040.0,8920.0,17472.0,현대비앤지스틸
2019.07.11,8950.0,240.0,8730.0,8970.0,8710.0,39156.0,현대비앤지스틸
2019.07.10,8710.0,270.0,8310.0,8730.0,8310.0,51243.0,현대비앤지스틸
2019.07.09,8440.0,170.0,8610.0,8650.0,8410.0,35806.0,현대비앤지스틸
2019.07.08,8610.0,300.0,8860.0,8860.0,8610.0,35430.0,현대비앤지스틸
2019.07.05,8910.0,20.0,8900.0,8960.0,8820.0,9499.0,현대비앤지스틸
2019.07.04,8890.0,20.0,8870.0,8960.0,8710.0,28027.0,현대비앤지스틸
2019.07.03,8870.0,140.0,9050.0,9050.0,8800.0,18745.0,현대비앤지스틸
2019.07.02,9010.0,90.0,9110.0,9110.0,8970.0,6097.0,현대비앤지스틸
2019.07.01,9100.0,70.0,9090.0,9220.0,9060.0,17891.0,현대비앤지스틸
2019.06.28,9030.0,30.0,9050.0,9150.0,8950.0,12164.0,현대비앤지스틸
2019.06.27,9060.0,90.0,9020.0,9150.0,8930.0,21075.0,현대비앤지스틸
2019.06.26,8970.0,80.0,8890.0,9010.0,8830.0,16231.0,현대비앤지스틸
2019.06.25,8890.0,30.0,8860.0,8910.0,8830.0,12077.0,현대비앤지스틸
2019.06.24,8860.0,70.0,9020.0,9030.0,8770.0,29660.0,현대비앤지스틸
2019.06.21,8930.0,60.0,8990.0,9040.0,8930.0,12481.0,현대비앤지스틸
2019.06.20,8990.0,100.0,9010.0,9010.0,8880.0,12848.0,현대비앤지스틸
2019.06.19,8890.0,40.0,8970.0,8970.0,8860.0,13791.0,현대비앤지스틸
2019.06.18,8850.0,140.0,8870.0,9020.0,8840.0,17765.0,현대비앤지스틸
2019.06.17,8990.0,90.0,8880.0,9020.0,8880.0,15093.0,현대비앤지스틸
2019.06.14,8900.0,90.0,8930.0,9000.0,8830.0,41490.0,현대비앤지스틸
2019.06.13,8990.0,50.0,8990.0,9050.0,8960.0,17085.0,현대비앤지스틸
2019.06.12,9040.0,0.0,9070.0,9090.0,8990.0,21873.0,현대비앤지스틸
2019.06.11,9040.0,200.0,8800.0,9080.0,8800.0,22152.0,현대비앤지스틸
2019.06.10,8840.0,80.0,8800.0,8870.0,8720.0,31804.0,현대비앤지스틸
2019.06.07,8760.0,110.0,8880.0,8920.0,8750.0,39410.0,현대비앤지스틸
2019.06.05,8870.0,140.0,8740.0,8940.0,8740.0,18711.0,현대비앤지스틸
2019.06.04,8730.0,10.0,8660.0,8780.0,8650.0,30708.0,현대비앤지스틸
2019.06.03,8740.0,60.0,8680.0,8850.0,8670.0,23157.0,현대비앤지스틸
2019.05.31,8800.0,120.0,8640.0,8860.0,8640.0,18222.0,현대비앤지스틸
2019.05.30,8680.0,90.0,8590.0,8900.0,8590.0,12891.0,현대비앤지스틸
2019.05.29,8590.0,220.0,8810.0,8810.0,8500.0,57794.0,현대비앤지스틸
2019.05.28,8810.0,110.0,8860.0,8920.0,8700.0,25409.0,현대비앤지스틸
2019.05.27,8700.0,250.0,8910.0,9000.0,8630.0,54677.0,현대비앤지스틸
2019.05.24,8950.0,150.0,9150.0,9150.0,8910.0,13094.0,현대비앤지스틸
2019.05.23,9100.0,90.0,8900.0,9100.0,8900.0,20836.0,현대비앤지스틸
2019.05.22,9010.0,20.0,8950.0,9070.0,8930.0,22052.0,현대비앤지스틸
2019.05.21,9030.0,40.0,9020.0,9100.0,8920.0,27644.0,현대비앤지스틸
2019.05.20,9070.0,180.0,9130.0,9250.0,9000.0,42932.0,현대비앤지스틸
2019.05.17,9250.0,50.0,9360.0,9460.0,9220.0,35723.0,현대비앤지스틸
2019.05.16,9300.0,360.0,9570.0,9590.0,9260.0,67742.0,현대비앤지스틸
2019.05.15,9660.0,90.0,9570.0,9690.0,9510.0,19971.0,현대비앤지스틸
2019.05.14,9570.0,100.0,9360.0,9580.0,9280.0,23849.0,현대비앤지스틸
2019.05.13,9470.0,160.0,9690.0,9690.0,9330.0,43952.0,현대비앤지스틸
2019.05.10,9630.0,80.0,9650.0,9850.0,9630.0,35983.0,현대비앤지스틸
2019.05.09,9710.0,280.0,9930.0,10000.0,9710.0,50676.0,현대비앤지스틸
2019.05.08,9990.0,10.0,9920.0,10050.0,9890.0,33922.0,현대비앤지스틸
2019.05.07,10000.0,200.0,10050.0,10150.0,9950.0,45199.0,현대비앤지스틸
2019.05.03,10200.0,100.0,10250.0,10350.0,10100.0,22970.0,현대비앤지스틸
2019.05.02,10300.0,50.0,10200.0,10350.0,10100.0,17649.0,현대비앤지스틸
2019.04.30,10250.0,0.0,10250.0,10400.0,10100.0,36350.0,현대비앤지스틸
2019.04.29,10250.0,0.0,10250.0,10400.0,10150.0,31192.0,현대비앤지스틸
2019.04.26,10250.0,50.0,10250.0,10300.0,10100.0,32996.0,현대비앤지스틸
2019.04.25,10300.0,50.0,10200.0,10350.0,10150.0,21028.0,현대비앤지스틸
2019.04.24,10250.0,250.0,10550.0,10550.0,10200.0,31806.0,현대비앤지스틸
2019.04.23,10500.0,200.0,10300.0,10500.0,10150.0,38476.0,현대비앤지스틸
2019.04.22,10300.0,100.0,10400.0,10450.0,10250.0,21987.0,현대비앤지스틸
2019.04.19,10400.0,0.0,10400.0,10500.0,10300.0,30146.0,현대비앤지스틸
2019.04.18,10400.0,200.0,10600.0,10800.0,10350.0,50100.0,현대비앤지스틸
2019.04.17,10600.0,50.0,10750.0,10750.0,10550.0,23608.0,현대비앤지스틸
2019.04.16,10650.0,100.0,10750.0,10750.0,10450.0,43512.0,현대비앤지스틸
2019.04.15,10750.0,200.0,10950.0,11000.0,10700.0,57080.0,현대비앤지스틸
2019.04.12,10950.0,100.0,10950.0,11050.0,10750.0,67975.0,현대비앤지스틸
2019.04.11,11050.0,50.0,11100.0,11200.0,10950.0,54266.0,현대비앤지스틸
2019.04.10,11100.0,250.0,10800.0,11200.0,10700.0,65085.0,현대비앤지스틸
2019.04.09,10850.0,250.0,11050.0,11100.0,10700.0,71243.0,현대비앤지스틸
2019.04.08,11100.0,100.0,11350.0,11350.0,11000.0,39130.0,현대비앤지스틸
2019.04.05,11200.0,400.0,10800.0,11300.0,10800.0,175138.0,현대비앤지스틸
2019.04.04,10800.0,50.0,10950.0,10950.0,10700.0,32879.0,현대비앤지스틸
2019.04.03,10850.0,150.0,10750.0,10900.0,10550.0,61703.0,현대비앤지스틸
2019.04.02,10700.0,0.0,10800.0,10850.0,10550.0,49262.0,현대비앤지스틸
2019.04.01,10700.0,250.0,10450.0,10750.0,10450.0,52638.0,현대비앤지스틸
2019.03.29,10450.0,250.0,10200.0,10500.0,10200.0,35934.0,현대비앤지스틸
2019.03.28,10200.0,200.0,10400.0,10500.0,10000.0,39493.0,현대비앤지스틸
2019.03.27,10400.0,200.0,10200.0,10550.0,10200.0,32322.0,현대비앤지스틸
2019.03.26,10200.0,100.0,10250.0,10400.0,10200.0,27833.0,현대비앤지스틸
2019.03.25,10300.0,50.0,10200.0,10450.0,10150.0,17650.0,현대비앤지스틸
2019.03.22,10350.0,50.0,10350.0,10400.0,10200.0,29461.0,현대비앤지스틸
2019.03.21,10300.0,0.0,10400.0,10550.0,10200.0,25225.0,현대비앤지스틸
2019.03.20,10300.0,200.0,10450.0,10550.0,10200.0,21746.0,현대비앤지스틸
2019.03.19,10500.0,100.0,10350.0,10550.0,10350.0,13505.0,현대비앤지스틸
2019.03.18,10400.0,50.0,10350.0,10450.0,10250.0,11876.0,현대비앤지스틸
2019.03.15,10350.0,300.0,10600.0,10700.0,10300.0,28931.0,현대비앤지스틸
2019.03.14,10650.0,250.0,10400.0,10650.0,10350.0,41421.0,현대비앤지스틸
2019.03.13,10400.0,100.0,10450.0,10450.0,10200.0,32496.0,현대비앤지스틸
2019.03.12,10500.0,250.0,10250.0,10550.0,10200.0,22696.0,현대비앤지스틸
2019.03.11,10250.0,0.0,10250.0,10350.0,9990.0,38623.0,현대비앤지스틸
2019.03.08,10250.0,300.0,10450.0,10550.0,10250.0,42400.0,현대비앤지스틸
2019.03.07,10550.0,200.0,10750.0,10950.0,10400.0,117573.0,현대비앤지스틸
2019.03.06,10350.0,150.0,10250.0,10400.0,10100.0,30847.0,현대비앤지스틸
2019.03.05,10200.0,150.0,10350.0,10350.0,10000.0,55511.0,현대비앤지스틸
2019.03.04,10350.0,50.0,10400.0,10650.0,10350.0,39588.0,현대비앤지스틸
2019.02.28,10400.0,600.0,11000.0,11000.0,10250.0,59905.0,현대비앤지스틸
2019.02.27,11000.0,100.0,11000.0,11150.0,10900.0,25841.0,현대비앤지스틸
2019.02.26,11100.0,100.0,11100.0,11300.0,10850.0,40358.0,현대비앤지스틸
2019.02.25,11000.0,450.0,10550.0,11000.0,10550.0,59667.0,현대비앤지스틸
2019.02.22,10550.0,100.0,10550.0,10650.0,10450.0,33904.0,현대비앤지스틸
2019.02.21,10650.0,100.0,10750.0,10850.0,10400.0,46483.0,현대비앤지스틸
2019.02.20,10750.0,0.0,10700.0,10900.0,10650.0,27618.0,현대비앤지스틸
2019.02.19,10750.0,50.0,10750.0,10950.0,10550.0,29754.0,현대비앤지스틸
2019.02.18,10700.0,350.0,10500.0,10750.0,10350.0,52545.0,현대비앤지스틸
2019.02.15,10350.0,200.0,10600.0,10600.0,10250.0,39178.0,현대비앤지스틸
2019.02.14,10550.0,200.0,10700.0,10750.0,10350.0,47218.0,현대비앤지스틸
2019.02.13,10750.0,150.0,11000.0,11050.0,10600.0,34765.0,현대비앤지스틸
2019.02.12,10900.0,100.0,10650.0,11000.0,10650.0,33915.0,현대비앤지스틸
2019.02.11,10800.0,500.0,11300.0,11300.0,10650.0,107505.0,현대비앤지스틸
2019.02.08,11300.0,150.0,11400.0,11400.0,11000.0,46937.0,현대비앤지스틸
2019.02.07,11450.0,150.0,11350.0,11500.0,11250.0,51298.0,현대비앤지스틸
2019.02.01,11300.0,150.0,11200.0,11550.0,11050.0,93530.0,현대비앤지스틸
2019.01.31,11150.0,100.0,11100.0,11200.0,10800.0,75839.0,현대비앤지스틸
2019.01.30,11050.0,200.0,10750.0,11250.0,10750.0,78907.0,현대비앤지스틸
2019.01.29,10850.0,0.0,10850.0,10950.0,10650.0,55100.0,현대비앤지스틸
2019.01.28,10850.0,50.0,10900.0,11100.0,10650.0,99463.0,현대비앤지스틸
2019.01.25,10900.0,300.0,11300.0,11300.0,10800.0,125248.0,현대비앤지스틸
2019.01.24,11200.0,300.0,11400.0,11600.0,11150.0,88617.0,현대비앤지스틸
2019.01.23,11500.0,150.0,11500.0,11600.0,11100.0,129440.0,현대비앤지스틸
2019.01.22,11350.0,750.0,11850.0,12000.0,11150.0,482939.0,현대비앤지스틸
2019.01.21,10600.0,150.0,10500.0,10850.0,10450.0,85583.0,현대비앤지스틸
2019.01.18,10450.0,640.0,9880.0,10500.0,9830.0,91354.0,현대비앤지스틸
2019.01.17,9810.0,10.0,9860.0,9900.0,9710.0,28393.0,현대비앤지스틸
2019.01.16,9800.0,130.0,9770.0,9820.0,9620.0,19656.0,현대비앤지스틸
2019.01.15,9670.0,120.0,9620.0,9740.0,9550.0,26051.0,현대비앤지스틸
2019.01.14,9550.0,50.0,9500.0,9700.0,9470.0,34112.0,현대비앤지스틸
2019.01.11,9500.0,160.0,9340.0,9530.0,9300.0,22182.0,현대비앤지스틸
2019.01.10,9340.0,30.0,9480.0,9480.0,9200.0,13803.0,현대비앤지스틸
2019.01.09,9370.0,330.0,9180.0,9380.0,9100.0,51090.0,현대비앤지스틸
2019.01.08,9040.0,20.0,8990.0,9080.0,8930.0,11590.0,현대비앤지스틸
2019.01.07,9020.0,210.0,8870.0,9180.0,8870.0,35469.0,현대비앤지스틸
2019.01.04,8810.0,120.0,8910.0,8910.0,8700.0,30399.0,현대비앤지스틸
2019.01.03,8930.0,10.0,8950.0,8950.0,8820.0,14481.0,현대비앤지스틸
2019.01.02,8920.0,20.0,9100.0,9100.0,8800.0,13600.0,현대비앤지스틸
2018.12.28,8900.0,90.0,8770.0,9050.0,8770.0,16926.0,현대비앤지스틸
2018.12.27,8810.0,50.0,8910.0,8920.0,8780.0,32061.0,현대비앤지스틸
2018.12.26,8760.0,360.0,9000.0,9040.0,8700.0,40676.0,현대비앤지스틸
2018.12.24,9120.0,80.0,9200.0,9300.0,9010.0,29465.0,현대비앤지스틸
2018.12.21,9200.0,140.0,9060.0,9200.0,8930.0,20584.0,현대비앤지스틸
