date,close,change_close,open,high,low,volume,company_name
2019.09.18,891.0,4.0,904.0,904.0,889.0,14853.0,피에스엠씨
2019.09.17,887.0,6.0,884.0,898.0,883.0,38175.0,피에스엠씨
2019.09.16,881.0,12.0,891.0,898.0,877.0,47785.0,피에스엠씨
2019.09.11,893.0,18.0,899.0,905.0,893.0,85410.0,피에스엠씨
2019.09.10,911.0,3.0,915.0,920.0,889.0,48105.0,피에스엠씨
2019.09.09,914.0,51.0,965.0,965.0,886.0,82486.0,피에스엠씨
2019.09.06,965.0,9.0,974.0,981.0,965.0,50707.0,피에스엠씨
2019.09.05,974.0,20.0,998.0,1000.0,974.0,113073.0,피에스엠씨
2019.09.04,994.0,39.0,955.0,1050.0,955.0,444752.0,피에스엠씨
2019.09.03,955.0,46.0,911.0,957.0,905.0,309669.0,피에스엠씨
2019.09.02,909.0,0.0,909.0,916.0,899.0,71957.0,피에스엠씨
2019.08.30,909.0,1.0,910.0,916.0,903.0,34780.0,피에스엠씨
2019.08.29,910.0,10.0,900.0,912.0,891.0,83743.0,피에스엠씨
2019.08.28,900.0,5.0,897.0,913.0,893.0,33036.0,피에스엠씨
2019.08.27,905.0,22.0,883.0,909.0,883.0,108503.0,피에스엠씨
2019.08.26,883.0,7.0,885.0,913.0,878.0,62065.0,피에스엠씨
2019.08.23,890.0,6.0,896.0,914.0,888.0,38864.0,피에스엠씨
2019.08.22,896.0,7.0,910.0,918.0,896.0,36036.0,피에스엠씨
2019.08.21,903.0,3.0,906.0,914.0,896.0,31649.0,피에스엠씨
2019.08.20,906.0,2.0,908.0,917.0,895.0,176107.0,피에스엠씨
2019.08.19,908.0,49.0,859.0,916.0,855.0,332754.0,피에스엠씨
2019.08.16,859.0,6.0,865.0,865.0,844.0,60325.0,피에스엠씨
2019.08.14,865.0,7.0,858.0,889.0,851.0,112866.0,피에스엠씨
2019.08.13,858.0,8.0,824.0,867.0,815.0,833916.0,피에스엠씨
2019.08.12,866.0,4.0,859.0,897.0,845.0,57793.0,피에스엠씨
2019.08.09,862.0,13.0,846.0,880.0,846.0,53596.0,피에스엠씨
2019.08.08,849.0,17.0,879.0,879.0,845.0,101987.0,피에스엠씨
2019.08.07,866.0,40.0,821.0,866.0,821.0,140505.0,피에스엠씨
2019.08.06,826.0,31.0,789.0,855.0,750.0,193311.0,피에스엠씨
2019.08.05,795.0,45.0,843.0,860.0,795.0,251061.0,피에스엠씨
2019.08.02,840.0,12.0,852.0,869.0,810.0,84004.0,피에스엠씨
2019.08.01,852.0,16.0,868.0,870.0,841.0,84896.0,피에스엠씨
2019.07.31,868.0,34.0,825.0,900.0,825.0,516767.0,피에스엠씨
2019.07.30,834.0,4.0,850.0,851.0,826.0,175935.0,피에스엠씨
2019.07.29,830.0,56.0,893.0,893.0,811.0,523001.0,피에스엠씨
2019.07.26,886.0,24.0,860.0,905.0,848.0,292190.0,피에스엠씨
2019.07.25,862.0,22.0,831.0,866.0,809.0,249295.0,피에스엠씨
2019.07.24,840.0,28.0,860.0,899.0,840.0,176146.0,피에스엠씨
2019.07.23,868.0,57.0,915.0,922.0,864.0,311153.0,피에스엠씨
2019.07.22,925.0,49.0,888.0,935.0,876.0,555166.0,피에스엠씨
2019.07.19,876.0,14.0,891.0,891.0,861.0,257267.0,피에스엠씨
2019.07.18,862.0,46.0,891.0,939.0,857.0,548738.0,피에스엠씨
2019.07.17,908.0,63.0,838.0,922.0,818.0,1839076.0,피에스엠씨
2019.07.16,845.0,16.0,835.0,855.0,816.0,74050.0,피에스엠씨
2019.07.15,829.0,0.0,821.0,838.0,821.0,28292.0,피에스엠씨
2019.07.12,829.0,19.0,830.0,830.0,809.0,91109.0,피에스엠씨
2019.07.11,810.0,9.0,817.0,817.0,807.0,79663.0,피에스엠씨
2019.07.10,819.0,2.0,820.0,820.0,794.0,92748.0,피에스엠씨
2019.07.09,821.0,6.0,821.0,839.0,802.0,50530.0,피에스엠씨
2019.07.08,815.0,21.0,839.0,843.0,815.0,52600.0,피에스엠씨
2019.07.05,836.0,3.0,833.0,840.0,820.0,48180.0,피에스엠씨
2019.07.04,833.0,5.0,812.0,839.0,811.0,70761.0,피에스엠씨
2019.07.03,828.0,3.0,841.0,841.0,812.0,63341.0,피에스엠씨
2019.07.02,825.0,19.0,801.0,825.0,797.0,105544.0,피에스엠씨
2019.07.01,806.0,34.0,777.0,810.0,772.0,56192.0,피에스엠씨
2019.06.28,772.0,28.0,805.0,819.0,772.0,37410.0,피에스엠씨
2019.06.27,800.0,3.0,808.0,814.0,787.0,58849.0,피에스엠씨
2019.06.26,797.0,20.0,825.0,825.0,797.0,88923.0,피에스엠씨
2019.06.25,817.0,1.0,830.0,830.0,809.0,54644.0,피에스엠씨
2019.06.24,818.0,3.0,825.0,843.0,816.0,60375.0,피에스엠씨
2019.06.21,815.0,12.0,828.0,838.0,802.0,157693.0,피에스엠씨
2019.06.20,827.0,1.0,828.0,830.0,817.0,37156.0,피에스엠씨
2019.06.19,826.0,6.0,820.0,839.0,806.0,66238.0,피에스엠씨
2019.06.18,820.0,5.0,824.0,825.0,806.0,30057.0,피에스엠씨
2019.06.17,815.0,7.0,808.0,830.0,801.0,46493.0,피에스엠씨
2019.06.14,808.0,4.0,814.0,815.0,800.0,35296.0,피에스엠씨
2019.06.13,812.0,4.0,813.0,813.0,799.0,31823.0,피에스엠씨
2019.06.12,808.0,13.0,810.0,810.0,762.0,46427.0,피에스엠씨
2019.06.11,795.0,15.0,799.0,800.0,773.0,74023.0,피에스엠씨
2019.06.10,780.0,0.0,790.0,790.0,771.0,55107.0,피에스엠씨
2019.06.07,780.0,10.0,770.0,785.0,763.0,58148.0,피에스엠씨
2019.06.05,770.0,4.0,787.0,787.0,756.0,81217.0,피에스엠씨
2019.06.04,774.0,16.0,760.0,785.0,752.0,62066.0,피에스엠씨
2019.06.03,758.0,5.0,756.0,778.0,738.0,114656.0,피에스엠씨
2019.05.31,753.0,21.0,784.0,784.0,745.0,152391.0,피에스엠씨
2019.05.30,774.0,1.0,773.0,784.0,766.0,49772.0,피에스엠씨
2019.05.29,773.0,14.0,803.0,803.0,769.0,35934.0,피에스엠씨
2019.05.28,787.0,6.0,781.0,802.0,776.0,40088.0,피에스엠씨
