date,close,change_close,open,high,low,volume,company_name
2019.09.18,22200.0,150.0,22000.0,22250.0,21850.0,12243.0,에스엘
2019.09.17,22050.0,100.0,21900.0,22400.0,21850.0,25457.0,에스엘
2019.09.16,22150.0,150.0,22100.0,22400.0,21950.0,33144.0,에스엘
2019.09.11,22300.0,400.0,22250.0,22450.0,22000.0,83125.0,에스엘
2019.09.10,21900.0,650.0,21250.0,22200.0,21200.0,70054.0,에스엘
2019.09.09,21250.0,400.0,21650.0,21700.0,21200.0,48133.0,에스엘
2019.09.06,21650.0,50.0,22300.0,22300.0,21550.0,28588.0,에스엘
2019.09.05,21700.0,400.0,21850.0,22050.0,21700.0,48542.0,에스엘
2019.09.04,22100.0,450.0,21650.0,22100.0,21400.0,76486.0,에스엘
2019.09.03,21650.0,100.0,21700.0,21800.0,21450.0,31943.0,에스엘
2019.09.02,21750.0,250.0,21450.0,21850.0,21300.0,29669.0,에스엘
2019.08.30,21500.0,300.0,21850.0,22100.0,21450.0,64247.0,에스엘
2019.08.29,21800.0,50.0,21800.0,22050.0,21600.0,42797.0,에스엘
2019.08.28,21750.0,450.0,21600.0,21900.0,21250.0,73846.0,에스엘
2019.08.27,21300.0,0.0,21350.0,21800.0,21300.0,41671.0,에스엘
2019.08.26,21300.0,300.0,20950.0,21650.0,20850.0,55564.0,에스엘
2019.08.23,21600.0,0.0,21600.0,21850.0,21450.0,59885.0,에스엘
2019.08.22,21600.0,450.0,22050.0,22100.0,21400.0,89781.0,에스엘
2019.08.21,22050.0,50.0,22250.0,22250.0,21900.0,81559.0,에스엘
2019.08.20,22100.0,650.0,22600.0,23000.0,21800.0,138704.0,에스엘
2019.08.19,22750.0,650.0,23300.0,23500.0,22550.0,102753.0,에스엘
2019.08.16,23400.0,850.0,22600.0,23900.0,22550.0,223434.0,에스엘
2019.08.14,22550.0,650.0,23250.0,23450.0,22450.0,82037.0,에스엘
2019.08.13,23200.0,250.0,23200.0,24000.0,23050.0,73288.0,에스엘
2019.08.12,23450.0,250.0,23400.0,24050.0,23300.0,61470.0,에스엘
2019.08.09,23700.0,1350.0,22450.0,24000.0,22350.0,165951.0,에스엘
2019.08.08,22350.0,650.0,21550.0,23150.0,21550.0,141736.0,에스엘
2019.08.07,21700.0,400.0,21050.0,21900.0,21050.0,55484.0,에스엘
2019.08.06,21300.0,500.0,21300.0,21700.0,20700.0,109394.0,에스엘
2019.08.05,21800.0,200.0,21950.0,22550.0,21400.0,99290.0,에스엘
2019.08.02,22000.0,300.0,21500.0,22350.0,21450.0,76612.0,에스엘
2019.08.01,21700.0,400.0,22100.0,22300.0,21250.0,67381.0,에스엘
2019.07.31,22100.0,750.0,22850.0,23200.0,22100.0,56082.0,에스엘
2019.07.30,22850.0,350.0,22500.0,23200.0,22300.0,57649.0,에스엘
2019.07.29,22500.0,550.0,23100.0,23100.0,22100.0,53029.0,에스엘
2019.07.26,23050.0,1100.0,21800.0,23600.0,21800.0,194154.0,에스엘
2019.07.25,21950.0,150.0,21950.0,22500.0,21750.0,80717.0,에스엘
2019.07.24,22100.0,900.0,21050.0,22350.0,21000.0,104272.0,에스엘
2019.07.23,21200.0,0.0,21050.0,21300.0,20800.0,45003.0,에스엘
2019.07.22,21200.0,250.0,21250.0,21400.0,20950.0,34013.0,에스엘
2019.07.19,21450.0,450.0,21000.0,21700.0,20800.0,49903.0,에스엘
2019.07.18,21000.0,150.0,20350.0,21150.0,20350.0,65031.0,에스엘
2019.07.17,20850.0,100.0,20950.0,21100.0,20200.0,69188.0,에스엘
2019.07.16,20950.0,550.0,21800.0,21950.0,20700.0,90501.0,에스엘
2019.07.15,21500.0,500.0,21950.0,22200.0,21350.0,68794.0,에스엘
2019.07.12,22000.0,0.0,21800.0,22100.0,21450.0,81276.0,에스엘
2019.07.11,22000.0,500.0,22200.0,22600.0,21750.0,90800.0,에스엘
2019.07.10,22500.0,50.0,22500.0,22600.0,22000.0,48598.0,에스엘
2019.07.09,22550.0,50.0,22750.0,23050.0,22450.0,49916.0,에스엘
2019.07.08,22600.0,700.0,23600.0,23600.0,22400.0,60129.0,에스엘
2019.07.05,23300.0,150.0,23250.0,24000.0,23150.0,51077.0,에스엘
2019.07.04,23450.0,50.0,23800.0,23850.0,23100.0,45087.0,에스엘
2019.07.03,23500.0,150.0,23700.0,23700.0,23300.0,43932.0,에스엘
2019.07.02,23350.0,400.0,23500.0,23700.0,23300.0,39031.0,에스엘
2019.07.01,23750.0,50.0,24250.0,24300.0,23600.0,31415.0,에스엘
2019.06.28,23700.0,150.0,23650.0,24300.0,23650.0,51532.0,에스엘
2019.06.27,23850.0,50.0,23650.0,24300.0,23350.0,42747.0,에스엘
2019.06.26,23800.0,200.0,23750.0,24100.0,23050.0,99977.0,에스엘
2019.06.25,24000.0,350.0,24500.0,24700.0,23750.0,53607.0,에스엘
2019.06.24,24350.0,450.0,24000.0,24800.0,23850.0,66121.0,에스엘
2019.06.21,23900.0,600.0,24500.0,24700.0,23900.0,121232.0,에스엘
2019.06.20,24500.0,150.0,24350.0,24700.0,24350.0,30144.0,에스엘
2019.06.19,24350.0,0.0,24500.0,25200.0,23850.0,128824.0,에스엘
2019.06.18,24350.0,750.0,24150.0,25400.0,23850.0,215391.0,에스엘
2019.06.17,23600.0,50.0,23250.0,24250.0,23250.0,107713.0,에스엘
2019.06.14,23550.0,300.0,23900.0,24200.0,23200.0,143512.0,에스엘
2019.06.13,23850.0,350.0,23500.0,23950.0,22800.0,236456.0,에스엘
2019.06.12,23500.0,50.0,23450.0,23900.0,23200.0,114999.0,에스엘
2019.06.11,23450.0,300.0,23950.0,23950.0,23000.0,134726.0,에스엘
2019.06.10,23750.0,1550.0,22950.0,24200.0,22650.0,233600.0,에스엘
2019.06.07,22200.0,100.0,22200.0,22600.0,22150.0,92852.0,에스엘
2019.06.05,22300.0,0.0,22350.0,22550.0,22100.0,79172.0,에스엘
2019.06.04,22300.0,350.0,22450.0,22900.0,22200.0,103242.0,에스엘
2019.06.03,22650.0,350.0,22300.0,22750.0,22050.0,89436.0,에스엘
2019.05.31,22300.0,500.0,22850.0,22900.0,22300.0,113970.0,에스엘
2019.05.30,22800.0,500.0,23350.0,23450.0,22650.0,126093.0,에스엘
2019.05.29,23300.0,1100.0,24400.0,24450.0,23150.0,163987.0,에스엘
2019.05.28,24400.0,100.0,24400.0,24750.0,24000.0,81975.0,에스엘
2019.05.27,24500.0,2150.0,22450.0,24500.0,22100.0,150903.0,에스엘
2019.05.24,22350.0,100.0,22500.0,22650.0,22200.0,52176.0,에스엘
2019.05.23,22250.0,100.0,22750.0,22750.0,21700.0,38517.0,에스엘
2019.05.22,22150.0,500.0,22700.0,22900.0,22150.0,47806.0,에스엘
2019.05.21,22650.0,300.0,22800.0,23000.0,22350.0,78438.0,에스엘
2019.05.20,22950.0,800.0,22150.0,23250.0,22150.0,67768.0,에스엘
2019.05.17,22150.0,650.0,23300.0,23350.0,22150.0,123095.0,에스엘
2019.05.16,22800.0,100.0,23450.0,23650.0,21850.0,153761.0,에스엘
2019.05.15,22700.0,0.0,22300.0,22950.0,21800.0,75155.0,에스엘
2019.05.14,22700.0,800.0,21400.0,22850.0,21300.0,92739.0,에스엘
2019.05.13,21900.0,750.0,22250.0,22350.0,21700.0,96039.0,에스엘
2019.05.10,22650.0,250.0,23400.0,23400.0,22300.0,80689.0,에스엘
2019.05.09,22900.0,1000.0,24000.0,24050.0,22800.0,116947.0,에스엘
2019.05.08,23900.0,250.0,23650.0,24300.0,23650.0,40392.0,에스엘
2019.05.07,24150.0,0.0,23500.0,24450.0,23500.0,75389.0,에스엘
2019.05.03,24150.0,700.0,25350.0,25350.0,23750.0,54499.0,에스엘
2019.05.02,24850.0,550.0,23950.0,25150.0,23800.0,88270.0,에스엘
2019.04.30,24300.0,150.0,24150.0,24500.0,23700.0,70346.0,에스엘
2019.04.29,24150.0,500.0,23500.0,24150.0,23350.0,77367.0,에스엘
2019.04.26,23650.0,300.0,24000.0,24150.0,23350.0,95266.0,에스엘
2019.04.25,23950.0,600.0,24950.0,24950.0,23800.0,74563.0,에스엘
2019.04.24,24550.0,150.0,24400.0,24750.0,23700.0,98774.0,에스엘
2019.04.23,24400.0,350.0,24200.0,24800.0,24150.0,66339.0,에스엘
2019.04.22,24050.0,1000.0,25050.0,25050.0,24000.0,74451.0,에스엘
2019.04.19,25050.0,900.0,26100.0,26100.0,24950.0,112807.0,에스엘
2019.04.18,25950.0,1800.0,23900.0,26000.0,23750.0,212379.0,에스엘
2019.04.17,24150.0,100.0,24700.0,24850.0,23750.0,99481.0,에스엘
2019.04.16,24250.0,500.0,23900.0,25850.0,23750.0,209462.0,에스엘
2019.04.15,23750.0,300.0,24150.0,24350.0,23650.0,35278.0,에스엘
2019.04.12,24050.0,0.0,24100.0,24650.0,24050.0,63015.0,에스엘
2019.04.11,24050.0,300.0,23650.0,24700.0,23300.0,142103.0,에스엘
2019.04.10,23750.0,950.0,22700.0,24000.0,22700.0,148014.0,에스엘
2019.04.09,22800.0,50.0,22600.0,23350.0,22600.0,36449.0,에스엘
2019.04.08,22750.0,300.0,22350.0,22850.0,22350.0,49188.0,에스엘
2019.04.05,22450.0,200.0,22650.0,22900.0,22350.0,40696.0,에스엘
2019.04.04,22650.0,400.0,23050.0,23400.0,22100.0,119593.0,에스엘
2019.04.03,23050.0,450.0,22300.0,23200.0,22300.0,72146.0,에스엘
2019.04.02,22600.0,0.0,22350.0,22800.0,21950.0,50168.0,에스엘
2019.04.01,22600.0,600.0,21850.0,23000.0,21850.0,62219.0,에스엘
2019.03.29,22000.0,0.0,22000.0,22450.0,21900.0,70184.0,에스엘
2019.03.28,22000.0,600.0,22600.0,22700.0,21700.0,45240.0,에스엘
2019.03.27,22600.0,900.0,21650.0,22850.0,21600.0,81899.0,에스엘
