date,close,change_close,open,high,low,volume,company_name
2019.09.18,1705.0,20.0,1710.0,1730.0,1690.0,110553.0,인산가
2019.09.17,1725.0,35.0,1705.0,1770.0,1695.0,572056.0,인산가
2019.09.16,1690.0,5.0,1685.0,1710.0,1655.0,96975.0,인산가
2019.09.11,1685.0,10.0,1675.0,1690.0,1660.0,107109.0,인산가
2019.09.10,1675.0,5.0,1680.0,1685.0,1660.0,48508.0,인산가
2019.09.09,1680.0,20.0,1725.0,1725.0,1650.0,134957.0,인산가
2019.09.06,1700.0,30.0,1725.0,1755.0,1680.0,312363.0,인산가
2019.09.05,1730.0,40.0,1710.0,1765.0,1675.0,784413.0,인산가
2019.09.04,1690.0,0.0,1690.0,1735.0,1665.0,296491.0,인산가
2019.09.03,1690.0,70.0,1635.0,1750.0,1610.0,1909565.0,인산가
2019.09.02,1620.0,5.0,1600.0,1640.0,1600.0,25044.0,인산가
2019.08.30,1625.0,35.0,1590.0,1635.0,1590.0,80147.0,인산가
2019.08.29,1590.0,20.0,1570.0,1595.0,1560.0,31090.0,인산가
2019.08.28,1570.0,0.0,1570.0,1610.0,1550.0,89284.0,인산가
2019.08.27,1570.0,15.0,1620.0,1620.0,1560.0,80325.0,인산가
2019.08.26,1585.0,55.0,1605.0,1625.0,1560.0,127199.0,인산가
2019.08.23,1640.0,5.0,1625.0,1670.0,1620.0,188563.0,인산가
2019.08.22,1645.0,30.0,1645.0,1655.0,1610.0,221566.0,인산가
2019.08.21,1615.0,0.0,1620.0,1630.0,1590.0,102544.0,인산가
2019.08.20,1615.0,40.0,1600.0,1625.0,1570.0,116279.0,인산가
2019.08.19,1575.0,20.0,1590.0,1590.0,1550.0,73673.0,인산가
2019.08.16,1555.0,40.0,1590.0,1625.0,1550.0,220819.0,인산가
2019.08.14,1595.0,20.0,1710.0,1710.0,1580.0,470528.0,인산가
2019.08.13,1615.0,30.0,1585.0,1615.0,1560.0,135087.0,인산가
2019.08.12,1585.0,50.0,1535.0,1595.0,1510.0,157673.0,인산가
2019.08.09,1535.0,35.0,1505.0,1545.0,1500.0,210799.0,인산가
2019.08.08,1500.0,10.0,1500.0,1545.0,1475.0,366787.0,인산가
2019.08.07,1490.0,55.0,1560.0,1560.0,1435.0,338071.0,인산가
2019.08.06,1435.0,15.0,1370.0,1480.0,1330.0,375369.0,인산가
2019.08.05,1450.0,170.0,1585.0,1615.0,1405.0,425643.0,인산가
2019.08.02,1620.0,20.0,1565.0,1635.0,1545.0,112074.0,인산가
2019.08.01,1600.0,30.0,1600.0,1635.0,1555.0,103481.0,인산가
2019.07.31,1630.0,30.0,1615.0,1630.0,1570.0,78994.0,인산가
2019.07.30,1600.0,70.0,1535.0,1625.0,1520.0,97770.0,인산가
2019.07.29,1530.0,135.0,1665.0,1675.0,1525.0,257949.0,인산가
2019.07.26,1665.0,30.0,1695.0,1725.0,1640.0,104598.0,인산가
2019.07.25,1695.0,5.0,1690.0,1710.0,1670.0,84215.0,인산가
2019.07.24,1690.0,30.0,1745.0,1745.0,1680.0,125751.0,인산가
2019.07.23,1720.0,25.0,1750.0,1795.0,1715.0,113236.0,인산가
2019.07.22,1745.0,35.0,1710.0,1745.0,1695.0,69133.0,인산가
2019.07.19,1710.0,10.0,1695.0,1715.0,1650.0,99584.0,인산가
2019.07.18,1700.0,10.0,1685.0,1725.0,1665.0,48282.0,인산가
2019.07.17,1690.0,0.0,1685.0,1705.0,1650.0,157540.0,인산가
2019.07.16,1690.0,25.0,1700.0,1730.0,1650.0,329931.0,인산가
2019.07.15,1715.0,25.0,1740.0,1755.0,1690.0,144981.0,인산가
2019.07.12,1740.0,0.0,1750.0,1760.0,1710.0,86125.0,인산가
2019.07.11,1740.0,30.0,1710.0,1745.0,1685.0,205827.0,인산가
2019.07.10,1710.0,25.0,1685.0,1730.0,1670.0,59986.0,인산가
2019.07.09,1685.0,0.0,1675.0,1720.0,1650.0,68650.0,인산가
