date,close,change_close,open,high,low,volume,company_name
2019.09.18,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.09.17,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.09.16,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.09.11,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.09.10,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.09.09,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.09.06,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.09.05,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.09.04,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.09.03,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.09.02,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.30,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.29,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.28,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.27,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.26,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.23,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.22,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.21,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.20,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.19,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.16,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.14,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.13,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.12,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.09,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.08,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.07,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.06,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.05,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.02,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.08.01,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.31,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.30,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.29,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.26,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.25,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.24,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.23,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.22,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.19,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.18,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.17,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.16,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.15,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.12,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.11,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.10,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.09,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.08,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.05,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.04,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.03,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.02,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.07.01,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.06.28,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.06.27,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.06.26,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.06.25,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.06.24,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.06.21,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.06.20,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.06.19,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.06.18,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.06.17,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.06.14,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.06.13,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.06.12,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.06.11,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.06.10,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.06.07,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.06.05,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.06.04,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.06.03,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.05.31,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.05.30,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.05.29,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.05.28,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.05.27,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.05.24,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.05.23,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.05.22,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.05.21,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.05.20,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.05.17,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.05.16,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.05.15,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.05.14,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.05.13,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.05.10,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
2019.05.09,5630.0,0.0,0.0,0.0,0.0,0.0,코렌텍
