date,close,change_close,open,high,low,volume,company_name
2019.09.18,16550.0,100.0,16650.0,16800.0,16200.0,278.0,선바이오
2019.09.17,16650.0,0.0,16600.0,16650.0,16100.0,604.0,선바이오
2019.09.16,16650.0,350.0,16500.0,17000.0,16300.0,2072.0,선바이오
2019.09.11,17000.0,50.0,16500.0,17100.0,16350.0,1952.0,선바이오
2019.09.10,16950.0,200.0,16500.0,17250.0,16500.0,624.0,선바이오
2019.09.09,17150.0,250.0,16950.0,18350.0,16700.0,1214.0,선바이오
2019.09.06,17400.0,200.0,17600.0,17600.0,16900.0,1497.0,선바이오
2019.09.05,17200.0,50.0,17150.0,17500.0,16750.0,1562.0,선바이오
2019.09.04,17150.0,150.0,17300.0,18600.0,16700.0,2614.0,선바이오
2019.09.03,17300.0,200.0,17100.0,17700.0,16800.0,1291.0,선바이오
2019.09.02,17500.0,50.0,17900.0,17900.0,16800.0,844.0,선바이오
2019.08.30,17450.0,50.0,17400.0,17650.0,17000.0,406.0,선바이오
2019.08.29,17400.0,100.0,17750.0,17800.0,16700.0,1624.0,선바이오
2019.08.28,17300.0,1200.0,16500.0,18000.0,16300.0,844.0,선바이오
2019.08.27,16100.0,300.0,18400.0,18400.0,16100.0,4949.0,선바이오
2019.08.26,16400.0,1300.0,18000.0,18000.0,16350.0,646.0,선바이오
2019.08.23,17700.0,100.0,18000.0,18000.0,17600.0,580.0,선바이오
2019.08.22,17600.0,200.0,17750.0,17900.0,17400.0,674.0,선바이오
2019.08.21,17400.0,450.0,17350.0,17500.0,16300.0,2178.0,선바이오
2019.08.20,16950.0,750.0,16000.0,17000.0,16000.0,1317.0,선바이오
2019.08.19,16200.0,700.0,15700.0,16200.0,15100.0,1888.0,선바이오
2019.08.16,15500.0,200.0,15050.0,15600.0,15050.0,1931.0,선바이오
2019.08.14,15700.0,650.0,16300.0,16300.0,14900.0,10674.0,선바이오
2019.08.13,16350.0,1000.0,16150.0,17100.0,16000.0,4651.0,선바이오
2019.08.12,17350.0,50.0,15750.0,18500.0,15750.0,4704.0,선바이오
2019.08.09,17400.0,2050.0,15350.0,17400.0,15000.0,1999.0,선바이오
2019.08.08,15350.0,200.0,15500.0,15800.0,14900.0,2954.0,선바이오
2019.08.07,15550.0,300.0,16000.0,16000.0,14600.0,7316.0,선바이오
2019.08.06,15250.0,1250.0,16500.0,16500.0,15000.0,7367.0,선바이오
2019.08.05,16500.0,2900.0,18000.0,19400.0,16500.0,4457.0,선바이오
2019.08.02,19400.0,2400.0,17000.0,19500.0,15750.0,4858.0,선바이오
2019.08.01,17000.0,1600.0,15600.0,17400.0,15050.0,5501.0,선바이오
2019.07.31,15400.0,700.0,16050.0,16050.0,14550.0,5540.0,선바이오
2019.07.30,16100.0,100.0,16300.0,16400.0,15000.0,8707.0,선바이오
