date,close,change_close,open,high,low,volume,company_name
2019.09.18,9060.0,60.0,9120.0,9170.0,9000.0,2235.0,태양
2019.09.17,9120.0,50.0,9170.0,9170.0,8980.0,34575.0,태양
2019.09.16,9170.0,290.0,8880.0,9200.0,8880.0,4399.0,태양
2019.09.11,8880.0,50.0,8820.0,8920.0,8770.0,15751.0,태양
2019.09.10,8830.0,0.0,8800.0,8980.0,8740.0,19314.0,태양
2019.09.09,8830.0,170.0,8670.0,8840.0,8650.0,5125.0,태양
2019.09.06,8660.0,110.0,8670.0,8780.0,8620.0,4231.0,태양
2019.09.05,8770.0,10.0,8850.0,8850.0,8670.0,1917.0,태양
2019.09.04,8760.0,70.0,8690.0,8780.0,8620.0,1987.0,태양
2019.09.03,8690.0,60.0,8680.0,8760.0,8610.0,2189.0,태양
2019.09.02,8630.0,90.0,8520.0,8630.0,8520.0,878.0,태양
2019.08.30,8540.0,70.0,8420.0,8620.0,8420.0,3074.0,태양
2019.08.29,8470.0,60.0,8410.0,8490.0,8400.0,1450.0,태양
2019.08.28,8410.0,10.0,8420.0,8480.0,8350.0,2488.0,태양
2019.08.27,8400.0,0.0,8310.0,8480.0,8310.0,1238.0,태양
2019.08.26,8400.0,90.0,8400.0,8430.0,8300.0,3216.0,태양
2019.08.23,8490.0,100.0,8590.0,8590.0,8450.0,2065.0,태양
2019.08.22,8590.0,20.0,8650.0,8650.0,8470.0,725.0,태양
2019.08.21,8610.0,110.0,8450.0,8680.0,8440.0,2400.0,태양
2019.08.20,8500.0,180.0,8240.0,8500.0,8240.0,1987.0,태양
2019.08.19,8320.0,0.0,8390.0,8390.0,8300.0,1520.0,태양
2019.08.16,8320.0,170.0,8470.0,8470.0,8250.0,3171.0,태양
2019.08.14,8490.0,60.0,8430.0,8570.0,8390.0,2290.0,태양
2019.08.13,8430.0,20.0,8430.0,8600.0,8300.0,2593.0,태양
2019.08.12,8410.0,140.0,8280.0,8420.0,8250.0,1262.0,태양
2019.08.09,8270.0,0.0,8500.0,8500.0,8210.0,4697.0,태양
2019.08.08,8270.0,180.0,8080.0,9990.0,8080.0,47785.0,태양
2019.08.07,8090.0,330.0,7540.0,8100.0,7540.0,17346.0,태양
2019.08.06,7760.0,340.0,7250.0,8250.0,7250.0,25795.0,태양
2019.08.05,8100.0,90.0,8190.0,8230.0,8020.0,15987.0,태양
2019.08.02,8190.0,50.0,8180.0,8250.0,8000.0,7295.0,태양
2019.08.01,8240.0,150.0,8360.0,8380.0,8140.0,8763.0,태양
2019.07.31,8390.0,180.0,8570.0,8750.0,8210.0,15472.0,태양
2019.07.30,8570.0,230.0,8800.0,8800.0,8540.0,9576.0,태양
2019.07.29,8800.0,10.0,8850.0,8890.0,8600.0,9845.0,태양
2019.07.26,8810.0,190.0,9080.0,9180.0,8810.0,10602.0,태양
2019.07.25,9000.0,100.0,9100.0,9180.0,8980.0,3990.0,태양
2019.07.24,9100.0,90.0,9110.0,9200.0,9040.0,5689.0,태양
2019.07.23,9190.0,50.0,9240.0,9290.0,9030.0,3815.0,태양
2019.07.22,9240.0,140.0,9130.0,9270.0,9090.0,3082.0,태양
2019.07.19,9100.0,120.0,8950.0,9100.0,8950.0,4242.0,태양
2019.07.18,8980.0,60.0,8930.0,9080.0,8860.0,3047.0,태양
2019.07.17,8920.0,190.0,9110.0,9120.0,8830.0,20809.0,태양
2019.07.16,9110.0,190.0,9220.0,9350.0,9110.0,8643.0,태양
2019.07.15,9300.0,100.0,9440.0,9440.0,9230.0,3296.0,태양
2019.07.12,9400.0,70.0,9210.0,9500.0,9210.0,3583.0,태양
2019.07.11,9330.0,20.0,9250.0,9370.0,9250.0,5509.0,태양
2019.07.10,9310.0,60.0,9370.0,9400.0,9300.0,3702.0,태양
2019.07.09,9370.0,50.0,9300.0,9460.0,9150.0,14368.0,태양
2019.07.08,9420.0,310.0,9730.0,9830.0,9410.0,15094.0,태양
2019.07.05,9730.0,30.0,9700.0,9770.0,9630.0,4602.0,태양
2019.07.04,9700.0,200.0,10000.0,10000.0,9580.0,7682.0,태양
2019.07.03,9900.0,60.0,10050.0,10050.0,9900.0,3560.0,태양
2019.07.02,9960.0,30.0,9950.0,10050.0,9950.0,7928.0,태양
2019.07.01,9990.0,40.0,9960.0,10100.0,9890.0,35821.0,태양
2019.06.28,9950.0,80.0,9900.0,9990.0,9810.0,4571.0,태양
2019.06.27,9870.0,280.0,10150.0,10200.0,9860.0,15820.0,태양
2019.06.26,10150.0,100.0,10000.0,10150.0,9960.0,13663.0,태양
2019.06.25,10050.0,110.0,10000.0,10050.0,9810.0,20487.0,태양
2019.06.24,9940.0,50.0,9990.0,10050.0,9840.0,11492.0,태양
2019.06.21,9990.0,110.0,9950.0,10100.0,9900.0,25519.0,태양
2019.06.20,10100.0,250.0,10400.0,10400.0,9960.0,59727.0,태양
2019.06.19,10350.0,100.0,10250.0,10450.0,10150.0,7433.0,태양
2019.06.18,10250.0,100.0,10400.0,10400.0,10150.0,18067.0,태양
2019.06.17,10350.0,200.0,10050.0,11000.0,10050.0,64261.0,태양
2019.06.14,10150.0,100.0,10150.0,10350.0,10100.0,19647.0,태양
2019.06.13,10250.0,0.0,10250.0,10350.0,10200.0,4162.0,태양
2019.06.12,10250.0,50.0,10200.0,10350.0,10150.0,7415.0,태양
2019.06.11,10300.0,150.0,10150.0,10300.0,10100.0,13712.0,태양
2019.06.10,10150.0,100.0,9990.0,10200.0,9990.0,8817.0,태양
2019.06.07,10050.0,180.0,9870.0,10100.0,9840.0,13148.0,태양
2019.06.05,9870.0,100.0,9740.0,9900.0,9740.0,9635.0,태양
2019.06.04,9770.0,190.0,9590.0,9790.0,9520.0,8027.0,태양
2019.06.03,9580.0,30.0,9230.0,9640.0,9230.0,20487.0,태양
2019.05.31,9610.0,540.0,10000.0,10050.0,9530.0,78692.0,태양
2019.05.30,10150.0,50.0,10100.0,10200.0,10050.0,2840.0,태양
2019.05.29,10100.0,200.0,10300.0,10300.0,10000.0,14316.0,태양
2019.05.28,10300.0,100.0,10200.0,10300.0,10100.0,6548.0,태양
2019.05.27,10200.0,0.0,10100.0,10200.0,10000.0,20167.0,태양
2019.05.24,10200.0,150.0,10300.0,10450.0,10150.0,36115.0,태양
2019.05.23,10350.0,150.0,10500.0,10500.0,10300.0,21564.0,태양
2019.05.22,10500.0,50.0,10600.0,10650.0,10300.0,14118.0,태양
2019.05.21,10550.0,200.0,10350.0,10600.0,10350.0,23625.0,태양
2019.05.20,10350.0,50.0,10300.0,10600.0,10250.0,34406.0,태양
2019.05.17,10300.0,150.0,10400.0,10600.0,10300.0,33421.0,태양
2019.05.16,10450.0,100.0,10450.0,10500.0,10200.0,25634.0,태양
2019.05.15,10350.0,100.0,10350.0,10500.0,10200.0,12812.0,태양
2019.05.14,10250.0,0.0,10250.0,10450.0,10100.0,14652.0,태양
2019.05.13,10250.0,50.0,10250.0,10400.0,10200.0,11060.0,태양
