date,close,change_close,open,high,low,volume,company_name
2019.09.18,9470.0,30.0,9470.0,9550.0,9440.0,2662.0,HDC아이콘트롤스
2019.09.17,9500.0,60.0,9540.0,9540.0,9340.0,16713.0,HDC아이콘트롤스
2019.09.16,9440.0,70.0,9370.0,9450.0,9310.0,12783.0,HDC아이콘트롤스
2019.09.11,9370.0,10.0,9480.0,9500.0,9280.0,28181.0,HDC아이콘트롤스
2019.09.10,9380.0,20.0,9360.0,9400.0,9280.0,14974.0,HDC아이콘트롤스
2019.09.09,9360.0,10.0,9360.0,9370.0,9250.0,11775.0,HDC아이콘트롤스
2019.09.06,9350.0,10.0,9370.0,9380.0,9250.0,9448.0,HDC아이콘트롤스
2019.09.05,9360.0,0.0,9430.0,9440.0,9280.0,10356.0,HDC아이콘트롤스
2019.09.04,9360.0,30.0,9500.0,9500.0,9250.0,11747.0,HDC아이콘트롤스
2019.09.03,9390.0,80.0,9380.0,9480.0,9300.0,13979.0,HDC아이콘트롤스
2019.09.02,9310.0,30.0,9290.0,9330.0,9190.0,4462.0,HDC아이콘트롤스
2019.08.30,9280.0,170.0,9150.0,9300.0,9100.0,10620.0,HDC아이콘트롤스
2019.08.29,9110.0,10.0,9230.0,9230.0,8940.0,9218.0,HDC아이콘트롤스
2019.08.28,9100.0,40.0,9300.0,9300.0,9010.0,7267.0,HDC아이콘트롤스
2019.08.27,9140.0,20.0,9160.0,9330.0,9050.0,3646.0,HDC아이콘트롤스
2019.08.26,9160.0,240.0,9220.0,9220.0,9050.0,7240.0,HDC아이콘트롤스
2019.08.23,9400.0,0.0,9440.0,9440.0,9240.0,4950.0,HDC아이콘트롤스
2019.08.22,9400.0,60.0,9450.0,9460.0,9170.0,9399.0,HDC아이콘트롤스
2019.08.21,9340.0,30.0,9440.0,9440.0,9220.0,6079.0,HDC아이콘트롤스
2019.08.20,9310.0,70.0,9300.0,9450.0,9250.0,3646.0,HDC아이콘트롤스
2019.08.19,9240.0,50.0,9250.0,9260.0,9090.0,2877.0,HDC아이콘트롤스
2019.08.16,9190.0,20.0,9340.0,9340.0,9040.0,6562.0,HDC아이콘트롤스
2019.08.14,9210.0,60.0,9440.0,9440.0,9150.0,2184.0,HDC아이콘트롤스
2019.08.13,9150.0,60.0,9270.0,9270.0,9080.0,10822.0,HDC아이콘트롤스
2019.08.12,9210.0,30.0,9010.0,9270.0,9010.0,4492.0,HDC아이콘트롤스
2019.08.09,9180.0,120.0,9250.0,9250.0,9090.0,3797.0,HDC아이콘트롤스
2019.08.08,9060.0,170.0,8900.0,9150.0,8900.0,8091.0,HDC아이콘트롤스
2019.08.07,8890.0,210.0,8600.0,9010.0,8600.0,21412.0,HDC아이콘트롤스
2019.08.06,8680.0,270.0,8730.0,9000.0,8680.0,48044.0,HDC아이콘트롤스
2019.08.05,8950.0,450.0,9410.0,9420.0,8910.0,28895.0,HDC아이콘트롤스
2019.08.02,9400.0,80.0,9200.0,9450.0,9100.0,12851.0,HDC아이콘트롤스
2019.08.01,9320.0,30.0,9210.0,9390.0,9210.0,7867.0,HDC아이콘트롤스
2019.07.31,9350.0,10.0,9180.0,9400.0,9050.0,16696.0,HDC아이콘트롤스
2019.07.30,9340.0,320.0,9380.0,9410.0,9020.0,9071.0,HDC아이콘트롤스
2019.07.29,9020.0,260.0,8900.0,9370.0,8900.0,19182.0,HDC아이콘트롤스
2019.07.26,9280.0,80.0,9350.0,9360.0,9210.0,6848.0,HDC아이콘트롤스
2019.07.25,9360.0,90.0,9550.0,9550.0,9260.0,15175.0,HDC아이콘트롤스
2019.07.24,9450.0,140.0,9560.0,9620.0,9400.0,10071.0,HDC아이콘트롤스
2019.07.23,9590.0,20.0,9720.0,9720.0,9570.0,6639.0,HDC아이콘트롤스
2019.07.22,9610.0,10.0,9600.0,9650.0,9530.0,3618.0,HDC아이콘트롤스
2019.07.19,9600.0,100.0,9300.0,9650.0,9300.0,5008.0,HDC아이콘트롤스
2019.07.18,9500.0,70.0,9570.0,9720.0,9450.0,17255.0,HDC아이콘트롤스
2019.07.17,9570.0,190.0,9760.0,9780.0,9470.0,18047.0,HDC아이콘트롤스
2019.07.16,9760.0,70.0,9840.0,9850.0,9660.0,15148.0,HDC아이콘트롤스
2019.07.15,9830.0,90.0,9810.0,9930.0,9750.0,11295.0,HDC아이콘트롤스
2019.07.12,9920.0,0.0,9920.0,9990.0,9850.0,3680.0,HDC아이콘트롤스
2019.07.11,9920.0,70.0,10050.0,10050.0,9810.0,12188.0,HDC아이콘트롤스
2019.07.10,9850.0,20.0,9470.0,9900.0,9470.0,13443.0,HDC아이콘트롤스
2019.07.09,9830.0,70.0,9900.0,9980.0,9660.0,11529.0,HDC아이콘트롤스
2019.07.08,9900.0,200.0,10050.0,10100.0,9240.0,24844.0,HDC아이콘트롤스
2019.07.05,10100.0,100.0,10050.0,10150.0,10000.0,5452.0,HDC아이콘트롤스
2019.07.04,10000.0,150.0,10150.0,10150.0,9970.0,15454.0,HDC아이콘트롤스
2019.07.03,10150.0,50.0,10150.0,10150.0,9990.0,19425.0,HDC아이콘트롤스
2019.07.02,10100.0,200.0,10350.0,10350.0,10000.0,22263.0,HDC아이콘트롤스
2019.07.01,10300.0,100.0,10450.0,10450.0,10200.0,6794.0,HDC아이콘트롤스
2019.06.28,10400.0,0.0,10450.0,10450.0,10150.0,19895.0,HDC아이콘트롤스
2019.06.27,10400.0,0.0,10400.0,10500.0,10250.0,10121.0,HDC아이콘트롤스
2019.06.26,10400.0,0.0,10350.0,10400.0,10250.0,12382.0,HDC아이콘트롤스
2019.06.25,10400.0,0.0,10400.0,10550.0,10250.0,17460.0,HDC아이콘트롤스
2019.06.24,10400.0,0.0,10500.0,10500.0,10250.0,15089.0,HDC아이콘트롤스
2019.06.21,10400.0,0.0,10450.0,10500.0,10300.0,13811.0,HDC아이콘트롤스
2019.06.20,10400.0,0.0,10500.0,10500.0,10200.0,17387.0,HDC아이콘트롤스
2019.06.19,10400.0,50.0,10400.0,10450.0,10250.0,11514.0,HDC아이콘트롤스
2019.06.18,10350.0,150.0,10250.0,10550.0,10200.0,27750.0,HDC아이콘트롤스
2019.06.17,10200.0,0.0,10200.0,10400.0,10100.0,22763.0,HDC아이콘트롤스
2019.06.14,10200.0,0.0,10300.0,10350.0,10050.0,16727.0,HDC아이콘트롤스
2019.06.13,10200.0,100.0,10100.0,10200.0,9970.0,17063.0,HDC아이콘트롤스
2019.06.12,10100.0,50.0,10050.0,10200.0,9990.0,15582.0,HDC아이콘트롤스
2019.06.11,10050.0,60.0,9910.0,10100.0,9910.0,7827.0,HDC아이콘트롤스
2019.06.10,9990.0,110.0,9880.0,10050.0,9860.0,11163.0,HDC아이콘트롤스
2019.06.07,9880.0,50.0,9860.0,9940.0,9640.0,18956.0,HDC아이콘트롤스
2019.06.05,9930.0,80.0,9850.0,9950.0,9810.0,9923.0,HDC아이콘트롤스
2019.06.04,9850.0,110.0,9740.0,9850.0,9700.0,6386.0,HDC아이콘트롤스
2019.06.03,9740.0,90.0,9830.0,9870.0,9600.0,12779.0,HDC아이콘트롤스
2019.05.31,9830.0,100.0,9730.0,9870.0,9670.0,10329.0,HDC아이콘트롤스
2019.05.30,9730.0,90.0,9730.0,9820.0,9660.0,12872.0,HDC아이콘트롤스
2019.05.29,9820.0,120.0,9980.0,9980.0,9700.0,13198.0,HDC아이콘트롤스
2019.05.28,9940.0,50.0,9800.0,9950.0,9790.0,9077.0,HDC아이콘트롤스
2019.05.27,9890.0,50.0,9860.0,9940.0,9790.0,9138.0,HDC아이콘트롤스
2019.05.24,9940.0,60.0,10000.0,10000.0,9730.0,26106.0,HDC아이콘트롤스
2019.05.23,10000.0,300.0,10200.0,10200.0,10000.0,16675.0,HDC아이콘트롤스
2019.05.22,10300.0,150.0,10300.0,10300.0,10050.0,12092.0,HDC아이콘트롤스
2019.05.21,10150.0,160.0,10050.0,10250.0,10000.0,8876.0,HDC아이콘트롤스
2019.05.20,9990.0,360.0,10350.0,10400.0,9990.0,25490.0,HDC아이콘트롤스
2019.05.17,10350.0,50.0,10400.0,10550.0,10350.0,19687.0,HDC아이콘트롤스
2019.05.16,10400.0,200.0,10550.0,10600.0,10200.0,35209.0,HDC아이콘트롤스
2019.05.15,10600.0,100.0,10750.0,10750.0,10400.0,20421.0,HDC아이콘트롤스
2019.05.14,10500.0,50.0,10100.0,10600.0,10100.0,18422.0,HDC아이콘트롤스
2019.05.13,10450.0,150.0,10600.0,10700.0,10300.0,14630.0,HDC아이콘트롤스
2019.05.10,10600.0,50.0,10650.0,10900.0,10350.0,14204.0,HDC아이콘트롤스
2019.05.09,10650.0,450.0,11100.0,11100.0,10650.0,46463.0,HDC아이콘트롤스
2019.05.08,11100.0,200.0,11300.0,11300.0,11050.0,13619.0,HDC아이콘트롤스
2019.05.07,11300.0,100.0,11250.0,11300.0,11100.0,22510.0,HDC아이콘트롤스
2019.05.03,11400.0,0.0,11400.0,11400.0,11250.0,17327.0,HDC아이콘트롤스
2019.05.02,11400.0,0.0,11400.0,11400.0,11200.0,27675.0,HDC아이콘트롤스
2019.04.30,11400.0,100.0,11350.0,11400.0,11050.0,40526.0,HDC아이콘트롤스
2019.04.29,11300.0,400.0,11000.0,11300.0,10950.0,42416.0,HDC아이콘트롤스
2019.04.26,10900.0,50.0,10900.0,10950.0,10700.0,27684.0,HDC아이콘트롤스
2019.04.25,10950.0,200.0,11150.0,11200.0,10950.0,21256.0,HDC아이콘트롤스
2019.04.24,11150.0,150.0,11050.0,11350.0,11000.0,22214.0,HDC아이콘트롤스
2019.04.23,11000.0,350.0,11300.0,11400.0,10900.0,52958.0,HDC아이콘트롤스
2019.04.22,11350.0,50.0,11400.0,11450.0,11200.0,27334.0,HDC아이콘트롤스
2019.04.19,11400.0,200.0,11600.0,11700.0,11400.0,39067.0,HDC아이콘트롤스
2019.04.18,11600.0,50.0,11550.0,11850.0,11400.0,107568.0,HDC아이콘트롤스
2019.04.17,11550.0,450.0,11150.0,11600.0,11050.0,113902.0,HDC아이콘트롤스
