date,close,change_close,open,high,low,volume,company_name
2019.09.18,669.0,55.0,614.0,669.0,614.0,2.0,엠앤씨생명과학
2019.09.17,614.0,47.0,639.0,639.0,490.0,7.0,엠앤씨생명과학
2019.09.16,567.0,22.0,579.0,579.0,501.0,8.0,엠앤씨생명과학
2019.09.11,589.0,57.0,605.0,605.0,453.0,4.0,엠앤씨생명과학
2019.09.10,532.0,62.0,537.0,537.0,401.0,3.0,엠앤씨생명과학
2019.09.09,470.0,82.0,600.0,600.0,470.0,3795.0,엠앤씨생명과학
2019.09.06,552.0,26.0,602.0,602.0,500.0,132.0,엠앤씨생명과학
2019.09.05,526.0,57.0,528.0,528.0,401.0,1825.0,엠앤씨생명과학
2019.09.04,469.0,5.0,543.0,543.0,404.0,1507.0,엠앤씨생명과학
2019.09.03,474.0,83.0,474.0,496.0,474.0,1152.0,엠앤씨생명과학
2019.09.02,557.0,59.0,570.0,570.0,557.0,14.0,엠앤씨생명과학
2019.08.30,498.0,49.0,513.0,513.0,382.0,1600.0,엠앤씨생명과학
2019.08.29,449.0,49.0,458.0,458.0,351.0,8.0,엠앤씨생명과학
2019.08.28,400.0,44.0,508.0,508.0,378.0,2118.0,엠앤씨생명과학
2019.08.27,444.0,49.0,450.0,450.0,339.0,30.0,엠앤씨생명과학
2019.08.26,395.0,4.0,447.0,447.0,333.0,18584.0,엠앤씨생명과학
2019.08.23,391.0,36.0,489.0,489.0,365.0,3948.0,엠앤씨생명과학
2019.08.22,427.0,48.0,430.0,430.0,365.0,628.0,엠앤씨생명과학
2019.08.21,379.0,66.0,510.0,510.0,379.0,7340.0,엠앤씨생명과학
2019.08.20,445.0,7.0,495.0,495.0,438.0,2008.0,엠앤씨생명과학
2019.08.19,438.0,9.0,489.0,489.0,365.0,4312.0,엠앤씨생명과학
2019.08.16,429.0,74.0,547.0,547.0,428.0,24659.0,엠앤씨생명과학
2019.08.14,503.0,17.0,519.0,519.0,443.0,3109.0,엠앤씨생명과학
2019.08.13,520.0,15.0,589.0,589.0,455.0,8739.0,엠앤씨생명과학
2019.08.12,535.0,29.0,642.0,642.0,480.0,19560.0,엠앤씨생명과학
2019.08.09,564.0,99.0,699.0,699.0,564.0,4056.0,엠앤씨생명과학
2019.08.08,663.0,117.0,824.0,824.0,663.0,301.0,엠앤씨생명과학
2019.08.07,780.0,60.0,612.0,819.0,612.0,899.0,엠앤씨생명과학
2019.08.06,720.0,65.0,655.0,739.0,655.0,1316.0,엠앤씨생명과학
2019.08.05,655.0,60.0,655.0,655.0,655.0,1.0,엠앤씨생명과학
2019.08.02,595.0,35.0,615.0,615.0,594.0,1601.0,엠앤씨생명과학
2019.08.01,630.0,63.0,630.0,630.0,629.0,1001.0,엠앤씨생명과학
2019.07.31,567.0,18.0,618.0,618.0,473.0,207.0,엠앤씨생명과학
2019.07.30,549.0,74.0,697.0,697.0,530.0,11876.0,엠앤씨생명과학
2019.07.29,623.0,23.0,647.0,647.0,621.0,651.0,엠앤씨생명과학
2019.07.26,600.0,105.0,600.0,673.0,600.0,1267.0,엠앤씨생명과학
2019.07.25,705.0,78.0,705.0,705.0,705.0,1.0,엠앤씨생명과학
2019.07.24,627.0,0.0,705.0,705.0,533.0,16536.0,엠앤씨생명과학
2019.07.23,627.0,58.0,784.0,784.0,584.0,2603.0,엠앤씨생명과학
2019.07.22,685.0,85.0,689.0,689.0,682.0,8926.0,엠앤씨생명과학
2019.07.19,600.0,44.0,573.0,639.0,504.0,5225.0,엠앤씨생명과학
2019.07.18,556.0,97.0,739.0,739.0,556.0,10003.0,엠앤씨생명과학
2019.07.17,653.0,12.0,734.0,734.0,550.0,8896.0,엠앤씨생명과학
2019.07.16,641.0,1.0,731.0,731.0,555.0,4440.0,엠앤씨생명과학
2019.07.15,642.0,113.0,792.0,792.0,642.0,7066.0,엠앤씨생명과학
2019.07.12,755.0,11.0,830.0,830.0,634.0,3803.0,엠앤씨생명과학
2019.07.11,744.0,20.0,744.0,744.0,744.0,1.0,엠앤씨생명과학
2019.07.10,764.0,18.0,835.0,835.0,665.0,9406.0,엠앤씨생명과학
2019.07.09,782.0,138.0,782.0,782.0,782.0,1924.0,엠앤씨생명과학
2019.07.08,920.0,70.0,920.0,920.0,920.0,1.0,엠앤씨생명과학
2019.07.05,850.0,95.0,862.0,862.0,780.0,16.0,엠앤씨생명과학
2019.07.04,755.0,42.0,896.0,896.0,688.0,4277.0,엠앤씨생명과학
2019.07.03,797.0,42.0,760.0,819.0,714.0,5301.0,엠앤씨생명과학
2019.07.02,839.0,81.0,782.0,975.0,782.0,3491.0,엠앤씨생명과학
2019.07.01,920.0,111.0,920.0,920.0,920.0,1.0,엠앤씨생명과학
2019.06.28,809.0,19.0,899.0,899.0,701.0,1113.0,엠앤씨생명과학
2019.06.27,790.0,8.0,799.0,799.0,761.0,971.0,엠앤씨생명과학
2019.06.26,798.0,0.0,895.0,895.0,703.0,2319.0,엠앤씨생명과학
2019.06.25,798.0,30.0,827.0,900.0,750.0,45697.0,엠앤씨생명과학
2019.06.24,828.0,42.0,879.0,879.0,740.0,7544.0,엠앤씨생명과학
2019.06.21,870.0,30.0,939.0,939.0,760.0,24589.0,엠앤씨생명과학
2019.06.20,840.0,57.0,975.0,975.0,766.0,9204.0,엠앤씨생명과학
2019.06.19,897.0,19.0,998.0,998.0,750.0,4575.0,엠앤씨생명과학
2019.06.18,878.0,48.0,899.0,899.0,720.0,3791.0,엠앤씨생명과학
2019.06.17,830.0,13.0,925.0,938.0,750.0,58966.0,엠앤씨생명과학
2019.06.14,817.0,2.0,920.0,920.0,817.0,761.0,엠앤씨생명과학
2019.06.13,819.0,14.0,946.0,946.0,714.0,12627.0,엠앤씨생명과학
2019.06.12,833.0,146.0,949.0,949.0,833.0,5457.0,엠앤씨생명과학
2019.06.11,979.0,101.0,979.0,979.0,979.0,1.0,엠앤씨생명과학
2019.06.10,878.0,7.0,894.0,894.0,878.0,5.0,엠앤씨생명과학
2019.06.07,885.0,90.0,885.0,885.0,885.0,1.0,엠앤씨생명과학
2019.06.05,795.0,34.0,860.0,860.0,705.0,13897.0,엠앤씨생명과학
2019.06.04,829.0,89.0,899.0,899.0,781.0,3103.0,엠앤씨생명과학
2019.06.03,918.0,61.0,918.0,918.0,918.0,1.0,엠앤씨생명과학
2019.05.31,857.0,91.0,806.0,897.0,806.0,7164.0,엠앤씨생명과학
2019.05.30,948.0,62.0,948.0,948.0,948.0,1.0,엠앤씨생명과학
2019.05.29,886.0,17.0,924.0,924.0,760.0,3002.0,엠앤씨생명과학
2019.05.28,869.0,59.0,789.0,996.0,789.0,5716.0,엠앤씨생명과학
2019.05.27,928.0,103.0,928.0,928.0,928.0,1.0,엠앤씨생명과학
2019.05.24,825.0,44.0,848.0,950.0,740.0,13047.0,엠앤씨생명과학
