date,close,change_close,open,high,low,volume,company_name
2019.09.18,1335.0,0.0,1335.0,1375.0,1315.0,80174.0,웅진
2019.09.17,1335.0,10.0,1345.0,1345.0,1315.0,94284.0,웅진
2019.09.16,1345.0,0.0,1330.0,1365.0,1330.0,143586.0,웅진
2019.09.11,1345.0,60.0,1285.0,1410.0,1285.0,757210.0,웅진
2019.09.10,1285.0,15.0,1310.0,1315.0,1275.0,82743.0,웅진
2019.09.09,1300.0,20.0,1310.0,1330.0,1290.0,147231.0,웅진
2019.09.06,1320.0,10.0,1310.0,1325.0,1280.0,183268.0,웅진
2019.09.05,1310.0,0.0,1310.0,1345.0,1300.0,158492.0,웅진
2019.09.04,1310.0,0.0,1315.0,1325.0,1270.0,118343.0,웅진
2019.09.03,1310.0,20.0,1310.0,1335.0,1280.0,131250.0,웅진
2019.09.02,1330.0,0.0,1330.0,1355.0,1295.0,87255.0,웅진
2019.08.30,1330.0,80.0,1255.0,1360.0,1245.0,602557.0,웅진
2019.08.29,1250.0,10.0,1235.0,1250.0,1190.0,119663.0,웅진
2019.08.28,1240.0,5.0,1210.0,1245.0,1165.0,148753.0,웅진
2019.08.27,1235.0,15.0,1240.0,1285.0,1200.0,77628.0,웅진
2019.08.26,1250.0,25.0,1250.0,1265.0,1225.0,178340.0,웅진
2019.08.23,1275.0,20.0,1305.0,1305.0,1260.0,104415.0,웅진
2019.08.22,1295.0,20.0,1270.0,1310.0,1270.0,137734.0,웅진
2019.08.21,1275.0,0.0,1265.0,1285.0,1245.0,143360.0,웅진
2019.08.20,1275.0,10.0,1250.0,1365.0,1245.0,235131.0,웅진
2019.08.19,1265.0,15.0,1265.0,1295.0,1240.0,136589.0,웅진
2019.08.16,1280.0,45.0,1325.0,1325.0,1265.0,201737.0,웅진
2019.08.14,1325.0,20.0,1390.0,1390.0,1285.0,189142.0,웅진
2019.08.13,1345.0,0.0,1340.0,1370.0,1315.0,175036.0,웅진
2019.08.12,1345.0,50.0,1270.0,1345.0,1240.0,382387.0,웅진
2019.08.09,1295.0,15.0,1330.0,1330.0,1260.0,269004.0,웅진
2019.08.08,1310.0,25.0,1320.0,1320.0,1280.0,149103.0,웅진
2019.08.07,1285.0,10.0,1320.0,1325.0,1265.0,196842.0,웅진
2019.08.06,1275.0,0.0,1215.0,1335.0,1145.0,352307.0,웅진
2019.08.05,1275.0,115.0,1380.0,1405.0,1270.0,584539.0,웅진
2019.08.02,1390.0,55.0,1400.0,1440.0,1370.0,385430.0,웅진
2019.08.01,1445.0,5.0,1425.0,1455.0,1405.0,113570.0,웅진
2019.07.31,1450.0,30.0,1380.0,1465.0,1380.0,184702.0,웅진
