date,close,change_close,open,high,low,volume,company_name
2019.09.18,4835.0,20.0,4855.0,4910.0,4755.0,12903.0,액트
2019.09.17,4855.0,40.0,4700.0,4960.0,4700.0,120140.0,액트
2019.09.16,4895.0,45.0,4800.0,4950.0,4800.0,63543.0,액트
2019.09.11,4850.0,250.0,4600.0,4915.0,4600.0,101324.0,액트
2019.09.10,4600.0,230.0,4755.0,4825.0,4600.0,79502.0,액트
2019.09.09,4830.0,25.0,4895.0,4930.0,4710.0,150674.0,액트
2019.09.06,4855.0,170.0,4685.0,4885.0,4660.0,289330.0,액트
2019.09.05,4685.0,135.0,4580.0,4715.0,4580.0,188326.0,액트
2019.09.04,4550.0,105.0,4480.0,4575.0,4430.0,94748.0,액트
2019.09.03,4445.0,10.0,4435.0,4520.0,4355.0,102990.0,액트
2019.09.02,4435.0,245.0,5170.0,5170.0,4435.0,789286.0,액트
2019.08.30,4680.0,60.0,4620.0,4790.0,4280.0,482691.0,액트
2019.08.29,4620.0,100.0,4650.0,4650.0,4525.0,190145.0,액트
2019.08.28,4520.0,60.0,4455.0,4530.0,4400.0,58023.0,액트
2019.08.27,4460.0,30.0,4490.0,4535.0,4250.0,204049.0,액트
2019.08.26,4490.0,70.0,4490.0,4625.0,4485.0,111835.0,액트
2019.08.23,4560.0,20.0,4540.0,4565.0,4410.0,82537.0,액트
2019.08.22,4540.0,105.0,4450.0,4600.0,4390.0,127105.0,액트
2019.08.21,4435.0,55.0,4380.0,4465.0,4310.0,65839.0,액트
2019.08.20,4380.0,120.0,4295.0,4425.0,4200.0,152849.0,액트
2019.08.19,4260.0,10.0,4310.0,4345.0,4195.0,103326.0,액트
2019.08.16,4250.0,90.0,4150.0,4250.0,4040.0,111228.0,액트
2019.08.14,4160.0,0.0,4200.0,4250.0,4050.0,39384.0,액트
2019.08.13,4160.0,35.0,4195.0,4210.0,4060.0,70402.0,액트
2019.08.12,4195.0,60.0,4120.0,4235.0,3990.0,159278.0,액트
2019.08.09,4135.0,60.0,4105.0,4145.0,4030.0,98817.0,액트
2019.08.08,4075.0,105.0,3900.0,4190.0,3895.0,76709.0,액트
2019.08.07,3970.0,275.0,3695.0,3970.0,3695.0,97091.0,액트
2019.08.06,3695.0,125.0,3820.0,3870.0,3485.0,221153.0,액트
2019.08.05,3820.0,435.0,4195.0,4255.0,3795.0,179038.0,액트
2019.08.02,4255.0,35.0,4290.0,4340.0,4145.0,88383.0,액트
2019.08.01,4290.0,200.0,4490.0,4490.0,4140.0,111167.0,액트
2019.07.31,4490.0,25.0,4430.0,4500.0,4365.0,66922.0,액트
2019.07.30,4465.0,5.0,4470.0,4500.0,4325.0,47668.0,액트
2019.07.29,4470.0,115.0,4585.0,4585.0,4320.0,90505.0,액트
2019.07.26,4585.0,55.0,4530.0,4585.0,4405.0,94375.0,액트
2019.07.25,4530.0,95.0,4615.0,4640.0,4480.0,86100.0,액트
2019.07.24,4625.0,50.0,4685.0,4685.0,4555.0,69772.0,액트
2019.07.23,4675.0,50.0,4665.0,4735.0,4565.0,136750.0,액트
2019.07.22,4625.0,35.0,4540.0,4650.0,4540.0,99611.0,액트
2019.07.19,4590.0,145.0,4375.0,4615.0,4375.0,254061.0,액트
2019.07.18,4445.0,15.0,4460.0,4550.0,4390.0,124439.0,액트
2019.07.17,4460.0,0.0,4460.0,4545.0,4330.0,124003.0,액트
2019.07.16,4460.0,90.0,4365.0,4495.0,4155.0,292288.0,액트
2019.07.15,4370.0,105.0,4495.0,4675.0,4300.0,614218.0,액트
2019.07.12,4475.0,275.0,4260.0,4485.0,4180.0,635843.0,액트
2019.07.11,4200.0,110.0,4150.0,4340.0,4100.0,492056.0,액트
2019.07.10,4090.0,50.0,4195.0,4250.0,3985.0,290036.0,액트
2019.07.09,4140.0,110.0,4080.0,4200.0,4005.0,325276.0,액트
2019.07.08,4030.0,30.0,3995.0,4250.0,3950.0,870693.0,액트
2019.07.05,4000.0,0.0,3950.0,4085.0,3875.0,420086.0,액트
2019.07.04,4000.0,130.0,3835.0,4020.0,3740.0,472345.0,액트
2019.07.03,3870.0,70.0,4035.0,4070.0,3755.0,665388.0,액트
2019.07.02,3940.0,355.0,3650.0,4300.0,3595.0,1747322.0,액트
2019.07.01,3585.0,45.0,3540.0,3640.0,3515.0,100233.0,액트
2019.06.28,3540.0,40.0,3545.0,3595.0,3485.0,63373.0,액트
2019.06.27,3500.0,35.0,3525.0,3525.0,3485.0,16530.0,액트
2019.06.26,3465.0,25.0,3420.0,3480.0,3420.0,16000.0,액트
2019.06.25,3440.0,75.0,3520.0,3600.0,3440.0,64555.0,액트
2019.06.24,3515.0,5.0,3525.0,3640.0,3505.0,53620.0,액트
2019.06.21,3520.0,0.0,3510.0,3540.0,3460.0,26073.0,액트
2019.06.20,3520.0,15.0,3505.0,3605.0,3470.0,46964.0,액트
2019.06.19,3505.0,30.0,3585.0,3585.0,3460.0,76581.0,액트
2019.06.18,3535.0,95.0,3630.0,3650.0,3510.0,65724.0,액트
2019.06.17,3630.0,35.0,3615.0,3685.0,3605.0,107622.0,액트
2019.06.14,3595.0,65.0,3530.0,3605.0,3530.0,121931.0,액트
2019.06.13,3530.0,85.0,3480.0,3570.0,3465.0,87556.0,액트
2019.06.12,3445.0,55.0,3480.0,3500.0,3440.0,39454.0,액트
2019.06.11,3500.0,5.0,3525.0,3530.0,3430.0,60357.0,액트
2019.06.10,3505.0,35.0,3520.0,3580.0,3505.0,63995.0,액트
2019.06.07,3540.0,35.0,3510.0,3610.0,3505.0,101098.0,액트
2019.06.05,3505.0,60.0,3475.0,3555.0,3430.0,52649.0,액트
2019.06.04,3445.0,25.0,3470.0,3470.0,3385.0,35774.0,액트
2019.06.03,3470.0,30.0,3520.0,3520.0,3425.0,36242.0,액트
2019.05.31,3500.0,95.0,3420.0,3525.0,3380.0,129026.0,액트
2019.05.30,3405.0,25.0,3385.0,3410.0,3350.0,31380.0,액트
2019.05.29,3380.0,25.0,3440.0,3445.0,3375.0,73259.0,액트
2019.05.28,3405.0,15.0,3435.0,3435.0,3375.0,82102.0,액트
