date,close,change_close,open,high,low,volume,company_name
2019.09.18,6020.0,20.0,6040.0,6060.0,6010.0,1662.0,MH에탄올
2019.09.17,6040.0,50.0,5980.0,6090.0,5920.0,6366.0,MH에탄올
2019.09.16,5990.0,70.0,5920.0,6050.0,5800.0,4397.0,MH에탄올
2019.09.11,5920.0,40.0,5830.0,5960.0,5830.0,2727.0,MH에탄올
2019.09.10,5880.0,0.0,5950.0,5950.0,5780.0,5613.0,MH에탄올
2019.09.09,5880.0,40.0,5890.0,5950.0,5850.0,9043.0,MH에탄올
2019.09.06,5840.0,30.0,5840.0,5910.0,5760.0,11565.0,MH에탄올
2019.09.05,5810.0,50.0,5860.0,5920.0,5740.0,21964.0,MH에탄올
2019.09.04,5860.0,0.0,5820.0,5930.0,5820.0,9368.0,MH에탄올
2019.09.03,5860.0,0.0,5860.0,5950.0,5840.0,5077.0,MH에탄올
2019.09.02,5860.0,30.0,5870.0,5870.0,5790.0,8747.0,MH에탄올
2019.08.30,5830.0,10.0,5840.0,5900.0,5800.0,8071.0,MH에탄올
2019.08.29,5820.0,50.0,5930.0,5950.0,5760.0,5393.0,MH에탄올
2019.08.28,5870.0,50.0,5810.0,6030.0,5800.0,9290.0,MH에탄올
2019.08.27,5920.0,130.0,6050.0,6140.0,5830.0,14547.0,MH에탄올
2019.08.26,6050.0,110.0,6160.0,6160.0,5970.0,8915.0,MH에탄올
2019.08.23,6160.0,40.0,6200.0,6200.0,6090.0,9892.0,MH에탄올
2019.08.22,6200.0,100.0,6300.0,6300.0,6140.0,10524.0,MH에탄올
2019.08.21,6300.0,80.0,6450.0,6450.0,6210.0,14525.0,MH에탄올
2019.08.20,6380.0,20.0,6470.0,6470.0,6350.0,5203.0,MH에탄올
2019.08.19,6400.0,30.0,6430.0,6520.0,6400.0,10442.0,MH에탄올
2019.08.16,6430.0,150.0,6610.0,6630.0,6300.0,38629.0,MH에탄올
2019.08.14,6580.0,10.0,6530.0,6700.0,6530.0,19554.0,MH에탄올
2019.08.13,6590.0,160.0,6260.0,6690.0,6260.0,23722.0,MH에탄올
2019.08.12,6430.0,20.0,6410.0,6500.0,6410.0,10077.0,MH에탄올
2019.08.09,6410.0,40.0,6370.0,6420.0,6370.0,11437.0,MH에탄올
2019.08.08,6370.0,130.0,6240.0,6400.0,6210.0,9784.0,MH에탄올
2019.08.07,6240.0,10.0,6140.0,6350.0,6140.0,13043.0,MH에탄올
2019.08.06,6230.0,80.0,6070.0,6250.0,5900.0,16958.0,MH에탄올
2019.08.05,6310.0,190.0,6380.0,6500.0,5980.0,29312.0,MH에탄올
2019.08.02,6500.0,70.0,6430.0,6510.0,6370.0,7179.0,MH에탄올
2019.08.01,6430.0,20.0,6360.0,6450.0,6360.0,10824.0,MH에탄올
2019.07.31,6410.0,0.0,6450.0,6470.0,6360.0,12599.0,MH에탄올
2019.07.30,6410.0,20.0,6390.0,6410.0,6350.0,9495.0,MH에탄올
2019.07.29,6390.0,10.0,6350.0,6530.0,6350.0,15198.0,MH에탄올
2019.07.26,6400.0,100.0,6520.0,6570.0,6350.0,16985.0,MH에탄올
2019.07.25,6500.0,50.0,6570.0,6650.0,6400.0,21020.0,MH에탄올
2019.07.24,6450.0,20.0,6430.0,6580.0,6400.0,9497.0,MH에탄올
2019.07.23,6470.0,10.0,6520.0,6570.0,6440.0,2827.0,MH에탄올
2019.07.22,6480.0,70.0,6430.0,6500.0,6360.0,8287.0,MH에탄올
2019.07.19,6410.0,10.0,6400.0,6420.0,6360.0,3306.0,MH에탄올
2019.07.18,6400.0,30.0,6270.0,6430.0,6260.0,9774.0,MH에탄올
2019.07.17,6430.0,20.0,6450.0,6450.0,6300.0,17988.0,MH에탄올
2019.07.16,6450.0,0.0,6440.0,6460.0,6400.0,5195.0,MH에탄올
2019.07.15,6450.0,30.0,6420.0,6490.0,6410.0,2453.0,MH에탄올
2019.07.12,6420.0,0.0,6420.0,6500.0,6400.0,2947.0,MH에탄올
2019.07.11,6420.0,30.0,6390.0,6600.0,6370.0,6179.0,MH에탄올
2019.07.10,6390.0,10.0,6410.0,6410.0,6270.0,7035.0,MH에탄올
