date,close,change_close,open,high,low,volume,company_name
2019.09.18,4705.0,140.0,4585.0,5150.0,4500.0,328948.0,랩지노믹스
2019.09.17,4565.0,100.0,4465.0,4750.0,4465.0,92459.0,랩지노믹스
2019.09.16,4465.0,35.0,4430.0,4500.0,4410.0,55166.0,랩지노믹스
2019.09.11,4430.0,30.0,4390.0,4440.0,4355.0,55760.0,랩지노믹스
2019.09.10,4400.0,25.0,4475.0,4475.0,4335.0,36168.0,랩지노믹스
2019.09.09,4425.0,85.0,4590.0,4590.0,4415.0,45864.0,랩지노믹스
2019.09.06,4510.0,35.0,4555.0,4580.0,4485.0,32138.0,랩지노믹스
2019.09.05,4545.0,5.0,4570.0,4705.0,4500.0,49240.0,랩지노믹스
2019.09.04,4550.0,65.0,4440.0,4625.0,4440.0,50976.0,랩지노믹스
2019.09.03,4485.0,0.0,4500.0,4550.0,4435.0,35938.0,랩지노믹스
2019.09.02,4485.0,95.0,4390.0,4545.0,4375.0,56284.0,랩지노믹스
2019.08.30,4390.0,5.0,4405.0,4540.0,4350.0,57088.0,랩지노믹스
2019.08.29,4385.0,80.0,4465.0,4585.0,4385.0,50476.0,랩지노믹스
2019.08.28,4465.0,65.0,4490.0,4490.0,4340.0,36563.0,랩지노믹스
2019.08.27,4400.0,105.0,4510.0,4650.0,4305.0,60696.0,랩지노믹스
2019.08.26,4505.0,280.0,4590.0,4700.0,4490.0,47529.0,랩지노믹스
2019.08.23,4785.0,110.0,4900.0,4900.0,4700.0,27977.0,랩지노믹스
2019.08.22,4895.0,5.0,4875.0,5060.0,4865.0,38683.0,랩지노믹스
2019.08.21,4890.0,60.0,4840.0,5020.0,4815.0,43513.0,랩지노믹스
2019.08.20,4830.0,40.0,4790.0,4900.0,4720.0,32397.0,랩지노믹스
2019.08.19,4790.0,25.0,4940.0,4940.0,4730.0,35730.0,랩지노믹스
2019.08.16,4815.0,80.0,4780.0,4940.0,4620.0,57119.0,랩지노믹스
2019.08.14,4735.0,55.0,4750.0,4885.0,4680.0,18415.0,랩지노믹스
